"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"35","tätigkeit","neubau","untersuchungsausschuss","haushaltsberatungen","bundesverwaltung","haushaltsausschuss","räume","gemeinden","mitgenommen","innenminister","dienstes","bundesgrenzschutzes","schröder","regierungsvorlage","versorgungsempfänger","aufklärung","höheren","ländern","brück","spdbundestagsfraktion","bundesbeamten","harmonisierung","zeitpunkt","bundesgrenzschutzes","richterbesoldung","aufgaben","verfassungsbeschwerde","angestellte","grundsätzen","günzburg","berlin","anfrage","minister","bundesbeamten","dienstes","zustand","aufgaben","konferenz","wahlkreis","sicherheitsbehörden","innenminister","innenminister","baum","innenminister","verfassung","erfasst","februar","grundgesetz","strukturprobleme","bundesamtes","vernichtenden","möglich","öffentlich","angelegenheiten","konnte","beamtengehälter","exemplare","ruhestand","stimmen","entschädigung","eigentum","haushaltsausschuss","innenausschuss","dienste","diskriminierung","ausstattungshilfe","anhebung","bezüge","doping","unteren","aussergewöhnliche","verfügung","versorgungsempfänger","etwa","deres","richtlinien","bundesländer","innern","vereinen","schily","waffenschmidt","bundesregierung","finanzielle","neuen","verwaltung","haushaltssanierung","riegert","steuerlichen","investitionspauschale","kommunaler","länder","sportpolitik","branchentabellen","sportbericht","olympia","aufgabe","ehrenamt","parr","hermann","milliarden","antrag","gemeinden","ehrenamtlich","vereine","kosten","menschen","situation","sgb","daseinsvorsorge","spitzenverbände","bundes","betreuung","sportausschuss","budget","entlastung","hamburg","athleten","bentele","sportler","engagierte","kommunen","marrakeschrichtlinie","freiwillige","unterstützung","leben","hilfe","flut","faeser"
"36","behörde","minister","ministerium","presse","material","institution","bundesregierung","personal","hochschullehrer","stellen","personal","verwendet","psychologische","eckardt","weihnachtszuwendung","entscheidung","lehrerbesoldung","regierungsvorlage","altersgrenze","verwaltungen","bundesverwaltung","arbeiter","beamtenschaft","vierten","bundesverwaltung","meermann","kinderzuschläge","wagner","tarifvertrag","bezüge","bedienstete","besoldungsrechts","arbeitsgruppe","planstellen","landes","massnahmen","ruhestand","erfordernissen","bundesgrenzschutzes","wahlkreise","ausland","landkreis","mainz","sicherheit","grenze","godesberg","verfassungsfeinden","nordrheinwestfalen","altersgrenze","wechseldienst","millionen","diskussion","zeiten","streitwertgrenze","industrie","weihnachtsgeld","oberverwaltungsgerichte","tüchtige","bzw","barzel","allgemeinen","auslandsvertretungen","schliessung","beamte","arbeiter","donike","ausland","waffenschmidt","beamtenrecht","einfachen","allgemeinen","rechtspfleger","einrichtungen","mitarbeitern","krüger","privatwirtschaft","ostdeutsche","kreise","berliner","beamte","versorgungsbericht","katastrophenschutz","mitarbeitern","reform","sozialhilfe","haushaltsnotlage","finanzkraft","vereinen","rössel","bayern","riegert","spitzensport","konnexitätsprinzip","euro","goldenen","betreuung","präsident","aufgabe","zweite","ländern","sportwettenmarktes","olympischen","kunert","behinderte","vereine","kommunaler","kunert","sportpolitik","sgb","behindertenpolitik","grundstücke","engagieren","konvention","teilhabegesetz","behinderter","selbstverwaltung","sportlerinnen","behindertengleichstellungsgesetz","bundesteilhabegesetzes","eingliederungshilfe","ausweises","vergabe","wertschätzung","bundesteilhabegesetzes","schwimmen","gesellschaft","einrichtungen","integration"
"37","referat","gebäude","reinhold","bundespasskontrolldienst","öffentlichen","bundesinnenministerium","verwaltungsvereinfachung","bundesgrenzschutz","staatssekretäre","münchen","empfiehlt","informationsamt","innenausschusses","bundesgrenzschutz","zahl","mittleren","ortszuschlages","bundesbeamten","verhältnis","bezüge","stellenkegel","personenkreis","verbesserungen","verwirklicht","beförderung","grundsätzlichen","linearen","beamtenbesoldung","höherstufung","beamtenbesoldung","berufsunteroffiziere","versetzt","besoldungsgruppen","reimann","ausbildung","bayern","umweltschutz","sicherheitsprogramm","verwaltung","entschliessung","bundeskriminalamt","ausbildung","aufgaben","berufsbeamtentum","dennoch","bewerber","kommunistischen","prüfungsordnungen","jentsch","mindestversorgung","prüfungsverfahren","genehmigung","folge","tarifbereich","höheren","bewerten","wintersemester","rechnungsprüfungsausschusses","bereich","tätigkeiten","gewerblichen","vertretungen","staatsminister","verbesserungen","conradi","naturerbes","bericht","alterssicherungssysteme","leistungssport","märz","danken","beamte","wolgarepublik","bediensteten","bundesländer","möglichkeiten","dienstes","keller","förderung","titzestecher","führungspositionen","ehrenamtlichen","sporteinrichtungen","konzessionsabgabe","belle","kulturbereich","uwejens","kommunalen","soziokulturellen","starke","euro","handlungsempfehlungen","engagement","sportliche","zuschlag","zuständig","ehrenamtlichen","kaupa","sicher","aufgaben","grundstückseigentümer","gemeinnützigen","bürgerschaftlichen","münchens","entlastung","engagements","einnahmen","autonomie","schlaglöcher","wertstofftonne","spielen","behinderten","betreuungsbehörden","bundesteilhabegesetzes","hilfen","spitzenverbände","wettbewerb","bundesteilhabegesetzes","behinderter","behinderte","sozialverbänden","eingliederungshilfe","schwerbehinderten","bürgerschaftliches","contergangeschädigten","ehrenamtliche","katastrophe","athletinnen"
"38","dienstes","beamtenstellen","abteilung","dienstes","dienststelle","zollverwaltung","dienst","schutz","wahlperiode","abteilung","sicherungsgruppe","bundesinnenministerium","beamtengehälter","innenminister","bahn","broschüre","spannungsverhältnisses","schmitt","kommission","änderung","renger","bund","kommission","innern","techniker","frühere","miessner","dorn","besoldungsverbesserungen","dorn","dienstbezüge","länder","ministerialzulage","sonderurlaub","polizeibeamten","wolle","minister","elektronischen","wahlkreiskommission","innenminister","sicherheitsprogramm","verwaltung","länderneugliederung","dienstrechtsreform","aufgaben","wendig","einstellungsbehörde","dienstherrn","conradi","dienstpflichten","lösungsmöglichkeit","angehörigen","öffentliche","beamter","öffentlichen","versetzt","betriebsrente","auflage","bezogen","präsident","besoldungsgruppen","herwarthkommission","richtlinien","kollegin","selber","abgeordnete","laufs","bediensteten","anrechnung","arbeiter","penner","kulturelle","notwendig","programm","diäten","unterstützung","sport","breitensport","unterstützung","dienstes","kulturarbeit","zivilschutzes","ebenen","haushaltsrechts","unserer","fortsetzung","stiftung","gemeinnützige","steuerrecht","staatlichen","ehrenamtlichen","bürsch","pinkwart","scheelen","chance","koch","euro","engagement","eingebracht","antrag","spitzenverbände","strafbar","urteil","sportvereinen","spitzenverbände","gesellschaft","olympischen","tatsächlichen","fussball","leistungen","ioc","bürgerschaftlichen","gesellschaft","sports","rüffer","wettbewerb","inklusiven","barrierefreie","athletinnen","doping","fans","barrierefrei","organisationen","ergänzende","behinderte","leistungen","feuerwehren","inklusionsunternehmen"
"39","wurde","herrn","bundesrepublik","minister","juli","eschmann","verwendung","lehrerbesoldung","bundesinnenministerium","schröder","luftschutzhilfsdienst","erfreulicher","dokumentation","windelen","jahres","luftschutz","besoldungspolitik","april","beim","fürsorgepflicht","innenministerium","höcherl","ausländischen","bericht","mai","besoldungsneuregelung","angestellten","brück","besoldung","richterbesoldung","versetzung","beamter","beamter","erforderlich","mandel","vorwürfe","angehörigen","rettungsdienst","becker","minister","aufgaben","bundesinnenminister","steuerbeamten","aufstiegsbeamte","versorgungsempfänger","dr","freiheitlichdemokratische","vorzeitigen","bundesverfassungsgerichts","organisationen","namen","versetzung","betreiben","wehrstrafgerichte","abordnung","auflage","bundestag","seltsam","worten","bundesregierung","dienstvorgesetzten","diplomaten","deutschunterricht","vertretungen","zimmermann","humanität","hammbrücher","verwirklichen","nöbel","attraktiv","abgeordnete","funktionierende","kommunalen","laufbahn","wilhelm","grössere","aufbau","übergangsfinanzierung","einrichtungen","sport","berufsbeamtentum","kommune","mitarbeiterinnen","neuordnung","uwejens","probleme","verwaltung","bürgergesellschaft","trainer","dopingopfer","kommission","kommission","euro","stadt","einbeziehung","schulen","reform","gesundheitlichen","höhe","kollegin","unterkunft","staat","staatlichen","sportbund","spitzensportler","sportstätten","gemeinde","antrag","partnerschaften","ort","paralympischen","behinderter","betreuungsrecht","schwerbehinderten","bentele","fairness","daldrup","bgg","kinderlärm","zielvereinbarungen","sozialverbände","vereins","inklusiven","ort","gemeinnützig","athleten","helfern","bevölkerungsschutzes"
"40","angestellten","vermehrung","einsetzung","höheren","mitarbeiter","zoll","amt","haushaltsausschuss","lehrer","staatssekretär","bevölkerungsschutzes","zweckbindungen","bundesamt","bundesinnenminister","bundesinnenminister","strukturelle","gefüge","harmonisierung","bedauern","miessner","arbeiter","beamtengehälter","angestellten","strukturellen","bundesrechnungshofs","finderlohn","innern","beamtinnen","systemwidrigkeit","ausbildung","besoldungsrückstand","organisation","bediensteten","verordnung","baadermeinhofbande","amtszeit","kriminalität","verfolgung","bundesamtes","nuklearspezifischen","wissenschaftlichen","einsatzabteilungen","bevölkerung","versorgungsempfänger","elbeabschnitt","beamtenschaft","beamtenrecht","angestellten","wittmann","bad","mann","bezug","detmold","zwecken","verursachte","staatsdiener","höher","rückwärts","erbrachten","bezüge","wolfgramm","stellen","regelanfrage","abgeordnetengesetzes","einfluss","auslandsvertretungen","berufsverbot","aussiedler","regenspurger","hammbrücher","gemeinschaft","steinbachhermann","mitbürger","waffenschmidt","plenarsaal","kulturellen","innern","bibliothek","sportförderung","kreise","goetheinstitut","stadt","gemeinde","verwaltungsreform","vereine","kommunale","haushalte","förderung","grenze","gewerbesteuerumlage","gemeindefinanzen","förderung","ort","bewerbung","kommunalpolitiker","vereine","engagieren","geld","eingeengt","kommunalfinanzen","bundesprogramm","detlef","gesundheitsförderung","sportpolitik","behinderung","sportvereinen","sportpolitik","grundsicherung","hasselmann","rollstuhlfahrer","alter","barrierefreiheit","designs","nada","kassenkredite","energiewirtschaftsgesetz","städte","gebärdensprache","sportvereinen","schwimmbädern","schwimmen","verbänden","ehrenamtliche","leben","budget","betreuerinnen","hochwasserschutz","sportstätten"
"41","bericht","stellen","nachrichten","angestellten","zahl","mitarbeiter","geeigneten","technischen","innern","bundesinnenministerium","beamtenschaft","prüfung","luftschutz","weihnachtszuwendungen","öffentlichen","bundesregierung","besoldungsänderungsgesetz","stellenpläne","bundesminister","bevölkerungsschutz","angestellte","beamtenschaft","bundesrechnungshofs","personenkreis","bundesbesoldungsgesetzes","arbeiter","vierte","beförderung","renger","lineare","sicherheit","bundeskriminalamts","hierzu","arbeitstage","bande","wirkung","angestellten","besoldung","hirsch","polizeien","innere","tarifbereich","laufbahn","bundes","bundesgesetze","berufsbeamtentums","anwärterbezüge","beamtenschaft","vorermittlungen","freiheitlichdemokratische","ausfüllung","schichtdienst","futter","exportförderung","inspekteurs","broll","einspruch","regelsätze","freistellungen","antretter","behörde","innenminister","mexikanischen","autoren","unterstützen","problem","sportveranstaltungen","kollege","mittleren","zulage","übernahme","beitrittsländern","gerster","innern","sportlerinnen","kampf","einigungsvertrags","kultureller","kommunalfinanzierung","dienst","schily","uwejens","betreuungsrechts","bundesländern","beamte","extremen","berlin","zivilrechtlichen","länder","kommunalfinanzen","bund","anfrage","bayerische","engagement","unserem","strukturen","starke","götzpeter","gebietskörperschaften","dienstrecht","überschuldung","dopingmitteln","ländern","staatsziel","bundesanteil","fussballs","unkonvention","anpassungsformel","planspiel","bollmann","aufwandsentschädigungen","ix","olympische","engagement","assistenz","olympia","sportlichen","ix","verbände","verbände","mittelpunkt","spitzensport","engagieren","feuerwehr","gesellschaft","sgb","barrierefrei","flut"
"42","dienststellen","einrichtung","materials","titel","unterrichtung","institut","arbeitsgemeinschaft","länder","ausführliche","prüfung","bundesinnenministerium","wünschen","erhöhung","ortszuschlages","angestellte","bevölkerungsschutzes","planstellen","lehrer","vorschlägen","oktober","haushaltskontrolle","rückstandes","stellenpläne","versorgung","höheren","männliche","bezüge","ausbildung","ausschreitungen","antrag","sieben","gehobenen","laufbahnen","rationalisierungsmassnahmen","frankfurt","beamten","bannmeile","konvention","beamtenschaft","pensky","niedersächsischen","bundesgesetzgeber","bundestages","bundesgrenzschutzes","gerster","polizeivollzugsbeamten","spranger","broll","probezeit","ungünstigen","erwachsen","bereinigungsgesetz","geschützte","gezählt","angestellte","unterliegt","ägide","verwirklichung","dienstwagen","behörden","diätenerhöhung","inland","radikalenerlass","einfachen","fischer","sollten","berufsverbote","penner","bezüge","feuerwehr","besoldung","sportbericht","loest","kulturelle","olympischen","bundes","theater","goetheinstitut","vereine","uwejens","bundesverwaltung","gemeinde","dank","berlin","forderung","bundesländer","notwendige","schulsport","mehr","kosten","kommunalfinanzen","olympischen","städtetag","goldenen","gemeinde","länder","aufgaben","kindergärten","kommunalpolitiker","lage","kinderbetreuung","radsport","einnahmen","spielen","ehrenamtliche","ix","teilhabe","kühl","eingliederungshilfe","städten","münchen","leistungen","sportarten","hüppe","inklusiven","vereine","dopingmittel","sports","vereinen","bundesteilhabegesetz","behinderte","esports","ix","unbehindertenrechtskonvention","bthg","gemeinnützigkeit","nordrheinwestfalen","instanz"
"43","worden","organisation","innenministers","vermehrung","organisationen","dienstes","gebaut","öffentlichen","senats","koch","juni","buch","verwaltung","mehrkosten","schutze","bundesamt","beamtenschaft","lohn","besoldungsrechts","bundesinnenminister","pauschbeträge","rückstand","amt","holzminden","antrag","ruhestand","strukturelle","bindung","sachgerechten","dezember","ergänzungshaushalts","innenministerium","berger","polizei","pensky","schutz","sicherungsgruppe","bundesgrenzschutz","besoldungsneuregelungs","sicherheit","berger","dienstrechts","spillecke","innenministerkonferenz","politisch","truppenübungsplätzen","mitgliedschaft","besoldungserhöhungsgesetz","nichttechnischen","beschluss","ausgeübt","ausbauplanung","prügel","kapitel","dm","angestellte","gleichbehandlung","seileralbring","gründen","versuch","unteren","regenspurger","dienstlichen","attraktivität","vernünftigen","kulturpolitik","lebensplanung","hinweise","spitzensport","gehobenen","dienstposten","spitzensports","gehobenen","bürger","hilfe","beteiligten","freitag","spitzensport","strukturen","gemeinde","dienstrechtes","alliierten","kommunaler","einrichtungen","wichtigen","ebenen","dienst","übungsleiterpauschale","uwejens","fromme","kosten","sportlern","gewerbesteuerlichen","götz","selbstverwaltung","ländern","feiern","wissen","unbefriedigenden","bürgermeister","schulsport","euro","engagieren","fussball","gesellschaft","dfb","sozialausgaben","gewerbesteuerumlage","öffentlichprivate","konvention","behinderte","assistenz","unkonvention","unkonvention","spiele","antrag","spitzensport","sportlerinnen","breitensport","barrierefrei","sprechen","sportliche","freifunker","düsseldorf","katastrophenhilfe","engagierten","budget","hochwasser"
"44","öffentlichen","haushaltsplan","verfassungsschutzamtes","maier","zugehörigkeit","innenminister","entfremdung","bahn","dienstes","innern","erler","tätigkeit","notstandsgesetzgebung","weihnachtszuwendung","novellierung","beamtenschaft","stellenpläne","länder","grundbetrag","mittleren","schmitt","besoldungsrechtlicher","tätigkeit","ländern","hinblick","staatsprüfung","innenausschusses","durchstufung","bundes","lebensjahr","stufe","ausstattung","innenminister","zugeleitet","länderpolizeien","halte","einstweiligen","innenausschuss","hubschrauber","riedl","verbandspolizei","grenzbereich","künftige","haushaltsstrukturgesetzes","dienstherrn","tragen","daten","bundesdisziplinaranwalt","dkp","verfahren","nebentätigkeit","kühbacher","ausgabenstruktur","grundgesetzes","bedienstete","herr","gelobt","schicken","spart","partei","bundestagspräsidenten","mitarbeitern","entschädigung","rose","wort","frau","fernsehanstalten","personal","hochleistungssport","beamtinnen","kommission","staatsanwälten","verwaltungsaufbau","lintner","verwaltung","personal","bedarfskündigungen","sportstätten","städte","schmidtjortzig","berufsbeamtentums","staat","städten","natürlich","manfred","fromme","städten","städte","aufgaben","umweg","hospizbewegung","schur","soforthilfe","sportstätten","gesetzentwurf","landkreistag","geld","götz","bach","direkte","privater","organisationen","sportförderung","vereinen","detlef","stadion","anpassungsformel","olympischen","götz","vereine","erwerbsminderung","stiftungen","grundsicherung","aktionsplan","barrieren","grindel","dfb","soziales","spitzensport","unbehindertenrechtskonvention","vorhaben","trainer","behinderten","engagierte","förderung","bedanken","attac","geehrte"
"45","auswärtige","zentrale","ministerien","mann","schutze","bundeszentrale","bundesbeamten","innenminister","mitarbeitern","innenministeriums","kabinett","inneres","regierung","öffentlichen","iv","antrag","miessner","erhöhungen","ministerialrat","grundgehälter","seemeilen","neuregelung","änderung","zulagen","haushaltsausschusses","bezüge","ortszuschlag","beamtengruppen","dienstposten","drucksache","kreislauf","bundeskanzleramt","regierungserklärung","amtszeit","grundgesetzänderung","fraktionen","polizeizulage","technischen","hessen","wahlkreiseinteilung","parteien","entschliessungsantrag","rechtspfleger","gewerkschaften","erwartete","innenministern","bremen","prüfbericht","spitzenamtes","mahne","gross","arbeiter","zwangsumtauschsätze","ötv","nachricht","angaben","auflage","sorgfältig","beamtenschaft","diskussionen","bundesgrenzschutz","allgemeinen","bezahlten","reform","allgemeinen","grenzen","kommerzialisierung","sportverbände","höchstversorgung","zivilschutz","bediensteten","bundesländer","mitarbeitern","anwachsen","dank","athleten","unabhängige","vereine","engagement","innern","mittlerorganisationen","klausdieter","einrichtungen","modernisierung","betreuungsrechts","möchte","viele","gesellschaft","spiel","bürgermeister","schüssler","städte","dringend","doping","bewerberstädte","vereinen","hartz","ort","sozialhilferechts","tillmann","kdu","übungsleiterpauschale","bewusstsein","kunert","athleten","eingliederungshilfe","verstetigung","britta","unkonvention","erwerbsminderung","antrag","städte","barrierefrei","ix","werkstatt","inklusion","fairness","athleten","leistungsberechtigten","trainer","geht","fussballwm","initiativen","fördern","medikament","beratungs","helfer","sports"
"46","arbeit","vertretung","wurde","bergmeyer","nachrichtendienstes","bergmeyer","innenministers","ausland","lohnpolitik","fonds","zivile","gehobenen","polizeikräfte","informationsamt","unterlassen","bundesminister","abteilung","dienstposten","presseagentur","besoldungserhöhungsgesetz","personal","wirtschaftliche","schritt","bat","neuregelung","unteroffiziere","besoldungsänderungsgesetz","richterinnen","direktor","änderung","brandt","kriminalbeamten","härten","ehemaligen","senator","sicherheit","ministerpräsidenten","besoldungsgruppe","amtes","wyhl","verfolgung","mittwoch","verwaltungen","verwaltung","gilt","disziplinarverfahren","bestrebungen","beamtenrecht","beamtenversorgungsgesetzes","innern","gefährden","technologietransfer","kinderadditive","januar","spannungsfall","kleinert","vermittlungsverfahren","seite","dienstherrn","marburg","lehrer","schon","bayernkurier","offenlegung","aufgaben","stattgefunden","dringend","kommerzialisierung","streckung","richter","vertrauensschutz","kommunen","kunst","schulen","gehobenen","gemeinden","mitarbeiter","öffentlichen","kanther","verschlankung","auswärtige","auflösung","organisierten","bundespolizei","mehr","sports","kommunaler","bund","bayern","bürger","einnahmen","euro","finanzkraft","städten","kommunalfinanzen","juli","optionsgesetz","hemker","leuchttürme","engagement","monopols","kunert","zahlen","verbände","hochschulsport","fussballfans","wachstumsbeschleunigungsgesetz","engagieren","ausschreibung","sportausschuss","richtlinienvorschlag","sportler","politik","rüffer","behinderten","spitzensportler","spitzenverbände","schwerbehindertenvertretungen","schwerbehindertenvertretungen","teilhabe","heisst","ehrenamtlichen","hilfsorganisationen","barrierefrei","ort","leben","organisation","behinderten"
"47","aufbau","hessischen","presse","ausland","referent","kommission","pentagon","gehobenen","genehmigen","personal","bediensteten","ausgeschaltet","luftschutzes","kalender","allgemeinen","ausschüsse","ziel","zulage","harmonisierungsnovelle","beamtenrechtlichen","laufbahnverordnung","innenausschusses","gehälter","zuwendungsempfänger","planstelle","altersgrenze","gehobenen","beamtenrecht","vergütung","zweiten","bundesminister","strelitz","beispielsweise","zitierte","innenministerkonferenz","tätigkeit","umweltprogramm","verwaltungsgericht","bundes","dienstrechtsreform","innenministerkonferenz","schusswaffen","drei","dienstrecht","aussagen","dienstlichen","verfassungsschutzbehörden","ausschreibung","beförderungsstau","gesetzentwurf","anfängt","tätigkeit","unterhaltspflichtigen","verfügung","dienstweg","monatlich","höherem","betroffenen","fisch","hammbrücher","angestellten","kostenpauschale","tarifbereich","möchte","bundesdienst","einfluss","start","erwarten","vertrauensschutz","spiele","pensionierung","sportanlagen","bediensteten","stelle","aufmerksamkeit","medaillen","jungen","bürgermeister","krüger","uta","mitarbeiterinnen","landkreise","genutzt","städten","müssen","breitensport","götz","länder","verbänden","haushalte","bundesregierung","stärkung","auswirkungen","internationaler","verantwortung","selbstverwaltung","kaupa","besser","vorsitzender","selbstverwaltung","olympischen","sponsoren","millionen","sportstätten","ministerpräsident","werkstatt","kommunaler","werkstätten","rheinlandpfalz","barrierefrei","wasserversorgung","entlastung","gesellschaftlichen","entlastung","teilhabeleistungen","katar","schummer","kommune","sportwettbetrug","todesfälle","begriff","russland","beeck","engagements","einrichtungen","ix","ausgleichsabgabe","dosb"
"48","bundesministeriums","bundesinnenministerium","organisation","dienst","globke","bundesminister","vorsitz","auslandsmissionen","angefordert","staatssekretärs","umdruck","wahrscheinlich","verstärkung","bevölkerungsschutzes","grundsätzen","beamtenstellen","abgelehnt","bundespost","beamtenrecht","innenminister","tarifverhandlungen","kempfler","inwieweit","verfahren","selbstschutzes","dienstzeit","bundesbesoldungsgesetzes","nordrheinwestfalen","vergleichbar","besoldungsgruppe","regelung","ruhestand","besoldungsordnung","innenminister","ausländern","parlamentarischen","fällen","besoldungsvereinheitlichungs","innenausschusses","gerlach","gerster","worden","angehörigen","ausbildung","altersgrenze","broll","bewerbern","versorgungsempfänger","bewerber","verwaltungen","angestellten","minister","ermuntert","erledigt","dienstzeit","dauer","besoldung","beachten","berufsbeamtentum","täglichen","innern","bernrath","wolfgramm","kolleginnen","staatsdienst","sanierungsgebiet","angemahnt","konsumentenkredite","sportvereine","familienangehörigen","mandats","dresden","diäten","höre","plan","trainer","aufgaben","unterstützung","verantwortung","natürlich","ministerien","verschlankung","regel","kemper","innenstadt","finanzausgleichsgesetzes","ehrenamtlich","vermögen","gesellschaft","ort","kommunaler","menschen","staatsregierung","freiberufler","gemeindewirtschaftsteuer","verfassung","vereine","primärprävention","abgewälzt","frau","ländern","finanzminister","monopol","breitensport","ort","detlef","tillmann","hebesatzrecht","integration","antrag","bundesanstalt","verein","betreuungen","teilhabebericht","paralympics","olympische","dezibel","wahlrecht","selbstbestimmung","vereinen","wunsch","sportlichen","gesellschaft","arbeit","unterstützung","olympischen","breitensport","sofortprogramm"
"49","frankfurt","gehobenen","auswertung","leiter","zusammenarbeit","grenze","flugplatz","kühn","professoren","aufgabe","fonds","leiter","mehrkosten","miessner","juni","bediensteten","haushaltsausschuss","einfachen","tabelle","behandlung","angleichung","meinung","einheitliche","mittleren","philologen","regelung","parlamentarischer","benda","innern","einstweiligen","herr","tübingen","einstweiligen","bundes","beamte","darüber","ausrüstung","wernitz","innenministeriums","hirsch","demonstration","entschliessung","fünf","schutzraumbau","lehrer","vergütet","conradi","ländern","richter","mitglieder","herr","beamter","teilbereich","frankfurter","verdoppelt","schmitz","signal","marx","beamteten","mitglieder","neueinstellungen","innenausschuss","goetheinstituten","wort","verfassungsfeindliche","zweckverband","anpassungen","attraktivität","rentenversicherung","aufgaben","bundesratsinitiative","erika","etwa","dietmar","bundes","bundländerfinanzausgleich","anfrage","baum","körper","goetheinstitut","verschlankung","ganz","waffenschmidt","beamte","bereich","kollege","zivildienst","sportlerinnen","fromme","einrichtungen","strobl","link","kommunalpolitik","finanzielle","ländern","grundsicherung","iv","soziale","weiterführenden","dringend","bundesebene","mengen","kommunaler","athletinnen","landkreis","ländern","gemeindewirtschaftsteuer","wohnkosten","teilhabe","nationalen","umsetzung","inklusive","riegert","olympische","erwerbsminderung","vergabe","tack","tack","verschlechterungen","kinder","inklusive","weltspiele","gemeinnützig","hilfe","conterganstiftungsgesetzes","ioc","glöckner","koalitionsvertrag"
"50","innenministerium","abteilungen","staatssicherheit","relations","ausgaben","bundesgesundheitsamt","stellen","baulichen","besetzt","juni","kontrolle","verband","gehälter","amt","allgemein","april","novelle","bundesbesoldungsgesetzes","bundesgrenzschutz","renger","schoettle","beamtenrechtlichen","besoldungserhöhung","dienstherrn","beamtenrecht","boten","strukturellen","beamtenschaft","erlass","ministerialdirektoren","oben","innenministerkonferenz","richterbundes","regelung","waffenrechts","jahren","naturschutzes","sicherheit","fachhochschulabsolventen","verwaltungsreform","bundesgebietes","landeszugehörigkeit","hearing","kbw","angestellten","letztlich","demokratische","bewerbern","beamter","zielsetzung","beschluss","bernrath","haushaltsausgleich","ansatzes","personalmangel","verteilen","planstellen","kohl","koalitionsvereinbarung","zugelassen","gerster","verbesserungen","mittleren","parlament","zollbeamten","goetheinstitut","drogen","bereich","entwicklung","kollegen","ddr","personelle","sachsenanhalt","alten","reichsbahn","janz","millionen","förderung","osten","umzug","schulden","kommunaler","freiwilligen","bereich","waffenschmidt","ausgabenseite","stiegler","gemeinnützigen","übungsleiterpauschale","gemeinde","aufgaben","kommunale","gemeindefinanzreformkommission","sportlichen","sozialhilfe","bundes","leipzig","gesetz","verordnungsermächtigung","bundesländern","kommune","prävention","kindergärten","dosb","engagieren","kunert","sportstätten","ländern","privaten","müssen","gemeinde","xii","betreuer","tack","inklusive","sportverbände","gemeinde","leichte","arbeitsmarkt","daseinsvorsorge","viele","sportbund","beeinträchtigungen","initiativen","firma","rehabilitanden","helferinnen","vereinen"
