"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"19","opposition","regierung","reden","gesprochen","ausführungen","mellies","zwischenfrage","hätte","sei","minister","cdu","sagen","zwischenfrage","sache","gesprochen","reden","damen","ja","oktober","mitteilung","gesagt","worden","luda","erklärt","herren","dorn","erklärung","erklärung","partei","debatte","regierung","barzel","spd","partei","bundeskanzlers","spd","schmittvockenhausen","ravens","barzel","spd","strauss","bitte","ministerpräsident","kollegen","vizepräsident","garching","gesagt","vizepräsident","dr","josef","strauss","gesagt","barzel","zimmermann","brandt","lambsdorff","abgeordneten","brandt","gesagt","bitte","ehmke","kollegen","ministerpräsident","bundesminister","wahr","josef","strauss","export","seiters","bundeskanzler","bohl","rüstungsexporte","israel","kollegen","dieterjulius","bnd","redezeit","wort","herrn","hansulrich","kollegen","friedrich","bismarck","abgeordneten","hansulrich","frau","anke","fuchs","kurzintervention","gestatten","redezeit","cducsufraktion","fdpfraktion","ess","spdfraktion","vizepräsident","susanne","na","grünen","gestatten","zwischenfrage","redezeit","gestatten","cducsufraktion","kurzintervention","fraktion","gerne","hasselfeldt","frau","göringeckardt","dank","gerne","dr","sukzessivadoption","bundesverfassungsgerichts","bitte","dank","redezeit","sozialcharta","volker","verheiratet","personenstandsrecht","aktionsplan","lebensgemeinschaften","abstammungsrecht","kind","faust","behinderung"
"20","minister","ausführungen","äusserungen","äusserungen","minister","opposition","dr","gesprochen","zwischenfrage","bucerius","brief","reden","gestatten","brief","zwischenfrage","union","bundesanwaltschaft","erklärung","gestatten","bundesminister","parlament","vizepräsident","brandt","strauss","öffentlichkeit","koalition","bundesinnenminister","opposition","mischnick","gestern","schmid","regierung","abgeordneter","apel","sagen","kollegen","bundeskanzlers","cducsu","vogel","funcke","barzel","kollegen","möller","bundeskanzlers","stücklen","frau","vizepräsident","dr","ehmke","wehner","vizepräsident","kollegen","bundeskanzlers","hamburg","albrecht","bundesminister","kollegen","eid","lambsdorff","klein","walther","abgelaufen","bundeskanzlers","lappas","präsident","präsident","zwischenfragen","vogel","hersfeld","kriegswaffen","mbb","angerechnet","conradi","chef","abgeordneten","nachrichtendienste","kollegen","friedrich","vizepräsidentin","ja","redezeit","wort","kollegen","ja","frau","ja","redezeit","spdfraktion","anke","vizepräsidentin","cducsufraktion","fuchs","kastner","kastner","tion","se","solms","erteile","bitte","fraktion","susanne","herr","susanne","rednerin","gestatten","erhält","vizepräsident","kurzintervention","redezeit","nächste","otto","solms","schwulen","gerne","zwischenfrage","kollegin","gleichgeschlechtliche","roth","dank","kinderehen","staatenbericht","geschlechtseintrag","inter","menschen","lebensgemeinschaft","orientierung","homosexueller","rechtlich"
"21","hätten","hätten","bundeskanzlers","ausführungen","hätten","gesprochen","ausführungen","sei","cdu","bundeskanzlers","minister","sozialdemokratie","sei","heinemann","professor","kritik","vorwurf","donnerstag","sagen","süsterhenn","information","zwischenfrage","gestern","frage","hätten","brief","koalition","cdu","koalition","ehmke","cdu","abgeordneten","brief","kollegen","rede","besondere","schmidt","rede","bundeskanzlers","kollegen","kollegen","cducsu","lambsdorff","gesagt","lambsdorff","schröder","weizsäcker","bundesminister","haase","schön","spd","mertes","rede","partei","kollegen","partei","dr","pazifisten","kollegen","kanzler","bundesminister","mann","zimmermann","mann","gott","pfeiffer","stratmann","bundeskanzleramtes","müller","lieferung","kollege","dr","redezeit","möllemann","möllemann","schön","frage","helmuth","frage","schön","frau","antje","uta","geiger","redezeit","erteile","cducsufraktion","vollmer","pdsfraktion","redezeit","fuchs","fdpfraktion","vizepräsidentin","norbert","norbert","wat","grünen","io","redezeit","hasselfeldt","gestatten","nächste","schön","gerne","cducsufraktion","nächster","hermann","göringeckardt","gerne","katrin","redezeit","otto","nächster","nächster","nächster","frau","lebenspartnerschaft","ulla","ulla","dank","linke","geschlechtsentwicklung","trans","adoptionsrecht","nichtehelichen","gesetzentwurf","diskriminierungen","ads"
"22","dinge","dinge","gestern","zitiert","arndt","demokratie","äusserungen","parlament","hause","politik","demokratie","gestatten","minister","urteil","nein","erler","ministers","ausführungen","damen","erklärt","protokoll","partei","öffentlichkeit","schreiben","worden","rede","vizepräsident","hermsdorf","helmut","spd","opposition","cducsu","erklärung","stücklen","demokratie","demokratie","bitte","staatssekretäre","spd","bundeskanzlers","gesagt","bundeskanzlers","stücklen","brandt","niedersachsen","gesagt","graf","weizsäcker","spd","franz","bundesminister","ehmke","meinung","wehner","rede","wähler","lambsdorff","apel","graf","ehmke","geissler","brandt","dr","untersuchungsausschuss","zwischenfragen","ministerpräsidenten","penner","geschäft","cronenberg","schön","marburg","frau","bundeskanzler","hans","redezeit","verfassungsschutz","kurzintervention","becker","präsident","frau","friedrich","vizepräsidentin","präsident","schön","gebe","redezeit","vollmer","kurzintervention","spdfraktion","frau","schön","anke","susanne","susanne","kastner","minderheiten","herr","at","tion","katrin","schluss","schön","fraktion","herr","fraktion","cducsufraktion","schön","nächster","kurzintervention","fraktion","frau","hermann","zwischenfrage","adoption","vielen","herr","herr","tion","volker","lesben","zeile","abstammungsrecht","operationen","adoptionshilfegesetz","sexualität","lesben","beratung","bestenauslese"
"23","sei","schoettle","heute","regierung","koalition","zitieren","parteien","getan","damals","spd","sage","majonica","rasner","protokoll","debatte","versuch","sicherungsgruppe","demokratie","vorwurf","güde","opposition","kollegen","worden","fragen","sei","spd","spd","mitbestimmung","worden","schmidt","stil","opposition","worden","spd","stücklen","strauss","partei","fehmarn","schlei","barzel","zitat","funcke","cducsu","biedenkopf","graf","brandt","frage","niedersächsischen","schmidt","zwischenfragen","schleswigholstein","wörner","schmidt","renger","bundesminister","mischnick","mehrheit","regierungserklärung","spd","helmut","herren","dregger","brandt","brandt","strauss","untersuchungsausschuss","bundeskanzler","frau","penner","dr","schön","schalckgolodkowski","bundeskanzleramt","bundeskanzler","staatsminister","schmidt","ullmann","herrn","eid","klose","herrn","vollmer","antje","rechtschreibung","fuchs","gerne","frau","anke","fdpfraktion","fdpfraktion","grünen","schön","bündnis","grünen","solms","bi","tion","kollegin","schluss","rossmanith","fraktion","linke","kollegen","schluss","hasselfeldt","spdfraktion","frau","gerda","nächste","gerne","fraktion","nächste","nächste","vizepräsident","sukzessivadoption","bundesverfassungsgericht","vielen","schmidt","gleichgeschlechtliche","schwulen","herr","option","sexuelle","partner","beziehung","schwule","ergänzung","leitungsstelle"
"24","weiss","gesprochen","regierung","gestern","erklärt","äusserungen","weiss","debatte","kollegen","adenauer","spiegel","sei","reden","reden","offensichtlich","sagen","gestern","schmid","rede","zwischenfrage","erklärung","presse","schmid","schäfer","spd","gesagt","genscher","rede","scheel","wörner","worden","tübingen","möller","äusserung","morgen","cducsu","abgeordneter","bitte","schmidt","jaeger","ja","rede","cdu","frau","schmidt","bundeskanzlers","zitat","schmidt","frage","renger","gaus","ministerpräsident","abgeordneten","spd","renger","abgeordneten","oktober","dregger","vizepräsident","sozialdemokratischen","zitat","stoltenberg","helmut","partei","kollegen","spiegel","schön","bundessicherheitsrat","marburg","cronenberg","schäuble","zwischenfragen","dieterjulius","dr","bundeskanzlers","kollegen","ja","ullmann","plutonium","hans","schön","frau","redezeit","satz","ja","pdsfraktion","antje","redner","vollmer","redner","anke","frau","grünen","vizepräsidentin","schluss","zwischenfrage","satz","kollegen","dank","kurzintervention","erhält","cducsufraktion","rednerin","nächster","kollegen","danke","fraktion","katrin","ja","eduard","rednerin","dr","cducsufraktion","danke","redezeit","roth","bitte","gleichgeschlechtliche","lebenspartnerschaft","nächste","lesben","personenstandsregister","gleichen","auslandsadoptionen","elternteil","namensrecht","bundestag","gesellschaft"
"25","gesprochen","presse","erklärung","dr","äusserungen","presse","parlament","cdu","zitiert","demokratie","heinemann","brief","demokratie","demokratie","reden","koalition","worden","schreiben","kenntnis","april","kollegen","erklärt","gespräch","hause","zoglmann","moersch","innenminister","regierung","äusserungen","damals","äusserungen","cdu","fragen","bitte","aufgaben","schmidt","reddemann","brief","staatssekretärin","frau","wahrheit","schlei","bundeskanzlers","rede","ehmke","redner","albrecht","niedersachsen","josef","zitat","brokdorf","bundeskanzlers","genscher","schön","schön","bitte","bundestages","kollegen","anklage","klasen","kollegen","bundeskanzlers","zitat","spd","stücklen","franz","zulassen","dr","spd","bundesaussenminister","kollegin","kurzintervention","untersuchungsausschuss","bnd","verfassung","frage","lama","präsident","friedrich","kollegin","ja","gerne","abgeordneten","redezeit","schreiner","vollmer","schluss","antje","cducsufraktion","fuchs","frau","schluss","csufraktion","lammert","otto","dor","otto","kollege","cdu","komme","linke","fraktion","komme","komme","rednerin","dank","komme","gerne","gestatten","redezeit","vizepräsidentin","oswald","gutting","dank","lebenspartnerschaft","nächster","claudia","bitte","öffnung","homosexuellen","tornados","trans","transsexuellen","ehelichen","kindes","trans","warp","franke"
"26","hause","gar","hätte","kollegen","partei","studentenbundes","presse","mitglied","hören","damen","ja","selber","sagen","nein","sprecher","hätte","untersuchungsausschuss","gefragt","zeitung","telefon","äusserung","äusserungen","äusserungen","briefes","politik","dr","worden","fragen","dr","sagen","spd","rede","partei","katzer","vizepräsident","minister","erklärung","mitglied","äusserung","fehmarn","erhard","gesagt","gesagt","eid","franz","ehmke","bundeskanzlers","schleswigholstein","parteitag","sozialdemokratische","renger","leber","schön","brandt","wischnewski","apel","cdu","stoltenberg","amt","brandt","kanzler","zimmermann","wallmann","schmidt","ehmke","geschäftsordnung","dr","bayerischen","schön","affäre","waigel","exporte","bundesminister","klein","spiegel","wort","friedrich","abgeordneten","burkhard","gerne","burkhard","minister","schön","gerne","aktionsplan","gestatte","ja","schluss","antje","rednerin","fdpfraktion","grünen","schluss","bündnis","cdu","dr","cducsufraktion","dr","lammert","vizepräsident","spdfraktion","letzter","linke","kurzintervention","nächster","komme","fdpfraktion","frau","fdpfraktion","frau","fdpfraktion","nächster","frau","fraktion","ulla","nächste","fraktion","diskriminierung","kahrs","petzold","schwule","ehemann","lsbti","beratung","beratung","behandlungen","diskriminiert","körper"
"27","wissen","hause","sache","sozialdemokraten","dr","debatte","demokratie","kritik","reden","kühn","mann","erklärt","cdu","parlament","bundeskanzlers","ausführungen","verteidigungsministerium","zeitung","gemacht","frage","zeitungen","innenminister","herren","debatte","ausführungen","öffentlichkeit","häfele","vizepräsident","regierung","frage","nein","fragen","zitat","möller","frage","gesagt","spd","bundeskanzlers","gesagt","professor","schröder","partei","spd","schmittvockenhausen","landesregierung","herren","schön","schön","kollegen","bundeskanzlers","graf","renger","dr","ministerpräsident","leber","regierungserklärung","genscher","bitte","bundesminister","apel","genscher","ehmke","schily","rau","schily","dr","privat","finanzierung","haussmann","hdw","westphal","grüne","schalck","spd","schmidt","bundeskanzler","dalai","redezeit","wort","erteile","gerne","abgeordneten","ja","schily","abgeordneten","redner","zwischenfragen","fdpfraktion","redner","ja","schluss","bündnis","rede","schluss","hermann","kollege","hermann","zwischenfrage","dückert","frau","komme","danke","kurzintervention","danke","spdfraktion","gerne","gestatten","fraktion","fraktion","oswald","gerne","beck","vizepräsidentin","singhammer","lebenspartner","ulla","bündnis","nächster","bitte","mädchen","ghana","selbstbestimmung","transphobie","geschlecht","krankheit","menschen","koch","kollegen"
"28","gar","gestern","dr","sozialdemokratie","vorwurf","parlaments","hören","ausführungen","sage","bulletin","demokratischen","politik","parlament","sozialdemokratie","partei","partei","dr","wehner","kritik","bundeskanzler","spd","ausführungen","brief","stunde","barzel","dahlgrün","cdu","auseinandersetzung","opposition","worden","zitat","sagen","sagen","rede","strauss","wäre","professor","bahr","brandt","mitglied","funcke","staatssekretärin","partei","graf","zwischenlager","hauses","dr","wahl","franz","präsident","minister","kiep","wurbs","gärtner","linde","dregger","wahl","präsident","dregger","graf","brandt","amt","schluss","kanzler","redner","marburg","vogel","einwendungen","dr","präsident","stoltenberg","wahr","möllemann","bundeskanzleramtes","renate","gern","helmuth","gerne","brandt","frage","satz","präsident","frage","meyer","möchte","schluss","erlauben","cducsufraktion","redezeit","anke","kurzintervention","pieper","schön","vielen","fraktion","platt","schluss","gestatten","csufraktion","linke","gerda","schluss","nächster","fraktion","gerda","letzter","kollegen","ja","nächster","thierse","thierse","lesben","göringeckardt","johannes","schön","claudia","redezeit","volker","vielen","sütterlinwaack","steuert","vater","paare","kind","blutspenden","operation","mehrheiten","sexuellen"
"29","getan","sei","hätten","hätte","verhalten","kritik","hause","gemacht","heute","sage","union","ja","geschrieben","märz","sei","gesprochen","verdacht","offenbar","präsident","hätte","herren","äusserung","kollegen","erklärung","erklärung","frage","regierung","interview","bemerkung","partei","gestern","wörner","debatte","gestern","schäfer","regierung","regierung","hätten","partei","zwischenfragen","sagen","äusserungen","erklärung","ehmke","gern","kollegen","redezeit","gesagt","schleswigholstein","matthöfer","zitat","darf","sozialdemokratischen","vertrauensfrage","westphal","abgeordneter","vertrauensfrage","auseinandersetzung","klein","glotz","äusserungen","kohl","westphal","erklärung","zitat","gansel","bundestag","ehmke","bohl","geschäft","präsident","bündnis","struck","gerne","minister","bereit","verfassung","beantworten","vollmer","debatte","vizepräsidentin","koppelin","gerne","gebe","rede","möchte","pdsfraktion","pdsfraktion","schluss","bündnis","antje","rednerin","redner","schön","susanne","hett","spdfraktion","vizepräsidentin","bündnis","gerda","kurzintervention","kollegen","schluss","präsidentin","grünen","rednerin","nächster","fdpfraktion","thierse","dank","göringeckardt","frau","eingetragene","bundesverfassungsgericht","spdfraktion","rednerin","beck","lebenspartnerschaft","agg","nichtigkeit","mann","mann","bürgerliche","sexuelle","bundesverfassungsgericht","doppelnamen","materiellen","familienministerium"
"30","erklärt","sozialdemokratie","möchte","debatte","öffentlichkeit","damen","cdu","heute","gesprochen","fonds","politik","opposition","demokratischen","gestatten","ja","sei","spiegel","schäfer","brief","brief","damen","bundeskanzler","geantwortet","sagen","gesagt","mende","sagen","gesagt","möller","fragen","damals","bundeskanzlers","besondere","nein","althammer","aufgaben","wallmann","sagen","gestern","gestern","schmidt","lambsdorff","schmittvockenhausen","cducsu","gesagt","lüneburg","rede","zitiert","weizsäcker","wurbs","meinung","frage","bayern","münchen","ja","strauss","strauss","wahr","präsident","kollegen","vizepräsident","rücktritt","kollegen","kollegen","eidesleistung","schleswigholsteinischen","mitgeteilt","lieferung","cdu","frau","rabta","helfe","franz","gansel","wirtschaftsminister","hans","renate","bereit","ja","präsident","präsident","zwischenfragen","michaela","präsident","minister","erlauben","möchte","ja","heinrich","grünen","vollmer","überschritten","dank","kurzintervention","cducsufraktion","doon","danke","heimgesetz","komme","grünen","tion","gestatten","danke","vizepräsident","bündnis","fdpfraktion","rednerin","gestatten","erteile","ja","katrin","fraktion","katrin","petzold","schmidt","gesetzentwurf","nächster","petzold","brunner","verurteilten","heiraten","transsexuellengesetz","aktionspläne","artikel","homo","geschlechtsentwicklung","schutz","unabhängigkeit"
"31","partei","koalition","gelegenheit","hätten","antworten","zitiert","zitieren","erklärt","weiss","brief","stil","zitieren","sozialdemokratischen","vorwurf","zitiert","öffentlichkeit","fragestunde","presse","verstehen","innenministerium","präsident","erklärung","staatsminister","worden","schmittvockenhausen","cdu","ausführungen","zoglmann","protokoll","cducsu","partei","brandt","brandt","schmittvockenhausen","haushalt","vizepräsident","hätten","gesagt","stücklen","partei","zitiert","graf","rede","cdu","friderichs","äusserungen","zitiert","äusserungen","cducsu","kollegen","zimmermann","schön","nein","erlauben","glos","zimmermann","bundeskanzlers","wähler","herren","sozialdemokraten","koalition","spd","boenisch","waigel","hessen","redner","abgelaufen","kabinett","präsidentin","rüstungsexport","lieferung","ja","gansel","friedrich","chef","kurzintervention","schmidt","frage","antje","herrn","geschäftsordnung","redezeit","geiger","frage","erteile","nein","redner","stiegler","ja","nächster","bläss","komme","lammert","dank","korea","sünd","dank","vizepräsident","schauerte","heimgesetz","danke","dank","satz","letzter","linke","linke","hasselfeldt","schluss","wolfgang","wolfgang","kurzintervention","eduard","lebenspartner","volker","frau","volker","roth","grünen","tion","homosexuelle","fraktion","eintrag","transsexuellengesetzes","vater","blut","homosexualität","schwule","gleichbehandlungsgesetzes"
"32","debatte","politik","debatte","zeitung","regierung","sei","zitiert","behauptung","antwort","gestern","hätte","kenntnis","erklärt","sagt","gestern","weiss","verteidigungsminister","protokoll","hätte","opposition","zitiert","hätten","präsident","korrekt","dr","offensichtlich","moersch","politischen","minister","regierungserklärung","windelen","abgeordneter","bundesminister","koalition","professor","rede","frage","barzel","kanzler","brandt","kenntnis","sicherheitsrisiko","kenntnis","präsident","schön","albrecht","friedrich","hauses","dienstag","frau","cducsu","brandt","äusserungen","glos","geehrter","ja","regierung","schwöre","apel","stratmann","schmidt","angerechnet","rede","gesagt","nein","bohl","bundesminister","kleinert","uhr","spd","lambsdorff","schwöre","ullmann","minuten","norbert","dr","wort","abgeordnete","schön","romberg","nein","frage","vollmer","antje","schluss","fdp","nächster","gysi","gerne","schluss","überschritten","dank","cdu","cdu","schiffbau","csufraktion","komme","bitte","lötzsch","göringeckardt","dank","komme","erteile","gestatten","danke","hansjoachim","rede","dank","komme","spdfraktion","wolfgang","ja","dank","gleichgeschlechtliche","adoption","öffnung","schön","bulmahn","grünen","vielen","verdrängt","geburtenregister","intersexuellen","witwe","partner","namen","bi","betroffenen"
"33","bundesregierung","sozialdemokraten","journalisten","wahrheit","zeitung","brief","kritik","äusserungen","zitieren","vorwurf","ausführungen","hätte","sage","kritik","genau","ja","landesverrat","präsident","eindruck","untersuchung","ministers","barzel","landes","hätte","protokoll","hätten","äusserungen","moersch","bundeskanzlers","genscher","sagen","kenntnis","cducsu","bundeskanzlers","neuwahlen","präsident","sache","gestern","apel","vogel","frau","cdu","professor","würzburg","redezeit","lambsdorff","kollegen","ehmke","gesagt","dienstag","landesregierung","strauss","gesagt","leber","wurbs","hessen","ja","hessen","protokoll","präsident","amt","präsidenten","damen","ministerpräsident","angerechnet","angerechnet","kleinert","marburg","geschäftsordnung","wort","abgeordnete","minuten","vogel","schön","brief","bohl","becker","bestätigen","gerne","minuten","möchte","flug","nein","möchte","ministerpräsident","antje","rede","petra","bläss","erlauben","claus","müller","frau","tauss","frau","hebben","niebel","tion","norbert","csufraktion","rossmanith","erteile","vizepräsident","kollegen","otto","schön","dank","spdfraktion","spdfraktion","schluss","danke","fdpfraktion","bundesverfassungsgerichts","lebenspartner","eingetragenen","adoption","kurzintervention","frau","linke","mann","transportiert","lesben","geschlechtliche","lesben","gesetzentwurf","gentechnischen","divers","beauftragte"
"34","reden","partei","zeitung","möchte","gille","artikel","sozialdemokraten","erklärung","dehler","sei","sache","seien","sozialdemokratie","sei","offenbar","parteien","partei","strauss","polemik","innenminister","bundeskanzler","rasner","cdu","barzel","koalition","bestätigen","herren","sagen","dattendorfer","äusserung","abgeordneter","frage","interview","opposition","spd","bonn","bundesminister","hätte","sagen","franke","apel","barzel","rheinlandpfalz","schön","moratorium","hause","frau","frage","redezeit","bundespräsidenten","brandt","cducsu","tut","genscher","firmen","regierung","gesagt","genscher","strauss","spd","klein","dr","kanzler","stoltenberg","stoltenberg","renger","westphal","präsidentin","bundeskanzler","pieper","angerechnet","irak","rücktritt","frage","vizepräsidentin","kenntnis","gern","ja","porzner","uhr","frage","flüge","schmude","cducsu","frage","gern","fdpfraktion","bündnis","bündnis","antrag","redner","glos","rainer","gesine","vizepräsidentin","norbert","schön","do","schön","erhält","schön","fdpfraktion","otto","petra","gerne","kollegen","letzter","danke","schluss","danke","letzter","redezeit","erhält","lesben","beck","schmidt","volker","edelgard","mann","gleichgeschlechtliche","vielen","eintragung","grundgesetz","hongkonger","nichteheliche","homosexueller","schwulen","vorhaben"
"35","sprechen","wort","ja","heute","sozialdemokratischen","erklärung","zeitung","bundeskanzlers","ja","zwischenfrage","hätten","ruhig","heute","ausführungen","cdu","politik","hätte","güde","dr","informiert","debatte","sache","parlament","unterrichtet","gestatten","herren","präsident","hause","schulzevorberg","guttenberg","debatte","zitat","opposition","sei","sache","freitag","cducsu","genau","frau","schön","getäuscht","schön","redezeit","stücklen","brandt","franke","kampagne","brandt","zitiert","herren","bayern","kenntnis","darf","sagten","wehner","kollegen","graf","helmut","schily","debatte","schlesiertreffen","nein","angerechnet","abgelaufen","arnsberg","kohl","lambsdorff","redezeit","frage","innern","redner","gerne","bundeskanzleramtes","kenntnis","amt","möchte","minister","minute","brandts","nein","kurzinterventionen","schön","herrn","minister","gerne","repnik","gerne","möchte","koppelin","antje","dank","satz","poss","handwerk","rossmanith","deit","cdu","schön","vollmer","tion","rednerin","csufraktion","letzter","csufraktion","csufraktion","petra","erwiderung","rednerin","letzter","tion","ja","cdu","schwule","roth","steuerliche","künstlichen","paare","lesben","roth","noll","gesellschaftlicher","urteil","geschlechtlicher","nichteheliche","adoptionsrecht","homosexuelle","familienrecht","mann"
"36","gemacht","hätte","wissen","geschrieben","kritik","hause","bundeskanzlers","zitieren","gemacht","presse","gesprochen","zitat","haltung","donnerstag","diskutieren","politischen","ja","hauses","gut","amtes","dr","druck","schmittvockenhausen","öffentlichkeit","damals","ausführungen","veranstaltung","guttenberg","damals","gern","kiesinger","gestern","hause","cducsu","abgeordneter","professor","schäfer","schmittvockenhausen","wahrheit","althammer","schlei","brandt","gestern","partei","äusserung","schön","bundesversammlung","bundeskanzlers","brandt","sozialdemokratischen","haase","genscher","geehrter","cducsu","wahrheit","spd","rede","helfe","rede","ferlemann","partei","schluss","damaligen","newsweek","wallmann","frau","josef","bundesregierung","gansel","export","minister","eid","bundesnachrichtendienstes","immunität","rüttgers","ja","angerechnet","minister","untersuchungsausschuss","abgeordneter","antje","struck","minuten","minuten","dvu","westerwelle","spdfraktion","erlauben","satz","koppelin","petra","liebe","komme","christian","komme","gestatten","fdpfraktion","fraktion","pau","ja","gerne","gerne","dank","dank","komme","präsidentin","gerda","zwischenfragen","bündnis","fdpfraktion","schluss","dank","volker","erteile","fraktion","schwulen","bereinigung","fraktion","singhammer","csufraktion","gedacht","bezeichnung","bi","adoptivfamilie","transsexuelle","rasse","entfalten","kolleginnen"
"37","bundeskanzlers","sozialdemokratischen","koalition","wissen","bulletin","geschrieben","sozialdemokratischen","zeitung","vorwurf","hätte","geschrieben","hätten","lesen","brandt","hause","parlament","oktober","hätten","vorher","vizepräsident","ausführungen","dr","mende","protokoll","auseinandersetzung","barzel","hätten","sei","erklärung","rede","sei","äusserung","gehabt","aufgaben","minister","mitglied","fragen","auswärtigen","tübingen","bonn","erklärt","ministerpräsidenten","schröder","wahl","nein","eid","gesprochen","frau","schön","ministerpräsidenten","bundeskanzlers","damen","erinnern","zitat","fdp","gesagt","bitte","schmidt","hätte","amnestie","gesagt","schmidt","bundesminister","westphal","helmut","bundeskanzlers","platz","tornados","kabinett","nein","häfner","liste","minister","satz","bundeskanzleramtes","penner","bundeskanzler","möchte","wienand","möchte","vollmer","besondere","bundesstiftung","schluss","antje","cducsufraktion","stiegler","satz","nächster","vollmer","metzger","werner","herzlichen","wittlich","spdfrak","schön","brüderle","grünen","nis","gerne","bündnis","grünen","hasselfeldt","satz","fdpfraktion","schluss","zwi","erwiderung","gysi","bündnis","vielen","danke","danke","claudia","kurzintervention","sukzessivadoption","lebenspartnerschaften","ja","johannes","michaela","jährige","öffnung","stonewall","paare","adoptiert","absatz","wechselmodell","pflichten"
"38","presse","dehler","zitieren","sozialdemokratischen","wissen","zwischenfrage","kiesinger","presse","zeitung","reden","debatte","vorwurf","nein","gehalten","abgeordneten","sozialdemokratie","präsident","partei","präsidenten","amt","erklärt","zitiert","partei","nein","äusserung","regierung","vorgetragen","nein","zeugen","äusserungen","adenauer","guttenberg","frage","brandt","cducsu","brief","äusserung","zitat","professor","präsident","damaligen","jaeger","gern","herzlichen","partei","frage","funcke","biedenkopf","redner","cducsu","erinnern","sozialdemokratischen","leid","franz","frau","sozialdemokraten","kanzler","kohl","fraktion","karl","ruhe","redner","lorenz","äusserung","rede","ministerpräsident","moment","angerechnet","wort","bundesregierung","präsidentin","rüstungsexporten","bericht","schmidt","sperling","zwischenfragen","frau","kleinert","kenntnis","rede","redner","rede","satz","nein","stellen","fdpfraktion","niebel","nächster","erlauben","jork","präsidentin","kurzintervention","letzter","rednerin","präsident","lammert","redezeit","csufraktion","solms","dank","letzter","satz","zulassen","pau","letzter","tion","schluss","komme","gern","rednerin","grünen","kurzintervention","ehegatten","letzter","cdu","paaren","linke","gleichstellung","bündnis","rechtliche","pflichten","gleichstellung","geschlechtes","verheiratet","lesbische","ergänzung","gleichgeschlechtliche","abteil"
"39","politik","weiss","demokratie","hause","sozialdemokratie","ausführungen","geschrieben","spd","abgeordneter","sozialdemokratischen","haltung","offenbar","heinemann","regierung","niemand","wort","sagen","behauptungen","professor","dorn","gestatten","vorwurf","fragen","kollegen","debatte","früheren","dr","bitte","bitte","herren","ausführungen","fraktion","apel","parteitag","fragen","rücktritt","wahrheit","cdu","reddemann","apel","genau","zitat","dagegen","dienstag","niedersächsische","biedenkopf","zimmermann","kollegen","zitat","zitiert","gern","meinung","sagen","verehrter","stauffenberg","geissler","generalsekretär","glück","koalition","auseinandersetzung","abgelaufen","september","äusserungen","november","spd","oberfinanzdirektion","unterbrechen","beteiligung","bundeskanzleramtes","brief","spd","präsident","kurzintervention","angerechnet","frau","vöcking","möchte","kenntnis","frau","satz","aufgaben","weitere","schily","hansjoachim","vollmer","tauss","danke","grünen","grünen","nächste","merz","antje","danke","redner","schön","bitte","lötzsch","cdu","aufmerksamkeit","solms","satz","tion","bündnis","fdpfraktion","erteile","gestatten","petra","letzter","dank","heil","bündnis","bundesverfassungsgericht","einkommensteuerrecht","öffnung","lesben","mann","sütterlinwaack","bündnis","kurzintervention","homosexueller","länder","attest","schwule","partnerschaften","depressionen","menschliche","rehabilitierung","gleichbehandlungsgesetz"
