"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","abgeordneter","uhr","tagesordnung","ausschuss","abstimmung","anträge","haus","abgeordnete","redezeit","bitten","wort","wort","anhebung","vorlage","kollegen","kommission","regierung","haushaltsausschuss","geschäftsordnung","beamtenrecht","herr","bundesinnenminister","einheitlichkeit","antrag","technikerzulage","ausgetragen","wagner","polizeibeamten","bewährungsaufstieg","spillecke","spreti","innenausschuss","gehobenen","benda","bund","ländern","bundes","anlagen","reinhaltung","kernkraftwerke","umweltschutz","bundesgrenzschutz","berger","entsorgung","schleyer","polizeilichen","kernenergie","pensky","sicherheitsbehörden","datenschutz","hirsch","polizeibeamten","radioaktiven","ausländischer","bundesbeauftragten","genehmigungsbehörden","bundesamt","flüchtlingskommissars","schäfer","datenschutzbeauftragten","sommerspiele","bundesamt","parlamentarischen","inneren","waffenschmidt","penner","bundesbeauftragten","sportvereine","hirsch","polizei","bundesnachrichtendienst","massenorganisationen","schäuble","politisch","verfolgung","verfolgung","bundesgrenzschutz","hirsch","kroatien","dietertscheuer","innern","rückkehr","schmalzjacobsen","flüchtlingen","einwanderung","deutschland","marschewski","sportler","verbot","asylbewerber","polizei","zuwanderungsgesetz","terroristen","innenminister","innere","kemper","bosbach","koschyk","grindel","parlamentarischen","kontrollgremium","migration","inneren","flüchtlinge","bundespolizei","nachrichtendienste","veit","de","asylbewerber","npd","kampf","deutschland","bleiberecht","friedrich","bundespolizei","vorratsdatenspeicherung","innern","nachrichtendienste","deutschland","demokratie","seehofer","zuwanderung","behörden","anschlag","polizeibeamten","extremismus","gefährder","schutz"
"21","schmid","bundestag","anträge","abstimmung","bitten","haus","abgeordneter","hauses","minuten","namens","entschliessungsantrag","vorlage","geschäftsordnung","spd","abzulehnen","überleitung","verehrten","fraktionen","dehler","beschluss","meinung","gscheidle","beamtenbesoldung","beamtenpolitik","damen","auffassung","lineare","richter","staatssekretär","innenausschuss","besoldungsgruppe","berger","fahndung","polizei","ländern","besoldungsrechts","bundesinnenminister","natur","bund","ländern","schwedischen","abfälle","schädlichkeit","gewaltkriminalität","rechtsstaat","bund","albrecht","bürgers","asylbewerber","nachrichtendienste","schoeler","kühbacher","endlager","innenminister","ausländischen","bühling","finanzkraft","vereinten","films","innenminister","sicherheitsbehörden","ausländer","zusammenarbeitsgesetz","penner","innern","olympischen","gemeinnützigkeit","datenverarbeitung","vereinen","gesetz","gerster","mitarbeiter","hoyerswerda","stoiber","innenminister","genfer","hirsch","bundesgrenzschutz","vietnamesen","bundesinnenminister","innenausschuss","aufenthaltsrecht","ulla","schmalzjacobsen","ausländerpolitik","rüttgers","staatsangehörigkeitsrecht","asylbewerber","fremdenfeindlichkeit","erwin","beck","sportpolitik","koschyk","edathy","rostock","hofmann","visa","stokar","personen","rechtsextremismus","trennungsgebot","innern","waffenrecht","wieland","polizei","migranten","innenpolitik","sicherheit","migranten","wieland","jelpke","hartmann","aufenthaltserlaubnis","überwachung","bundesamt","informationen","verfassungsschutz","schutz","straftaten","sicherheitsbehörden","rechtsstaat","asylbewerber","land","gesichtserkennung","land","straftaten","hanau","kriminalität"
"22","haus","entschliessung","abgeordneter","abzulehnen","namens","beratung","anträge","vizepräsident","ausschussüberweisung","fraktionen","cducsufraktion","ausschuss","haushaltsausschuss","energiewirtschaftsgesetzes","gesetz","fraktionen","wort","wagner","besoldung","beamte","spd","vizepräsident","april","versorgungsempfänger","zulage","unteroffiziere","beamtenschaft","gruppen","kollege","abbau","schaumwein","besoldung","nienberge","zusatzurlaub","grundgesetzänderung","bundesinnenminister","inneren","wasserhaushaltsgesetz","miltner","innenminister","entwurf","polizei","nutzung","dienst","baum","terrorismusbekämpfung","verfassungsschutzes","bürger","polizei","innenminister","ausländerpolitik","ausländerbehörden","endlagerung","bund","bühling","atomrechtlichen","verfassungsschutz","nationen","sportler","ausländischen","los","spionageabwehr","datenschutzbeauftragten","innenpolitik","verfassungsgericht","datenschutzes","ausländerrecht","bundesinnenminister","bundesinnenminister","nöbel","lambinus","innenminister","staatssicherheit","beschleunigung","ausländern","ausländern","asyl","sonntagwolgast","staatsangehörigkeitsrechts","innern","staat","bundesinnenminister","kinder","bgs","beamte","gesellschaft","land","bundesinnenminister","rassismus","rechts","rechtsextremismus","riegert","beck","marschewski","inneren","einreisen","zuwanderung","informationen","ausländer","winkler","piltz","migrantinnen","daten","bundesinnenminister","onlinedurchsuchung","abkommen","ausländer","einbürgerung","kilic","flüchtlinge","polizisten","integration","aufenthaltsrecht","usa","zuwanderung","gewalt","müssen","gewalt","schutz","einwanderungsgesetz","herkunftsstaaten","straftaten","einwanderung","kriminalität","seehofer","deutschland","extremisten","anschlag"
"23","lesung","haus","abstimmung","schmid","fraktionen","hauses","zeitungen","atomgesetzes","bundestag","wort","hause","beratung","vorlage","worden","beratung","hause","dorn","beamtenbesoldung","gründe","öffentlichen","bundestages","damen","beamtenrecht","versorgungsbezüge","öffentlichen","lücke","innenausschusses","höheren","miessner","dorn","rebellen","bundesregierung","dorn","schaulustige","einsatz","umgehung","kompetenz","datenverarbeitung","umweltschutzes","schäfer","bundes","sicherheit","ausbildungsdauer","mittwoch","dregger","rechtsstaat","dienstes","landesregierung","kernkraftwerken","asylrecht","daten","asylanträge","dregger","bundesinnenminister","heimat","endlagerung","beamten","bundesinnenministers","gerster","neuen","sportlern","bundesnachrichtendienst","innenminister","statistischen","grünen","sportler","penner","verfassungsschutz","gerster","datenverarbeitung","ausländergesetz","bundesgrenzschutz","jelpke","bundesamt","änderung","mai","staatsangehörigkeit","aufenthaltsrecht","türkei","innenausschuss","dienstrechtsreform","abschiebung","rumänien","doppelte","rassismus","doppelten","genfer","asylrecht","polizei","antrag","gesetz","innenminister","innenpolitik","beck","bewerbung","zuwanderungsgesetz","einreise","philipp","türkische","behörden","nachrichtendienste","demokratie","türkischen","winkler","einbürgerung","gewalt","abschiebung","integrationspolitik","stimmgewichts","uhl","migration","wieland","zuwanderung","rechtsextremismus","rechtsextremismus","daten","sicherheit","asylpaket","nachrichtendienste","kontrolle","breitscheidplatz","land","rechtsextremismus","behörde","islamismus","flüchtlinge","deutschland","deutschland"
"24","drucksache","debatte","bitten","tagesordnung","hauses","wehrpflichtgesetzes","ältestenrat","grundgesetzergänzung","beratung","beratung","bitten","haus","ausschusses","beiträge","entschliessungsantrag","beschluss","fraktionen","dorn","dienstes","besoldung","vorschlag","eingebracht","zeitpunkt","strukturellen","institution","altersgrenze","kollege","bezüge","vergütung","erhöhung","aufgaben","laufbahn","verbrechensbekämpfung","brück","bundes","versorgungsempfänger","umweltschutz","dienst","gruhl","mitgliedschaft","kpi","landesregierung","bundes","wohnung","atomgesetzes","bka","routineanfrage","innenministerkonferenz","bund","terrorismus","bürger","zulassungsberufung","radioaktiver","länder","asylbewerbern","inneren","niedersachsen","bundesaussenminister","filme","bürger","datenschutzes","nachrichtendienste","bnd","fahndung","sportbericht","datei","gesetze","bürger","nöbel","ausländerrechts","informationen","kriminalität","stasiunterlagengesetz","asylbewerbern","flüchtlingen","bundesrepublik","rumänien","polizei","integration","ausländerinnen","ghana","kinder","land","cornelie","asylbewerberleistungsgesetz","optionsmodell","asylbewerber","härte","bekämpfung","asyl","innenausschuss","wiefelspütz","bedrohung","terroristische","terrorismus","strobl","bka","staatsbürgerschaft","winkler","sicherheitsbehörden","bundespolizei","extremismus","rassismus","waffen","migrantinnen","stokar","wolff","grindel","grindel","integrationskurse","personen","demokratie","aufenthalt","binninger","rassismus","untersuchungsausschuss","bamf","sicherheitsbehörden","bundesinnenminister","land","asyl","sicheren","staatsbürgerschaft","behörden","grenzen","islamistische","extremismus","innenministerin"
"25","heute","bitte","debatte","fraktionen","antrags","namens","jaeger","atomgesetz","präsidenten","sozialdemokratischen","kollege","geschäftsordnung","kühlthau","innenausschuss","dehler","kollegen","besoldungserhöhungsgesetz","innenausschuss","fraktion","höcherl","bitten","demokraten","wirtschaftlichkeit","miessner","brück","bund","jaeger","besoldungsgruppen","öffentlichen","gehobenen","einstweiligen","bundesgrenzschutz","beamtenbesoldung","problem","bundeskriminalamt","zulagen","schneider","bundesgebiet","beamten","entwurf","stoffe","volksentscheid","ländern","kernkraftwerken","brennelemente","bundeskriminalamtes","einstellung","bundesdatenschutzgesetz","asylrecht","pensky","amtshilfe","rechtsextremismus","kerntechnischen","zwischenlagerung","schoeler","vereinbarungen","familienzusammenführung","empfangen","daten","personalausweise","spielen","innern","strafprozessordnung","kriminalität","sports","sports","hirsch","bundesbeauftragten","informationssystem","einbürgerung","sportanlagen","sportförderung","asyl","aufarbeitung","sicheren","grundrecht","restjugoslawien","ausländergesetzes","staatsbürgerschaft","abschiebung","ausweisung","zivilschutz","cornelie","spätaussiedler","manfred","doppelpass","europol","einwanderung","gewalttaten","beck","gesetzentwurf","ausländische","verfassungsschutz","olympischen","bundeskriminalamtes","usa","innenpolitik","luftsicherheitsgesetz","deutschland","untersuchungsausschusses","bleiberecht","flüchtlingen","ströbele","piltz","wolff","innenminister","wieland","sicherheitsbehörden","mayer","korte","rechts","zuwanderung","migranten","grundrechte","behörden","ausreise","kommen","mayer","bundesamt","nsu","behörden","sichere","seehofer","deutschland","straftaten","rechtsextremisten","polizisten","personen"
"26","uhr","ausschüsse","namens","abgeordneter","weihnachten","rasner","entschliessungsantrag","menzel","namens","rasner","abstimmung","bitte","cducsufraktion","senken","dritten","bundesanstalt","abzulehnen","fraktion","antrags","ausschuss","oberpostdirektionsbezirke","lesung","besoldungserhöhung","bundesbehörden","bundesinnenminister","parlamentarischer","vierten","innern","berufsbeamtentums","dienstkleidung","bundeskanzleramt","ausstattung","innenausschusses","ländern","innenausschuss","zurechnungszeit","vogel","vorschriften","hirsch","wyhl","miltner","beamten","kernenergie","bürgerinitiativen","niedersachsen","höcherlbericht","schäfer","bundeskriminalamt","dienst","sicherheitsbehörden","störfall","zustrom","ausländer","verfahren","lummer","antragsteller","meyer","bund","rückkehrhilfe","bundesdatenschutzgesetzes","polizei","sicherheit","gespeichert","bundesamt","rechtsstaat","inneren","bürger","innenausschuss","datenschutzbeauftragten","innenminister","gemeinden","verwaltung","ddr","art","wartenberg","asylbewerbern","abkommen","land","abkommen","menschen","asylbewerber","land","einwanderungsgesetz","asylbewerber","graf","ausländischen","inneren","uhl","leitkultur","verfolgung","september","vereinigung","september","riegert","meckenheim","sportförderung","beckstein","staatsangehörigkeit","königshaus","demokratie","demokratie","abschiebehaft","kurden","sicherheit","sicherheitsbehörden","migrantinnen","mayer","uhl","innenminister","bundesinnenminister","kolbe","bundesinnenminister","sprache","maizière","integration","nsa","behörden","sichere","polizistinnen","kontrollgremium","grenzen","einstufung","extremismus","straftaten","griechenland","linksextremismus","halle","aufnahme"
"27","antrags","abgeordneter","morgen","beratung","sonntage","schneider","wort","abstimmen","ältestenrat","hause","namens","bundestages","iv","hauses","matzner","hauses","beschluss","kollege","fraktionen","pension","damen","präsident","dienstrecht","entschliessungen","fdpfraktion","polizei","strukturelle","brück","innenministerium","cducsu","ministerium","länder","amt","verbrechensbekämpfung","schneider","einreiseverbot","schäfer","merk","nordrheinwestfalen","nutzung","länder","kernkraftwerken","wasser","nutzung","mord","polizeiliche","bewerbers","ländern","abschiebung","untersuchungsausschusses","sicherheit","asylverfahren","grundrecht","spranger","beschleunigung","missbrauch","bundesregierung","kommissars","volkszählungsgesetz","bundesdatenschutzgesetz","ausrichtung","sportvereine","maschinenlesbaren","gesetze","verfassung","blens","sicherheitsbehörden","spranger","nachrichtendienste","kontrolle","kontrolle","geheimdienste","gauckbehörde","asylverfahrens","bundesamt","abkommen","bundesrepublik","wartenberg","abschiebestopp","asylkompromiss","aufenthaltsrecht","titzestecher","ausländischen","innenpolitik","menschen","ausländern","marieluise","ausländische","westerwelle","bekämpfen","flüchtlinge","doping","hacker","sports","grindel","bundesgrenzschutz","terroristen","bezirk","extremisten","luftsicherheitsgesetz","wieland","einreise","migranten","deutschland","migration","mayer","staatsbürgerschaft","wolff","integration","linksextremismus","rechtsschutz","nsu","behörden","nachrichtendienste","staatsbürgerschaft","jelpke","de","straftaten","flüchtlingen","notz","migranten","ausländer","zuwanderung","bekämpfung","asylsystem","islamisten","nsu","polizei"
"28","möchte","antrages","abgeordneten","bundestages","beratung","schmid","becker","fraktionen","debatte","ältestenrat","anträge","namens","schmücker","verwaltungsrat","wehrsold","lesung","änderung","beamtenschaft","sozialdemokratischen","beamtenverhältnis","bereich","doppelversorgung","haag","angehörigen","verwaltung","beamtenrechtlichen","dorn","freitag","ortsklassenverzeichnisses","schmittvockenhausen","bundesgrenzschutz","pensky","fällen","bundesinnenminister","aufgaben","länder","innenminister","naturschutzes","umweltbundesamtes","innenausschuss","maihofer","bundesgrenzschutzes","länder","demonstrationen","innern","ländern","spranger","polizeilichen","genehmigungsverfahren","asylverfahren","behörden","bundesamt","verfolgung","genehmigungsverfahren","senator","gemeinden","innern","datenschutzbeauftragten","sportbericht","polizei","bürger","sicherheitsbereich","selbstbestimmung","wernitz","sportlerinitiative","staatsbahn","tätigkeitsbericht","innenministerkonferenz","bund","lebenden","innenminister","stasiakten","staatssicherheitsdienstes","einwanderung","jelpke","drittstaaten","innern","ulla","land","abschiebestopps","ausländischer","unhcr","ausländischer","deutschland","bundesinnenminister","zeitlmann","innenausschuss","westerwelle","familienzusammenführung","asylverfahren","freiheit","innere","innere","sicherheit","stadler","flughäfen","innern","innenminister","staatsbürger","ausländer","bundesinnenminister","ausländer","npd","abkommen","abschiebung","winnenden","aufenthalt","demail","negativen","vleute","npd","wahlrechts","rassismus","optionspflicht","de","menschen","köln","de","personen","schuster","sicheren","verfahren","duldung","bundeskriminalamt","migration","terror","breitscheidplatz","kommunen"
"29","herrn","namens","zweiten","schneider","schneider","abzulehnen","abzulehnen","gesetz","fdp","ausschuss","eingebracht","fdp","namens","wort","beraten","vertreter","beratung","harmonisierungsnovelle","studienkommission","beamtenbesoldung","antrages","stellenpläne","ländern","verabschiedet","beamtenrechts","boten","einwand","besoldungsneuregelungsgesetzes","ortsklasse","besoldung","minister","wagner","beamtengruppen","beamten","schusswaffen","beantragte","nordrheinwestfalen","öffentlichen","besoldung","rechtsstaatlichen","innenausschuss","terrorismus","wendig","einsatz","terroristische","verantwortung","extremisten","höcherl","wendig","innern","sicherheitsbereich","innenminister","bericht","türkischen","politisch","ausländische","grundgesetzes","april","herr","fischer","statistischen","informationelle","ausweis","terroristen","volkszähler","schmidtbott","blens","gerster","gemeinden","spranger","bundesdatenschutzgesetz","aktenbestände","johannes","verfolgte","land","lebenden","lebenden","rassismus","bundesrepublik","amke","dienstes","ausländerrecht","rückkehr","innern","innere","deutsche","verfolgung","ausländern","rechtsradikalismus","marieluise","erwin","marschewski","bekämpfung","asylbewerber","koschyk","terroristen","bundeskriminalamt","binninger","sicherheit","geheimdienste","kontrolle","piltz","grindel","abschiebehaft","innern","grindel","deutschland","extremismus","personen","polizisten","flughafenverfahren","uhl","sprachkenntnisse","sicherheit","innenminister","beck","kommunen","abschiebung","innenminister","rassismus","ankerzentren","behörden","innenminister","abschiebung","polizistinnen","terroristen","islamismus","ehrenamtlichen"
"30","hause","tagesordnung","antrags","finanzvorlagen","schmid","möchte","fraktionen","gesetze","haus","heute","fraktionen","ältestenrat","hause","dr","vizepräsident","versorgungsempfänger","beraten","besoldungsgruppen","petitionsausschuss","gscheidle","bundesrechnungshofes","fraktion","spd","vorlage","besoldungsneuregelung","vervielfältiger","linearen","richterbesoldung","rollmann","bundesminister","personal","brück","besoldungsgruppen","massnahmen","vogel","überwachung","besoldung","waldes","inneren","lorenz","wahlkreiseinteilung","verfassung","bundeskriminalamt","brokdorf","schäfer","eyrich","polizei","amtshilfe","asyl","jentsch","bund","bevölkerung","schoeler","ausländische","jentsch","bereich","bergrechtlichen","verfassungsschutz","tillmann","tätigkeitsbericht","sportstätten","datenverarbeitung","innern","minister","durchführung","seriennummern","vereinen","ausländerpolitik","vertragsstaaten","ausländischen","bundesamtes","bündnis","asylbewerbern","verfolgung","art","änderung","datenschutz","ausländerfeindlichkeit","cornelie","abschiebestopp","verwaltungsreform","abgeschoben","abgeschoben","abgeschoben","straffällig","lebenden","asylrechts","bosbach","bekämpfen","extremismus","land","bundesgrenzschutz","terroristischen","ausländern","polizei","philipp","innenministerkonferenz","innern","fischer","kampf","daten","datenschutz","zuwanderung","kriminalität","rechtsextremismus","straftaten","bundesinnenminister","demonstrationen","rückkehrrecht","bundespolizei","wahlrecht","vergrösserung","herkunftsland","nsu","unterbringung","asyl","edathy","algerien","rechtsstaat","untersuchungsausschusses","bundesinnenminister","subsidiär","linksextremismus","grenzen","bundesinnenminister","rechtsstaat","migration","ukrainischen"
"31","beratung","darf","präsidenten","umdruck","gerstenmaier","wehrpflichtgesetz","frau","interfraktionellen","bremerhaven","morgen","erklärung","hause","beschluss","rücklage","wort","zahlung","haus","besoldungsordnung","entscheidung","bezüge","wirtschaftlichkeit","vorlagen","beamtenrechts","allgemeinen","harmonisierung","fluggäste","beamte","laufbahn","tarifverhandlungen","bundeskriminalamt","bundesinnenminister","hessen","ministerialzulage","dkp","pensky","aufforderung","waffen","wassergefährdender","kuhlmann","freiheitlichdemokratische","luft","bundesinnenminister","baum","riedl","bundesinnenminister","hirsch","bundesverfassungsgericht","vorbereitungsdienst","tandler","schoeler","bericht","stichtagsregelung","abfälle","atomgesetzes","staatsbürgerschaft","ausländergesetz","zirndorf","wertschätzung","sportvereine","wartenberg","clemens","laufs","schäfer","olderog","kontrollkommission","personalausweis","volkszählungsurteil","asylbewerbern","verfassungsschutz","datenschutzbeauftragte","bnd","wartenberg","daten","akten","bundesrepublik","art","polizei","asylrecht","ausländern","altfallregelung","penner","manfred","einwanderung","bundesgrenzschutz","zuzug","ausländischer","beck","dopingbekämpfung","asyl","land","grenze","olympischen","gefahr","terroristen","bundesgrenzschutzes","amtshilfe","islamistischen","sicherheit","sachstandsbericht","zweifel","behörden","wiefelspütz","innenpolitik","ausländer","grindel","prümer","arbeitnehmerdatenschutz","demonstranten","pfefferspray","wolff","wolff","innenausschuss","zuwanderer","mayer","jelpke","personalausweis","sicheren","demokratie","de","snowden","innenminister","marokko","bundesamt","halle","staatsangehörigkeit","gewalt","kriminalität","ministerin"
"32","glaube","antragsteller","entschliessung","namens","hause","bitte","gerstenmaier","heute","bundestages","antrages","tagesordnung","sitzung","darüber","ortszuschlag","spdfraktion","besoldung","hauses","harmonisierung","hauses","strukturellen","beamte","miessner","bundesrechnungshofs","beamtengehälter","disziplinarrechts","miessner","herbst","steuerbeamten","rahmen","zuwendung","kontakt","bundeskriminalamts","landesleistungszentren","frage","waffenrecht","grundordnung","verbotenen","daten","kernkraftwerke","partei","wasch","organisation","miltner","gewalttäter","landesregierung","landesregierung","snr","laufs","bekämpfung","dienste","ausländer","vergangenen","berichte","breuel","bundesamtes","entscheidung","lagerung","ausländern","bundesregierung","integration","tätigkeitsbericht","bürger","gesetzentwürfe","bevölkerung","polizei","bundesdruckerei","inneren","blens","innenminister","bundesinnenminister","ausländer","mainz","dienste","seiters","einwanderung","asylverfahren","gerd","asylbewerber","asyl","dienstrechts","staatsbürgerschaft","cornelia","schlee","türkei","pass","kurden","migration","sonntagwolgast","anschläge","polizei","einwanderung","terroristen","bgs","bevölkerung","minister","bevölkerungsschutz","neuforn","terrorismusbekämpfung","aussenminister","grundgesetz","ausländer","wolff","böhmer","integrationsplan","wieland","staatsbürgerschaft","bleiberechtsregelung","abkommen","dresden","türkischen","krings","asylrecht","untersuchungsausschuss","asylbewerber","innern","behörden","aufnahme","rückführung","unsere","anis","gewalt","gefährder","rechtsstaat","land","menschen","nizza","asyl","rassismus"
"33","schäfer","bitten","bitte","jaeger","bitte","fraktionen","zeitschriften","behandeln","rasner","einzelplan","stammberger","cducsu","anträge","dienst","verabschiedet","parlaments","regierungsvorlage","verbesserungen","novelle","beraten","besoldung","dorn","beamtenschaft","sauerstoff","brese","jubiläum","miessner","bundeskriminalamt","präsident","cducsufraktion","regierung","ingenieure","bund","umweltprogramm","staat","sozialistischen","staatsanwaltschaft","umweltprogramm","linksradikalen","gruhl","botschaft","bevölkerung","maihofer","fall","verfassungsschutz","wohnung","beschluss","dateien","bull","bericht","dienstes","asylverfahrens","flüchtlinge","badenwürttemberg","bundesrepublik","familienzusammenführung","nordrheinwestfalen","ausländischen","ausländische","datenschutzes","ruhrgebiets","beamten","freiheit","maschinenlesbaren","zähler","pass","wartenberg","datenschutzes","gesetze","regelungen","organisationen","breitensport","medien","gerster","innern","flüchtlingskonvention","bgs","ausländerrecht","abschiebestopps","titzestecher","körper","reform","cornelia","abschiebung","kontrollen","mehrstaatigkeit","innere","beckstein","beckstein","asylrechts","innenpolitik","waffen","bouffier","beamten","sport","münchen","verfassungsschutz","sportförderung","ausländischen","uhl","innere","zuwanderung","innere","rechtsextremismus","mayer","altfallregelung","swift","sprache","hartfrid","innenausschuss","mayer","bestandsdaten","menschen","freiheit","asylbewerbern","innenminister","straftaten","verfahren","stephan","bka","amri","bundespolizei","abschiebungen","bka","linksextremismus","dresden","terroristen","migranten"
"34","bundestag","glaube","beantrage","hause","bundestages","regierungskoalition","kollegen","punkt","bitte","drucksache","sache","beratungen","entschliessungsantrag","gestellt","gestellt","möchte","worden","frage","kommissionen","beratung","regierung","innenminister","harmonisierung","regelung","mai","angestellten","strukturellen","bundeskriminalamtes","regel","dezember","schaumweinsteuer","tübingen","entschliessungsanträgen","wert","lenz","terroristen","enquetekommission","gruhl","ländern","verfassungsfeindliche","bundesinnenminister","baum","abwassers","schäfer","mittwoch","entführung","brüter","bundesgrenzschutz","inneren","sicherheit","strahlenschutzkommission","sicherheit","unbegründeten","nordrheinwestfalen","staatsangehörigkeit","ausländergesetzes","kühbacher","länder","sportförderung","einführung","erhebungen","bundesnachrichtendienstes","geheimdienste","zevis","bundesverfassungsgericht","wartenberg","datenschutzbericht","gemeinnützigen","sicherheitsbehörden","übersiedlern","sicherheit","daten","presse","gemeinden","grundrecht","republik","ausländergesetz","abschiebung","rückführung","uelhoff","dienstrecht","gäste","staatsangehörigkeitsrechts","bundesgrenzschutzes","kerstin","geboren","flüchtlingskonvention","integration","bgs","asylbewerberleistungsgesetz","bekämpfung","terroristische","katastrophenschutz","spitzensport","folter","abwehr","terrorismusbekämpfung","holocaustmahnmal","uhl","datenschutz","extremismus","deutsch","innern","bürsch","vleute","bundespolizei","bundesverfassungsgericht","bundesinnenminister","demokratie","rechtsstaat","bundesamt","flüchtlingen","migration","innenminister","untersuchungsausschusses","geheimdienste","innenminister","tunesien","jelpke","personen","bundesamt","asylrecht","migranten","schutz","personen","gefahr","innenminister","opfer"
"35","fraktionen","abgeordneten","krone","plenum","sonntag","heute","namens","wort","redner","vorliegenden","plenum","fdpfraktion","meinung","plenum","haus","vizepräsident","mittleren","umdruck","wort","wagner","fraktion","verabschiedet","antrags","patentamtes","worden","bundesinnenministers","verwaltung","köppler","höherstufung","anträge","zuwendung","ausländer","ruhestand","beamtenverhältnis","waffengesetz","innenausschusses","bundeskriminalamtes","vogel","maihofer","schutz","umweltschutzes","dienstes","endlagerung","täter","konvention","innenministerkonferenz","sicherheit","sicherheitsbereich","länder","dregger","verfahrensverordnung","abfälle","verwaltungsgerichts","türkei","laufs","datenschutzes","integration","ansehen","heimatland","laufs","nok","inneren","kollege","statistische","gerster","bürger","ausländerpolitik","schmidtbott","grenzkontrollen","ausländergesetz","penner","bund","innern","grundrecht","verfolgten","jelpke","asylbewerbern","bundesrepublik","menschen","bundesinnenministers","schlanker","innenministerkonferenz","amke","innenausschuss","kriminalität","hinnahme","einreise","özdemir","gesellschaft","ausländische","uhl","kriminellen","rechtsextremismus","kollege","bgs","herr","extremismus","sonntagwolgast","akten","extremismus","innern","sprache","körper","punktesystem","wahlrecht","uhl","polizei","terrorismus","bundesverfassungsgericht","bundeszentrale","neonazis","bekämpfung","daten","migration","asylanträge","unterbringung","asylrecht","müssen","abschiebungen","menschen","aussetzung","flüchtlingen","menschen","sportschützen","deutschland","wien","gefahr","ukrainische"
"36","punkt","beantragt","abzulehnen","entschliessung","ausschusses","hause","cducsu","kollegen","abstimmung","kollegen","provokation","schmücker","umdruck","anhebung","beschluss","vorgetragen","koalitionsparteien","hauses","beraten","matzner","änderungen","meinung","beamte","intensität","weiteren","qualifizierten","beamtengruppen","beamtenbesoldung","besoldungsverbesserungen","besoldungserhöhungen","herrn","bundes","bediensteten","entsprechend","verfassungsschutz","innenausschuss","verfassungsänderungen","entwurf","bundesregierung","rechtsstaates","bgs","neugliederung","verfassung","grohnde","maihofer","gesetze","terrorismus","verfassungsschutz","laufs","extremismus","kriminalaktennachweis","nebentätigkeit","beschleunigung","wolfgramm","sicherheitsbehörden","sicherheitsbehörden","umsatzsteuerverteilung","behörde","duve","sicherheitsbehörden","sportboykott","sports","dateien","bundeskriminalamtes","sicherheit","bundesverfassungsgerichts","datenschutzes","sportanlagen","wahlrecht","organisationen","mfs","ehemaligen","stellen","land","grundgesetzänderung","marschewski","integration","asyl","flüchtlingen","asyl","kurden","deutschland","rückführung","kurden","zeitlmann","land","abgeschoben","land","land","innenausschuss","wiefelspütz","gesetz","terroristische","antrag","menschenrechtskonvention","stokar","otto","bosbach","kiew","aufklärung","befugnisse","innenausschuss","sprache","personalausweis","stokar","bagdad","rechtsextremismus","zuwanderer","zwangsverheiratungen","bundesamt","verbunddatei","hanspeter","integrationspolitik","innenausschuss","bka","nsu","terrorismus","asylrecht","terrorismus","anschlag","unsere","tunesien","fachkräfteeinwanderungsgesetz","kommunalpolitiker","bka","kriminalität","befugnisse","innenpolitik"
