"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"19","senkung","erhöhung","senkung","besteuerung","steuer","milliarden","bauwirtschaft","beyer","steuerreform","freibetrag","herabsetzung","gleichmässigkeit","schmidt","finanzpolitik","senkung","verbrauchsteuern","steuern","finanzausschuss","mittelstand","reform","unternehmen","leistungen","baulandsteuer","kurlbaumbeyer","april","frau","berechnungen","reiseverkehr","frau","dm","einkommensteuer","arbeitnehmer","einheitswerte","umsatzsteuer","steuerflucht","august","steuerliche","steuerreformgesetz","steuerrecht","januar","sparen","körperschaftsteuerreform","kapitalgesellschaften","heimlichen","kreile","gewerbesteuer","feuerschutzsteuer","steuerrechts","arbeitnehmer","anhebung","fdp","spöri","kreile","einkommen","finanzausschuss","steuerpolitik","ergänzungsabgabe","subventionen","mittleren","heimlichen","unteren","bundesergänzungszuweisungen","grundstückskosten","steuerlichen","milliarden","bundesfinanzminister","quellensteuer","quellensteueramt","kindergeld","waigel","voss","steuer","faltlhauser","kontrollmitteilungen","waigel","senkung","steuerlich","aktiengesellschaften","steuer","finanzminister","kommunen","thiele","thiele","steuersätze","steuerpolitik","nettoentlastung","unternehmensteuerreform","mittelstand","senken","besteuerung","euro","einkommen","steuereinnahmen","steuer","prozent","einkommensteuer","gewerbesteuer","umsatzsteuer","subventionsabbau","einnahmen","besteuerung","höll","bürger","besteuerung","marktwirtschaft","erbschaftsteuer","massnahmen","bundesfinanzminister","wissing","finanzmärkten","finanzmärkte","finanzmarktregulierung","deutschland","steuergerechtigkeit","schick","risiko","bafin","troost","schick","schick","kalten","finanzausschuss","deutsche","steuerliche","krise","einkommen","grunderwerbsteuer","geldwäsche"
"20","besatzungskosten","jahr","neuburger","hartmann","kleinen","seuffert","senkung","antrag","einkommensbezieher","zahlen","mittelstand","umsatzsteuer","senkung","finanzausschuss","kühlmannstumm","dm","antrag","unternehmer","vermögen","vorsteuerabzug","steuer","sparen","freibeträge","besteuerung","steuerliche","finanzausschuss","steuersatz","verträge","wirtschaft","ergänzungsabgabe","rückzahlung","pauschbeträge","januar","dm","finanzen","bezug","stabilitätsabgabe","körperschaftsteuerreform","porzner","gewerbesteuer","aufwendungen","steuerlichen","anrechnungsverfahren","kindergeld","tarif","schäuble","kind","steuerliche","steuerlich","abschaffung","gewinne","steuern","entlastung","böhme","böhme","entlastung","ehmke","entlastung","tarifreform","gemeindefinanzen","kommunalen","steuervergünstigungen","erhöhung","arbeitnehmer","stoltenberg","häfele","steuersystem","einkommen","finanzausschuss","finanzausschuss","finanzen","dienstag","senkung","quellensteuer","gewinne","existenzminimums","steuerrecht","waigel","freistellung","steuerlichen","steuerpolitik","koalition","nettoentlastung","senken","einkommensteuer","steuerentlastungsgesetz","herr","merz","hans","steuerpolitik","mittelstand","herr","mehrwertsteuer","steuereinnahmen","gewerbesteuer","einkommen","finanzpolitik","vorschläge","scheel","eigenheimzulage","finanzminister","steuereinnahmen","neuverschuldung","csu","thiele","bürger","gewerbesteuer","sparkassen","bafin","schick","milliarden","eigenkapital","besteuerung","fonds","gewinne","zinsen","verbraucher","einlagensicherung","transparenz","kredite","inflation","aktien","finanzminister","entlastung","geldpolitik","gewinne","amazon","person"
"21","schäffer","senkung","steuerlichen","schäffer","erhöhung","tarifsenkung","einkommensteuer","kleinen","steuerlichen","steuer","beyer","zahlen","vergünstigungen","indirekten","kaffee","lohnsteuer","mehr","dahlgrün","anträgen","systems","steuersenkung","betrieb","lohnsteuer","steuerliche","nettoumsatzsteuer","steuerlichen","finanzämter","unternehmer","unternehmen","wirtschaftsgut","steuer","arbeitnehmerfreibetrag","degression","offergeld","finanzverwaltung","ab","einkommensteuer","steuerliche","januar","kindergeldreform","familien","kunst","finanzausschusses","einkommen","häfele","massnahme","kraftfahrzeugsteuer","umsatzsteuergesetz","kindergeld","familien","branntweinsteuer","gesetz","einkommensteuergesetzes","herren","baureifen","steuer","finanzausschuss","steuerpolitischen","kollege","investitionshilfeabgabe","gattermann","finanzausgleich","anhebung","einkommensteuer","tarif","steuersenkung","verbrauchsteuern","steuerlichen","arbeitnehmer","ehegattensplitting","höhe","faltlhauser","abschaffung","solidarität","spd","höhe","habermann","rabattgesetz","poss","familienleistungsausgleich","vermögen","gemeinden","kommunen","gemeinden","abschaffung","bundesfinanzminister","senken","einkommen","kapitalgesellschaften","unternehmen","herr","entlastet","austermann","körperschaftsteuer","stufe","erbschaftsteuer","steuern","haushalte","poss","steuererhöhungen","bundeshaushalt","schulden","staatsquote","scheel","finanzmarkt","staat","steinbrück","bafin","finanzmärkte","zinsen","griechenland","schick","wissing","bafin","ratingagenturen","bankenunion","zinsen","schneider","panama","instrumente","einkommen","scholz","finanzausschuss","einkommensteuer","geld","zinsen","milliarden","steuerfrei"
"22","bundesfinanzministers","notopfer","betrag","jahre","belastung","freibetrag","finanzminister","steuerpflichtigen","progression","steuerlichen","versicherungsteuer","wertpapiersteuer","körperschaftsteuer","umsatzsteuerreform","freibeträge","besteuerung","fünf","umsatzsteuern","mittleren","harmonisierung","steuerpflichtigen","stunden","mineralöl","belastung","steuern","leicht","kollegin","gewerbesteuer","betriebe","belastungen","dm","einheitswerte","aufkommen","mehrwertsteuer","steuerbevollmächtigten","verehrten","steuerreformgesetz","steuerlichen","steuererhöhungen","besteuerung","abzug","verlustrücktrags","arbeitnehmer","ertragsunabhängigen","steuererleichterungen","kraftfahrzeugsteuer","einkommensteuer","heydt","steuerpaket","einkommen","steuerliche","böhme","paket","attentismus","lohn","kappung","mehrwertsteuererhöhung","matthäusmaier","beamten","bundesregierung","steuerrecht","bundesfinanzminister","kollege","legislaturperiode","spitzensteuersatz","finanzausgleich","bundesfinanzminister","strukturhilfe","bundesfinanzminister","familien","besteuerung","mineralölsteuer","besteuerung","rind","steuersätze","erziehungsgeld","aktiengesellschaften","abschaffung","abschaffung","umsatzsteuer","gemeinden","gewerbesteuer","steuer","bundesbank","reform","erhöhung","erhöhung","thiele","mehrwertsteuer","pfennig","schulden","einnahmen","hans","herr","gemeinden","gewerbesteuer","stabilitäts","fahrenschon","vorschläge","besteuerung","bürger","steuermehreinnahmen","steuerrecht","höll","enteignung","finanzminister","finanzkrise","wissing","besteuerung","abkommen","finanztransaktionsteuer","vermögen","vermögen","grauen","michelbach","gläubiger","besteuerung","verbraucher","briefkastenfirmen","finanzen","fdp","milliarden","targetsalden","finanzminister","mehrwertsteuer","bargeld","steuer","grundfreibetrag"
"23","finanzen","bundesrat","eckhardt","milliarde","gülich","streichung","steuerlich","finanzausschuss","kleinen","steuerliche","körperschaftsteuer","kapitalmarkt","beyer","steuerpflichtigen","steuerpflichtigen","körperschaftsteuer","einkommensteuer","arbeitnehmer","steuerbelastung","finanzamt","finanzausschuss","balke","besteuerung","einkommensteuergesetzes","funcke","dm","einkommen","kurlbaum","mehrwertsteuer","pauschbeträge","zinsen","kraftfahrzeugsteuer","hubraumsteuer","kapitalbeteiligungsgesellschaften","steuerrecht","wirtschaft","kraftfahrzeugsteuerreform","strauss","familien","mittleren","steuererhöhungen","vermögensbildung","dm","besteuerung","stabilitätsgesetz","gesetzentwurf","steuerlichen","gobrecht","proportionalzone","steuerpolitik","gesetzentwurf","belastung","verbrauchsteuern","unteren","warnke","bürokratie","massnahme","vermögensbildung","vermögensteuer","einkommen","tarif","besteuerung","spitzensteuersatz","kinderfreibeträge","bezieher","erhöhung","einkommensteuer","lohnsteuer","bürger","steuerrecht","monat","mehrwertsteuererhöhung","familienlastenausgleich","einheit","steuerpolitik","einkünfte","abschaffung","höhe","kindern","einkommensteuer","scheel","vermögen","einkünfte","erhöhung","fdp","besteuerung","sparen","herr","finanzminister","zahlen","steuererhöhungen","hans","unternehmen","subventionsabbau","poss","steuereinnahmen","prozent","steuerrecht","steuerpolitik","einkommensteuer","finanzen","steuerliche","ausgeglichenen","mehrwertsteuer","kfw","papiere","finanzmärkten","gewerbesteuer","zinsen","schweizer","bafin","prozent","peer","michelbach","konzerne","geld","lothar","vermögen","produkte","lothar","geld","target","einkommen","spitzensteuersatz","verluste","geld","vermögen","mehrwertsteuer"
"24","betrag","länder","milliarden","einnahmen","anteil","zahlen","finanzausschuss","gewerbesteuer","belastung","belastung","steuerlichen","steuerlichen","miessner","ausfall","steuern","finanzminister","seuffert","beyer","finanzen","dahlgrün","unternehmer","überstunden","belastung","bundesfinanzminister","system","wuppertal","system","belastung","einkommensteuer","veranlagten","unternehmen","förderungswürdig","boden","steuern","doppelbesteuerungsabkommens","unserem","porzner","gesetzentwurf","vermögensteuer","zeitel","steuerpflichtigen","vermögensteuer","kreile","kindergeldes","steuersenkung","pieroth","gemeinden","voss","erhöhung","subventionen","pf","pfennig","kfzsteuer","steuer","einkommensteuergesetzes","belastung","wertpapiere","mehrwertsteuer","unternehmen","steuerreform","einkommensteuer","steuersenkung","entlastung","entlastung","uldall","milliarden","steuerlichen","steuerzahler","kind","glos","graf","kinderfreibeträge","gattermann","umsatzsteuer","bundesfinanzminister","steuerhinterziehung","höhe","steuerliche","umsatzsteuer","steuerpolitik","bezieher","erhöhung","gemeinden","erblastentilgungsfonds","gewerbekapitalsteuer","thiele","waigel","pfennig","finanzpolitik","personenunternehmen","erhöhung","dm","besteuerung","poss","subventionen","subventionsabbau","bundeshaushalt","einkommensteuer","hajduk","prozentpunkte","steuereinnahmen","einkommen","verschuldung","verluste","aufsicht","schuldenbremse","besteuerung","euro","binding","euro","schäuble","deutschland","automatischen","besteuerung","fonds","versicherungsunternehmen","steuerhinterziehung","sparkassen","risiko","vermögensbesteuerung","steuerpolitik","steuer","finanzkrise","abschaffung","zinsen","wirtschaft","olaf","milliarden"
"25","länder","mehr","schäffer","pro","finanz","gewerbetreibenden","jahr","steuerausschuss","reform","kind","vorschlag","steuern","gewerbesteuer","vermögensteuer","finanzausschusses","pfennig","mittleren","begünstigung","imle","vermögensteuer","belastung","vergünstigungen","überstunden","dm","steuerpflichtigen","erhebung","dm","unternehmen","erhöhung","bundesligavereine","april","steuern","steuerlich","mittelständischen","finanzausschusses","vizepräsident","offergeld","steuerreformgesetzes","steuerreformgesetz","unteren","verschmelzung","mehrwertsteuer","gewinne","steuer","stabilitäts","huonker","kinderfreibeträge","kinderfreibetrag","kindergeldes","böhme","pfennig","kindergeld","steuerlich","abschaffung","ergänzungsabgabe","investitionszulage","bürokratie","senkung","gemeindefinanzen","banken","spitzenverdiener","steuersenkungsgesetz","körperschaftsteuersatzes","mittelständischen","steuerbelastung","arbeitnehmer","koalition","stadtstaaten","kapitalerträge","differenzbesteuerung","mehrwertsteuer","ingrid","kindergeld","januar","film","einkommensteuer","steuer","kleine","gemeinden","gewerbeertragsteuer","poss","poss","gegenfinanzierung","steuerpolitik","theodor","unternehmen","finanzminister","senken","merz","erbschaftsteuer","steuerpolitik","arbeitnehmer","abgeltungsteuer","gemeinden","wachstum","umsatzsteuer","haushalt","stabilität","steuereinnahmen","koalition","öffentlichen","steuersätze","mehrwertsteuer","staat","bafin","aufsicht","poss","milliarden","aufsicht","finanzkrise","regulierung","ebene","steuervermeidung","steuerhinterzieher","regulierung","solvency","schäuble","besteuerung","familienunternehmen","steuervermeidung","steuerrecht","gewerbesteuer","doppelbesteuerung","share","staatsfinanzierung","insolvenzantragspflicht","finanzausschuss","massnahmen"
"26","jahre","einnahmen","gespaltenen","finanzminister","finanzpolitik","erhöhung","betragen","veranlagung","mark","gruppe","kapitalmarkt","geschäfte","zahlen","umsätze","mittelstandes","dresbach","geschenke","einkommen","progression","einkommen","arbeitnehmerfreibetrag","unternehmen","finanzämter","erhöhung","schmidt","wasser","kurlbaumbeyer","arbeitnehmer","steuerpflichtigen","belastung","vermögenspolitik","freibeträge","steueränderungsgesetz","selbständigen","kreile","kommt","steuerreformgesetzes","erhöhung","steuerzahler","kindergeldes","kapitalgesellschaft","steuerpflichtigen","berlin","steuerquote","progression","steuersenkungen","freibetrag","gesetzentwurf","steuergerechtigkeit","matthäusmaier","kindergeld","steuersatz","steuerrecht","anhebung","finanzämter","direkten","rentrop","werdet","besteuerung","kreise","progression","steuern","körperschaftsteuersatz","unternehmen","unteren","bund","finanzen","vereinfachung","weihnachtsfreibetrag","finanzen","kindern","finanzausschuss","theodor","film","investitionszulage","besteuerung","familienlastenausgleich","steuerlichen","faltlhauser","repnik","steuerliche","umsatzsteuer","poss","theodor","mehrwertsteuer","mittelstand","erbschaftsteuer","erhöhung","schulden","inflationsrate","bundesfinanzminister","entlastung","steuerpolitik","entlastung","dienstag","gemeinden","bundesrat","währung","besteuerung","reichensteuer","prozent","scheel","herr","bundesfinanzminister","vertrauen","finanzkrise","hedgefonds","gläubiger","griechenland","bundesfinanzminister","iii","regulieren","finanzminister","straffreiheit","besteuert","grauen","troost","geschäfte","hans","panama","risiken","jahressteuergesetz","steuerlichen","unternehmensbesteuerung","steueroasen","finanzaufsicht","güntzler","massnahme"
"27","dmark","höhe","wellhausen","pfennig","aufkommen","betrag","länder","einkommensteuer","freibeträge","begünstigung","seuffert","worden","bundesfinanzministerium","finanzen","freibetrag","umsatzsteuer","steuerpflichtigen","lohnsteuer","einkommensteuertarifs","gesamtbelastung","katzer","steuer","betriebsausgaben","prämien","antrag","pohle","gemeinden","harmonisierung","kollegin","kilometerpauschale","berliner","verdoppelung","gruhl","hermsdorf","porzner","sicher","weber","offergeld","offergeld","entlastungen","ifoinstituts","berliner","einkommen","steuererleichterungen","finanzausschuss","wirtschaftsgüter","freibeträge","häfele","einkommensteuer","gemeinnützigkeit","isopropylalkohol","pendler","einkommen","haushaltsstrukturgesetz","anhebung","mittelständischen","abgabenlast","einkommensteuer","kommunale","steuerbereinigungsgesetz","kindern","posser","körperschaftsteuer","mehrwertsteuer","gemeinden","besteuerung","poss","länder","steuerpflicht","entlastet","steuerreform","steuerlüge","grossunternehmen","ingrid","theodor","entlastung","anhebung","barbara","tarif","ingrid","vorschlag","spd","koalition","steuerlichen","spd","finanzminister","entlastet","unternehmensteuerreform","rauen","steuerliche","körperschaftsteuer","finanzminister","bürger","hans","vermittlungsausschuss","kommunen","wachstum","haushaltspolitik","herr","steuersätze","kampeter","wohnimmobilien","vermögen","vermögen","bankenaufsicht","steuersenkungen","schulden","zinsen","abgeltungsteuer","vermögen","vermögen","reguliert","regulierung","informationsaustausch","lothar","verbraucher","vermögen","finanzmärkte","geschäftsbetrieb","michelbach","zinsen","gewinne","besteuert","progression","finanzkrise","vermögensteuer","de","tarif"
"28","bund","einkommensteuer","höhe","bundesfinanzministers","steuerzahler","schmücker","steuerlichen","eckhardt","schon","kindern","tee","seuffert","steuerpolitik","zahlen","antrag","finanzen","frau","abzug","steuerpflichtigen","degressive","vergünstigungen","vermögen","arbeitgeber","einkommensteuer","grund","eintreten","einheitswerte","finanzausschuss","eichgesetz","zonenrandgebiet","wirtschaft","veranlagung","steuervergünstigungen","dezember","krammig","bundesrepublik","vermögen","erbschaft","steuerliche","sonderausgaben","steuerlich","betriebe","beseitigung","lohnsteuer","körperschaftsteuer","steuerpolitik","matthäusmaier","verbrauchsteuern","betriebe","lohnsteuer","steuerpaket","postablieferung","abschaffung","entlastung","unbebauten","arbeitnehmer","steuergesetze","besserverdienenden","betriebsvermögen","häfele","proportionalzone","ländern","steuerausfälle","mittelstandspolitik","steuer","unternehmen","zahlen","steuerliche","monat","höhe","ungerecht","spd","subventionsabbau","kapitaleinkünfte","steuerliche","kindern","kindergeldzuschlag","höll","familienleistungsausgleich","höhe","senkung","steuerpolitik","bemessungsgrundlage","mineralölsteuer","eingangssteuersatz","senken","hans","arbeitnehmer","stufe","entlastet","besteuerung","einkommensteuer","thiele","austermann","konsolidierung","höhe","bund","wachstumspaktes","bund","steuerliche","erhöhung","gewinne","einkommensteuer","einkommensteuer","finanzmarktkrise","herr","kredite","toronto","regulierung","wissing","schweizer","vermögensabgabe","krise","binding","eigentümer","versicherten","risiken","ebene","fache","bankenverbände","steuersätze","deutsche","afd","cumex","mittelstand","altmaier","vermögensabgabe","steuerlichen"
"29","einnahmen","mark","steuerzahler","umsatzsteuer","beträgt","bund","bundeshaushalt","kaffee","atzenroth","progression","verheirateten","steuerpflichtigen","dresbach","kühlmannstumm","lohnsteuer","steuerliche","freibeträge","steuerzahllast","steuerlichen","steuerpflichtigen","arbeitnehmern","tarifverträge","arbeitnehmern","werbungskosten","winzer","preiserhöhungen","leicht","bundesfinanzministerium","vergünstigungen","erhöhung","steuerliche","staatssekretär","abs","grundsteuer","steuerberatern","angeschnittenen","gemeinden","freibetrag","steuerlichen","familienlastenausgleichs","steuererhöhung","mittleren","steuerlich","entlastung","massnahme","besteuerung","schäuble","kinderfreibeträge","bundesrat","gesetzentwurf","arbeitnehmer","steuerliche","bafög","matthäusmaier","entlastung","steuererhöhungen","beschäftigungshaushalt","stoltenberg","wertschöpfungssteuer","steuerliche","steuersenkungsgesetz","steuereinnahmen","steuerpolitik","steuerquote","einkommensteuer","mittleren","steuerzahler","einnahmen","abschaffen","voss","spd","wahl","vermögen","steuerliche","höhe","habermann","höll","arbeitnehmer","steuerpolitik","vermittlungsausschuss","erbschaftsteuer","jahr","senken","schäuble","investitionen","waigel","bundesfinanzminister","erbschaftsteuer","belastung","senken","höhe","steuersenkungen","herr","kommunen","entlastung","einnahmen","hans","wachstumspakts","steuerschätzung","konsolidierung","höhe","steuersatz","steuer","finanzen","steuersenkungen","bundesbank","michelbach","anleger","sieling","aufsicht","sparkassen","flosbach","euro","hans","vermögen","kleinanleger","geschäfte","bundesfinanzminister","apple","steueroasen","finanzminister","zehn","bundesbank","ezb","gastronomie","verjährung","besteuert","zahlen"
"30","gemeinden","steuerzahler","veranlagung","finanz","antrag","finanz","steuersenkung","ehegattenbesteuerung","steuerlich","verbrauchsteuern","muttergesellschaft","bank","konjunkturpolitische","steuergesetzgebung","schmidt","ausfall","schon","steuerpflichtigen","umsatzsteuer","kurlbaum","gesetz","belastung","wuppertal","wohnsitz","besteuert","umwandlung","belastung","altverträge","kurlbaumbeyer","steuern","betriebe","steuerlich","anstalt","parteitag","steuerlich","arbeitsamtes","einkommen","neuen","opposition","steuergesetzgebung","mittleren","gewerbesteuer","steuern","einkommensteuergesetzes","köhler","anhebung","böhme","mehrwertsteuer","vereinen","gobrecht","angekündigt","langner","beim","bayern","matthäusmaier","matthäusmaier","gobrecht","belastung","koalition","antwort","bezieher","erhöhung","steuererhöhungen","hauser","matthäusmaier","steuerliche","finanzminister","selbstverwaltung","finanzminister","weihnachtsfreibetrags","betrag","einheit","milliarden","zinsabschlag","gewerbliche","familienlastenausgleich","steuerhinterziehung","kindern","solidaritätszuschlag","existenzminimums","hauser","januar","repnik","mehrwertsteuererhöhung","bundesfinanzminister","belastet","steuerentlastungsgesetz","steuerpolitik","mineralölsteuer","mehrwertsteuer","stufe","steuer","körperschaftsteuer","haushalt","bundeshaushalt","finanzen","haushalte","eigenheimzulage","gewerbesteuer","steuer","haushaltsbegleitgesetz","einnahmen","jahressteuergesetz","peer","bundesbank","zinsen","marktwirtschaft","schäuble","gerhard","steuergerechtigkeit","schick","finanzminister","bundesfinanzminister","abwicklung","kunden","regulierung","fonds","gerhard","verbraucher","steuer","prozent","soli","eib","deals","pepp","coronasteuerhilfegesetz","haftung","steuererklärung"
"31","steuersenkung","finanzen","ausfall","bundeshaushalt","müsste","anträge","miessner","sonderausgaben","echte","reserven","bundesfinanzministerium","bundesbank","steuersatz","freibeträge","körperschaftsteuer","millionen","fdp","belastung","höheren","einkommensteuer","selbständigen","gdl","volkshochschulen","verlängerung","getränke","unternehmer","gebrauchte","ausland","berechnung","spenden","eigentums","zölle","finanzausschuss","steuererhöhungen","streikunterstützungen","at","kreile","ab","erbschaftsteuer","wagner","grenzbelastung","bockelberg","steuer","dm","lohnsteuer","lohnsteuer","steuerliche","anhebung","steuerpolitik","kindern","bürger","einkommensteuergesetzes","mehrfach","geissler","abbau","facharbeiter","insolvenzrücklage","arbeitnehmer","bundestagsfraktion","matthäusmaier","steuer","wirtschaftsgebäude","nächsten","solms","steuervergünstigungen","länderfinanzausgleich","herr","herr","milliarden","umsatzsteuer","arbeitnehmer","steuerlichen","steuererhöhungen","existenzminimum","mehrwertsteuer","gewerbesteuer","rabattgesetzes","hauser","besteuerung","kind","solidaritätszuschlages","hanspeter","matthäusmaier","lohnnebenkosten","clement","müller","finanzpolitik","entlasten","bundesfinanzminister","einkommen","einkommen","höhe","subventionen","steuerpolitik","stabilitäts","jahr","haushaltspolitik","meister","wachstum","steuerpolitik","koppelin","besteuert","koalition","risiken","hre","bundesfinanzminister","staat","bundesbank","milliarden","deutschland","vermögensteuer","steuerhinterziehung","prozent","gläubiger","finanzmärkte","europäischen","steuerzahlerinnen","pitterle","finanzkrise","schneider","vermögen","targetsalden","fdp","entlastet","dividenden","doppelbesteuerung","masi","verlängerung"
"32","steuerreform","haushalte","freibetrag","betrag","mark","lineare","besteuerung","finanz","jährlich","steuergesetze","schon","bankgewerbes","degressiven","zollbeamten","neuburger","kühlmannstumm","diejenigen","steuerfrei","bundesfinanzminister","umsatzsteuerlichen","beyer","mischnick","prämien","benzin","kraftfahrzeugsteuer","mehrbelastung","erhöhung","krammig","lohnsteuer","arbeitnehmerfreibetrag","steueränderungsgesetzes","finanzausschuss","aufwendungen","mittelständische","steuerpflichtigen","auseinanderklaffen","finanzverwaltung","kind","kinder","lohnsteuer","abgabenordnung","fdp","künstlern","sonderausgabenhöchstbeträge","entlastungen","rosenthal","kreile","steuerpflichtigen","gemeinnützigkeit","belastung","belastung","subventionsabbaugesetzes","haushaltsstrukturgesetz","belastung","investitionen","abschaffung","defizits","haushaltsbegleitgesetz","voss","kollege","herr","steuerrecht","steuerlich","kindergeld","apel","tarif","kapitalertragsteuer","finanzausschuss","familien","gesellschaftsteuer","coabgabe","solidaritätszuschlag","kleinen","abgeltungssteuer","faltlhauser","mark","milliarden","spd","ingrid","vermögensteuer","familien","finanzausschuss","reform","spd","solms","einkommen","lohnnebenkosten","mineralölsteuer","mittelstand","hans","vorziehen","erhöhung","scheel","neuverschuldung","strukturreformen","schulden","poss","länder","steuerrecht","neuverschuldung","mehreinnahmen","konjunktur","fromme","steuerzahler","ikb","thiele","steuerzahler","zöllmer","marktwirtschaft","staatsanleihen","steuer","europa","anonymität","selbstanzeigen","geld","finanzkrise","haften","steuerhinterziehung","steuerrecht","euro","konzerne","geld","antrag","vermögensteuer","finanzminister","finanzausschuss","deals","energiesteuer"
"33","kaffee","ländern","finanzminister","finanzen","finanzminister","höhe","beträge","teesteuer","erhöhung","millionen","vergünstigungen","weihnachtsgratifikation","neuburger","anträge","steuerlichen","progression","sparprämiengesetz","mittelstand","steuersenkungen","freien","unselbständigen","bedenken","kreditinstitute","kraftfahrzeugsteuer","kurlbaumbeyer","staratzke","müsste","ausfuhr","einkommen","einkommen","beteiligungswerten","einkommens","steuern","steuerliche","unternehmungen","ausführung","finanzämter","mittleren","inflationsentlastungsgesetz","anhebung","kindern","veranlagungszeitraum","kapitalgesellschaft","freibeträge","vorschlag","rapp","entlastungen","kühbacher","kilometerpauschale","steuerbelastung","sparförderung","besteuerung","kraftfahrzeugsteuer","neubewertung","besteuerung","gewerbesteuer","steuerbelastung","erhöhung","herr","bankenaufsicht","progressionszone","umsatzsteuer","abzug","erhöhung","spitzenverdiener","nordrheinwestfalen","entlastet","milliarden","herr","steuerliche","erhöhung","poss","unternehmen","bundesrat","körperschaftsteuer","milliarden","spd","kind","unternehmen","steuerliche","gewerbesteuer","kindergeldes","schäuble","abschaffung","bezahlen","herr","vermögensteuer","körperschaftsteuer","bürger","steuereinnahmen","unternehmen","steuererhöhungen","kommunen","steuersenkungen","steuereinnahmen","steuervergünstigungen","steuererhöhungen","steuerpolitik","höhe","senkung","ausgabenseite","finanzen","deutschland","deutschland","finanzkrise","bürgerinnen","finanzmarkt","carsten","vermögen","geld","steuergerechtigkeit","risiken","steuercds","sparkassen","haften","gerhard","zöllmer","geldwäsche","anleger","gambke","apple","zahlen","zinsen","steuerpolitik","aufsicht","wirtschaftsprüfer","herren","zinsen"
"34","besteuerung","bundesanteils","steuerlich","schätzungen","jahr","steuersenkungen","körperschaftsteuer","steuerlich","zahlt","steuerlich","kaffeesteuer","kapitalverkehrsteuergesetz","massnahmen","tee","fdp","wuppertal","kindern","überstunden","erdölgewinnung","ware","imle","vol","gewerbesteuer","umsatzsteuer","frau","steuerpflichtigen","kraftfahrzeuge","steuersatz","steuerpolitik","unternehmer","berlin","regelung","dr","krammig","echte","ausschreibungen","kleinen","familienstiftungen","mittleren","kindern","mehrwertsteuer","tabaksteuer","verabschiedet","sonderausgaben","matthäusmaier","wirtschaft","steuererhöhungen","kinderbetreuungskosten","familien","einkommensteuer","steuer","mineralöl","vorsteuerabzugs","beschäftigungsprogramms","dm","verlustzuweisungsgesellschaften","erlauben","heimlichen","waffenschmidt","zwangsanleihe","erhöhung","abschreibungsbedingungen","steuerreform","subventionsabbau","besteuerung","mehrwertsteuererhöhung","mehrwertsteuer","sozialhilfe","steuerhinterziehung","kinderfreibeträge","bezieher","spitzenverdiener","spd","kapitalmarkt","finanzen","kind","bundesfinanzminister","verbraucher","kinder","besteuerung","bürger","kommunalen","finanzausschuss","einkommensteuer","höhe","poss","einnahmen","zahlen","lohnnebenkosten","herr","senken","regierungszeit","neuverschuldung","michelbach","eigenheimzulage","haushalt","dienstag","scheel","haushalt","bundeshaushalt","steuer","steuerrecht","sondervermögen","wohneigentum","paket","zahlen","boni","müssen","bundesfinanzminister","steuerpolitik","steuerhinterziehung","sieling","sparkassen","staat","haftung","prokon","bankenunion","binding","finanzprodukte","gesetz","steuersatz","prozent","steuerliche","entlasten","masi","verluste","liste","finanzminister"
