"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"33","massnahmen","diplomatischen","fischer","legionäre","finanzen","april","mächte","missionen","amts","werbung","besitzstandes","botschaft","auswärtige","ha","einrichtungshilfe","bogen","lastenausgleich","sowjetisch","leistungen","reparationsgeschädigten","leben","schlussgesetz","britischen","ausschüsse","mietzins","reparationsschäden","viag","unrecht","schneider","befragen","berliner","zone","ausgleichsfonds","kriegsgefangenen","lastenausgleichsfonds","besser","angeschlossenen","amtsgerichten","wahrheit","bundeskanzleramtes","komplex","dr","agentur","sportbundes","gewerkschaftliche","reise","filme","deutschen","medienpolitische","konrad","änderung","fernsehen","sachverständigenrat","flugzeugabsturz","bereich","volmer","teilt","bundesregierung","bleifreien","wälder","industrie","schäden","hönes","bevölkerung","nordseeschutzkonferenz","müssen","müssen","ostsee","produktion","baum","regenwälder","vermeidung","abfällen","erde","müssen","bundesregierung","kampeter","kollegin","müssen","umweltschutzes","homburger","bodenschutz","massnahmen","caspersmerk","gesellschaftlichen","leitbild","reaktorsicherheit","elefanten","emissionen","risiken","homburger","klimapolitik","industrie","ökologische","industrie","nutzen","registrierung","nachhaltigkeitsstrategie","umweltpolitik","ökologischen","osteuropabank","klimawandels","nachhaltigkeit","weltweit","länder","beirats","kopenhagen","weltweit","oecdleitsätze","globalen","nachhaltigkeit","globalen","global","internationalen","entwicklungsländer","wirtschaftliche","hunger","entwicklungspolitik","nachhaltige","vereinten","perspektive","menschen","ärmsten","entwicklungshilfe","afrikanischen","millionen","kinderarbeit","entwicklungsländern"
"34","französischen","dienstes","auswärtige","dienstgruppen","übungen","amerikanische","besatzungsmächte","firmen","anfrage","reisen","berliner","deutsche","betreffend","dachau","hausrat","drucksache","aufträgen","drüben","unrechts","angemeldet","zonenflüchtlinge","leistungen","exportfirmen","sozialer","ministerialdirektor","eingliederung","gestatten","krieg","entschädigungsanträge","rutschke","vermögens","anspruchs","novelle","kündigungsfrist","staatsangehörigkeit","zeit","leute","wertgrenzen","dm","präsidenten","professor","bnd","marx","abteilungsleiter","massentourismus","jugendwerk","ausstellung","waigel","zusatzfrage","fernsehen","gefahren","gefahren","umweltschutz","genehmigungsvoraussetzungen","bund","grossfeuerungsanlagenverordnung","regional","schneider","pflanzenschutzmittel","konferenz","müssen","schmidbauer","wald","gewässer","technik","garbe","schäfer","verbot","grenzwerte","umweltminister","nutzung","produkte","ozonschicht","unced","technik","kampeter","bundesumweltminister","ökologisch","alleingang","schäden","böden","kreislaufwirtschaftsgesetz","fläche","umweltpolitischen","flächen","prozess","borchert","bullingschröter","loske","beispiel","energie","entwicklungsländer","konferenz","mehrweg","novelle","flächen","paziorek","ökologisch","chemikalienpolitik","vereinfachung","antrag","entwicklung","millionen","nachhaltigkeit","tuberkulose","länder","biologischen","nachhaltigkeitsstrategie","antrag","hektar","nutzung","lateinamerika","nachhaltigen","globale","ebolaepidemie","fluchtursachen","agenda","müssen","textilbündnis","nationalen","ländern","flüchtlingspakt","indien","hunger","zusammenarbeit","china","handel","ärmsten"
"35","insel","senat","zuständigen","indochina","stadt","märz","amts","bundesgebiet","sendungen","deutsche","wirtschaftlichen","paris","januar","lord","kuntscher","aufbaudarlehen","entsprochen","abgeleistet","lothringen","betroffenen","sozialen","menschen","manövern","heussallee","fragebögen","leistungsgesetz","kriegsgefangenenentschädigungsgesetz","kriegsgefangenschaft","kriegsgeschädigte","eingegliedert","ansprüche","schäden","auslandsvertretungen","unterstellen","vermögensabgabe","umdruck","mil","seeschifffahrt","ennepetal","sportorganisationen","vertrauensmännergremium","sportverbänden","deutschen","angeblicher","gewerkschaftlich","schiffe","archiv","filmförderungsgesetzes","baum","chemie","schwarzschilling","bekämpfung","abfallbeseitigungsgesetzes","reaktorsicherheitsverordnung","baum","tier","beitritt","abgabe","schutz","kernenergie","ehmke","hauff","tiere","anlagen","natürlichen","tonnen","pflanzenschutzmittel","uvp","autos","schäden","luft","genomanalyse","montrealer","reaktorsicherheit","emissionen","antarktis","homburger","stoffe","homburger","wasser","caspersmerk","hustedt","beispiel","nachhaltige","naturschutzes","gruppen","coemissionen","ökosteuer","energie","mehrweg","coemissionen","globalen","chancen","produkte","selbstverpflichtung","entwicklungsländern","ziel","biologischen","bürokratie","chemischen","bereich","ressourcen","weltbank","umweltschutz","werften","auswirkungen","gudrun","biodiversität","kormoran","antrag","regierungsführung","odaquote","entwicklungs","global","staaten","zusammenarbeit","sdgs","indien","nationalen","flucht","globalisierung","hilfe","müller","organisationen","zugang","länder","china","indien"
"36","helgoland","schäden","staaten","schäden","arbeitskräfte","bonn","langwellensender","abteilung","sender","saarwirtschaft","saarregierung","osterreich","abgeordneten","bundesanstalt","einheitswert","niederländischen","bitte","causweis","grenzgänger","juristischen","diplomaten","flüchtlingen","heimatvertriebenen","sitzungsräume","geflüchteten","damals","geschädigten","reparationsgeschädigten","lastenausgleichsgesetzes","lastenausgleichsgesetzes","herr","verwandten","niedersachsen","ddr","schätzung","monaten","motivierung","sportbund","beweiswürdigung","ausschuss","metzger","veranstaltungen","aussenstellen","dm","schirmer","schulze","herr","gebieten","preussag","schäfer","verbandsklage","pilotprojekte","umweltpolitik","schoeler","technik","flagge","million","laufs","industrie","innenminister","katalysator","bereits","naturschutz","luftreinhaltung","lebensmittel","abfall","wasser","technik","schäfer","lennartz","sportstätten","bericht","müssen","coemissionen","produkte","abfälle","wieczorek","handeln","ministerin","mehl","müssen","bodenschutzgesetz","hartenstein","ministerin","birgit","umweltausschuss","ressourcen","industrie","klimaschutzes","bullingschröter","klimaschutzpolitik","ökologisch","langfristig","verbraucher","antrag","tonnen","umweltpolitische","nachhaltigen","tierversuchen","ökologische","international","undine","schwellenländern","nahrungsmittelhilfekonvention","beirat","welt","umwelt","klimaschutz","entwicklungsländer","rohstoffen","weltweiten","partnerländern","meere","eu","global","ressourcen","naturschutz","gipfel","bekämpfung","nationen","bilaterale","flüchtlinge","bmz","nachhaltigkeit","millionen","südens","entwicklungsländer","weizen"
"37","wurde","dezember","bundesgebiet","deutscher","vereinigten","bundesminister","welle","referent","privateigentums","elektrifizierung","tage","eingliederung","saarlandes","bundesrepublik","vertriebene","steht","besprechung","beweissicherungs","geltungsbereich","diejenigen","erlitten","hausratentschädigung","ministerialdirektor","büros","hektar","juristischen","pitzsavelsberg","frühverzinsung","vertriebene","czaja","teil","personenkreises","vertriebenen","entschädigung","tatsächlich","ddr","gruppenantrag","asylbewerber","ausschussminderheit","sei","gerster","stützpunkte","staatssicherheit","bundeskanzleramtes","verfassten","art","deutschen","produktion","sportbundes","vollzug","rundfunk","glasfasertechnik","schwermetalle","verwaltungsvereinfachung","kläranlagen","abg","statt","baum","stickoxide","hauff","waldsterben","bleifrei","schäden","nordsee","grundwassers","bundesumweltminister","gefahren","schäfer","baum","ökologische","internationale","stoffe","technik","industrieländern","tanker","verpackungen","dagmar","homburger","bundesregierung","deshalb","gewässer","chemikalien","naturschutzgesetz","naturschutzes","reaktorsicherheit","reinhard","klimapolitik","technologien","töpfer","technologien","reduktion","bullingschröter","homburger","industrie","stoffe","nationale","flexiblen","ökologische","europäischen","nachhaltigen","minister","ökologische","wäldern","afrika","raabe","ökologischen","nutzung","umwelt","investoren","klimawandel","trinkwasser","sicherung","ländern","ziele","afrikanischen","ländern","klimawandel","menschenrechte","ländern","afrikanische","fairer","afrikas","entwicklungsländer","unterstützen","entwicklungshilfe","global","impfstoffe","nachhaltige"
"38","amt","dienststellen","bereits","beantwortung","staaten","hauptquartier","verhandlungen","botschafter","berlins","absatz","saarbrückencomment","frage","attachés","vertrag","entschädigung","amt","herbst","sitz","altersversorgung","regierungsvorlage","stichtag","hausratsentschädigung","ministerialdirigent","unterhaltshilfe","vertreibung","vermögen","verbände","juden","wurde","parlamentarischer","summe","parlamentarischer","hofmann","substanzverlust","abgeordnete","gestern","versicherungsunternehmen","sportausschuss","einsetzung","spion","präsidenten","rücktritt","deutsche","gestatten","verfassungsmässigkeit","melsungen","dkp","anstalt","prüfungen","medienpolitischen","bundesrepublik","internationalen","eindeichungen","parl","pflanzenschutzmitteln","norddeutschland","ausnahmen","ökologie","bundesinnenminister","unsere","tierversuche","luftreinhaltung","müssen","umweltausschuss","pflanzenschutz","massnahmen","handeln","nationalen","katalysator","heydemann","regenwald","konferenz","abfallvermeidung","natur","verpackungsverordnung","verbraucher","anlagen","alpen","brauchen","naturschutzes","ministerin","beispiel","böden","umweltgesetzbuch","forstwirtschaft","industrie","vertragsstaatenkonferenz","müssen","frau","bereich","instrumenten","ressourcen","grossschutzgebieten","weltweit","zwangspfand","loske","ökologie","strategischen","zerstörung","ressourcen","standards","müssen","tropenwälder","konferenz","nachhaltig","delfinen","antrag","kofler","nachhaltigkeitsstrategie","armutsbekämpfung","nationen","sozialen","schwellenländern","erde","krisen","südens","konferenz","aktionsplan","nationen","länder","for","deutschen","armut","knopf","gesundheitssysteme","lieferketten","lieferkette","gesundheit"
"39","bevölkerung","bundesgebiet","märz","alliierte","abkommen","fey","udssr","münchen","regierung","ausland","versprechen","aussenministerium","oberle","bundesernährungsministerium","leukert","mussten","täglich","petentin","verfolgung","heimatvertriebenen","bundesfinanzminister","lemmer","zusatzfrage","bürohauses","finanziellen","hirsch","krieges","heimat","beg","beim","eingliederung","minister","personenkreis","minderung","europäischen","münchen","weltwährungssystems","durchführung","weisung","genscher","firma","verbänden","gaststättengewerbe","verkauf","schreiben","behinderungen","wohlrabe","filmförderungsgesetz","anmeldung","rheins","chemikalien","verunreinigung","landgewinnung","bundesinnenminister","ökologische","globalen","heyenn","schwefelabgabe","autos","schadstoffen","umweltfreundliche","gutachten","novelle","brauchen","pflanzenschutzgesetzes","vorsorge","grundwasser","umweltschutzes","tempolimit","vermeidung","natürlichen","stoffen","fckw","schäfer","forschung","dualen","bertram","kreislaufwirtschaftsgesetz","seehofer","grenzwerte","enquetekommission","felder","coemissionen","lippold","ökologisch","reaktorsicherheit","müssen","welt","entwicklung","klimaschutzes","ökologie","weltweit","koalitionsvertrag","innovationen","hunger","verwertung","erreichen","wasser","erreichen","umgang","ebwe","grünen","umweltschutz","hungernden","weltbank","armen","weltweit","dirk","rohstoffstrategie","fonds","unterstützen","internationale","robben","südens","handel","konferenzen","flucht","internationalen","minister","prozentziel","prozent","standards","schwellenländern","afrikanischer","weltgesundheitsorganisation","nachhaltige","patente","ländern"
"40","bericht","oktober","schäden","finanzen","april","munsternord","bundestag","ort","absichten","wirtschaftliche","becker","staatsangehörigkeit","bundesdeutschen","kriegsgeschädigte","staatssekretär","jahre","aufträge","flüchtlingsgesetz","stichtag","bundesfinanzminister","herr","sowjetisch","flüchtlingen","zimmern","coburg","ansprüche","besetzten","zugezogen","mick","politik","betroffenen","erklärungen","antragstellung","hupka","justiz","präsidentin","hegen","zuständigkeit","ausgesagt","sicherheitsbedenken","herrn","chef","behindertensports","frankfurt","türen","abgeordneter","strukturschwachen","förderung","wäre","bund","reinhaltung","umweltfragen","bund","einleitung","umweltschutzes","luftreinhaltung","umwelt","bundesrat","benzins","industrie","baum","waldsterben","stand","bundesumweltminister","grenzwert","luft","hartenstein","ozonschicht","forschung","verordnung","bericht","altlasten","novellierung","welt","verwertung","konvention","produktion","bereich","klimakonferenz","industrie","bundesregierung","böden","caspersmerk","gentechnisch","schutz","bundesumweltminister","weltweit","umsetzung","risiken","weltweit","nutzung","internationalen","globalen","arbeitsplätze","chancen","chancen","studie","ressourcen","anträgen","standards","wurde","naturparke","entwicklungspolitik","nachhaltigen","bmz","protokoll","konferenz","entwicklungshilfe","beirat","china","umwelt","strategie","agrarwissenschaften","länder","ökologische","afrikas","aiib","fuchtel","armut","ziele","ärmsten","ziele","meere","ärmsten","sanitärversorgung","milliarden","indien","world"
"41","behörden","amerikanische","behörden","dezember","streitkräfte","ausländische","bundesgebiet","kellogg","amerikanischen","oktober","umstellung","unbeschränkt","reisen","kuntscher","flucht","minister","betroffenen","flüchtlingsgesetzgebung","lastenausgleichsgesetzes","kriegsgeschädigte","abgewickelt","worden","bundessozialhilfegesetzes","bau","sowjetisch","jaeger","bewohner","abgeltung","rutschke","gewährt","einheitswerten","erfüllung","erinnern","offenbar","hauptentschädigung","lösung","bedeutendsten","gerichtsbarkeit","untersuchungsausschüssen","kanzleramt","brandt","innern","touristen","gespräche","bekannt","stiftung","staatssekretär","fröhlich","zdf","ökologisch","umweltschäden","weser","rundfunkanstalten","luftverunreinigungen","bundesinnenminister","pflanzenarten","darin","tiere","verordnung","innern","umweltpolitischen","autobahnen","pflanzen","tonnen","müssen","natürlichen","innenräumen","knabe","technik","bundesumweltminister","hartenstein","verbot","abfallgesetzes","massnahmen","grünen","müssen","vermeidung","brauchen","handeln","autos","bodenschutz","nutzung","flächen","bundesregierung","waldes","gentechnik","prozent","caspersmerk","bodenschutz","lebensgrundlagen","usa","erde","erreichen","ökologischen","instrument","caesar","ziele","flächen","schutz","gesundheitsschutz","nachhaltigen","artenvielfalt","strategie","novelle","schiffe","landschaftskonvention","natur","indien","leitsätze","sicherungssysteme","regierungen","staaten","ländliche","kofler","huber","internationalen","nagoyaprotokoll","entwicklungsländern","international","hilfe","grundbildung","länder","internationalen","entwicklungsland","indien","gesundheit","deutschland","gpräsidentschaft"
"42","angelegenheiten","januar","deutscher","werber","truppen","freigegeben","zone","pappritz","bbc","auswärtige","ortsklasse","mutter","äusseren","truppen","mussten","entschädigung","sozialpaket","heimatvertriebene","regierungsentwurf","mark","dahlgrün","schulden","grenze","rehs","eingliederung","hauptentschädigung","herr","gerlach","solidarität","hinreichend","geflüchteten","zonenschäden","papiere","polen","heimatvertriebene","mittwoch","fürth","aussiedler","auszahlungsanordnung","maihofer","ansehen","bundes","werbeagenturen","schüler","förderung","wurden","freizeit","sports","umweltbelastung","prüfung","chemikaliengesetz","tankerunfällen","grossbritannien","abfallbeseitigungsgesetz","antwort","zimmermann","trend","bäume","ökologische","ökologischen","innenminister","einführung","abfall","ökologischen","belastungen","freisetzung","pflanzenschutzmitteln","brauchen","knabe","wasser","vernichtung","deponien","wasser","bundesumweltminister","antrag","massnahmen","marion","bse","bericht","studie","eva","bullingschröter","praxis","massnahmen","gentechnik","umweltpolitische","wasserversorgung","deutschland","gentechnik","standards","borchert","naturschutz","dienstag","pflanzen","nachhaltigkeit","millionen","tourismus","erhalt","nutzung","umweltbereich","mehr","werften","tropischen","medikamente","landwirtschaft","ressourcen","ziele","gudrun","miga","flächen","unternehmen","zivilgesellschaft","armutsbekämpfung","ärmsten","sierra","paris","nachhaltigen","indigenen","silberhorn","global","weltweite","fluchtursachenbekämpfung","afrikas","nationen","internationalen","menschheit","umwelt","vereinten"
"43","alliierte","fragen","bundeskanzlers","stadt","märz","finanzen","senders","botschaft","bund","saarvertrags","bundesdeutsche","berliner","grossstadt","verwaltung","verwaltung","herbeizuführen","entschädigung","lothringen","drüben","reparationsschäden","rund","vermögen","eingliederung","räumen","sachverständige","aussiedler","vierten","ausschuss","kreutzmann","prioritäten","gesamtvermögen","stiftung","zahl","besprechen","kriegsfolgen","deutschen","schiffen","bundesminister","leistungssport","bundeskanzler","abgeordneten","leistungssport","rechnungsprüfungsausschusses","vorgetragen","hersteller","langguth","shb","verwaltungsvorschrift","pilotprojekte","sommerspielen","wirkungen","kommunikationstechniken","beseitigung","bundesimmissionsschutzgesetz","klärschlamm","innenminister","menge","industrie","ökologie","natur","alleingang","reduzierung","abfälle","bundesregierung","verordnungen","chemiepolitik","reduzierung","anlagen","organismen","luft","bereits","abfall","erdatmosphäre","industrie","tonnen","abfallwirtschaft","schadstoffe","stoffen","caspersmerk","versenkung","tiermehl","hirche","hektar","prozent","thema","innovationen","birgit","flach","globalen","usa","erreichen","holz","ökonomie","beispiel","loske","ackerbauverbot","flugverkehr","globalen","risiko","fluglärm","öl","anwohner","population","wirtschaftspartnerschaftsabkommen","hunger","ökologische","armutsbekämpfung","trinkwasser","welt","klimaschutz","wald","global","bekämpfung","minister","länder","internationale","nationen","bekämpfung","agenda","bmz","ort","kontinent","pakistan","deutschen","helfen","armen","exportwirtschaft","lieferketten"
"44","antwort","nationen","bundesentschädigungsgesetzes","juni","genannten","schäden","sendungen","beratenden","programms","frage","angebot","seite","hiervon","eingliederung","amts","schäden","vorliegen","rechte","berechtigten","lastenausgleichsausschuss","gesetzgebung","bundesausgleichsamts","freiburger","baracke","planstellen","mm","abzusehen","verfolgungsschäden","bearbeitung","fragen","jaeger","mitteldeutschen","auszuüben","freigestellt","sportler","davon","präzision","reedern","erwiesen","agenten","staatssekretärs","leistungssports","eingeschaltet","fortfahren","bundesregierung","grenze","sportverbände","umwelt","innern","neuen","ta","öffentlichrechtliche","nöbel","druckwasserreaktoren","grundwasser","schiffbau","abkommen","landwirtschaft","bereits","baum","grossfeuerungsanlagenverordnung","wasser","chemie","schäfer","grossfeuerungsanlagenverordnung","gefahren","umweltminister","produktion","hartenstein","risiken","tropenwaldländern","industrie","umweltbeobachtung","umweltzerstörung","weltweit","müll","ostsee","weltweit","ökologisch","umweltbelastungen","industrie","bundesregierung","bundesministerin","kennzeichnung","klimaschutz","generationen","lenkungswirkung","gentechnologie","tonnen","ökologischer","novelle","nachhaltig","tonnen","wto","prozent","beispiel","nachhaltige","gentechnik","stoffes","chemieindustrie","auswirkungen","nachhaltigen","erhalt","nachhaltig","armen","thema","entwicklungs","welt","indikatoren","kormoranmanagement","erde","müssen","forderungen","ressourcen","wirtschaftliche","international","dollar","ländern","bekämpfen","ggipfel","herr","rechte","nachhaltigkeitsstrategie","unternehmen","nordsüdbericht","deutschland","giz","bericht"
"45","beantwortung","auslandsvertretungen","bisher","april","berater","bekannt","staatssekretär","rundfunkanstalten","zweites","saarfrage","bundesdeutschen","hettlage","staaten","bundesregierung","fonds","daher","kriegsopferversorgung","anerkennungsverfahren","bundesentschädigungsgesetzes","sollen","gefangenschaft","regelung","gewährt","geschädigten","nahm","sterilisiert","antragsteller","verabschiedung","fälle","deutschen","geheime","entschädigungsregelung","teil","betrifft","weser","anlage","parl","sportorganisationen","untersuchungsverfahren","zeuge","beweismittel","sportausschuss","herr","renger","gewerkschaftlichen","auflage","wohnhaus","schadstoffe","öffentlichrechtlichen","prüfungen","blei","vielfalt","gefahren","quecksilberbatterien","schadstoffe","wälder","bundesregierung","altanlagen","innenminister","verminderung","verbandsklage","innenminister","umweltpolitischen","technik","schäden","ökologischen","umweltschutzes","montrealer","bundesregierung","müssen","tropenwaldschutz","reduzierung","anlagen","vorreiterrolle","wälder","produkte","rückstände","marion","wald","nachhaltige","produkte","flächen","nachhaltige","lebensmittel","gutachten","neue","nationalen","produkte","müssen","internationale","globalen","internationale","emissionshandel","waldes","internationalen","beirat","entwicklungsländer","politik","urwälder","produkte","nutzung","natürlichen","bereich","nachwachsender","undekade","sanitäre","schwellenländer","antrag","klimawandel","regierungsführung","internationale","sascha","bundesregierung","indien","ärzte","sdgs","bekämpfung","international","nap","unternehmen","afrikas","internationaler","menschen","afrikanischen","dollar","multilateralen","ärmsten","wirtschaftliche"
"46","fraktion","vereinten","frage","wiedergutmachung","französischen","bundesaussenministers","brookmann","berlins","bestehenden","botschaft","konkurrenz","anfrage","bevölkerung","zinsen","korspeter","abgeben","frage","chiemsee","lastenausgleichs","schlussgesetz","windelen","besetzten","fälle","hauptentschädigung","dr","finanzielle","rutschke","gewährt","antragsteller","hilfe","sagen","vertriebene","reddemann","novelle","olympiabaugesellschaft","verbesserung","szene","gehaltsforderungen","angefordert","vertriebenen","untersuchungsausschuss","zuschlagsmarken","vorgelesen","vergangenen","gehaltskonten","beziehungen","filmförderungsgesetz","kohlekraftwerken","wissenschaftlichen","hasinger","fernsehens","ddr","bundesrepublik","tannen","walfangkommission","technik","lutz","ökologische","meeresschildkröten","müssen","stoffe","alpenraum","grundwasser","wasser","schäfer","werte","schäden","eg","pro","bundesimmissionsschutzgesetzes","tropenwaldländer","erde","coemissionen","industriestaaten","stoffe","verordnung","umweltausschuss","produktion","umweltministerin","ministerin","verordnung","produktverantwortung","reduktion","pflanzenschutzmitteln","luft","agenda","umweltminister","handel","paziorek","umweltausschuss","internationale","reduktion","selbstverpflichtung","ökonomische","verordnung","ökologisch","wasser","entwicklungsländer","exposition","beispiel","projekt","potenzial","regenwald","ökologische","natur","dabei","internationale","ziele","schutz","ratjendamerau","bundesregierung","aufbau","zentralamerika","internationale","gerd","york","millionen","sierra","konvention","internationale","international","marshallplan","millionen","helfen","deutschland","international","afrikanischen","milliarden"
"47","bundesminister","note","beschlagnahme","ausland","betroffenen","heidelberg","friedensburg","gesamtdeutsche","osterreich","amts","juni","verhandlungen","herrn","harm","feststellungsgesetzes","beide","dm","lastenausgleichsfonds","haftung","gesetzes","flüchtlingen","mitteldeutschland","wiedergutmachung","lastenausgleichs","verbesserungen","entschädigungen","vertreter","grundsätzen","bundesregierung","schäden","umsatzsteuerpräferenzen","hupka","zonenrandgebiet","speziell","unterhaltshilfesätze","richtig","island","schiffahrtspolitischen","mittwoch","schäuble","komplexes","bundesnachrichtendienst","damalige","dsb","lehrveranstaltungen","geld","arbeitskämpfe","schirmer","martinyglotz","anfrage","verbote","chemischen","länder","verhütung","hamburger","globale","anteil","bleifreies","wälder","emissionen","grossversuch","anlagen","duve","gesundheit","bundesregierung","umweltbundesamt","trinkwasser","reduzierung","stoffen","konferenz","ursachen","umweltschutzes","bundesumweltminister","klimakonvention","schütz","konferenz","luft","umweltpolitischen","vorläufersubstanzen","tempolimit","coemissionen","schäden","sondergeneralversammlung","ffhrichtlinie","vielfalt","coemissionen","international","tonnen","selbstverpflichtung","nationaler","weltweit","wald","umweltministerium","erfolge","paziorek","liebe","chancen","global","urwaldschutzgesetz","natur","übereinkommen","schiffe","biologischen","ländern","biomasse","weltbevölkerung","biodiversität","erreichen","bevölkerung","dirk","klimawandel","nachhaltigen","menschen","globalen","westafrika","krisen","abkommen","indonesien","rechte","kontinent","bildung","multilaterale","perspektiven","global","kekeritz","entwicklungshilfe","who","food"
"48","angelegenheit","bremerhaven","dienststellen","besprechung","heide","herrn","senat","matzner","krankenversicherungsanstalt","informationsamtes","lieferungen","amtliche","bundesrechtlichen","kriegssachgeschädigten","reitzner","ausgleichsfonds","mai","schicksal","altenrath","initiativentwurf","häftlinge","schmid","kräften","lastenausgleichsgesetzes","ferner","heimatvertriebenen","feststellen","worden","partsch","zustimmung","verfügung","verbesserungen","kollege","verbände","bundespatentamt","möglichkeit","wage","streitwertbereich","herrn","sportbund","dienstaufsicht","untersuchungsausschuss","flüchtling","prospekt","typen","demokratischer","kinos","brd","klein","ökologie","länder","chemischer","fernsehen","inverkehrbringen","nachdruck","probleme","entscheidungen","einführung","müssen","pflanzen","bleifreies","stickoxide","verwertung","sandoz","wasserhaushaltsgesetz","schmidbauer","gesundheit","handeln","umweltverträglichkeitsprüfung","umweltunion","produktion","weltweit","produktion","abfälle","umweltschutzes","grünen","basler","reaktorsicherheit","hirche","entsorgung","wälder","industrie","reaktorsicherheit","landwirtschaft","biologischen","umweltminister","richtlinie","lippold","entwicklungsländer","klimaschutzpolitik","wald","entwicklungsländern","entwicklungsländer","nachhaltig","arbeitsplätzen","klimaschutz","umweltminister","entwicklungsländern","hersteller","grenzwerte","ii","nationale","ökologische","gabriel","odaquote","entwicklungs","armen","gtz","indigene","mittel","bedeutung","afrikanischen","weissbuch","klimawandels","bildung","ziele","umwelt","menschen","kontinent","afrikas","flucht","hunger","global","ort","krankheiten","handel","millionen","organisationen"
"49","besatzungsstatut","hartmann","roten","ausländischen","landes","botschaft","regelung","friedensburg","programme","presse","regierung","zuge","presseagentur","entschädigung","bevölkerung","kriegssachschäden","ausschüssen","entwurf","heimatvertriebenen","rehs","worden","ausgleichsfonds","fonds","sitzungszimmer","krammig","katastrophe","bundeshaushalt","personen","worden","parlament","abhängig","menschen","ministerien","wirtschaft","organisationskomitees","fraktion","geschehen","bundesinstituts","austausch","stücklen","zeuge","präsidenten","nachrichtendienst","abgeordneten","sportbegegnungen","tatsache","patentschriften","gremien","einflüsse","ökologischen","stoffen","meeresverschmutzung","gibt","sauren","abkommen","bundesregierung","wünsche","notprogramm","laufs","lebensgrundlagen","wälder","tempo","werte","verursacherprinzip","chemie","ökologische","lebensmitteln","umweltverträglichkeitsprüfung","bundesgesundheitsamt","verbrannt","industrie","müssen","vermeidung","handeln","trinkwasserversorgung","müller","schäden","protokolle","coenergiesteuer","pyrethroiden","verwertung","marion","kampeter","natürlichen","natürlichen","umweltpolitischen","energien","müller","eva","aktionsprogramm","international","klimaschutzpolitik","bericht","globalen","homburger","greenpeace","unternehmen","beispiel","schmitt","fluglärmgesetz","tourismus","beispiel","brasilien","holz","bereich","indikatoren","holz","ärmsten","staaten","holz","ländern","kolumbien","agrarforschung","gerd","nachhaltigen","new","nachhaltigkeitsziele","globale","deutschland","kohärenz","gpe","interesse","schwellenländer","lieferketten","kinderarbeit","afrikas","weltbevölkerung","internationalen"
