"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"18","gerichte","entscheiden","entscheidungen","rechtspflege","mehrheit","beirat","bundesjustizminister","grundgesetz","bundesverfassungsgericht","verfahren","wittrock","verwaltungsgerichtsordnung","entscheiden","institution","bedenken","bestimmen","gesetz","abstimmung","rechtsprechung","lande","innenausschuss","notverordnungsrecht","grundgesetz","benda","even","polizei","zustimmung","demokratie","bürger","staatssekretäre","katastrophenschutz","urteile","hochschulbund","kommunistischen","bundesregierung","nellen","diplomaten","bundeskanzleramt","wahlrechts","fahrer","londoner","forschungspolitik","chancengleichheit","europäischen","dienstes","kandidaten","lehrer","wahlen","klein","mittwoch","rechnungshof","empfehlungen","weirich","bundesrechnungshofs","by","wert","ne","unbeantwortet","niedersächsischen","arbeitsplätze","damen","arbeitsplätze","mitbestimmung","herr","lösung","eimer","lieben","geste","immigrantinnen","bundesbaudirektion","menschen","alten","menschen","investitionen","ostdeutschland","eigentum","hacker","bräutigam","wurde","schulz","kommunen","westen","wurde","sachsenanhalt","krüger","mecklenburgvorpommern","alten","sozialunion","wismut","schulz","westen","ländern","vaatz","gemeinschaftsaufgabe","brandenburg","regionalen","westen","kuhn","iv","gemeinschaftsaufgabe","investitionszulagengesetz","urlaub","freiheits","ethischen","leitlinien","jahresbericht","menschen","mikrofone","wiedervereinigung","bonn","angebote","neuen","ost","raum","sekunde","angriffe","alpenkonvention","data","zukunft","automatisierten","müssen","internet","tourismusstrategie","mittelstand","ländlichen","infrastruktur","verwaltung","deutschland"
"19","mitglieder","rechtsprechung","entscheidung","pressefreiheit","richterzahl","gerichts","bundesgerichts","bundesverfassungsgerichts","parlamentarischen","präsidenten","jahn","verwaltungsgerichte","rechtsausschusses","verfahren","evangelischen","recht","modell","grundgesetzänderung","senat","mehrheit","durchbrechung","herren","bundesverfassungsgerichts","gesetze","übung","demokratische","notstand","parteien","absatz","parlament","mehrheitsverhältnissen","entscheidungen","luftverschmutzung","hamburgcomment","zahlt","staatspraxis","bundeskanzleramt","verband","deutschen","leiters","lüneburg","androhung","wittmann","forschungsminister","ausschusses","wahlen","wahl","kandidaten","wissenschaftsrat","geschäftsordnungsausschuss","mertes","abgeordnete","antragsteller","parlamentarischen","forces","anträge","un","gesonderten","errichtung","inbetriebnahme","niedersachsen","projekt","informationszentrums","kraftwerks","stadt","jugendlichen","provisorium","deutschlandfunks","anwälten","parlaments","treuhandanstalt","deutschlands","ullmann","osten","rückgabe","neuen","haschke","nutzer","thüringen","sed","ehemaligen","entschädigung","wurden","ealg","ehemaligen","pachtverträge","luther","nutzer","zehn","nooke","ddr","westen","bericht","west","sachsen","westen","strukturschwachen","westen","bundestag","ostdeutschlands","günther","touristische","gemeinschaftsaufgabe","leben","barrierefreiheit","mecklenburgvorpommern","aufwertung","megahertz","claus","rentenwert","thema","räumen","antrag","gleicke","westen","kulturtourismus","osten","unternehmen","daten","raum","bundesnetzagentur","unternehmen","tourismus","lebensverhältnisse","altmaier","wettbewerb","zukunft","verwaltung"
"20","entscheidungen","gerichte","grundgesetz","bundesrechtsanwaltsordnung","art","wahlmännergremiums","gerichtlichen","weber","greve","innenminister","rechtsprechung","behörde","gesetz","bundesgerichtshof","arndt","vergleichenden","entscheidung","gerichts","bundesverfassungsgericht","grundgesetz","frage","barzel","verfassungsänderung","ländern","gefahr","frage","vorbehaltsrechte","zweidrittelmehrheit","demokratie","sondervotums","hupka","senate","fiebig","lenz","je","legende","abelein","sozusagen","seite","seite","möhring","wahlrecht","forschungsbericht","bundestages","sachaufklärung","organ","amt","bundesrechnungshof","auswärtigen","hauses","sendungen","be","öffentlichkeit","schulze","you","parlament","sur","ehrenamtlichen","preiswettbewerb","juni","rotweine","ems","salzgitterdrütte","entstickungsanlage","baukonservatorischen","jugendschutzes","bundesarbeitsgerichts","baskischen","baumassnahmen","anwälte","alten","grundgesetz","brandenburg","ostdeutschland","neuen","landesregierung","enteignungen","kommission","sachsen","ehemaligen","pds","hacker","leipzig","schwanitz","schulz","nutzer","sachsen","alten","westdeutschland","länderfinanzausgleich","schulz","schulz","angleichung","regionen","mecklenburgvorpommern","milbradt","vaatz","milbradt","ältere","claus","stiftung","itb","wirtschaftskraft","lebens","angleichung","stand","angleichung","wiedervereinigung","sachsenanhalt","rentenüberleitungsgesetz","tourismuswirtschaft","bundesländern","gesetzliche","megabit","netzneutralität","grw","daten","telekom","wandel","verwaltung","industrie","chancen","brauchen","ostdeutschland","gestalten","ländlichen","entwicklung","wandel"
"21","bundestag","zweidrittelmehrheit","rechtswesen","rechtsanwaltsordnung","verfassungsrechtliche","greve","strafbestimmungen","grundrechte","verfassungsrechtlichen","demokratie","bundesrechtsanwaltsordnung","rechtsausschusses","bundesverwaltungsgerichts","weber","wittrock","auslegung","wittrock","grundgesetz","wilhelmshaven","gesetzentwurf","verfassungswidrig","notparlament","schäfer","bundesrates","schmittvockenhausen","alliierten","notstandsgesetzgebung","benda","dorn","zulässig","meinungsäusserung","verfassungswidrig","methylalkohol","überwachung","bundesrepublik","interpretation","missionen","kernkraftwerks","bayernkurier","auswärtige","verhandlungsposition","hypothek","bezüge","hermann","erfindungen","volksbegehren","staatsminister","mitglieder","koalitionsfraktionen","fragen","hauses","amt","dokumentation","böhm","people","hohen","est","schmerz","hoai","braunkohle","kollege","dollarthafens","symbol","filmwirtschaft","kopie","videotheken","sozialplänen","dalyanbucht","biermann","conradi","verfassung","gesamtdeutschen","gregor","ostdeutschen","region","gysi","neuen","wurde","nutzer","ostdeutsche","ostdeutsche","wurde","bund","hacker","bundesländer","west","ländern","ländern","thüringen","schwanitz","ministerpräsident","solidarpakt","sachsenanhalt","angleichung","strukturschwachen","wirtschaftsstruktur","länder","fördergefälle","arbeitsplätze","länder","länder","hinsken","solidarpakt","regionen","een","heute","herr","einrichtungen","rentenversicherung","bericht","lämmel","raum","wlanbetreiber","netzneutralität","wirtschaft","informationstechnik","innovationen","smart","infrastruktur","data","intelligenz","bereich","müssen","entwicklung","infrastruktur","datenstrategie","deutschland","ländlichen"
"22","rechts","weber","verfassung","rechtsanwaltschaft","gerichts","mitglieder","gerichten","grundgesetzes","rechtsstaat","wilhelmi","grundordnung","anwalt","vorschrift","landtag","grundgesetzes","starre","stellvertretung","bundesgesetzgeber","toleranzgrenze","verfassung","rastatt","ergänzung","zustandes","staatsvertrages","äusseren","entwurf","innern","verfassungsmässige","grundgesetzänderung","parlaments","widmen","politischen","verbandes","verteilen","antwort","art","wohlrabe","zuständigen","auszuschliessen","flugpreise","arndt","betreten","bundesverfassungsgerichts","bundeslisten","minderheit","zusammensetzung","dezember","bundestages","kulturpolitik","arbeit","beginnen","erteile","the","ostpreussens","europe","ministerium","par","berichterstattern","mindestsätze","ii","versorgungsausgleich","arbeitsplätzen","abgeordnete","region","plenarsaales","niedersächsischen","bauliche","mehrkosten","rossi","parlamentsreform","vertrag","ministerpräsident","blockparteien","pds","eigentum","haschke","alteigentümer","brandenburg","ehemaligen","alten","einigungsvertrag","pds","heuer","verjährung","regierungssprecher","westdeutschen","krüger","sachsen","alten","einheit","halle","schäden","regionen","aufbau","westdeutschen","strukturpolitik","gemeinschaftsaufgabe","ländern","tagen","sachsen","ländern","mecklenburgvorpommern","sachsen","ethisch","en","städte","urlaub","ostdeutsche","ostdeutsche","renten","klassenfahrten","wirtschaftsstruktur","handwerkskammern","westen","einheit","app","regionen","wlan","startups","fahrer","digital","gleichwertige","mittelstand","zukunft","bereich","brauchen","bereich","brauchen"
"23","parlamentarischen","interpretation","geschäfte","wohnsitz","wahlgang","gerichten","oberen","bundesverfassungsgericht","weimarer","art","politische","interesses","genehmigung","senate","verbände","entnehmen","freifahrten","gesamtkonzeption","bevölkerung","südwestraum","verfassungsmässigen","beratungen","rechtsausschuss","dumping","parlamentarischen","genscher","notstandsverfassung","innenminister","gemeinsamen","genscher","staatssekretäre","rechtsausschusses","grundgesetz","schmid","ewgvertrags","arbeit","vorrechte","zwei","kollege","leitender","patentamt","dienstes","patentstelle","uhrenindustrie","grossen","sauer","kulturellen","pressebereich","deutschfranzösischen","rechtsentscheids","rechnungshofes","möchte","gesamtdeutsche","innerdeutschen","who","sieben","leurope","östlich","planung","niedersachsen","regierender","emder","emsland","symbol","akademie","schriften","ruinieren","pick","landtag","bundestages","deutschland","entschädigung","eigentum","oktober","betriebe","privatisierung","tlg","flächen","brandenburg","einigungsvertrages","wurden","magdeburg","investitionszulagen","ehemaligen","bvs","sachsenanhalt","opfer","zehn","regionen","sachsen","vogel","ostdeutsche","schulz","ddr","infrastruktur","solidarpakt","brandenburg","wirtschaftsförderung","arbeitslosengeld","ostdeutsche","regionale","mittel","einheitsdenkmal","bundesländern","westdeutschland","breitbandstrategie","skiwm","drahtlosen","ungerechtigkeiten","gleicke","bundesländer","billigkeitsrichtlinie","netz","neuen","raum","sicherheit","unternehmen","osten","entwicklung","wlan","itsicherheit","brauchen","räumen","müssen","brauchen","ideen","maritimen","ideen"
"24","dehler","dehler","verfassungsrecht","entscheidung","weimarer","wählen","zivilprozessordnung","institution","zulässig","kirche","bekämpft","ausbildung","bundesverwaltungsgericht","bundesgerichte","entscheidung","vertretung","sozialcharta","richter","bundesverfassungsgerichts","bundesverfassungsgerichts","landtag","gemeinsamen","notstandsverfassung","gesetzes","schubladengesetze","anwendung","grundrechte","verfassungsänderung","gremium","wahr","zuständigkeiten","wiederwahl","verband","kleinert","einstimmiger","tätigkeit","preisverleihung","spesen","lebenden","wahlkreiskommission","schnackenburg","wurde","rehlen","schnellen","forschung","kultur","begegnungsschule","gewählt","präsident","ausland","arbeitskreise","bundestagsabgeordneter","beratungsstelle","kühbacher","conventional","mai","plus","möglichst","bergenbelsen","architektur","endlich","wort","montanmitbestimmungsgesetz","einert","umbau","cronenberg","dreht","gestaltung","kollege","ddr","deutschen","heuer","alten","bundesländern","ostdeutschen","ausgleichsleistungen","vermögen","ehemaligen","hacker","westdeutschen","wurde","west","ost","uwejens","hauser","schulz","rolf","krüger","ostdeutsche","finanzkraft","nooke","angleichung","ostdeutsche","ländern","gemeinschaftsaufgabe","länder","schneeberg","bundesländer","initiativen","ländern","mittel","bundesländer","förderung","neuen","för","de","tiefensee","umstellungskosten","einheitliches","sekunde","räumen","dividende","digitale","bundesnetzagentur","schnelles","kritischen","agenda","internets","grw","bundesnetzagentur","kfw","müssen","rahmenbedingungen","gleichwertige","verwaltung","chancen","künstliche","digitaler"
"25","verfassungsrecht","weimarer","bundesgerichtshof","bundesprüfstelle","metzger","gremium","bundesverfassungsgerichts","jurist","arndt","arndt","anwaltschaft","gerichte","grundgesetzes","reichsnotarordnung","recht","fassung","verfassungsrechtliche","verfassung","senats","entwurf","senat","regelung","gar","bundesrat","bundesverfassungsgerichts","notstandsverfassung","polizei","demokratischen","abs","innern","frage","gerichts","autoabgase","unterschiedliche","rechtsradikale","kraft","diplomatischen","weser","anwesenheit","bundeswahlgesetzes","dokumente","soweit","patentübereinkommen","mitglieder","plenum","rechnungsprüfungsausschuss","parlaments","direktwahl","ministerkomitees","befragung","lotsen","diäten","werner","beziehungen","their","geschehen","mais","parlamentes","gedenkstätte","kraftwerks","senat","münchenriem","mgm","heereman","denkmalschutzes","betreiber","spanische","sozialplan","nagel","sauer","vermögen","verwaltung","deutschlands","sachsen","zimmermann","dsr","ausgleichsleistungen","heuer","treuhand","schulden","west","wurden","dm","flächen","ländern","westen","angleichung","pds","westdeutschen","bund","ostdeutsche","leipzig","bundesregierung","burma","kuhn","ministerpräsident","verkehrswegeplanungsbeschleunigungsgesetzes","tschechien","stimmt","investitionszulagengesetz","regionalen","touristen","investitionen","menschlichen","tourismuswirtschaft","stichtag","infrastruktur","ländlichen","westdeutschland","lebensverhältnisse","hillerohm","kleinstgenossenschaften","dienste","cebit","frequenzen","agenda","ostdeutschen","diginetzgesetz","west","open","innovative","räume","lebensverhältnisse","forschung","deutschland","mittelstand","raum","entwicklung"
"26","frage","verfassungsrechtlichen","verfahren","greve","richtern","richtern","rechtlichen","verfassungsänderung","wittrock","partei","weber","rechtsprechung","beauftragte","rechtsausschusses","ehegatten","verfahren","recht","badische","auffassung","volksentscheid","wählen","gesetzentwurf","ausklammern","spd","äusserer","polizeilichen","nato","genscher","zusammentreten","senate","parlamentarische","frage","rassendiskriminierung","enthalten","bundesminister","dkp","kunz","unzulässige","mündigkeitsalters","verweildauer","verhandlungen","frau","gebühren","kandidaten","mitglied","antarktischen","aussenpolitik","volksbegehren","preisprüfungsverfahren","technologiefolgenabschätzung","sitzungsprotokoll","verleger","institut","mitarbeitern","would","frage","deux","deutschpolnischen","aktionskomitee","netz","dienstag","abgeordnete","sekunden","amöneburg","paritätische","kraftwerk","gesamtreform","frage","bau","besuchergruppen","wahlen","vermögen","verfassung","volkskammer","betrieb","entschädigungs","heuer","volkskammer","ostdeutsche","sachsen","erblastentilgungsfonds","bergleute","nichtraucherschutz","einheit","alten","bvs","staatsminister","währungs","angleichung","föderalismus","thüringen","abwanderung","westdeutschland","arbeitszeit","sachsenanhalt","euosterweiterung","ga","länder","pau","korb","architektur","tourismusbranche","aufbau","menschliches","spraak","wandel","plan","neuen","westdeutschen","barrierefreier","ländliche","friedrich","digitalen","räume","infrastruktur","betreiber","ostdeutschland","netz","reisebüros","startups","zukunft","zukunft","neue","thema","entwicklung","nutzen","digitaler","mobilität"
"27","gutachten","gesetzgeber","rechtspflege","bewerber","rechtlichen","entscheidung","verfassungsrechtliche","mitglieder","repräsentativen","rechtlich","katz","richters","senat","kirche","scheidung","gesetz","gerade","volksentscheid","ostfrieslands","abs","kollege","einigkeit","gesetzgebung","september","innenminister","handgranaten","rechte","gesetzgebung","regelungen","verfassungsbeschwerde","fragen","wäre","liberalen","luft","gastarbeiter","darüber","däublergmelin","überziehen","hochschulbund","landtags","gutachtens","opposition","unabhängigkeit","wahlrecht","entscheidung","matthöfer","rahmenplans","technologie","auslandsmüdigkeit","göttingen","präsident","ressorts","presse","nördlichen","american","politische","au","anwachsen","informationszentrums","ans","abgeordneter","hafen","ministerpräsident","ministerpräsident","mitbestimmung","helmstedt","insolvenzrecht","kostensteigerungen","niederlassen","plenarsaal","teilung","eigentum","august","sanierung","gmbh","salz","finanzen","gysi","enteignungen","kommunen","lösung","schwanitz","worden","verjährungsfristen","wurden","sachsen","vogel","westdeutschen","ehemaligen","alten","ministerpräsidenten","mecklenburgvorpommern","stadtumbau","programm","leipzig","alten","feiertag","arbeitsplätze","ländern","angleichung","hettlich","westen","investitionszulage","ethische","bi","damals","maizière","abwanderung","ostdeutschlands","friedrich","mortler","bundesländer","osten","wirtschaft","angleichung","open","vernetzung","rössner","regionale","welt","chancen","neue","chancen","technologien","antrag","neue","ideen","chancen"
"28","instanz","verfassungsrecht","richtern","anwälte","gille","beirats","verfassung","richteramt","verfassungsmässigkeit","vertreten","verfassung","berufung","richterwahlausschuss","minderheit","bundesverfassungsgericht","grundgesetzes","rechtsprechung","neugliederungsgesetz","entscheidungen","badischen","barometer","juni","frage","verabschiedet","deutschlandvertrages","bundesverfassungsgerichts","notstandsgesetze","rutschke","entscheidung","lenz","gelder","bedeutung","freiheitlichdemokratischen","damen","gesagt","wenig","sekretär","frage","tunesischen","berger","wahlkreiskommission","recht","erfinder","one","untersuchungsausschüssen","culham","sprache","forschung","ämter","überzeugt","amt","wahl","ostpreussen","ostpreussen","tourismus","professor","comme","masslosen","honorar","wirkungsgrad","flickaffäre","niedersächsische","abgeordneter","kastel","gebäude","sauer","petenten","rundfunk","verwaltungsrichter","bundestag","maizière","parteien","arbeit","brandenburg","märkische","bundesländern","brandenburg","vermögen","osten","entschädigung","enteignungen","ländern","pds","wurden","privatisierung","entschädigung","länder","wiedervereinigung","schwanitz","angleichung","bund","alten","besonders","gewerkschaften","pds","sachsenanhalt","ostdeutsche","grundstücke","alten","regionalen","westen","region","alten","grundlagenforschung","platt","krankheiten","ländlichen","mobilfunkunternehmen","breitbandausbau","ländern","menschen","tourismus","genossenschaft","ostdeutsche","westdeutschland","data","neuen","tourismus","egovernment","wertschöpfung","deutschland","strategie","entwicklung","bereich","thema","entwicklung","technologien","neue"
"29","rechtswesen","verfahren","straffreiheit","beisitzer","geschäftsverteilung","politischen","verwaltungsgerichtsordnung","gerichts","art","wittrock","ehrengericht","entscheidung","kollege","gerichte","zerrüttung","falschen","grundsätzlichen","fragestellung","interpretation","kopf","beginns","besprechungen","ausschuss","zweidrittelmehrheit","ablösung","bundesgrenzschutzes","schmittvockenhausen","innern","bundestages","leisten","landes","hamburgcomment","bundesregierung","schön","verfassung","mandat","winzer","diplomatischen","minister","kollege","rauschning","deutschen","beruf","brüters","exekutive","bericht","deutsche","gewählte","schriftsteller","präsenz","sitzungen","wissenschaftlichen","titel","normal","alliance","gefordert","france","naziregimes","ehemaligen","bundestages","trauben","niederlande","mendencomment","betreiber","matthäusmaier","pornographischer","wahltag","conradi","schlüssigkeitsprüfung","staatsvertrag","fünfprozentklausel","bundesländer","neuen","märz","immobilien","kaliindustrie","sed","worden","sed","aufbau","luther","erblastentilgungsfonds","heute","rauchen","wurde","bericht","mecklenburgvorpommern","schulz","entschädigung","mecklenburgvorpommern","sachsen","thüringen","solidarität","eustrukturpolitik","thüringen","gamittel","hartz","joachim","mittel","strukturschwache","solidarpakt","demografische","bericht","menschenwürde","to","infrastruktur","minister","drahtlose","ländern","breitbandausbau","räume","lohnniveau","verordnung","einsetzung","dörmann","industrie","telekom","innovationen","innovationen","computer","plattformen","startups","industriestrategie","deutschland","herausforderungen","osten","neuen","osten"
"30","rechte","gegenzeichnung","verletzung","klausel","parlament","gerichte","gesetz","gerichten","rechtsausschuss","senat","simultanzulassung","diemernicolaus","entscheidung","senat","prinzip","kontrolle","staat","volksbegehren","bundesdurchschnitt","fragestellung","patentamts","entwurf","darin","entscheidung","grundrechte","verfahren","even","fassung","kollege","ehmke","alternative","höchsten","oktanzahl","ausschüsse","grundordnung","jahn","bundesrepublik","interviews","gewahrt","staatssekretär","unterlagen","kurz","diäten","indirekte","präsidenten","mitglieder","kinder","medienbericht","sendungen","abgeordneten","jahr","statistiken","wurde","beschwerden","must","ausfällen","ont","zustand","lagers","niedersächsischen","flaggen","vertragsgebiet","juni","rwe","herr","vermietverbot","petitionsausschuss","runden","bauverwaltung","ausschuss","neuen","däublergmelin","tag","stichtag","eigentümer","sed","betriebe","konnte","leipzig","west","schulden","sachsen","treuhandanstalt","luther","thüringen","eigentümer","rehabilitierung","westdeutschland","gemeinschaftsaufgabe","ostdeutsche","chefsache","löhne","brandenburg","euosterweiterung","länder","ddr","wirtschaftsstruktur","zingst","neuen","investitionen","förderung","einheit","wirtschaftsstruktur","forschungsfreiheit","investitionszulagengesetz","thönnes","düsseldorf","angleichung","alten","bandbreite","barrierefreier","breitbandausbau","west","bericht","wlan","medienkompetenz","startups","ost","westen","industrie","innovation","mittelstand","innovation","gestalten","regionen","regionen","digitalpolitik","zukunft"
"31","entscheiden","rat","auffassung","bundesjustizministerium","kabinett","senat","verfassungsrecht","richtern","verfassungswidrigkeit","rechtsausschuss","partei","lesung","gericht","öffentliche","gemeinschaft","rechte","ausschuss","landesregierung","badenwürttemberg","innenausschuss","inter","notstandes","busse","gesetz","verabschiedung","art","widerstandsrecht","auffassung","hamburg","sondervotum","verbände","entscheidung","hochschulbundes","anwachsenden","überhaupt","koalition","arbeitsmöglichkeiten","parlamentarische","leiter","übereinkommen","breite","wahl","status","grundlagenforschung","energiesparen","rechnungshof","lenz","mandat","rundfunk","rechte","statistik","bereich","ministerium","parlaments","nuclear","ausgesiedelten","pays","ewig","landkreises","einbau","honorar","ewen","bürgermeister","kinos","entscheidung","jugendgefährdende","institut","deutsche","bauherr","mehrkosten","wahlrecht","volk","seilschaften","bürgerinnen","märkischen","enteignungen","aufgaben","wurden","bergrecht","schwanitz","eigentum","länder","hansjoachim","thüringen","treuhandanstalt","länder","lebensverhältnisse","länder","nooke","westdeutschen","vetschau","ii","ostdeutschlands","einheit","arbeitslosigkeit","thüringen","aufbaus","gemeinschaftsaufgabe","absetzbar","regionale","region","strukturschwachen","ländern","ethik","regionen","is","altschuldenhilfegesetz","theater","prozent","alten","barrierefreie","stadtumbau","anwendungen","zugang","netzallianz","anwendungen","digitales","datenschutz","automatisierten","datenschutz","wandel","künstlicher","osten","osten","tourismus","enquetekommission","ki","regionen"
"32","parlaments","frage","obersten","ausschliessung","sei","todesstrafe","bundesgerichte","mann","parlamentarische","volksbegehren","bundesverfassungsgericht","oberverwaltungsgerichten","betreuung","abs","even","entscheidungen","glauben","bundesinnenminister","recht","verfassungswidrig","faire","zustandes","herren","verabschiedung","notstand","bundesregierung","genscher","alliierten","exekutive","nichtig","bedeutet","benda","förderung","genesung","ziele","schmid","herr","stern","staatssekretärs","missionen","patent","halte","abschnitt","abgeordnete","mandat","kulturpolitik","antarktisvertrag","rechtsverhältnisse","bundestages","klein","frau","frage","bericht","zentrale","those","ausgesprochenen","ces","hoechst","architektur","herr","bundestags","emsdollart","tietjen","videowirtschaft","freitag","bundeshauptstadt","untergebracht","kollegen","bereit","porzner","vereinigung","gregor","einigungsvertrages","betriebe","kuessner","arbeitsplätze","betroffenen","thüringen","alteigentümer","brandenburg","treuhandanstalt","entschädigungs","damals","einigungsvertrag","ostdeutsche","flächen","ehemaligen","wirtschafts","prozent","thierse","alten","stoiber","westdeutschen","freilassung","menschen","einheit","alten","leipzig","gezahlte","infrastruktur","sachsen","ländern","westdeutschland","ostdeutschland","nich","ländlichen","ostfriesland","frequenzbereich","abwanderung","natko","ostdeutschen","lebensverhältnisse","nutzer","netzpolitik","antrag","kritische","rahmenbedingungen","thüringen","industrie","unternehmen","startups","thema","herausforderungen","chancen","neue","technologien","itsicherheitsgesetz","nutzen"
"33","parlament","freiheitsentziehung","rechte","wagner","parlamentarischen","instanz","gerichts","gesetzgeber","volkes","parlamentarischen","grundgesetz","verwaltungsgericht","beauftragten","bestimmung","verfassungsrechtlichen","bundesverwaltungsgericht","mann","entwurf","landes","rheinlandpfalz","parlamentsreform","entscheidung","sofort","damen","demokratie","parteien","lesung","frage","zustimmung","frage","kontrolle","staatlichen","sozialdemokratischen","zitaten","arbeitnehmer","seinerzeit","berichterstattung","nämlich","titel","abgeordneten","nutzung","wahlkreisen","deutschen","gehört","schäfer","geldern","europäischen","präsident","fragebogen","konsens","möglichkeit","getroffen","nachrichtendienstlicher","stelle","us","gestohlen","notre","einschneidende","seiters","honorarordnung","verbitte","raum","ostfriesland","wallmann","bauen","albrecht","erhalten","neubau","herr","parlament","partei","investitionen","kommission","privatisierung","unternehmens","vermögensfragen","schwanitz","gab","mauergrundstücke","bodenschätze","senatorin","lösung","bergbau","bund","mecklenburgvorpommern","chefsache","chefsache","ehemaligen","sachsenanhalt","finanzausgleichsgesetz","solidarität","ministerpräsidenten","stand","alten","solidarpakt","ministerpräsidenten","infrastruktur","strukturschwachen","sprit","günther","tourismusbranche","festigen","claus","deutschland","vun","touristische","bundesländer","mobilfunk","aufbau","westdeutschland","mbits","regionale","rechtsverordnung","branche","ländliche","meldepflicht","mittelstand","technikfolgenabschätzung","technik","bereich","agenda","kistrategie","deutschland","räume","chancen","entwickeln","nutzen","land"
"34","sei","urteil","ordentlichen","advokatur","lösung","wahlmodus","rechtspflege","würdigung","verfassungsrechtlich","juristischen","berufung","besetzung","richtern","vereinheitlichung","gesellschaft","kammern","abs","möller","reischl","entscheiden","schoettle","gesetze","wahlperiode","grundgesetzergänzung","fallex","aussteuer","dienstverpflichtung","widerstandsrecht","bestimmung","bundestages","bekleidung","gesetze","innenausschuss","übertritt","sozialdemokratischen","september","vertreter","häuser","neuverteilung","deutsche","antrag","xiii","patentamt","haushalt","begründung","vertriebenen","schulstruktur","bundeswahlgesetzes","statistikbereinigung","einzelnen","rundfunk","kollegen","bundesregierung","besucher","ostpreussen","heikle","europa","kommentieren","präsidentin","ziffer","witterung","hafens","esterwegen","wiesbadener","hirsch","juli","belassen","rundfunkräte","zweckbindung","frage","steuererhöhungen","sachsen","lambsdorff","altschulden","heuer","kuessner","vermögensabgabe","einigungsvertrages","eigentümer","osten","mauergrundstücke","einigungsvertrages","bergleute","nichtraucher","untersuchungsausschuss","thüringen","westdeutschen","lebensverhältnisse","wiedervereinigung","kommunen","solidarpakt","solidarität","abwanderung","leipzig","scheffler","aufbaus","mittel","wiedervereinigung","unehrlichkeit","abwanderung","stadtumbau","insbesondere","ddr","zellen","se","alten","ungerechtigkeiten","frequenzversteigerung","gerechtigkeit","schreiner","tourismusbranche","hanspeter","barrierefreiheit","angleichung","dvbt","ostdeutschen","antrag","wahlkreiskommission","ländliche","thema","raum","digital","antrag","neue","industrie","raum","itsicherheit","wettbewerb"
