"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","einzelnen","worden","entwurfs","änderung","anwendung","inanspruchnahme","vermittlungsausschusses","berichterstatter","rechtsverordnung","wirtschaftsstrafgesetz","ermächtigung","februar","ehemaligen","änderung","verabschiedung","entschädigung","geregelt","regelung","lösung","schäfer","bundestag","notstand","senatspräsidenten","marburg","even","beratungen","gesetzes","änderung","exekutive","legislaturperiode","bundesrates","begründung","verehrten","zustimmung","vorlage","punkte","bereits","cducsufraktion","zustimmung","ausschussberatungen","fällen","lesung","vermittlungsausschusses","gesetzgeber","entwurfs","deshalb","prüfen","vorliegenden","deshalb","beraten","datenverarbeitung","betroffenen","begründung","interesse","länder","bundesverfassungsgericht","bundesrates","daten","vorliegende","beratungen","bedenken","praxis","gesetze","verwaltung","verfahren","urteil","bundesrates","schon","novellierung","verabschiedung","grundgesetzes","lesung","art","bedenken","novellierung","gesetzentwurfs","beraten","petitionen","urteil","schon","beratungen","damen","bundesrates","praxis","beraten","abs","änderungen","bundesverfassungsgericht","bundestages","änderungen","nutzer","sachverständigen","röttgen","anliegen","gesetze","gesetzgeber","bundesrates","abs","gesetzentwurfs","entscheidung","bedenken","künftig","richtlinie","richtlinie","neuregelung","grundsätzlich","jedoch","schöffen","praxis","rechte","rechte","bundesregierung","recht","geregelt","gegebene","rechtsprechung","artikel","transparenz","änderung","bundesrat","regeln","gesetzes","musterfeststellungsklage","rechtssicherheit","änderungsantrag","gesetzgeber","betroffenen","regeln"
"25","zone","gesetzentwurfs","vorschrift","entwurfs","worden","inkrafttreten","entwurfs","gesetzentwurf","vorliegenden","verlängerung","nr","sowie","verabschiedet","vermögensauseinandersetzung","auffassung","eingaben","auffassung","badische","vorlage","kopf","juristischen","beratungen","vertreten","ländern","dorn","vorschrift","bedenken","länder","vorlage","gesetzentwurf","gesetzentwurf","mehrheit","vereinheitlichung","ausschuss","verfahren","bereits","beraten","ausschuss","rechtsprechung","betroffenen","agb","verabschiedung","verfahren","rechtsprechung","gesetzentwurfes","vorliegende","beratung","lesung","betroffenen","regierungsentwurf","lesung","gesetzliche","damen","vorliegenden","änderung","fälle","beratungen","neuregelung","hebammen","lesung","änderung","petenten","lesung","gesetzentwurfes","recht","gericht","fällen","art","rechtsprechung","abs","vorliegenden","anhörung","beraten","vorschriften","bereits","lesung","fraktionen","bundesverfassungsgericht","bundesrat","beratungen","betroffenen","überhangmandaten","damen","gesetzgeber","recht","rechtsprechung","bundesrat","änderungen","gesetzentwurfs","umsetzung","röttgen","rechte","zustimmung","parlament","reparaturklausel","änderung","entscheidung","begründung","zustimmen","recht","recht","bürger","gesetze","praxis","künftig","möglichkeit","gesetzes","rechte","art","vorliegende","anhörung","rechte","zudem","parlamentarischen","sachverständigen","daher","vorliegenden","bereits","bundesverfassungsgerichts","anforderungen","antrag","parteienfinanzierung","gericht","rechtsprechung","fällen","betroffenen","möglichkeit","anpassung"
"26","bundesrat","verordnung","condor","befasst","gründen","verfolgung","geltenden","bundesrat","nr","enteignung","gesetzlichen","änderungen","gesetzentwurfs","liquidation","vorschrift","vorlage","verfassung","neugliederungsgesetz","gesetzentwurf","gesetz","weinwirtschaft","interfraktionellen","länderfinanzausgleichs","damen","vorlage","gesetze","gesetzentwurf","vorlage","gesetzentwurf","gericht","aufgabe","verhandlung","bedenken","mehrheit","grundgesetzes","verabschiedung","damen","begrüssen","beratung","schutz","ausschussberatungen","vorliegende","zustimmung","novelle","betroffenen","praxis","regierungsentwurf","verfahren","vorliegenden","novelle","bundesbeauftragte","lösung","interesse","tätigkeitsbericht","betroffenen","verfahren","änderung","gmbh","bestimmungen","praxis","vorliegende","recht","bedenken","bundesrats","bundesverfassungsgericht","legislaturperiode","beratungen","bundesverfassungsgerichts","vorschriften","spdfraktion","vermittlungsausschusses","vorliegende","gesetzgebung","bundesverfassungsgericht","rechtsprechung","anhörung","auffassung","verfahren","prüfung","vorliegenden","bürger","bundesrat","parlament","überhangmandate","ausdrücklich","gesetzentwurfs","bundestag","lesung","urteil","eingebracht","gesetzentwurfs","beratungen","beratungen","recht","geregelt","rechtsprechung","beratungen","regeln","verabschieden","betroffenen","fällen","betroffenen","änderung","anwaltsnotariat","gesetzes","gesetzes","art","geregelt","zpo","möglichkeit","vorliegende","grundsätzlich","rechtsprechung","antrag","gesetzgeber","praxis","kommission","besteht","artikel","gesetzes","wurde","besteht","geregelt","bedenken","prüfung","gesetzentwurfs","bereits","grundgesetz"
"27","bericht","gesetze","staatsangehörigkeit","änderungen","bedenken","entwurfs","personen","beschloss","industrie","ausschuss","einspruch","bestimmung","bestimmung","rechtsverordnungen","liquidation","vorgesehene","fassung","volksentscheid","vorliegenden","südwestraum","zustimmung","vermittlungsvorschlag","beratungen","notstandsverfassung","gefahr","verfassungsrechtlich","bundestages","beratungen","beratungen","rechtsausschusses","mitglieder","dichgans","bund","vorliegende","zustimmung","öffentlichrechtlichen","abs","koalitionsfraktionen","novelle","fraktion","rechtsprechung","fassung","vorschrift","vorlage","verfahren","rechtsprechung","deshalb","prüfen","bürger","geregelt","beratungen","änderung","regierungsentwurf","vorlage","vermittlungsausschusses","stellungnahme","öffnung","herren","beraten","daten","daten","gesetzentwurfs","bundesrates","bedenken","gesetzgebung","neuregelung","prüfung","öffentlichen","anhörung","petition","grundgesetz","petitionsausschusses","frist","gläubiger","künftig","regeln","regeln","vorschriften","fraktionen","bürger","petitionsausschuss","eingaben","bundesverfassungsgericht","bundesrat","gesetzgeber","damen","geltende","nutzungsentgeltverordnung","rechte","beraten","fdp","röttgen","legislaturperiode","änderungen","abs","bundestages","schon","zustimmung","anliegen","bundesrat","bereits","schutz","beraten","anliegen","praxis","akkreditierungsstelle","neuregelung","entwurf","anwendung","anhörung","gesetzes","art","art","gesetzes","protokoll","grundsätzlich","urteil","rechtlichen","rechtsprechung","sachverständigen","anhörung","gericht","vorliegenden","möglichkeit","beratungen","fällen","gesetzgeber","vorliegenden"
"28","bundesrats","könne","bestimmung","bundesrat","vorgesehen","art","beratungen","bonn","grundgesetzes","änderung","fassung","art","bundesrats","bundestages","eingehend","bundestag","bestimmung","bundesrat","verabschiedung","badischen","öffentliche","einigkeit","badenwürttemberg","gesetze","urteil","gesetzentwürfe","lesung","damen","mehrheit","senate","verwaltungsvorschriften","bundesverfassungsrichter","ausschüssen","jedoch","folgende","vorgeschlagen","fusionskontrolle","inkrafttreten","ausschussberatungen","bedenken","beratung","änderungen","datenschutzgesetz","neuregelung","geregelt","bedenken","gesetze","gesetzliche","verabschiedung","daten","bundesrates","recht","vorschriften","anrufungsbegehren","vereinheitlichung","entscheidung","bedenken","vorschriften","anliegen","petition","gesetze","regeln","recht","versorgungsausgleich","verwaltung","unterlagen","regelungen","gesetzentwurfs","bedenken","koalitionsfraktionen","gesetzliche","fällen","vorliegenden","petenten","lesung","bundesrates","grundgesetzes","bedenken","bedenken","fraktionen","lesung","änderung","änderung","regeln","abs","praxis","vorliegenden","gesetzentwurfes","anhörung","geregelt","bürger","rechtsprechung","gesetzgebungsverfahren","gesetzes","fdp","kolleginnen","bedenken","beratungen","geregelt","abs","beratungen","heute","verwaltung","petenten","bundesrat","öffentliche","vorschriften","gesetzgeber","vorliegende","vorschriften","gesetzentwurfs","justiz","justiz","urteil","bürger","geregelt","gesetzgeber","lesung","daher","parteienfinanzierung","musterfeststellungsklage","betroffenen","grundgesetzes","sachverständigen","verordnung","artikel","begrüssen","rechtssicherheit"
"29","mehrheit","frist","wurden","erlassen","änderungen","fälle","vorgeschlagenen","satz","änderungen","vorlage","erlass","bundesbank","formulierung","erlassen","satz","enthält","nr","grundgesetz","rechtsausschuss","lande","rieger","rechtsstaat","grundgesetz","gesetzentwurfs","länder","verabschiedung","beratungen","ländern","länder","sondervotums","zweidrittelmehrheit","legislaturperiode","entschädigung","verfahren","beratung","wurden","preisempfehlung","verabschiedung","punkten","lesung","revision","änderung","allgemeinen","entwurfs","vermittlungsausschuss","prüfen","lesung","schutz","novellierung","legislaturperiode","änderung","interesse","unlauteren","neuregelung","materie","änderungen","kompromiss","kommission","betroffenen","gesetzentwurfs","recht","bürger","worden","betroffenen","zustimmung","praxis","rechtsprechung","praxis","bürger","schon","rechtsprechung","vorliegenden","änderung","eingaben","regeln","behandlung","änderungen","gläubiger","bundestages","grundgesetzes","vorliegenden","petition","vorschriften","bundesrates","geregelt","gesetzgeber","grundgesetzes","petenten","damen","anliegen","gesetzes","abs","geregelt","antrag","art","regeln","erfindungen","urteil","anhörung","parlament","petenten","recht","geregelt","änderung","öffentlichen","anforderungen","prüfung","möglichkeit","vorgaben","art","zudem","sowie","umsetzung","kommission","bundesverfassungsgericht","betroffenen","vergabe","änderung","entscheidung","grundgesetzes","gesetzes","richtlinie","bereits","bereits","geregelt","recht","beraten","artikel"
"30","vorliegenden","bundesregierung","gesetzentwurf","nationalsozialistischen","festgelegt","formulierung","bundesregierung","kg","dezember","erlass","gesetzliche","bundes","änderung","entschädigung","änderungen","erlassen","festgelegt","gesetzentwurf","enthält","länder","grundsätzen","auffassung","vorschrift","rechtsausschuss","äusseren","bestimmung","rechtsausschusses","parlaments","rechtsausschusses","recht","hauser","art","damen","gesetze","gesetzentwurfs","gesetzentwurfs","lesung","beraten","fassung","cducsufraktion","rechtsausschuss","innenausschuss","regierungsentwurf","cducsufraktion","rechnung","lösung","reiseveranstalter","zustimmung","gesetzgeber","damen","schutz","damen","schon","bundesbeauftragten","schon","kleingartenrecht","ausschuss","beratungen","praxis","strafvollzug","regierungsentwurf","vorliegende","öffentlichen","gesetze","gesetzlichen","gesetzentwurfs","einführung","sachverständigen","geltenden","verbesserungen","gesetzentwurfs","möglichkeit","fällen","petition","gerichte","beraten","bundesverfassungsgerichts","bürger","entscheidung","betroffenen","insbesondere","beraten","vorschlag","gesetzentwurfes","gesetzes","parteien","pressefreiheit","abs","anliegen","auffassung","anliegen","legislaturperiode","gesetzes","geregelt","änderung","petenten","fdp","geregelt","vorliegenden","vorliegende","anliegen","bedenken","parlament","schutz","grundsätzlich","behörden","rechte","vorgaben","geregelt","zudem","bürger","fällen","vorschriften","künftig","bundesverfassungsgerichts","gericht","verordnung","gesetzentwurfs","betroffenen","rechtsprechung","entwurf","möglichkeit","regeln","richter","bereits","bundesverfassungsgerichts","rahmen","wurde"
"31","zustimmung","schliesslich","bundesrates","bundesrats","geltenden","ausschusses","wurde","bestimmungen","genannten","änderungen","gemäss","geltenden","vorgesehene","vorschrift","bundestages","fällen","entschädigung","landesregierung","gefunden","fragestellung","ersten","bundestag","entwurfs","september","parlamentarischen","vorliegende","damen","bundestages","geben","bundestag","geben","vorlage","herren","änderungen","tiere","einzelnen","vermittlungsausschusses","novelle","begrüssen","damen","bereits","beratung","daten","änderungen","änderungen","vorliegenden","bereits","neuregelung","vorliegende","verfahren","sozialgesetzbuches","nebentätigkeiten","bisherigen","fällen","gesetzliche","sache","vorschlag","rechtsausschuss","prüfung","wernitz","bundesverfassungsgericht","lesung","geregelt","praxis","auffassung","betroffenen","gesetzentwurfs","gesetzliche","gesetzlichen","begründung","staatsziel","bedenken","gesetzliche","lesung","gesetzentwürfe","petition","bundesrates","kleinert","neuregelung","damen","bundesrates","petitionsausschusses","auffassung","bundestages","konnte","insolvenzordnung","fällen","recht","praxis","rechte","recht","art","abs","petition","grundgesetz","petition","möglichkeit","bereits","vorschriften","auffassung","schon","vorgaben","bundesrat","bundesrates","möglichkeit","verwaltung","anhörung","vorliegende","anhörung","gesetzgeber","recht","rechtsprechung","praxis","umsetzung","sowie","gesetzliche","rechtssicherheit","absatz","gesetzgebungsverfahren","bislang","betroffenen","sachverständigen","grundrechte","grundgesetz","gerichte","parlamentarischen","gesetze","informationen"
"32","bundesregierung","erlass","anwendung","erlass","entwurfs","fällen","erforderlich","artikel","art","wurde","sowie","ermächtigung","rechtsverordnung","rechtsverordnung","namens","vorschlag","vorschrift","fragestellung","kopf","volksentscheid","vorschrift","vorschlag","verabschiedet","änderung","bedenken","ausschüssen","anwendung","zustimmung","verabschiedung","beratungen","punkte","bundes","bürger","tierschutzes","änderungen","sitzung","kartellamt","vermittlungsausschusses","gesetzentwurfes","zustimmung","vorlage","ausschuss","vorlage","praxis","jedoch","bedeutung","verbraucher","novellierung","gesetzliche","ausschussberatungen","legislaturperiode","bundesrats","lesung","wäre","interesse","gesetzentwurfs","neuregelung","gesetzentwurfs","verfahren","verfahren","lesung","petitionsausschuss","gesetzentwurfs","vorgelegt","petitionsrecht","anhörung","bedenken","bürger","jedoch","dienstes","petitionen","gesetzentwurfs","vorschriften","regeln","entscheidung","begründung","geregelt","recht","legislaturperiode","änderung","urteil","richtlinie","datenschutz","gesetzes","änderungen","allerdings","bürgerinnen","verfassung","prüfung","durchaus","möglichkeit","bürgerinnen","einsetzung","künftig","worden","fdp","vorgaben","grundgesetzes","verwaltung","umsetzung","regeln","versicherungsnehmer","petition","gericht","entschädigung","bundesverfassungsgericht","recht","anliegen","behörden","einführung","rechtsprechung","vorliegende","verwaltung","erforderlich","absatz","transparenz","daher","vorgaben","parlamentarischen","regeln","geregelt","klagen","rechte","vorliegenden","gesetzentwurfs","bereits","register","betroffenen"
"33","jedoch","entschädigung","rechtsverordnung","niederlassungsfreiheit","ausschusses","worden","vorliegenden","änderungen","ausnahmen","erwerb","vorliegenden","verwaltung","verfassungsrechtlichen","grundsätzlich","bestimmung","gesetzlichen","verabschiedung","volksbegehren","inkrafttretens","kiesinger","abstimmung","grundgesetz","ministerpräsident","parlamentarischen","bundesrates","bundesrates","benda","kraft","bedenken","verfassungsgerichtsbarkeit","steuergesetzgebung","entscheidung","kompromiss","herren","verehrten","juli","vorliegende","vorschrift","vermittlungsausschusses","bundesverfassungsgericht","lesung","ausschussberatungen","gehobenen","innenausschuss","gesetzliche","anliegen","recht","damen","behörden","öffentlichen","beraten","ausschussberatungen","änderungen","gesetzgebung","bundesbeauftragten","lesung","horizontalen","grundgesetzes","recht","bedenken","beraten","bundesverfassungsgericht","massenpetitionen","recht","prüfung","antrag","praxis","vorliegenden","praxis","betroffenen","bundesverfassungsgerichts","recht","ausschüssen","anliegen","bundesverfassungsgericht","fällen","grundgesetz","kompromiss","schon","bundestag","damen","geregelt","abs","reformkommission","bundestages","bereits","deshalb","gesetzgeber","beratungen","gesetzes","bundesverfassungsgerichts","änderung","verfassungsrechtlich","gesetzentwurfs","neu","auffassung","interessen","auffassung","referentenentwurf","grundgesetz","wurde","sachverständigen","praxis","rechtsprechung","elena","lesung","vorgaben","entscheidung","sowie","fällen","behörden","gesetzes","änderungsantrag","begründung","künftig","recht","syndikusanwälte","gesetzes","möglichkeit","urteil","absatz","entscheidung","entscheidung","geregelt","gesetzgebungsverfahren","urteil","entschliessungsantrag","recht"
"34","insbesondere","ausdrücklich","verordnungen","enthält","ferner","sowie","regierungsvorlage","änderung","vorgelegten","entwurfs","gewährung","betroffenen","ergeben","auffassung","rechtsverordnung","bund","zollaufschublager","bundesland","geregelt","verfassung","fassung","notparlament","mehrheit","zweidrittelmehrheit","fassung","damen","bürger","heinsen","lesung","sondervotum","kraft","verfahren","bundesverfassungsgericht","tier","entwurfs","ausschusses","vorgesehenen","auffassung","damen","auffassung","daher","zustimmung","behörden","novellierung","bedenken","gesetze","regeln","bundesrats","regeln","bestimmungen","bgb","geltenden","deshalb","wendig","regeln","vorliegenden","bremen","bestimmungen","art","beraten","gesetzentwurfs","änderungen","vorliegende","sachverständigen","lesung","bereits","vorliegende","abs","bisher","gesetzliche","rechnung","auffassung","regeln","auffassung","möglichkeit","gesetzentwurfes","verfassungsrechtlich","petenten","regeln","lesung","auffassung","bundestages","lesung","parlamentarischen","entsprechenden","wäre","begründung","vorschriften","daher","richtlinien","durchaus","künftig","entscheidung","eingebracht","wurde","praxis","schutz","gesetzgeber","grundmandate","geregelt","gesetzgebungsverfahren","lesung","bereits","sachverständigen","recht","beratungen","rechtssicherheit","bürger","grundsätzlich","elektronischen","fällen","möglichkeit","sachverständigen","aufgrund","gericht","kriterien","fällen","grundgesetz","ansprüche","betroffenen","rechtssicherheit","verbände","beratung","gesetzentwurfs","grundsatz","praxis","bedenken","praxis"
"35","nunmehr","geregelt","erforderlich","fällen","art","erlassen","anwendung","juni","entwurfs","juni","änderungen","bgb","reichsbankanteile","novelle","art","novellierung","ländern","möller","ergebnis","anwendung","rechtsverordnungen","zustandes","mai","ausschüssen","gesetze","beratung","bundestag","entscheidung","bundesverfassungsgerichts","bürger","beratungen","entwurfs","land","gesetzesvorlage","art","wesentlich","kompromiss","beratung","vorschriften","novelle","änderungen","entwurfs","gesetzgeber","vorschlag","materie","einzelnen","vorlage","herren","gesetzentwurfes","ausschuss","staatshaftung","zustimmung","gesetze","bundestag","vermittlungsverfahren","vorschriften","versicherer","co","allerdings","gesetze","bestimmungen","bedenken","schutz","parlament","anliegen","rechtsausschuss","gesetzgebung","verfassungsrechtlich","neuregelung","novelle","bedenken","schon","beamten","änderungen","fällen","änderung","praxis","rechtsprechung","beraten","petitionen","entscheidung","rechtsprechung","ausdrücklich","schon","fällen","lesung","auffassung","bgb","regeln","bedenken","gesetzentwurfes","beraten","bundestag","gesetzgebungsverfahren","vorschrift","gesetzentwurfes","bereits","entscheidung","verfassungsrechtlich","künftig","lesung","geregelt","kolleginnen","fälle","urteil","öffentlichen","begrüssen","nunmehr","allerdings","elektronische","grundsätzlich","zudem","rechtlichen","gesetzgeber","gesetzentwurfs","vorliegende","recht","umsetzung","vorliegende","beratungen","fällen","geregelt","gesetzentwurfs","besteht","daher","bundesrat","verbesserungen","umsetzung"
"36","fällen","bundesrat","jahre","daher","änderung","ermächtigung","bestimmung","rechtsverordnung","vorlage","verboten","hohen","änderung","gesetzlichen","verabschiedung","entwurf","beratungen","vorschlag","bundesregierung","bundesverfassungsgericht","ministerpräsident","bestimmung","herren","gleich","fraktion","bürger","entscheidung","herren","zweidrittelmehrheit","fassung","vorliegende","bundesverfassungsgericht","bundestages","arbeitsgruppe","bundesverfassungsgericht","verabschiedung","erfahrungen","käufer","geregelt","bestimmungen","beraten","novelle","verfahren","art","beraten","bereits","asylbewerber","auffassung","betroffenen","makler","datenschutzes","geregelt","beraten","uwg","beraten","eingebracht","kompromiss","gesetzentwurfs","beratung","bedenken","arzt","behandlung","gesetzentwürfe","petenten","geregelt","jedoch","änderungen","entscheidung","betroffenen","abs","zustimmung","begründung","dienst","rechtsprechung","verabschiedung","begründung","bundesverfassungsgerichts","bundestag","entscheidung","bereits","bundesrates","öffentlichen","vorliegenden","anliegen","gres","begründung","schon","vorliegende","gesetze","bundesrates","grundgesetz","parlament","anliegen","neuregelung","zustimmung","bundestag","lesung","gesetzgebung","art","petitionsrecht","gesetzgebung","zustimmen","gesetzentwurfes","interessen","recht","vorgaben","entscheidung","vorliegende","art","daten","geregelt","bundesregierung","geregelt","künftig","entscheidung","fällen","bundesverfassungsgerichts","lesung","vorschlag","recht","ausschluss","grundgesetzes","klage","fällen","bgh","allerdings","lesung","fälle","rahmen"
"37","drucksache","bestimmung","personen","verlängerung","gesetzentwurfs","regierungsentwurf","gesetzentwurfs","bestimmung","erlass","vorschrift","bundesrats","nr","rechte","bestimmung","abgabe","abschliessend","verfassungsrechtlichen","alternative","bundesverfassungsgerichts","früheren","rechenschaftslegung","entscheidung","rechtsausschuss","rechtsverordnung","dienstverpflichtung","zustimmung","zweidrittelmehrheit","senator","gemeinsamen","verfassungsbeschwerde","berücksichtigung","verfassungsänderung","gesetzentwurfs","lösung","präsident","geehrten","gesetzgeber","fassung","vorgelegt","begründung","fassung","bereits","fraktionen","gesetzliche","datenschutz","damen","damen","lösung","öffentlichen","bürgers","verabschiedung","lesung","ausschüssen","volkszählung","vorliegende","beratung","vorliegende","amp","worden","vorschlag","petenten","vorschriften","legislaturperiode","bestimmungen","ausdrücklich","verfahren","lesung","petitionen","vorliegende","öffentlichen","lediglich","änderung","deshalb","begründung","grundgesetz","möglichkeit","spenden","gesetzliche","damen","bürgerinnen","gesetzes","wahlrecht","bestimmungen","änderungen","legislaturperiode","kompromiss","abs","verbesserungen","wahlrecht","grundsätzlich","beraten","freitag","grundgesetz","bürgerinnen","betroffenen","bundesverfassungsgerichts","zustimmung","verwaltung","grundsatz","gesetzgebungsverfahren","kompromiss","bundestag","wurde","interessen","rechte","vorliegende","urteil","bislang","möglichkeit","künftig","geregelt","vorgaben","anforderungen","vorliegende","antrag","richter","umsetzung","regelt","verordnung","rechtlich","netzwerkdurchsetzungsgesetz","gesetzentwurfs","fälle","daten","parlamentarischen","gericht","richtlinie","personen"
"38","auffassung","treten","zustimmung","satz","zweitens","wurde","ausschusses","verbot","entsprechend","vorgesehene","art","bedarf","gesetzgeber","jedoch","gesetzliche","sollen","änderungen","bundesgesetzgebers","badenwürttemberg","lösung","wein","damen","erlass","beratungen","parlamentarische","gesetzgeber","fassung","nunmehr","busse","rückwirkung","damen","neuordnung","hauser","recht","gesetzgeber","verabschieden","aufhebung","lesung","vorliegende","herren","allgemeinen","fraktion","damen","rechtsverordnung","begründung","art","vermittlungsausschuss","bundesbeauftragten","damen","deshalb","lösung","bedenken","zustimmung","gesetzliche","beraten","dank","versicherungsunternehmen","eingaben","nebentätigkeit","verabschiedung","praxis","fassung","verwaltung","vorliegenden","parlament","vorschlag","präsidentin","begründung","recht","dienst","legislaturperiode","anliegen","gesetzentwürfe","beamten","änderung","kompromiss","bürger","geltenden","mehrheit","recht","petenten","bürgerinnen","änderungen","lesung","grundgesetz","regeln","art","fraktionen","vorschriften","vorschlag","auffassung","gesetzentwurfs","vorliegenden","daher","rechte","grundgesetz","unternehmen","informationsfreiheit","herren","zustimmung","bundesverfassungsgerichts","rechtsprechung","art","entscheidung","bürger","daher","personen","behörden","fällen","sowie","allerdings","antrag","einführung","gesetzentwurfs","umsetzung","urteil","rechte","recht","urteil","gesetzentwurfs","vorliegenden","bereits","klage","hauptverhandlung","kontrolle","entscheidung","zustimmung","sachverständigen"
"39","absatz","gesetzlichen","erlassen","berichterstatter","nunmehr","bundesregierung","änderungen","formulierung","zulassung","grundgesetzes","grundgesetzes","eingabe","fassung","gesetzentwurfs","gesetzentwurfs","gesetzliche","zustimmung","alternativfrage","inkrafttreten","bundesverfassungsgerichts","rechtsausschuss","bestimmung","benda","regeln","bund","rechts","notstand","fassung","bundestag","bundesrates","bestimmung","ausschüssen","mehrheit","bundestages","schutz","verehrten","stellungnahme","interesse","bereits","gesetzliche","interesse","auffassung","novelle","veränderungen","rechts","bundestag","gesetzlichen","entwurfs","vermittlungsausschuss","schutz","gesetzgeber","legislaturperiode","innenausschuss","begründung","bedenken","regenspurger","verabschiedet","zuständigkeit","entwürfe","allerdings","anliegen","daten","regeln","gründen","parlamentarischen","lesung","durchaus","vorschriften","zustimmung","eingebracht","verfassungsgericht","öffentlichen","bundesbank","überprüfung","bestimmungen","wurde","freitag","schon","gerichtshof","entscheiden","begründung","praxis","beraten","abgeordneten","anliegen","grundgesetzes","material","allerdings","geregelt","vorliegenden","bürgerinnen","parteien","auffassung","vorliegende","zustimmung","entscheidung","parlament","bürgerinnen","bundesverfassungsgericht","bundestag","beraten","hätte","heute","möglichkeit","berufung","geregelt","arbeitgeber","wurde","gesetzgeber","gericht","art","gericht","bürger","verordnung","grundsätzlich","bürokratie","möglichkeit","daten","sicht","zustimmung","grundsätzlich","begründung","bundesrat","regeln","recht","besteht","bundesrat","verfassungsrechtlich"
"40","bedenken","änderungen","art","worden","vorschlag","bundesrates","verpflichtungen","juli","verordnung","grundsätzlich","zeitpunkt","entwurfs","bedenken","verwaltung","hauses","wurde","anwendung","freitag","abstimmung","sonderfall","gesetzentwurfs","regierungsentwurf","einheitlichkeit","einbringung","zustimmung","befugnisse","schmittvockenhausen","mitglieder","ausschüssen","bestimmungen","teils","verabschiedung","ausschuss","fraktion","lösung","prüfen","vorgelegt","gesetzliche","inkrafttreten","richter","antrag","schliesslich","anrufungsbegehren","lesung","beratung","notwendig","vorliegende","vermittlungsausschusses","rechtsprechung","rechtsprechung","vorliegenden","regierungsentwurf","hinweisen","verwaltungsvorschriften","kompromiss","öffentlichkeit","schutz","öffentlichkeit","gesetze","verfassungsrechtlich","arzt","art","änderungen","rechtsausschuss","petitionsrechts","vorliegende","künstler","darauf","koalitionsfraktionen","beratung","bundestag","fraktionen","künftig","landeszentralbank","betroffenen","recht","betroffenen","bundesrates","gesetzentwurfs","begründung","schon","daher","allerdings","novelle","verbesserungen","parlamentarischen","damen","wurde","bundesrat","bundestages","parteien","gesetzentwurfes","beraten","art","bereits","vorliegende","geregelt","bürger","fdp","verabschieden","fdp","abs","rechte","bundesverfassungsgericht","lesung","prüfung","bundesverfassungsgerichts","sachverständigen","recht","ehe","informationen","reden","rechtssicherheit","abs","gesetzes","jedoch","vorgaben","unternehmen","gesetzentwurfs","grundsätzlich","schon","bgh","umsetzung","allerdings","vorliegenden","umsetzung","entscheidung","fällen"
