"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"19","krieg","darum","bonner","loggerfischerei","demokratie","parteien","demokraten","bundesinnenminister","nato","innern","mehrheitspartei","konventionellen","merkblatt","volk","gesetz","innenminister","bundesminister","grundrechte","auslieferung","frage","schäfer","frage","zusatzfrage","olympischen","presse","demokratische","vorbehaltsrechte","schmittvockenhausen","herrn","staatssekretäre","presse","herrn","partei","bahr","dkp","abgeordneten","bundesminister","bundeskanzleramt","freiherr","bundesnachrichtendienstes","herrn","herrn","bundeskanzler","herrn","anzeigenserie","ministerialdirektor","rhöndorf","zeitung","information","lockheed","radio","öffentlichrechtliche","medien","nördlichen","folgend","oktober","engelsberger","freies","informationszentrum","medien","cronenberg","buch","anstalten","videowirtschaft","werbung","schriften","spanische","briefs","öffentliche","weltraum","blockpartei","osten","neuling","pdslinke","eigentum","entschädigung","enteignungen","sanierung","treuhand","pds","osten","west","hansjoachim","flächen","krüger","mecklenburgvorpommern","ländern","alten","wismut","westen","mecklenburgvorpommern","alten","angleichung","tarifautonomie","pds","ländern","gemeinschaftsaufgabe","hettlich","sed","sachsen","ddr","abwanderung","abwanderung","stasi","ddr","alten","sed","zeitwert","heimerziehung","schuster","witwengeld","schuster","entschädigung","deutschen","neuen","wurde","angleichung","wurden","wurde","unrecht","einheit","ost","petitionsausschuss","antisemitismus","sed","ostdeutschen","afd","opfern"
"20","kampf","boden","deutsche","vietminh","waffen","zivilen","england","kihn","amerikaner","bundesverteidigungsminister","innenminister","leben","ordnung","grundordnung","heinemann","persönlichen","bundeskanzler","strauss","staatsanwaltschaft","untersuchung","abgeordneter","bundesinnenminister","berlin","dumping","genscher","demokratischen","ordnung","sds","kollege","parlamentarischen","schmid","bundeskanzlers","ahlers","zusatzfrage","disler","mende","herrn","journalisten","journalisten","herr","staatssekretär","klein","exemplaren","kassel","staatsministerium","chef","bayerischen","pressefreiheit","rundfunk","medienpolitik","elektronischen","rundfunkanstalten","bundesregierung","post","bölling","zeitungen","angebote","innerdeutsche","landkreis","persönlich","firma","teils","umgehungsmöglichkeiten","films","stahlstandorte","vermietung","geste","ariane","bundes","bemannten","wegener","abwicklung","kontrolle","investitionen","alcor","treuhandausschuss","alteigentümer","riva","vermögensgesetz","westdeutschen","krüger","bund","unternehmen","hacker","biedenkopf","pachtverträge","sachsen","sozialunion","zehn","schwanitz","halle","schulz","länder","aufbau","sachsen","wirtschaftsstruktur","alten","leipzig","aufbau","ländern","arbeitslosigkeit","prozent","wirtschaftskraft","alten","en","stasi","jahre","verletztenrente","rentenwert","jahre","renten","postbeamtenversorgungskasse","bundespräsidenten","aufarbeitung","beamten","tag","jahren","anliegen","jahre","betroffenen","damals","revolution","aufarbeitung","weimarer","jüdische","wurden","stiftung","jahre"
"21","menschen","kommunistischen","unserer","kirchhoff","atombomben","stimmen","waffen","luftschutzprogramm","bonn","krieg","barzel","rote","verfassung","demokratie","oberste","umgang","verfahren","notstandsregelung","akten","güde","sendung","verantwortung","brief","kollege","fallex","diehl","verfassung","demokratischen","parteien","zeitungen","bundeskanzlers","professor","brief","dr","reddemann","dienstes","bundesregierung","bahr","bundeskanzleramtes","verfassungsschutz","carstens","guillaume","jaeger","bundesverfassungsgerichts","zusatzfrage","veröffentlichung","büros","streng","medienpolitik","bundespost","anbieter","verkabelung","bundesministerium","gebiete","beamter","berliner","feldmann","schluss","patentamt","vertretung","aufbau","herr","sonntags","deutschen","saibold","videotheken","signal","informationstechnik","erhebungsrecht","projekt","rechnungshof","werbung","ehemaligen","eigentümer","betrieb","ddr","wurden","eisenhüttenstadt","thüringen","ostdeutsche","privatisierung","pds","krüger","schwanitz","privatisierung","westdeutschen","luther","nooke","sanierung","länderfinanzausgleich","alten","flut","regionen","ddr","strukturschwachen","westen","milbradt","ostdeutschlands","ehemalige","ii","sachsen","sachsenanhalt","aufbau","havemann","een","jahresbericht","stasiunterlagengesetz","ungerechtigkeiten","gab","dienst","wiedergutmachung","sponsoring","grundsicherung","wiedervereinigung","sed","demokratie","bundesländern","deutschen","stiftung","helmut","demokratische","leben","damals","damals","glaubens","juden","deutsche","heute"
"22","remilitarisierung","spaltung","patrioten","familie","stücklen","fremdenlegion","polizeiliche","weizsäcker","verteidigungsminister","strauss","erler","gegner","vorfälle","urteil","bewusstsein","unseres","oster","hoogen","erledigung","innenministerium","worden","vizepräsident","wehner","bereit","parlamentarischen","bundesregierung","autorität","staat","wer","herrn","amt","wörner","überlagert","aufgaben","parteien","presserat","briefwechsel","bundeskanzlers","ddr","arndt","bundeskanzleramt","ehmke","grabert","staatsregierung","journalisten","staatssekretär","informationsamt","ausarbeitung","medienpolitische","althammer","leiter","sendungen","wdr","böhm","hebel","meinungsvielfalt","nachteile","aktuelle","medien","patentamt","abgeordneter","buchführung","scheibenwischer","filmförderungsanstalt","olms","rechnungshofes","techniken","gremien","prüfrecht","raumfahrtaufgabenübertragungsgesetz","rohwedder","einigungsvertrag","mecklenburgvorpommern","privatisieren","unternehmens","ausgleichsleistungen","kuessner","brandenburg","einigungsvertrag","wurden","rückgabe","wurden","sonderabschreibungen","leipzig","bundesländer","ländern","rolf","westdeutschland","länder","finanzkraft","schulz","abwanderung","vaatz","alten","gemeinschaftsaufgabe","milbradt","grenzregionen","dresden","anspruchsberechtigten","hettlich","ländern","neubeginne","alten","birthler","för","ostdeutsche","eigentum","grundstücks","rentner","dezember","beamtinnen","bericht","ostdeutschen","geschichte","wiedervereinigung","unrecht","diktatur","ehemaligen","deutschen","historische","heute","west","jüdischen","ostdeutsche","antifa","heute","ost","mahnmal"
"23","darum","bundestagsfraktion","boden","blut","regierung","fünfprozentklausel","atomwaffen","schröder","april","bevölkerung","regiment","general","demokratie","notstand","glauben","listen","schmid","polizei","ersuchen","kollege","marqués","bereit","frank","schreiben","wahlrecht","kommissionen","herrn","bundesinnenministers","dorn","februar","vizepräsident","dkp","falin","bundesminister","stern","leitung","staatsanwaltschaft","freiherr","bahr","hirsch","akten","korrespondenten","stern","schlei","professor","bundespresseamt","gedenkstätte","bundesregierung","satellit","verkabelung","dienste","information","öffentlichkeit","mitarbeiter","innerdeutschen","franke","kurorte","drängen","niedersächsische","wasserreinhaltung","vahlberg","kaufleute","rundfunks","filmtheater","küstenländer","rechnungsprüfungsausschusses","generell","rüttgers","vollprivatisierung","fischer","heuer","rundfunk","eigentümer","uwejens","mecklenburgvorpommern","ostdeutschland","kommunen","vermögen","hacker","alten","schwanitz","mecklenburgvorpommern","wurden","bvs","alten","ehemaligen","pds","schulz","westdeutschen","nooke","vogel","ostdeutsche","jahren","euosterweiterung","kriegsgefangenen","euosterweiterung","ii","förderung","innerdeutschen","claus","länder","claus","mügeln","sed","spraak","birthler","wiedervereinigung","gregor","alten","renten","fonds","roland","ostdeutschland","ghettos","jahre","aufarbeitung","petitionsausschuss","osten","heute","bundestages","existenz","ostdeutschen","heute","heute","gesellschaft","verbrechen","demokratische","damals"
"24","unseres","deutsche","darum","preis","atomkrieges","scharnberg","zivilbevölkerung","vereinigten","volkes","nato","bundeskanzler","divisionen","art","grundgesetz","wessel","ernsthaft","präsident","minister","verdacht","journalisten","nerva","missbrauch","mattick","gegeben","aktuellen","lemmer","presse","arroganz","presse","auseinandersetzung","kanzleramt","kommunisten","sozialdemokratischen","schreibtischtäter","minister","frage","reddemann","abgeordneter","ravens","akten","karte","vertretung","vizepräsident","vizepräsident","frau","bolling","broschüre","mitarbeiterin","fragestunde","material","bundesregierung","ministerpräsidenten","fernsehen","reiseverkehr","melsungen","journalisten","dzt","gwb","antrages","apparaten","dienste","schichtarbeiter","veranstalter","bundesregierung","spiegel","pornographischer","kassetten","forschungspolitik","wirtschaftsführung","welle","bundeshaushaltsordnung","vermögensfragen","heuer","rossmanith","bundesländern","wurde","mitarbeiter","thiele","ostdeutsche","brandenburg","kommunen","sachsenanhalt","ilte","ostdeutscher","hauser","sachsenanhalt","westdeutschen","westdeutschen","regionen","bund","thüringen","angleichung","ostdeutsche","grenzregionen","brandenburg","zollverwaltung","mittel","infrastruktur","heimkehrerstiftung","abwanderung","angleichung","ostdeutsche","sachsen","pds","westdeutschland","rentenüberleitung","bunge","gruppen","rentensystem","rente","unrecht","telekommunikation","parteien","karenzzeiten","westdeutschland","rüffer","oktober","betroffenen","westdeutschland","colonia","damen","damals","wurde","mauerfall","höcke","ost","jüdischen","wurden"
"25","westdeutschlands","regierungskoalition","fremdenlegion","welt","militärischen","luftschutz","bundesebene","staaten","sitzung","volkes","adenauers","immer","demokratischen","parteien","bonner","pferdmenges","arndt","staat","sachverhalt","dorn","vizepräsident","notstandsgesetzgebung","dr","kontrolle","bundesminister","schah","gewerkschaften","matthöfer","parlament","kanzleramt","äusserungen","rechten","brandt","partei","bundeskanzleramtes","bnd","tätigkeit","anzeigen","gaus","sicherheitsüberprüfung","dr","vizepräsident","exemplare","cducsu","bundesregierung","indiskretion","ausstellung","medienpolitik","programme","freitag","passagen","technischen","tätigkeit","fernsehen","besuchen","weirich","fremdenverkehrsgebiete","disziplinierung","ddrbehörden","bewährte","lage","hgb","freies","regionen","sieler","kassetten","haushaltsrechnung","geste","teilprivatisierung","kooperation","volkseigene","verkauf","pdslinke","betriebe","pdslinke","salz","waigel","sachsen","eigentümer","einigungsvertrages","bund","bundesländer","worden","pds","ländern","bvs","angleichung","zehn","westdeutschland","föderalismus","ministerpräsident","solidarität","brandenburg","ländern","thüringen","ddr","ga","strukturschwachen","eisernen","ostdeutsche","regionalen","aufbau","investitionszulage","bundesländer","platt","rentenrechts","westdeutschland","grundstückseigentümer","opfer","versicherten","rentenrechtlichen","bundesländern","einheit","bericht","rentenrecht","ghetto","herzlich","wurde","contergangeschädigten","mauer","ost","jüdischen","volk","sozialismus","linken","ostdeutschland","demokratiegeschichte","volkes"
"26","frieden","republik","westdeutsche","jacobs","republik","krieges","scharnberg","luftschutzmassnahmen","arndt","zivilen","entscheidung","amerikaner","sozialisierung","freizügigkeit","stunde","zonengrenze","spanischen","sänger","minister","telefon","bekannt","dorn","besprechungen","auswärtigen","lemmer","kollege","notstandsgesetze","frage","flugblätter","steffen","bielefeld","benda","studentenschaften","artikel","politischen","präsidenten","abgeordneter","vizepräsident","parlamentarischen","einstellung","anzeigen","zeitung","nouhuys","stücklen","kollege","frau","erben","staatsminister","zusatzfrage","sendungen","möller","weirich","elias","zentrale","vorgänge","lambsdorff","familienangelegenheiten","las","transitreisenden","landen","lesen","vierte","schönberg","filmförderungsgesetz","ansetzen","vermietverbot","abgeltung","bmft","haushaltsausschuss","raumfahrtagentur","ddr","vermögen","sachsen","bundesrechnungshof","immobilien","neuen","mecklenburgvorpommern","nutzer","nutzer","sachsen","ostdeutsche","hacker","treuhandanstalt","schulz","solidarität","alten","staatsminister","pds","thüringen","alten","chefsache","schäden","bericht","länder","betroffenen","alten","pds","ostdeutsche","betroffenen","investitionszulagengesetz","hettlich","ddr","einheitsdenkmal","ehemaligen","bi","brandenburg","mecklenburgvorpommern","opferpension","tisches","rentenüberleitungsgesetz","rentenwert","ehemaligen","kriegsgefangenen","wahlen","leipzig","petenten","feiern","petitionsausschusses","scheel","angleichung","holocaust","antisemitismus","wurden","nationalsozialismus","demokratische","revolution","leben","menschen"
"27","bundeskanzler","kräfte","wehrmachtfürsorge","angenfort","scharnberg","ersten","amerikaner","konventionellen","atombomben","kommunistische","ruhe","ort","westeuropäischen","kontrolle","gefahr","mittlerer","ritzel","gerstenmaier","auswärtigen","information","frage","presserat","abgeordneter","senat","grundgesetz","benda","demonstration","links","professor","chef","partei","demokratischen","verbandes","demokratie","anzeigen","dr","pressefreiheit","mitarbeiter","parl","metzger","zusatzfrage","ddr","anzeige","gaus","vizepräsident","anzeigen","bundeskanzleradenauerhaus","friedmann","stiftung","medienpolitische","entwurf","pilotprojekte","rundfunkanstalten","schwarzschilling","formulierungen","pressefreiheit","grundig","gesellschaftsform","beziehungen","offentlichkeit","zurückzuführen","bilanzrichtliniegesetz","ddr","branche","frau","hdw","kalenderjahr","deutschlandfunks","bundeshaushaltsordnung","industrie","dr","investitionen","bundesländern","vermögensfragen","brandenburg","grundstücke","ehemaligen","unternehmen","enteignungen","sanierung","wurden","unternehmen","betriebe","eigentum","regierungssprecher","länder","länder","wiedervereinigung","wirtschaftsförderung","mecklenburgvorpommern","ostdeutsche","solidarpakt","abwanderung","ga","ehemaligen","solidarpakt","infrastruktur","region","verfolgten","westdeutschen","tiefensee","lebensverhältnisse","ländlichen","kommunisten","to","mauer","lenkert","schuldrechtsanpassungsgesetz","runden","gleicke","heimerziehung","jahre","parteienfinanzierung","altersversorgung","höherwertung","eingaben","sowjetunion","fremdrentenrecht","wurden","rentenrecht","jüdisches","rechts","treuhand","mauer","damals","diktatur","roma","bundestag"
"28","interessen","jugend","verschärft","fremdenlegionäre","militärische","militärischen","bevölkerung","physiker","deutscher","abschreckung","wähler","sollten","eigentum","verboten","namen","geben","erler","streitkräfte","ritzel","bundesamtes","spenden","erklärt","abgeordnetenhauses","informationsfreiheit","herrn","politische","freiheit","moersch","politische","politischen","bundesnachrichtendienst","politischen","antwort","demokratische","bundesregierung","tätigkeit","auswärtigen","bundesnachrichtendienstes","carstens","dr","reddemann","äusserungen","kassel","karlsruher","berichterstattung","zeitungen","umweltpolitik","zeitungen","nationalhymne","journalisten","bundeskanzlers","glasfasertechnik","nachrichtendienste","arbeitsmöglichkeiten","tätigkeit","junghans","ausdrücklich","offenlegung","winter","ausdrücklichen","ganz","nachrichten","herr","engelsberger","abgeordnete","jugendgefährdende","donnerstag","bemannten","prüft","europäischen","delitzsch","entschädigung","sachsenanhalt","grundstücke","ehemaligen","vermögensfragen","pds","biedenkopf","kommunen","luther","einigungsvertrag","magdeburg","heuer","entschädigungs","bvs","sachsen","mauer","währungs","schwanitz","ostdeutsche","nooke","leipzig","region","gewerkschaften","schicksal","thüringen","aufbaus","stolpe","häftlinge","alten","region","naturparke","denkmal","mandanten","investitionszulagengesetz","verletztenrente","thüringen","bauwerks","mecklenburgvorpommern","rentenrecht","rosaluxemburgstiftung","unrecht","renten","sozialversicherungsabkommen","karl","gedenken","alten","unrecht","gleicke","heute","leben","demokratischen","petition","wende","kemmerich","west","jüdinnen","erinnerung"
"29","amerikanische","erklärt","engländer","jugend","einsatz","nato","rehs","massnahmen","bundestag","merten","cdu","unterwerfen","atomwaffen","ausreise","persönlichen","populär","festnahme","presse","bundeskriminalamtes","sänger","gerstenmaier","notstandsverfassung","kollege","wehner","teilgenommen","kommission","parlamentarischen","verbotsantrag","berlin","schmid","politischen","parteien","demokratischen","brandt","zusatzfrage","pressestelle","verbotenen","zusatzfrage","kunz","zeitungen","mitarbeiter","bundeskanzleramt","bundeskanzlers","informationsamtes","zeitungen","broschüren","sozialistischen","lepsius","bundeskanzlers","linde","äusserung","kommunikationstechniken","kontrolle","tätigkeit","windelen","pressewesen","späth","gleich","erfährt","verarbeiten","preise","deutschlandfunks","renger","filme","sinne","sauer","wirtschaftlich","beteiligungen","prüfen","rahmenprogramm","vermögens","rundfunkanstalten","liste","brandenburg","betriebe","kuessner","gregor","pds","ehemaligen","schwanitz","pds","westdeutschen","kredite","ehemaligen","dvu","schulz","chefsache","sachsenanhalt","ostdeutsche","schulz","angleichung","westen","arbeitsplätze","einheit","pieper","vaatz","betroffenen","ddr","abwicklung","korb","regionale","arbeitsplätze","sachsenanhalt","kpd","alten","mecklenburgvorpommern","kürzung","ostdeutsche","gysi","wiedervereinigung","brandenburg","petitionen","jüdischen","sed","heute","polnischen","mauer","wahlkreise","bundesländern","anliegen","wurde","freiheits","ost","petitionsausschuss","gedenken","petition","damals","wurde"
"30","adenauerregierung","deutschlands","otto","anwerbung","atomaren","verhältniswahlrecht","alliierten","menschheit","verteidigung","erler","entschluss","verhindert","volkes","zone","schröder","notstandsgesetzgebung","november","gewalt","oberst","erler","strauss","kollege","spd","worms","ablösung","europarat","grundrechte","radikalen","genscher","staat","abteilungen","rechtsradikalen","anfrage","äusserungen","radikalismus","bundesnachrichtendienst","minister","bundesnachrichtendienst","cducsu","bundesamt","tageszeitungen","ständigen","dr","bundespresse","bundeskanzlers","mehrheitsentscheidung","politischen","vermerk","fernsehen","verdacht","sicherheitsvorschriften","zuständigkeit","sendung","zentralen","initiator","skarpelissperk","beschäftigten","erfolgen","bergenbelsen","abteilung","kollege","tschasow","meute","dzt","gestatten","ichenhausen","herr","nöbel","deres","bundesrechnungshof","kosten","ostdeutschen","arbeit","ostdeutschen","hörfunk","ehemaligen","bundesländern","sed","alteigentümer","leipzig","hennemann","wurde","westdeutschen","thüringen","untersuchungsausschuss","divag","mecklenburgvorpommern","länder","sachsenanhalt","angleichung","vetschau","ii","thüringen","eustrukturpolitik","scheffler","ministerpräsident","westdeutschland","hilsberg","grenzregionen","westen","fehlverwendung","ii","regionalen","linken","tiefensee","vereinheitlichung","platzeck","bauwerk","anträge","schreiner","ehemalige","aufarbeitung","ehemaligen","jahre","rente","deutschen","jahresbericht","bürgerinnen","entschädigung","ostdeutschland","abgeordnete","ostdeutsche","partei","diktatur","linke","grundgesetz","demokratischen","deutschlands"
"31","krieges","hochschulen","kommunismus","genfer","wahlrechts","raketen","brutale","bevölkerungsschutzes","nuklearen","gegner","april","gerstenmaier","politische","ausnahmezustand","wirken","demokratischer","verteidigungsminister","herr","spanische","amtes","zusatzfrage","gesetzgebung","zirndorf","bayern","frage","staatssekretär","schmittvockenhausen","genscher","äusserung","moersch","abgeordneter","ausserparlamentarischen","politischen","zitat","broschüre","demokratie","journalist","frau","kanzleramt","gehlen","abgeordneter","meinungsvielfalt","wohlrabe","chef","gegendarstellung","kassel","persönlichkeit","journalisten","rtl","ard","bundeskanzleramt","sender","postverkehr","fromm","gessner","nöbel","urlaubs","gegensatz","patentamts","repnik","teilnehmen","fernsehen","kartellrechts","herr","frankfurter","jugendgefährdender","journalisten","finanzplatz","esters","briefs","strukturanpassung","uwejens","uwejens","pds","chemie","investitionen","investoren","grundstück","mauergrundstücke","unternehmen","eigentum","sachsen","west","alten","treuhandanstalt","thüringen","niveau","staatsminister","menschen","ministerpräsidenten","ministerpräsidenten","stoiber","pds","arbeitszeit","westdeutschen","gamittel","bundesminister","wirtschaftsförderung","starten","stand","förderung","ramelow","revolution","aufarbeitung","nich","kurras","einigungsvertrag","rentenrecht","alteigentümer","unterlagen","bundesländern","spenden","arbeitszeit","bergner","jahresbericht","ghettorente","renten","heute","rentenwert","wurden","menschen","links","demokratischen","menschen","verfassung","petitionsausschuss","heute","generation"
"32","wurde","adenauers","bonn","darum","mehrheitswahlrechts","atomarer","bundeswahlgesetz","göttinger","konventionellen","kundgebung","damen","bleiben","weissbuch","innern","staates","verstärkte","bundesinnenminister","journalisten","falken","erklärt","mommer","wuermeling","schreiben","new","mommer","informationsamt","demonstrationen","innenministers","partei","grundgesetzes","äusserung","dr","regierung","nannen","journalisten","briefe","professor","frage","vorgänge","kanzleramt","gerster","karte","herrn","akten","bundeskanzleramts","untersuchungsausschuss","ausgewogenheit","vertraulich","tele","schäfer","bürgermeisters","öffentlichkeitsarbeit","post","dienste","mindestumtausches","vielfalt","familienferien","kostenbeteiligung","gedenkstätte","entwicklungspolitischen","kettenreaktion","entwicklungshelfer","öffnungszeiten","geiger","werften","vorführung","liebe","raumfahrtagentur","rechnungsprüfungsausschusses","friedliche","gruppenstatus","praklaseismos","schulz","liste","investitionen","entschädigungs","bundesregierung","eigentümer","westdeutsche","banken","hansjoachim","alten","ostdeutschlands","einigungsvertrag","cdu","nutzer","lebensverhältnisse","lebensverhältnisse","prozent","solidarität","sachsen","pds","westdeutschland","sachsenanhalt","beitrittsgebiet","länder","wirtschaftsstruktur","alten","stokar","günther","westdeutschland","infrastruktur","aufschwung","entschädigung","se","anträge","ddrzeiten","verletztenrenten","sed","rentner","ruhestand","armin","ruhebezüge","leipzig","petitionsausschusses","fonds","teilung","geschichte","jahren","denkmal","erinnerung","politischen","revolution","deutschen","nazis","opfern","ostdeutschen","bürger"
"33","herr","gesamte","krieges","westdeutschen","planungen","bundeswahlgesetz","mehrheitswahlrecht","luftschutzbauten","atombewaffnung","wahlperiode","waffen","ruhe","gemeineigentum","einreise","welt","volk","verfahrens","innenminister","asylrecht","wurde","aufklärung","öffentlich","information","alliierten","minister","borm","diskussion","radikale","ausschreitungen","äusserung","volk","spd","hochschulbund","vizepräsident","schulzevorberg","schulzevorberg","hassel","anzeige","brandt","herrn","zeitungsverleger","chef","bundeskanzleramtes","länderregierungen","vorsitzenden","verdacht","pressefreiheit","nöbel","zdf","öffentlichrechtlichen","fernsehens","kommission","the","ministerpräsidentenkonferenz","zentralen","bundespräsidenten","urlauber","regierungsbank","kdlsv","schaden","umgekommen","kapitalgesellschaft","rüstungsexport","filmen","missbrauch","indizierte","kreuzzug","börsengesetzes","holding","kollege","zwecke","sed","gysi","zywietz","rückgabe","enteignungen","einigungsvertrag","grundstücke","unternehmen","bodenschätze","west","bergleute","sonderma","ländern","wurden","sächsischen","westdeutschland","ehemaligen","mecklenburgvorpommern","brandenburg","finanzausgleich","mecklenburgvorpommern","stadtumbau","wirtschaftsstruktur","heimkehrerstiftung","infrastruktur","iv","bundesländer","betroffene","ddr","unternehmen","leipzig","ostdeutsche","mecklenburgvorpommern","regionen","ungerechtigkeiten","stasiverstrickungen","thüringen","ungerechtigkeiten","betroffenen","beamtin","ruppert","alter","dienst","beamtinnen","ost","demokratie","volksbegehren","conterganstiftungsgesetzes","freiheit","nie","direkten","deutschen","friedlichen","nationalsozialismus","rassismus","sinti","leben"
"34","sogenannten","zahlungsplan","heute","kreuz","zivilbevölkerung","million","wahl","raketen","wehner","amerikaner","rat","verteidigung","wacher","bundesverfassungsgericht","bemüht","staatsbürgerlichen","spanien","streiks","polizei","vorsitzenden","fairness","grundgesetz","art","öffentlichkeit","reichstag","kollegen","notstandsverfassung","volk","carl","strauss","donnerstag","steffen","dkp","anzeige","jungsozialisten","dkp","gaus","informationsamt","solschenizyn","nachrichtendienste","cducsu","parl","guillaume","vertretung","weinwirtschaft","aufklärung","staatssekretär","bundesverfassungsgerichts","programmen","bausch","aussenministers","telekommunikation","dienste","innerdeutschen","längst","spd","rückgang","nämlich","innerdeutschen","wurde","unbedeutend","pressefreiheit","aeg","filmabgabe","städte","bemannte","inzwischen","baskischen","rechtsform","nutzung","ullmann","vermögens","vermögensfragen","ehemaligen","ostdeutschland","vermögen","ostdeutsche","flächen","pds","ehemaligen","senatorin","betroffenen","pds","hektar","kurt","chefsache","volkskammer","mecklenburgvorpommern","region","kippe","solidarpakt","dresden","scheffler","ostdeutsche","sachsenanhalt","region","länder","fehlgeschlagenen","ehemaligen","sachsenanhalt","abwanderung","gesamtdeutschland","wirtschaftsstruktur","sachsen","gysi","enteignungen","diktatur","anrechnung","opfern","deutschen","beamtenversorgungsgesetz","post","stasi","ehemaligen","deutschen","bürger","wurden","erinnerung","ostdeutsche","ostdeutschen","bürgerbeteiligung","friedliche","israel","petition","antisemitismus","wurde","überfall","wiedervereinigung"
"35","zeitung","besinnung","angeblich","abenteuerlust","krieges","demokraten","wahlgesetzes","achtzehn","atombombe","deutscher","schutz","sitzung","politischen","benda","anonymität","partei","militärattaché","landesverrat","madrid","art","behauptung","verfassung","senat","bürgermeisters","freien","brief","grundordnung","parlamentarische","rundfunkanstalten","freitag","amtes","bundeskanzleramtes","grundgesetzes","staatsanwaltschaft","staatssekretär","nachrichtendienstliche","erklärung","kpd","untersuchungsausschuss","bundeskanzlers","professor","pressefreiheit","chef","broschüre","broschüre","kanzleramt","archiv","karlsruher","medienpolitischen","presse","meinungen","zeitschriften","öffentlichrechtlichen","beschwerde","geheim","roth","nöbel","kommunikationstechniken","vizepräsident","weirich","gesamtprojekt","deutschlandfunk","journalisten","privatfernsehen","bürgerinnen","raumfahrtpolitik","bundeskongress","öffentlichrechtlichen","haushaltsausschusses","programme","sanierung","ländern","börnsen","arbeitsplätze","arbeitsplätze","hacker","wurde","hacker","grenzgrundstücke","romberg","enteignungen","ehemaligen","ehemaligen","flächenerwerbsverordnung","ostdeutsche","geschichte","ehemaligen","währungsunion","angleichung","westdeutschen","abwanderung","werner","chefsache","streiks","angleichung","einheit","schneeberg","werner","konzepte","investitionsförderung","gesamtdeutschland","halle","bericht","harms","vun","eigentums","verehrten","wieland","wiedervereinigung","westdeutschland","soldaten","besoldung","frg","diktatur","ghetto","petitionsausschusses","petitionen","einheit","westdeutschen","ehemaligen","schande","damen","antisemitismus","petitionen","leben","westen","wurden","erinnern"
"36","kommunistische","tatsachen","seitens","bemühungen","krieg","atomzeitalter","atombombe","engell","volksbefragung","bundesinnenminister","bewaffnung","böswillig","schneider","abwehr","bitteren","gekommen","bundeskriminalamt","notstandsrecht","text","bundesinnenminister","erklärung","mitteilungen","ernst","münzen","heuss","moersch","staat","hermsdorf","vorgang","partei","bnd","zitiere","öffentlichkeit","politischen","kommunistische","professor","leiter","wohlrabe","pressefreiheit","zeitung","staatssekretärs","presseunternehmen","schröder","bundeskanzleramt","bürger","nollau","berichtigung","informationsamt","fernsehprogramme","mediensystem","konjunkturprogramme","monopol","brasilien","möglichkeiten","presse","jens","stunde","einführung","prüfer","kalte","gesellenvertreter","abgeordneter","buch","dehoga","arbeiten","salzgitter","fernsehanstalten","herr","auftraggeber","rundfunkanstalten","erklärung","einigungsvertrages","privatisiert","margarethenhütte","ddr","kaliindustrie","ausgleichsleistungen","untersuchungsausschusses","ehemals","eigentümer","luther","länder","dm","wurden","mecklenburgvorpommern","verlängerung","sed","jüttemann","leipzig","thierse","brandenburg","infrastruktur","werner","thüringen","wirtschaftsstruktur","förderung","ostdeutsche","ministerpräsident","politische","lebensverhältnisse","leipzig","lübecker","ga","kandidaten","ik","sachsen","vaatz","vaatz","gerechtigkeit","beamtinnen","widerfahren","berufsbeamtentum","homosexueller","gleicke","geschichte","heute","deutsche","rentenwert","sowjetunion","petitionsausschusses","deutschland","anliegen","erinnerung","akten","befreiung","grauen","west","staatsminister"
