"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"35","entwurf","gerichten","fällen","ausschliessung","gesetzentwurf","rechtsprechung","bestrafung","gerichts","weimarer","spenden","strafprozessordnung","juden","schäffer","diemernicolaus","verfahren","landgerichts","vorwurf","verhandlung","bestimmungen","abs","rechtsstaatlichkeit","rechtsausschusses","tatbestände","niedrigen","verletzung","koreanische","schutz","dr","recht","gerichte","gewalttätigkeiten","bergstrasse","de","straftaten","with","auflösung","sexuellen","handlungen","ungeborene","scheidung","freiheitsstrafe","eheleute","verbrechen","bundesverfassungsgericht","hauptverhandlung","hartmann","fällen","nszeit","de","fälle","bad","komm","abgeschafft","erfasst","bundesjustizminister","strafantrag","streitwertgrenze","juristen","untersuchungsausschusses","schmude","rechtsausschusses","bundesjustizminister","worden","fahndungserfolge","demokratische","engelhard","demonstranten","freiheitsstrafe","gerichte","aufklärung","zeugen","bekämpfung","kriminellen","rechtsstaatlichen","essen","rechtsstaates","strafrahmen","kriminellen","bundesministerin","rechtsstaatliche","straftat","strafverfahren","bekämpfung","strafrahmen","verurteilt","straftat","strafprozessordnung","statuts","hartenbach","polizei","stammzellenforschung","gehb","strafe","entschädigung","staatsanwaltschaft","gesetzentwurf","krankheiten","menschenwürde","gewaltschutzgesetz","daten","vorratsdatenspeicherung","recht","markenamt","rechtsprechung","van","montag","strafrecht","bka","bekämpfung","aufklärung","grundrecht","strafrechtlichen","recht","informationen","rechtspolitik","bundesamt","stgb","handlung","bürger","kontrollgremium","gerichte","polizisten","ermittlungen","mord","islamismus","verbrechen","islamismus","polizisten"
"36","zuständigkeit","verfassungsrechtlichen","gerichts","wahlprüfungsausschuss","rechtlichen","gerichtsbarkeit","gerichtlichen","verfassungsänderung","juristen","sozialdemokratische","greve","berufung","bestimmung","oberen","richterliche","staatsanwaltschaft","gesetz","ausgeschlossen","zulässig","staatsanwalt","mordtaten","straftaten","kriminalität","bedingung","mülleremmert","koreaner","gutachter","rechtsprechung","hirsch","landfriedensbruch","justizreform","with","vogel","gerichten","fluchtgefahr","debatte","strafrechtlichen","kriminologischen","abtreibungen","verfahren","strafprozessordnung","soziale","tatbestand","fälle","strafprozessordnung","verteidigerüberwachung","strafrechtlichen","unrecht","schöfberger","täter","delikte","lebenslanger","verurteilt","tatbestand","auftraggeber","auslieferung","vorgeschichte","volksgerichtshofs","wittmann","freiheitsstrafe","urteile","vertrauen","schmidt","hannover","volkszähler","schily","gesetze","staates","innensenator","de","verdacht","strafrechts","kriminelle","strafrechtliche","bewährung","rechtsausschuss","straftat","uwejens","eylmann","vergewaltigung","edzard","sicherheit","gerichte","strafverfahren","unrechtsurteile","van","aufklärung","hartenbach","justizreform","fragen","polizei","verfahren","hartenbach","van","bundesministerin","opferschutz","telefonüberwachung","gesetzentwurf","belästigung","straftatbestand","polizei","selbstbestimmungsrecht","telekommunikationsüberwachung","informationelle","brigitte","verfassung","sicherungsverwahrung","ministerin","recht","bundesverfassungsgerichts","verbunddatei","stpo","geheimdienste","friedrich","digitalen","personalausweis","nsu","sicherheit","anschläge","strafgesetzbuch","hetze","rechtsstaates","polizeilichen","strafrecht","bka","islamistische","bedrohungen","grundordnung"
"37","frage","abs","vorschrift","zugelassen","bundestag","entscheiden","verfassung","richtern","rechtlich","sei","grundordnung","verfahren","richtern","bundesgerichtshofs","justiz","oberlandesgerichtspräsidenten","schutzhütten","dr","bürger","fälle","nationalsozialistischen","strafrecht","recht","handlungen","angeklagten","verbrechen","strafprozessordnung","strafverfahren","strafgesetzbuch","with","mietverhältnisses","fälle","verbreitung","eherechtskommission","strafverfahren","sache","sexuelle","anstalten","freigabe","rechtsanwälte","verteidigern","erhard","anzeigepflicht","strafrechts","gericht","gesetze","strafgesetzbuches","verjähren","amtsgericht","erproben","straftatbestände","zeitigen","wirkung","fälle","präsidentin","traditionserlass","strafe","bundeszentralregistergesetzes","antrag","spende","geschichte","einsetzung","sondervotum","verfahren","widerstand","grünen","demonstration","verdacht","ausschreitungen","recht","rechtsstaat","strafrechtlich","zeugnisverweigerungsrecht","vermögensstrafe","ermittlungsverfahren","de","strafverfolgung","magdeburg","schwarzfahren","verbrechensbekämpfung","staatsanwalt","prävention","staatsanwaltschaft","straftat","edzard","überwachung","tat","patente","volker","strafe","bekämpfung","rechtspolitik","kriminalität","rahmenbeschluss","speicherung","gehb","adulten","fällen","häufig","rahmenbeschluss","jugendstrafverfahren","haft","van","wieland","rechtspolitik","regelung","strafverfolgung","elena","elena","justizministerin","straftatbestand","gesetzentwurf","geschäftspraktiken","ermittlungen","nsa","datenschutz","korruption","maizière","videoüberwachung","prävention","rechtspolitik","staatsanwaltschaften","vorratsdatenspeicherung","lambrecht","lübcke","lambrecht","befugnisse","netzwerke"
"38","instanz","ermächtigungsgesetz","instanz","beim","präsidenten","senat","verhängt","politische","hamann","volksbegehren","oberen","berufen","entscheiden","art","wesen","rechtlichen","sei","strafprozessordnung","geschützt","busse","gesetzgeber","finanzgerichtsordnung","bestimmungen","sed","ehen","südkoreanische","regelung","fällen","sonderausschusses","strafrechts","sachbeschädigung","gerichts","gewalt","kleinert","katalog","hingewiesen","ärzte","vorsieht","gesellschaft","name","schwangerschaft","ärzte","rechtsordnung","inhaftierten","rechtsstaatliche","recht","handlungen","kriegsverbrechen","bundesgerichtshofs","strafrechts","gnädinger","gewalt","oktober","geltende","reicht","hygiene","ordnungswidrigkeiten","strafrechts","bestraft","schily","gericht","straftaten","grünen","strafprozessordnung","gewaltanwendung","aufklärung","bestraft","de","vollzug","beweisaufnahme","ermittlungsverfahren","legalen","strafbar","strafverfahren","strafrechts","strafverfolgungsbehörden","sabine","bundesnachrichtendienst","straftaten","lauschangriff","heuer","edzard","ecstasy","sicherheit","bundesgrenzschutz","strafrahmen","gesetzentwurf","patentamtes","verurteilt","patente","straftat","schweren","tatbestand","kindern","verbot","bundesministerin","stpo","hartenbach","irmingard","urteil","verwarnung","ermittlungsmassnahmen","vaterschaft","leben","bka","strafverfolgung","richtlinie","leutheusserschnarrenberger","sperren","bundesjustizministerin","freiheit","körperverletzung","störerhaftung","zeitalter","ströbele","maizière","geheimdienste","bürger","anis","aufklärung","behörde","aufklärung","behörde","bürger","meinungsfreiheit","terroristen","hasskriminalität","generalbundesanwalt"
"39","entscheiden","verfassungsrecht","rechtlichen","schutz","geschäftsverteilung","politischen","wehrdisziplinarordnung","bundesjustizminister","menzel","schroth","bestimmung","bestimmung","böhm","fälle","verfassungsrechtliche","gesetze","empfehlungen","geltenden","rechtspflege","regierungsvorlage","justizminister","gesetzgeber","bestraft","rechts","rechts","schutz","staatsanwaltschaft","reform","straftaten","nötigung","gemeinschaftsfrieden","rechts","handlungen","opfer","diebstahl","spd","werdenden","richter","entwurf","strafe","strafrechtsreform","familie","verfahren","gewalttaten","stgb","generalbundesanwalt","ersatzanspruch","professor","anwälte","gerechtigkeit","streichung","gericht","worden","klein","fälle","schwalbachcomment","goetheinstitut","gefangenen","strafrecht","bundesverfassungsgerichts","volksgerichtshofs","parteienfinanzierung","untersuchungsauftrag","recht","justiz","täter","staat","grünen","handlungen","eylmann","untersuchungsausschüsse","recht","geldwäsche","singer","kronzeugen","leutheusserschnarrenberger","vermögensstrafe","bereich","strafrechts","sicherheit","opferschutz","schleswigholstein","kindern","missbrauch","organisierte","richter","volker","gerichte","sitten","befruchtung","gentests","untersuchungsausschuss","richter","sexuelle","strafe","alfred","urteil","essen","rechtspolitik","schutz","rechtsstaat","kauder","gespeichert","fällen","kollege","entscheidung","netz","entlassen","stpo","urteil","recht","aufklärung","rechtsausschuss","kommunikation","strafgesetzbuch","ausreise","bnd","strafbarkeit","stgb","nsu","wegen","pakt","aufklärung","gesichtserkennung","halle","gefahr","strafrecht","rechtsextreme"
"40","versammlung","gesetzes","court","gewalt","frage","richtern","böhm","rechtlichen","april","parlament","verfassungsschutz","interesse","rechtsausschusses","reichsnotarordnung","ehegesetzes","zulässigkeit","strafprozessordnung","bundesjustizminister","wirtschaftsstrafgesetzes","entlastung","strafverfolgung","rechts","richter","zeitungsaustausches","gerichten","dr","täter","entwurf","zuchthausstrafe","vorschriften","gerichten","rechtsausschuss","freitag","täter","nürtingen","minister","gesetzgeber","vertragsfreiheit","strafe","kind","stgb","gesetz","strafbar","frauen","gefahr","schwalbach","ehe","rechtsausschuss","strafprozessordnung","führungszeugnis","strafrechtliche","strafvollzugsgesetz","unrecht","vogel","beschuldigten","sachbeschädigungen","rechtsanwalt","flensburg","fischer","mai","juristen","bundesverfassungsgericht","parlamentarischen","strafgesetzbuch","parteien","strafverfahren","gericht","öffentlichkeit","ehe","däublergmelin","schlee","firmen","strafrechts","stgb","staatsanwaltschaft","sabine","inneren","opfern","drogenabhängigen","strafverfolgung","verurteilung","sexuellen","sexuellen","richter","recht","daten","freiheitsstrafen","entwurf","bundesministerin","ethische","innere","strafbar","gericht","beschuldigten","fällen","strafverfahren","justizministerin","bundesministerin","strafbar","straftat","straftatbestand","leben","abschuss","fälle","patientenverfügungen","prümer","gewalt","menschenrechtskonvention","freiheit","gesetzentwurf","schutz","verjährung","wlans","urteil","justizminister","behörden","rechtspolitik","tatbestand","breitscheidplatz","personen","fall","statistik","staat","meinungsfreiheit","schutz","extremisten","strafverfolgung","islamistischen"
"41","urteil","gegenzeichnung","urteile","bundesjustizminister","entscheiden","wahlmodus","tatbestand","rechtswesen","richtig","geregelt","benda","tätig","gerichten","rechtsausschusses","bedenken","gericht","böhm","verfassungsbeschwerde","ganz","übertretungen","juristen","gesetz","strafbar","gesetz","bundesgerichte","auswärtigen","bestraft","vorbeugungshaft","gefängnis","pinger","rechtswissenschaft","rechtsordnung","täter","geschieden","gegebenenfalls","besonders","schoeler","geldstrafe","schützen","justizminister","unfallort","strafe","fällen","begangen","coppik","bekämpfung","sicherungsverwahrung","leben","verfahren","wegen","mindestverbüssungsdauer","lebenslange","gefängnissen","bundesanwaltschaft","landgericht","gesetze","wirtschaftskriminalität","götz","vergewaltigung","fischer","opfer","vermummung","fdp","untersuchungsausschusses","vollmer","terroristen","straftat","zeugnisverweigerungsrecht","straftaten","bestraft","hdw","kriminalität","rechtsstaatlichkeit","verurteilt","van","verlängerung","handlungen","ruhen","abhängigen","justizministerin","rehabilitierung","däublergmelin","missbrauch","immunitätenprotokoll","detlef","herr","hartenbach","strafgerichtshof","meyer","bundesjustizministerin","pick","indikation","montag","siegfried","strafprozess","strafrecht","bundesministerin","sexuelle","sachbeschädigung","recht","markenamt","daten","straftat","sterben","gerichte","kommunikation","bundesverfassungsgerichts","gewalt","gericht","korte","menschenhandels","datenschutzes","unseriöse","abgehört","heiko","justiz","heiko","dienste","kontrolle","parlamentarischen","netzwerke","straftat","chemnitz","walter","polizeibeamten","unsere","strafbar","netz"
"42","handelt","fällen","obersten","bestimmung","richtern","beirats","autorität","verfahren","parlamentarischen","autorität","strafkammer","senat","richterwahlausschuss","grundgesetzes","änderung","untersuchungshaft","verwaltung","gerichte","fällen","revisionssumme","stelle","benda","täters","grundgesetz","polizei","herford","bestimmung","vorbeugehaft","jaeger","polizeibeamten","justizpolitik","straftaten","diemernicolaus","strafrechts","bayerl","zunächst","geschützt","strafvollzugsreform","medizinischen","opfer","kriminalität","gefangenen","rechtspflege","straftat","untersuchung","beschuldigten","däublergmelin","rechtsfrieden","bewährung","de","unrecht","bundesjustizminister","strafrechtsänderungsgesetz","streitwertgrenze","rechtsweg","fernsehen","lambsdorff","recht","verbrechen","vertrauen","politischen","gerichten","parkkralle","kronzeugen","bundesverfassungsgericht","with","verfahren","strafvollzug","verfahren","gericht","ermittler","ermittlungsverfahren","rüstungsexporte","marschewski","strafverfahren","kleinen","kriminalitätsbekämpfung","bestrafung","däublergmelin","kleinert","rechtsausschuss","schutz","bereich","sexuellen","strafe","essen","rechtsstaatlichen","rechtsstaat","patent","straftat","embryonale","fälle","opferschutz","anzeigepflicht","stammzellen","fällen","menschenwürde","strafe","menschenhandels","lebensgestaltung","strafverfolgung","führungsaufsicht","schwere","gesetz","bosbach","stgb","gesetze","menschenhandels","strafgesetzbuch","trojaner","waffenbehörden","strafrechtliche","netz","behörden","ermittlungsverfahren","geheimdienste","anschläge","dateien","daten","straftat","volksverhetzung","gewalt","polizeibeamten","cybergrooming","gesellschaft","hanau","gefährder","mord"
"43","dehler","verfassungsmässigkeit","entwurf","interessen","parlaments","instanz","strafbar","bausch","abstimmungen","beteiligung","verfahrens","institution","juden","urteile","fälle","gerichte","ausschusses","recht","gesetz","entscheidung","strafprozessordnung","einschliessung","schuld","deutschlands","obersten","erörterung","gegebenenfalls","taten","freiheitsstrafen","straftaten","tausende","fällen","vorschrift","höchststrafe","einfachen","bisher","schützen","bestimmungen","soziale","rechtsordnung","gnädinger","geschiedenen","leben","verteidigers","verbrechen","verfahren","worden","begangen","bundesgerichtshof","strafverfolgung","jahre","notar","lebenslangen","vollstreckung","bürgerliche","abgeordneter","bundesjustizminister","rechtspolitischen","krefeld","experimentierphase","nationalsozialismus","anwalt","langner","terroristische","hannover","vollmer","strafrechtlichen","journalisten","grünen","rechtspolitik","de","rechtsstaatlichen","verdeckter","geis","bekämpfung","ermittlungsverfahren","freiheitsstrafe","begangen","bekämpfen","bundesministerin","unrecht","material","urteile","begangen","bekämpfen","verfahren","fälle","justizministerin","essen","strafrecht","heilung","gesetzentwurf","taten","bad","stgb","abs","stgb","schutz","fällen","leutheusserschnarrenberger","sabine","gesetzentwurf","notstand","patientenverfügungen","schutz","rechtspolitik","urteil","straftäter","jerzy","kriminalität","straftat","schutz","urheberrechtsverletzungen","opfer","innenausschuss","strafbar","ermittlungsverfahren","terroristen","bka","sicherheitsbehörden","daten","gerichte","sicherheitsarchitektur","bka","schützen","netzwerke","gefahr","demokratiefördergesetz"
"44","bundesregierung","verfahren","bedenken","advokatur","entscheidung","recht","bestimmungen","recht","urteil","derartige","zulassung","ehrenamtliche","art","senate","fällen","münzen","dahlgrün","beschuldigten","gedruckten","fällen","unrecht","gewissensgründen","grundgesetz","entwurfs","senat","bürgerlichen","fdp","gerichts","unrecht","diensthandlung","angriffe","urteile","schwalbach","vermutung","verfahren","bereits","justiz","strafrechtlichen","werdenden","kleinert","bundesjustizminister","scheidungsrecht","handlungen","verteidigerverkehrs","anwälte","straftat","schwalbach","strafrecht","strafvorschriften","kirche","emmerlich","jahren","jahre","bundesjustizminister","menschenrechtskonvention","standpunkt","schwalbach","bundeszentralregister","zeugen","frage","vogel","gewalttäter","repräsentanten","rechtsausschuss","mitteln","öffentlichkeit","aufklärung","gefangene","justizminister","verbrechen","kriegswaffenkontrollgesetzes","umweltstrafrecht","verhindern","worden","generalbundesanwalt","verbrecher","rechtsausschuss","geldwäsche","alkohol","bundesjustizministerin","zeugen","moser","widerspruchsklausel","verbrechensbekämpfung","repression","strafverfahren","rechtsfrieden","hüppe","sicherheit","zeugnisverweigerungsrecht","menschliches","gemeinnützige","schweren","nachträgliche","strafverfolgung","telefonüberwachung","justizhaushalt","strafrecht","landgericht","grundrechte","kriminalität","straftat","grundrechte","anordnung","recht","terrorismus","schützen","rechtsstaatlichen","schutz","wieland","strafbar","urteil","van","verfassungsschutz","verbrechen","schutz","informationen","bnd","datenschutz","fällen","rechts","staat","befugnisse","taten","prävention","demokratie","freiheitlichdemokratischen","gedenktag"
"45","fällen","vorlage","geldstrafe","bundesprüfstelle","vorlage","entwurf","verfahrens","bundestagsfraktion","dr","auffassung","bundesgerichte","verwaltungserfahrung","straftaten","verfahrens","richtern","besonderes","münzen","bundesverfassungsgerichts","bundesminister","antrag","nsverbrechen","gerichtsbarkeit","sonderausschusses","zweifelhaft","ahndung","geborenen","strafrechtsänderungsgesetzes","haftbefehl","bestraft","vogel","juristischen","hauser","bestraft","ehen","begangen","frage","with","strafvorschriften","rechtsgut","eheschliessung","täter","schwangere","terroristischen","beschuldigten","bundesjustizminister","gesetz","gesetze","gerichte","strafrechtliche","verantwortet","strafverfahren","strafrechtlichen","ermittlungsverfahren","ermittlungsverfahren","verfahren","ausland","staatssekretär","strafvorschriften","nationalsozialistischen","rechtsstaat","zeugen","beamte","staat","mord","engelhard","material","strafgesetzbuchs","vollmer","urteils","libyen","drogen","verbrechen","strafrechtlichen","bekämpfen","heuer","staatsanwaltschaft","verbrechensbekämpfungsgesetz","gesetz","urteile","gerichte","entkriminalisierung","herr","entlastung","strafe","justizminister","strafrecht","täters","verurteilt","bundesjustizministerin","gene","wissenschaft","richter","anordnung","hanschristian","graffiti","bad","gehb","informationelle","strafrecht","speicherung","bundesministerin","stpo","rechtsstaat","onlinedurchsuchungen","schon","bka","swiftabkommen","gerichtshofs","stadler","ministerin","datenschutzbeauftragten","staatsanwaltschaften","prism","aufzuklären","prävention","straftat","strafrecht","fälle","freiheit","parlamentarische","kriminalität","begangen","rechtsextreme","extremismus","kampf","straftat","justiz","buschmann"
"46","gutachten","bedenken","rechtspflege","bundesgerichtshof","weimarer","platner","entscheidung","befähigung","verfassungsrechtliche","barzel","landgericht","gerichts","bundesverwaltungsgericht","werber","entscheidungen","rechtsauffassung","nachahmungen","richters","vielleicht","urteil","material","monate","fälle","partei","strafe","todesstrafe","fälle","verurteilung","verfahren","recht","gewalt","vorschriften","jugendlichen","verbrechen","scheidung","müssen","rechtsprechung","justizminister","regelung","hungerstreik","sterilisation","trennung","stgb","rechtspolitischen","richtern","verteidigerausschluss","bergstrasse","nsmorde","strafbarkeit","vollstreckung","straftäter","straftäter","darmstadt","kollegialgericht","gesetzentwurf","näher","befristete","strafe","recht","schröder","verurteilten","aufklärung","gerichte","demonstration","gesetz","hdw","strafbar","schaden","mai","strafrecht","engelhard","kriminellen","kontrolle","grundrechte","gericht","begangen","strafgesetzbuch","verbrechensbekämpfung","rechtsstaatliche","unrecht","strafe","professor","strafvollzug","geldwäsche","zeugen","rechtsstaatliche","strafrechtlichen","straftaten","bundesgrenzschutz","täter","van","leben","sexuellem","bundesjustizministerin","zeugen","entwurf","hartenbach","gewalt","siegfried","entscheidung","gewaltschutzgesetz","schwere","kollege","mensch","haft","gesetzgeber","wieland","opferschutz","strafverfolgung","stpo","leutheusserschnarrenberger","recht","transparenzgesetz","vertrauen","edathy","gewalt","gewalt","justiz","untersuchungsausschuss","ermittlungen","innenminister","grundordnung","straftat","stellen","staatsanwaltschaften","nizza","angriffe","lübcke"
"47","wahl","bestimmungen","rechts","oberlandesgericht","lösung","todesstrafe","recht","autorität","unzulässig","rechtsprechung","gerichts","anwälte","jahre","bundesgerichte","formulierung","urteile","schlussfeststellung","referendar","organ","novelle","tat","juristischen","strafgesetzbuchs","recht","reischl","abfindungsbrenner","staatsschutzsachen","dorn","geldstrafe","personen","ausserordentlich","unschuldig","ostman","familienrechts","beschuldigten","wäre","rechtsordnung","recht","lebensrecht","strafgesetzbuches","vogel","kinder","schutz","rechtsordnung","aussenwelt","stpo","elterlichen","menschen","umweltstrafrecht","rechtsausschusses","präventive","rechtspolitische","zustand","streitigkeiten","uwg","amtsgericht","text","schily","praxis","hannover","demokratie","bohl","bescheinigungsverfahren","terroristischen","wer","untersuchungsauftrag","mord","vollzug","rechtsbeugung","untersuchungsauftrag","richter","rechtspflegern","strafrechtlich","staatsanwaltschaft","taten","verjährungsfristen","verschärfung","hirsch","justizministerin","heuer","hauptverhandlung","haft","eylmann","drogen","begangen","justizministerium","grünen","bläss","straftäter","menschen","terrorismus","köln","schützen","strafrechtlichen","klonverbot","entscheidung","bundesjustizministerin","fälle","staatssekretär","strafrecht","fällen","ströbele","polizei","gespeichert","strafbar","fälle","ministerin","schützen","rahmenbeschluss","opfern","strafbarkeit","ermittlungen","freiheitsstrafe","edathy","bildern","bürger","bestraft","informationen","journalisten","bka","maas","polizeiliche","nsu","kommunalpolitiker","strafe","netz","antisemitismus","ermittlungen"
"48","bedenken","interpretation","bestimmungen","beisitzer","parlamentarischen","strafe","rechtswidrig","mitglieder","volksentscheide","innenminister","politische","anwaltserfordernis","beihilfe","angeklagten","formulierungen","akten","klage","radbruch","freiwillig","strafverfolgung","verlängern","bundesgerichtshofs","gericht","bestrafung","ehegesetzes","verurteilung","bestimmungen","verfolgung","rechtsprechung","vorschrift","delikte","strafverfolgungsmassnahmen","gesetzgeber","fall","fälle","gesetz","freigabe","vorschriften","tötung","reform","kind","schutz","entwurf","gerichte","opfer","strafe","sei","jahre","worden","menschen","strafvollzug","aussetzung","verbrechen","freiheitsstrafe","vorgenommen","experte","rechtsausschuss","ermittlungsverfahren","tatbestand","csu","schily","vogel","friedrich","mördern","verhalten","beschuldigte","untersuchung","mord","landgerichts","rechtsstaatlichkeit","illegale","gesetze","rechtsstaatlich","legalen","illegalen","taten","gewalt","bundesnachrichtendienstes","strafbar","angeklagten","röttgen","apotheken","strafen","fälle","gesetzen","ströbele","schreiber","strafverfolgung","jugendlichen","untersuchungsausschusses","unserem","ethik","kinderpornographie","rechtsstaatlichen","legislaturperiode","praxis","patent","menschenhandel","schweren","zwangsverheiratung","rechtsausschusses","alfred","brigitte","montag","fälle","recht","richter","haft","korruption","sensburg","ermittlungen","kriminalität","vorratsdatenspeicherung","bürgerrechte","notz","ermittlungen","schützen","beleidigung","konstantin","bürgerinnen","verfassungsschutz","angriffe","strafrecht","bundeskriminalamt","verfassungsschutzes","prävention","breitscheidplatz","bka"
"49","rechtsausschusses","bundestag","bundesverfassungsgerichts","begründung","entscheidet","bundesjustizminister","disziplin","sei","sozialdemokratische","heisst","singularzulassung","gesetz","senat","schlussgehör","bindung","diemernicolaus","vernehmung","staatsanwalt","kosten","bundesverfassungsgericht","verfahrens","überzeugungstäter","beratungen","mord","schutz","seoul","politischen","richters","bundesjustizminister","bundesjustizminister","ermittlungsverfahren","schützen","erwachsenen","schweren","schützen","sagen","strafgesetzbuch","ehe","kirchen","ausschluss","ärztliche","bundesverfassungsgericht","ausschluss","frau","ehe","richterbund","verfahren","argumente","rechtspolitik","gewissensentscheidung","geschieden","regierender","menschenmenge","staatssekretär","verurteilung","landgerichten","bad","willensbildung","schily","verfassung","frage","boenisch","mann","gewalttaten","bernrath","polizeibeamte","freiheitsstrafe","arztwahl","däublergmelin","kriminalität","bundesregierung","rechtsstaats","verdacht","haschisch","freiheitsstrafen","fälle","van","kanther","gesetze","stgb","bundesjustizminister","ermittlungsverfahren","tätern","jugendstrafrecht","strafrechtlichen","bundeskriminalamt","missbrauch","verdacht","reform","wissenschaft","ethischen","straftäter","strafen","praxis","vernehmung","strafverfolgung","siegfried","strafbar","organisierten","strafverfolgungsbehörden","stgb","unschuldsvermutung","essen","gesetzentwurf","geht","bekämpfung","taten","bürgerrechte","gesetzgeber","löschen","abgeordnetenbestechung","rechtsstaat","piltz","recht","geheimdienste","anschläge","straftatbestand","untersuchungsausschuss","bundeskriminalamt","kriminalität","hinterbliebenen","strafbar","kriminelle","rechtsextremisten","strafgesetzbuch","wien","kampf","innenministerin"
"50","politische","rat","tätigkeit","zuständigkeit","sei","bedenken","rechtsstaatlichkeit","parlaments","gewählt","weise","justizminister","öffentlichen","vorgänge","entscheiden","beklagten","rechtlich","ausschuss","anwalt","gerade","freiheit","volk","verjährungsfrist","massregeln","strafbar","antrag","dorn","reischl","fälle","frau","de","gewalttaten","schutz","bekämpfung","schutz","kleinert","abgewogen","gesellschaft","vorschrift","eyrich","eingriff","ehe","zerrüttungsprinzip","donnerstag","gesetz","kommunikation","strafverfahren","pinger","lenz","strafgesetzbuches","with","schriften","götz","gefängnis","straftäter","kunden","strafrechts","schwere","verurteilungen","with","spd","terroristische","staatsanwaltschaft","politiker","terrorismusbekämpfung","rechtsstaates","pfeiffer","bundesverfassungsgericht","untersuchungsausschusses","beteiligung","rabta","lieferung","verdacht","richtern","essen","rechtsausschuss","legalisierung","gericht","vergewaltigung","versöhnungsklausel","rechts","beleidigung","strafrechtlichen","haschisch","strafprozessordnung","verfahren","suchlauf","herta","oberlandesgericht","hanschristian","kiep","bankgeheimnis","wissenschaft","verurteilt","schweren","hanschristian","regelung","wohnraumüberwachung","präimplantationsdiagnostik","praxis","strafprozessordnung","bundesjustizministerium","schutz","geheimnisverrat","grundrechte","freiheit","rechtsstaat","runden","nachträgliche","dresden","terrorismus","körperverletzung","gerichte","digitalen","korte","gewalt","stephan","fälle","menschenhandels","stalking","schuster","rechtsstaats","strafe","notz","bürgerrechte","bürger","bka","bestraft","rechtspolitik"
