"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"14","wünschen","wortmeldungen","handzeichen","gewünscht","abstimmen","wünscht","gewünscht","rufe","gewünscht","abstimmung","mehrheit","zustimmen","gewünscht","gewünscht","gebe","angenommen","abstimmen","gebe","zuzustimmen","wort","abstimmung","gebe","ziffer","zuzustimmen","angenommen","nr","wort","präsident","nr","wort","abgelehnt","herren","ziffer","abstimmung","angenommen","anlage","herren","rufe","stimmenthaltungen","wort","gewünscht","stimmenthaltungen","beratung","gewünscht","einstimmig","änderungsantrag","abstimmung","beratung","berichterstatter","schlussabstimmung","gewünscht","ausschussfassung","enthält","berichterstatter","beschlussempfehlung","enthält","berichterstatter","abgelehnt","rufe","überschrift","abstimmung","gegenprobe","dagegen","beschlussempfehlung","dagegen","abgelehnt","abgelehnt","beschlussempfehlung","fraktion","ausschussfassung","zuzustimmen","stimmenthaltungen","handzeichen","änderungsantrag","stimmen","gegenprobe","stimmen","enthält","abgelehnt","gruppe","bitte","abstimmung","bitte","bündnis","wer","mitglieder","namentlichen","dagegen","titzestecher","tabakrauch","rechnungsprüfungsausschuss","briefwahl","ladenschlussgesetzes","lehrling","einzelhandel","finanzplatzes","öffnungszeiten","abfragen","transparenz","fonds","bmf","unternehmen","kredit","kredite","bundesbank","unternehmen","risiken","sparkassen","steuerzahler","schick","finanztransaktionsteuer","eigenkapital","finanzmarktregulierung","grauen","ratings","sparer","verbraucherinnen","finanzkrise","finanzprodukte","restschuldversicherung","verbraucherschutz","griechenland","verbraucher","kleinsparer","veranstalter","insolvenz","vermögensanlagen","iwf"
"15","wer","änderungsantrag","änderungsantrag","angenommen","rufe","zuzustimmen","zuzustimmen","gewünscht","abgelehnt","gewünscht","rufe","rufe","mehrheit","wort","gewünscht","gebe","mehrheit","gewünscht","nr","abstimmen","wort","abstimmung","fraktion","siehe","wort","siehe","einzelplan","zuzustimmen","gewünscht","präsident","herren","abgelehnt","damen","angenommen","ziffer","zuzustimmen","mehrheit","abstimmung","angenommen","abstimmung","rufe","rufe","art","änderungsantrag","beratung","einzelplan","einzelplan","berichterstatter","art","abstimmung","beratung","aussprache","vorschrift","stimmt","abstimmung","gesetz","abstimmung","beschlussempfehlung","drucksache","ganzem","abgelehnt","mehrheit","rufe","rufe","abgelehnt","beschlussempfehlung","entschliessungsantrag","zuzustimmen","bitte","beschlussempfehlung","mehrheit","beschlussempfehlung","entschliessungsantrag","ausschussfassung","empfiehlt","ausschussfassung","dagegen","enthaltungen","stimmkarten","bündnis","zustimmen","grünen","handzeichen","änderungsanträge","bündnis","wer","gewählt","abgegeben","schriftführer","kolb","beamten","arbeitsplatz","samstagen","öffnungszeiten","antrag","selbstverpflichtung","bafin","basel","vorstandsgehälter","tätigkeit","aktionäre","anteilseigner","transparenz","transparenz","finanzmarkt","bundesbank","steuer","gläubiger","steuer","aufsicht","sparkassen","finanzmarktregulierung","zentralbank","krise","zinsen","risiko","aufsicht","kapitalmarkt","gläubiger","sachkundenachweis","widerrufsrecht","steuerzahler","risiken","steuerzahler","gutscheine","griechenland","anlegerschutz","markt"
"16","damen","zustimmen","damen","rufe","gewünscht","wort","siehe","ausschussfassung","rufe","abgelehnt","gewünscht","abs","abstimmen","abstimmung","abstimmen","mehrheit","präsident","mehrheit","fassung","abstimmung","gebe","gewünscht","herren","wünscht","abstimmung","abstimmung","wünscht","angenommen","stimmen","angenommen","angenommen","zuzustimmen","angenommen","danke","abgeordnete","wünscht","gewünscht","drucksache","damen","rufe","beschlossen","einstimmig","danke","berichterstatter","angenommen","antrag","einstimmig","abstimmung","beratung","beschlussempfehlung","antrag","beratung","vorschriften","abstimmung","stimmt","bitte","aufgerufenen","änderungsantrag","abstimmung","drucksache","dagegen","aufgerufenen","ausschussfassung","abgelehnt","fraktion","rufe","rufe","mehrheit","enthaltung","abgelehnt","rufe","abgelehnt","ausschussfassung","gruppe","gruppe","bitte","ick","stimmen","angenommen","koalitionsfraktionen","grünen","stimmenthaltung","pds","grünen","abstimmungen","gestimmt","ergebnis","einzunehmen","präsidentin","uta","beamtenversorgung","barthel","sonntag","burgbacher","nachtruhe","journalisten","ag","ag","scholz","ehemalige","ifrs","dautzenberg","bank","verluste","vertrauen","steinbrück","finanzkrise","bundesbank","finanzmärkte","märkte","altersversorgung","regulieren","sieling","abwicklung","versicherten","einlagen","bafin","ebene","boni","verbrauchern","staatsanleihen","finanztransaktionsteuer","verbraucherinnen","milliarden","staatsfinanzierung","insolvenzantragspflicht","wirtschaftsprüfer","unternehmen"
"17","herren","rufe","herren","abgelehnt","mehrheit","rufe","anlage","zustimmen","zuzustimmen","zustimmen","zustimmen","gewünscht","wort","präsident","abstimmung","abstimmen","rufe","zustimmen","wort","abgelehnt","präsident","wort","abgelehnt","fraktion","nr","anlage","nr","damen","zuzustimmen","zuzustimmen","präsident","angenommen","siehe","damen","danke","gegenprobe","damen","einstimmig","herren","mehrheit","nr","wort","beschlossen","angenommen","rufe","abstimmung","gewünscht","art","wort","aufgerufenen","fraktionen","wort","art","enthält","schlussabstimmung","schlussabstimmung","gegenstimmen","spd","aufgerufenen","ausschussfassung","stimmt","abstimmung","mehrheit","mehrheit","antrag","mehrheit","dagegen","abgelehnt","stimmen","nr","wünscht","wahlvorschlag","rufe","entschliessungsantrag","ausschussfassung","nr","gegenprobe","entschliessungsantrag","gruppe","einzelplan","ausschussfassung","bitte","gesetzentwurf","ausschussfassung","abstimmen","plätze","schliesse","sitzung","übertragung","belle","stimmabgabe","telekom","schriftführer","öffnungsklausel","schaustellergewerbe","anlegerschutzes","unternehmens","april","post","konto","vergütung","finanzplatz","schuldner","thiele","finanzmärkten","aufsichtsräte","kredite","markt","anlegerschutz","finanzmärkten","steuerzahler","schick","brinkhaus","ebene","regulierung","fonds","fonds","sparkassen","finanzkrise","bankenverbände","faulen","targetsalden","hauptversammlung","anleihen","banken","verbraucherschutz","kunden","schon"
"18","rufe","wer","wünschen","abstimmen","abgelehnt","mehrheit","abgelehnt","wort","mehrheit","einzelplan","einzelplan","mehrheit","abstimmung","mehrheit","nr","fraktion","fraktion","abgelehnt","buchstabe","nr","abstimmen","zustimmen","damen","anlage","herren","ziffer","präsident","mehrheit","damen","abgelehnt","entschliessungsantrag","anlage","abgelehnt","herren","herren","danke","drucksache","stimmenthaltungen","rufe","berichterstatter","danke","mehrheit","abstimmung","rufe","aussprache","nr","beschlussempfehlung","beschlussempfehlung","beschlussempfehlung","wort","mehrheit","schlussabstimmung","aufgerufene","dagegen","vorschriften","stimmt","nr","kommen","berichterstatter","abstimmung","vorschriften","vorschriften","abgelehnt","fraktion","aufgerufenen","dagegen","mehrheit","stimmen","rufe","stimmen","stimmen","antrag","gegenstimmen","nr","bitte","gegenstimmen","empfiehlt","bitte","fraktion","fraktion","entschliessungsantrag","bündnis","angenommen","gegenstimmen","kommen","einzelplan","pdsfraktion","kolleginnen","versorgungsempfängern","postpolitik","overhaus","landtagswahlen","stunden","briefkästen","produktionsstandort","finanzplatz","privaten","unabhängigen","krings","risiken","immobilien","kwg","girokonto","öffentlichrechtlichen","enteignung","eigenkapital","finanzmarkt","zöllmer","kapitalmarkt","gesetz","anleger","flosbach","fonds","prokon","fonds","risiken","aiib","finanzmärkte","fache","versicherungen","verbraucherinnen","portugal","deutsche","aktionäre","geldpolitik","restschuldbefreiung","branche","kredite"
"19","wortmeldungen","wünschen","abgelehnt","siehe","ausschussfassung","abgelehnt","zustimmen","mehrheit","wort","fassung","fassung","wort","abgelehnt","abgelehnt","wort","rufe","fassung","wort","stimmen","fraktion","gewünscht","zustimmt","zahlreichen","wort","einzelplan","damen","ziffer","gewünscht","wünscht","stimmen","anlage","ziffer","zustimmen","zeichen","damen","cducsu","rufe","danke","gewünscht","herren","zweiter","art","wort","mehrheit","einleitung","einstimmig","beratung","änderungsantrag","nr","gewünscht","aussprache","gegenstimmen","stimme","beschlussempfehlung","einstimmig","neinstimmen","art","mehrheit","überschrift","änderungsantrag","mehrheit","abgelehnt","beschlussempfehlung","ausschussfassung","entschliessungsantrag","ausschussfassung","stimmen","fraktion","mehrheit","rufe","bitte","einzelplan","bitte","abgelehnt","entschliessungsantrag","gruppe","is","ausschussfassung","bündnisses","antrag","drucksache","ausschussfassung","zustimmen","bitte","abgegeben","auszählung","auszählung","pds","tarifergebnisses","rauchern","geheimhaltung","starnberg","wiese","gaststättengewerbe","burgbacher","zahlungsverkehr","privatisierung","kunden","bezüge","selbstverpflichtung","aufsichtsräte","produkt","schick","schuldner","marktwirtschaft","risiken","dautzenberg","finanzkrise","marktwirtschaft","vertrauen","schick","risiken","schick","risiken","finanzmärkte","bankenunion","zinsen","transparenz","geierfonds","instrumente","euro","bafin","aufsicht","billionen","branche","überschuldung","kapitalmarkt","lagarde"
"20","änderungsantrag","abgelehnt","rufe","änderungsanträge","namentliche","siehe","rufe","abgelehnt","stimmen","mehrheit","wort","wortmeldungen","rufe","rufe","mehrheit","wort","gebe","abstimmen","mehrheit","gebe","mehrheit","fassung","präsident","gebe","damen","wort","damen","wünscht","präsident","fraktion","siehe","fraktion","fraktion","abgelehnt","abs","enthaltungen","entschliessungsantrag","beschlossen","berichterstatter","einstimmig","abstimmung","beschlossen","stimmenthaltungen","nr","beschlossen","beratung","aussprache","wort","einstimmig","änderungsantrag","gegenstimmen","einzelplan","änderungsantrag","ziffer","gesetz","abgelehnt","beschlussempfehlung","art","einleitung","einzelberatung","einleitung","art","aufgerufenen","tagesordnungspunkt","kommen","kommen","fraktion","entschliessungsantrag","entschliessungsantrag","bitte","ausschussfassung","nr","kommen","empfiehlt","pdslinke","buchstabe","gegenstimmen","nr","stimmkarte","ausschussfassung","gesetzentwurf","stimmenthaltungen","bismarck","spd","zustimmen","abgegeben","abgelehnt","wählerverzeichnis","tarifergebnis","titzestecher","abgabenordnung","rechnungsprüfungsausschuss","stimmkarten","verschiebung","jugendarbeitsschutzgesetzes","kapitalmarktes","öffentlichrechtliche","dautzenberg","sperrzeiten","kreditvergabe","finanzmärkte","ltte","bafin","sparkassen","bankenaufsicht","aktionäre","aufsicht","toronto","gerhard","gläubiger","finanzkrise","zentralbank","bafin","sparkassen","haften","kunden","aktien","regulierung","finanztüv","kredit","krediten","aufsicht","aufsichtsrat","insolvenz","insolvenz","verbrauchern","euro","griechenlands"
"21","abgelehnt","herren","wünscht","wort","schliesse","erheben","änderungsanträge","änderungsanträge","entschliessungsantrag","wortmeldungen","abstimmen","fassung","fassung","abstimmen","abgelehnt","stimmen","herren","präsident","präsident","fassung","siehe","änderungsanträge","fassung","abgelehnt","präsident","fraktion","herren","danke","herren","ausschussvorlage","stimmenthaltungen","präsident","wortmeldungen","fraktion","geschäftsordnung","kommen","abgelehnt","gewünscht","zustimmt","damen","damen","danke","berichterstatter","fraktion","stimmenthaltungen","kommen","ausschussfassung","gewünscht","zweiter","empfiehlt","cducsu","stimmt","einstimmig","aussprache","berichterstatter","beratung","beratung","fall","art","beschlussempfehlung","beschlussempfehlung","nr","fraktion","kommen","grünen","änderungsanträge","gegenstimmen","rufe","abgelehnt","zuzustimmen","enthaltung","entschliessungsantrag","empfiehlt","liste","antrag","schlussabstimmung","ausschussfassung","gegenprobe","mitglieder","gesetzentwurf","fraktion","antrag","antrag","handzeichen","stimmausweis","hauses","wahl","titzestecher","einmalzahlung","arbeitgeber","umsatzsteuerbefreiung","automaten","cityprivileg","kunden","dr","sperrzeiten","kastner","susanne","gesetzentwurf","gerhard","rechtsform","banken","phoenix","finanzmärkte","finanzkrise","aufsichtsrat","boni","brinkhaus","vermittler","müssen","europäischer","sieling","privatkundengeschäft","abwicklungsmechanismus","bafin","gerhard","zöllmer","europäischen","gesetz","immobilie","haftung","staatsanleihen","kukies","höhe","esm","wirtschaftsprüfer","ey","banken"
"22","zustimmen","schliesse","annahme","komme","erheben","anlage","wort","gebe","präsident","änderungsanträge","abgelehnt","nr","abs","abs","fraktion","zuzustimmen","wort","änderungsanträge","änderungsanträge","gewünscht","fassung","mehrheit","zustimmt","herren","gebe","gewünscht","gewünscht","anlage","danke","mehrheit","wünscht","wünscht","gewünscht","zustimmen","ausschussfassung","präsident","stimmen","abgelehnt","mehrheit","abgelehnt","stimmenthaltungen","beratung","einstimmig","beschlossen","kommen","beschlussempfehlung","antrag","aussprache","einleitung","ziffer","schön","änderungsantrag","drucksache","gegenstimmen","einleitung","erheben","einstimmig","entschliessungsantrag","beratung","vorschriften","schlussabstimmung","vorschrift","kommen","aufgerufenen","stimmen","fraktion","gesetzentwurf","grünen","grünen","grünen","grünen","handzeichen","schlussabstimmung","bitte","liste","zustimmen","wi","zustimmen","bitte","bitte","bündnis","spd","uta","stimmenthaltung","spd","pds","einzunehmen","auszählung","ergebnis","zigarette","bonitz","elmar","ladenschlusszeiten","gastgewerbe","kastner","gastronomie","insolvenz","selbstverpflichtung","finanzmärkte","sparkassen","unternehmens","aktien","marktwirtschaft","schick","risiken","bilanzen","leerverkäufe","steinbrück","brinkhaus","zinsen","zentralbank","europäischer","kreditinstitute","brinkhaus","haftung","grauen","dispozinsen","europäische","markt","kundinnen","finanzkrise","finanzmärkte","scholz","zentralbank","aufsicht","anleger","pr","kunden"
"23","diejenigen","komme","abstimmen","damen","lasse","abstimmen","ausschussfassung","wortmeldungen","erheben","wort","stimmen","abgelehnt","präsident","wortmeldungen","rufe","spd","stimmt","fassung","fraktion","ausschussfassung","herren","abstimmen","art","mehrheit","änderungsanträge","wortmeldungen","entschliessungsantrag","gebe","zustimmen","zustimmt","begründung","anträge","danke","wortmeldungen","zeichen","begründung","lesung","herren","beratung","gewünscht","überschrift","berichterstatter","gewünscht","abgelehnt","wortmeldungen","wortmeldungen","kommen","beschlossen","einzelplan","einleitung","ausschussfassung","gewünscht","ausschussfassung","stimme","einzelberatung","gegenstimmen","dritte","fraktion","schlussabstimmung","gesetz","gesetz","fraktion","vorschriften","empfiehlt","aussprache","grünen","einleitung","enthaltung","kommen","enthaltung","antrag","grüne","abgelehnt","spd","gegenstimmen","änderungsantrag","handzeichen","kommen","antrag","entschliessungsantrag","art","fraktion","grünen","abstimmungen","dagegen","einzunehmen","cducsu","redezeit","schriftführerinnen","post","dienstes","erhebt","öffnen","antrag","sonntag","kreditinstitute","unabhängigkeit","geldwäsche","banken","pipeline","antrag","pronold","schäffler","gläubiger","unternehmen","finanzmarkt","finanzaufsicht","verbot","aufsichtsbehörden","schulden","finanzmärkten","brinkhaus","europäische","bankenabgabe","bankenabgabe","versicherungsunternehmen","aktiengesellschaften","aufsichtsbehörden","risiken","geschäfte","sparkassen","anleger","kredite","finanzkrise","unabhängigkeit","schulden","verbraucherinnen","aktiengesellschaften"
"24","abstimmen","überschrift","änderungsanträge","anlage","damen","abs","mehrheit","liegen","fraktion","begründet","erheben","ausschussfassung","wortmeldungen","fassung","änderungsanträge","zustimmt","abgelehnt","rufe","wünscht","spd","fraktion","abgelehnt","entschliessungsantrag","damen","gewünscht","mehrheit","fdp","abgelehnt","fraktion","siehe","lesung","begründung","art","mehrheit","abgelehnt","fraktionen","danke","art","abgelehnt","ziffer","ziffer","gewünscht","zeichen","einstimmig","abgeordneter","stimmenthaltungen","wortmeldungen","mehrheit","aufgerufenen","einzelberatung","fdp","nr","gegenprobe","nr","dagegen","einzelberatung","einzelberatung","beratung","umweltverträglichkeitsprüfung","stimmt","ganzem","einleitung","hierzu","einzelplan","einleitung","antrag","tagesordnungspunkt","ausschussfassung","aufgerufenen","kommen","kommen","drucksachen","zuzustimmen","pdslinke","kommen","antrag","bitte","antrag","einzelplan","handzeichen","kommen","zustimmt","stimmenthaltung","dagegen","abstimmungsverhalten","schliesse","kollege","besetzt","angestellten","kollege","geheim","hanspeter","verbraucherinnen","kasparick","dreisäulenmodell","anlegerschutzverbesserungsgesetz","mittelstandsfinanzierung","präsidentin","manager","ag","finanzmarkt","deutsche","gläubiger","insolvenz","finanzminister","finanzaufsicht","marktwirtschaft","finanzmärkten","sieling","bafin","haften","bankenabgabe","eigentümer","insolvenz","gerhard","kleinanleger","bankenunion","geschäfte","umsetzung","markt","verbrauchern","finanzmarkt","schuldner","fache","zinsen","vertrag","reiseveranstalter","aktionärsrechte"
"25","abänderungsantrag","abstimmen","heben","stimmen","gebe","stimmen","links","schliesse","geschlossen","liegen","entschliessungsantrag","änderungsanträge","änderungsanträge","vizepräsident","abs","wünscht","zustimmt","fraktion","zustimmt","lasse","zustimmen","stimmen","siehe","spd","abgelehnt","fdp","abstimmen","siehe","gebe","wortmeldungen","zustimmt","entschliessungsantrag","stimmenthaltungen","art","präsident","fraktion","ausschussfassung","damen","stimmen","zeichen","kommen","abgelehnt","einleitung","damen","änderungsantrag","aussprache","fraktion","einleitung","schlussabstimmung","zweiter","mitglieder","erheben","abstimmung","wort","ausschussfassung","ziffer","dagegen","dagegen","vorschriften","dagegen","einzelplan","kommen","art","einleitung","vorschriften","aussprache","nunmehr","kommen","einleitung","entschliessungsantrag","empfiehlt","enthaltung","drucksachen","diejenigen","drucksachen","diejenigen","kommen","abzulehnen","enthaltung","spd","antrag","angenommen","bündnis","hauses","gesetzentwurf","dagegen","plätze","plätze","bitte","beamten","elmar","häfner","werktagen","dautzenberg","jugendarbeitsschutzgesetz","jedermann","uhr","kastner","eigentümer","aufsichtsrat","aktienoptionen","schick","kreditinstitute","finanzmarktkrise","steinbrück","finanzmarktstabilisierung","griechenland","märkte","aktien","finanzkrise","ebene","basel","zöllmer","gerhard","dispo","solvency","troost","finanzaufsicht","kredit","finanzen","handwerks","zehn","dispo","sparkassen","anleihen","eigenkapital","betrug","efsf"
"26","handzeichen","liegen","gewünscht","fassung","herren","ausschussfassung","abs","aufgerufenen","beantragt","abstimmen","abs","erheben","fraktion","gebe","lasse","zeichen","lasse","herren","ziffern","präsident","damen","präsident","danke","gewünscht","lesung","art","fraktion","nr","fdp","wünscht","gewünscht","minuten","mehrheit","minuten","fassung","ausschuss","ziffer","beratung","kommen","beschlossen","mehrheit","damen","ziffer","beratung","herren","beschlossen","abgeordneter","antrag","ziffer","aussprache","berichterstatter","einstimmig","fraktion","schlussabstimmung","überschrift","ganzem","stimmt","geschäftsordnung","gesetz","kommen","überschrift","beschlussempfehlung","empfiehlt","vorschriften","namentliche","tagesordnungspunkt","grünen","aufgerufenen","empfiehlt","empfiehlt","einleitung","bitte","gruppe","schlussabstimmung","einzelplan","abgelehnt","abgelehnt","abgelehnt","beschlussempfehlung","stimmenthaltung","spd","änderungsanträge","gruppe","worden","handzeichen","eröffne","pds","pdsfraktion","meinrad","kemper","dienst","post","sonn","übertragung","auszubildenden","marktmissbrauchsrichtlinie","grossbanken","unabhängige","kodex","schick","aktien","leo","rechtsform","steuerzahler","kredite","transparenz","massnahmen","michelbach","griechenland","ratingagenturen","brinkhaus","finanzmärkten","zinsen","europäischer","esm","prokon","europäische","marktmissbrauch","aufsicht","finanzaufsicht","einheitliche","euro","zinsen","finanzmärkte","geld","kredite","risiken","anleihen"
"27","stimmen","stimmen","stimmen","herren","wort","nunmehr","kommen","paragraphen","liegen","entschliessungsantrag","ausschussfassung","abstimmen","erheben","dr","ziffern","gewünscht","gewünscht","wortmeldungen","art","herren","änderungsanträge","fraktion","lesung","zustimmt","fraktion","änderungsanträge","mehrheit","fassung","paragraphen","anträge","begründet","kommen","minuten","ausschussfassung","kommen","geschäftsordnungsausschuss","fraktion","abstimmen","fraktion","abstimmen","art","herren","kommen","herren","beschlussempfehlung","fraktion","herren","zweiter","überschrift","art","einleitung","enthält","buchstabe","aufgerufenen","aufgerufenen","aufgerufenen","vorschriften","schliesse","drucksachen","nr","gegenstimmen","überschrift","einleitung","grünen","änderungsantrag","einleitung","enthaltung","antrag","ausschussfassung","art","nr","wünscht","aussprache","kommen","abgelehnt","rufe","nich","gruppe","gegenstimmen","zustimmen","gruppe","enthaltung","spd","dafür","koalitionsfraktionen","koalitionsfraktionen","abstimmungen","ergebnis","hanspeter","erteile","postdienstleistungen","gesetz","kopp","postdienstleistungen","susanne","prospekte","umweltinformationsgesetzes","kollege","regulierung","altersversorgung","börse","einführung","aufsichtsräte","ratingagenturen","steuerzahler","verheugen","haftung","müssen","investmentfonds","ezb","müssen","hedgefonds","gerhard","regulieren","gläubiger","gläubiger","haften","gerhard","verbraucherschutz","finanzstabilität","vergemeinschaftung","zinsen","inkassounternehmen","esm","pepp","rückzahlung","wertpapierinstitute","aktionärinnen"
"28","komme","einleitung","wortmeldungen","zustimmen","aufgerufenen","einzelplan","paragraphen","fassung","kommen","abs","änderungsanträge","vizepräsident","stimmen","änderungsanträge","präsident","präsident","abgeordneter","zeichen","abstimmen","rufe","stimmen","abs","verehrten","präsident","begründung","lesung","fassung","stimmen","abstimmen","anlage","zustimmen","änderungsanträge","abstimmen","rufe","stimmen","stimmenthaltungen","einstimmig","anträge","aussprache","einzelplan","aufgerufenen","zeichen","überschrift","nunmehr","damen","abgeordneter","nr","ziffer","gewünscht","einstimmig","tagesordnungspunkt","kommen","schlussabstimmung","beratung","beratung","wortmeldungen","abgelehnt","stimmt","kommen","erheben","kommen","gegenstimmen","ziffer","gesetzentwurf","überschrift","drucksachen","überschrift","koalitionsfraktionen","überschrift","aufgerufenen","entschliessungsantrag","kommen","erheben","antrag","spd","einzelberatung","se","abstimmen","spd","enthaltung","spdfraktion","stimmenverhältnis","stimme","fraktion","schliesse","fraktion","abgegeben","befähigungsnachweises","weihnachten","staat","übertragung","ag","innenstädte","issenschaftsrat","redezeit","anleitung","zuweisung","bahnkunden","gelegt","eigenkapital","fachaufsicht","troost","verkauft","kreditnehmer","regulierung","finanzmärkte","eigenkapital","ebene","markt","fonds","aufsichtsbehörden","europa","finanzkrise","risiko","kapitalmarkt","verbraucherschutz","geschäftsmodell","produkte","vorstandsvergütung","immobilienblase","deutschen","eigenkapital","risiko","rückzahlung","gutscheinlösung","risiken","kapitalmarktunion","euroraum"
"29","annahme","spd","komme","erheben","namentlichen","änderungsanträge","fassung","nr","spd","erheben","geänderten","dr","begründet","damen","fassung","entschliessungsantrag","änderungsanträge","paragraphen","abs","abs","zustimmt","zeichen","gebe","art","stimmen","abgelehnt","stimmen","abstimmen","abgelehnt","gebe","zuzustimmen","aussprache","änderungsanträge","abs","entschliessungsantrag","vizepräsident","cducsu","ausschussfassung","nr","aussprache","berichterstatter","abstimmen","herren","aussprache","zweiter","ausschussfassung","fall","stimmen","aussprache","überschrift","kommen","überschrift","stimmenthaltungen","änderungsantrag","erheben","berichterstatter","enthält","gewünscht","dritte","beratung","dritte","grosser","nunmehr","einzelberatung","nunmehr","gegenstimmen","art","gesetzentwurf","nr","spd","gegenstimmen","liste","fraktion","rufe","enthaltung","kommen","abzulehnen","diejenigen","kommen","empfiehlt","beschlussempfehlung","abstimmungen","girokonto","zustimmt","hauses","gegenstimmen","dagegen","stimmkarten","rednerin","kollegin","vorleistungen","kollege","innenstädten","susanne","arbeitszeiten","anlegerinnen","kollege","reformkurs","lärm","kreditwirtschaft","aktiengesellschaften","schäffler","aufsicht","vorstand","ratingagenturen","haftung","ebene","finanzmarkt","anlegern","insolvenz","zöllmer","finanzkrise","reguliert","anleger","sparkassen","verbraucherinnen","weltbank","meister","regulierung","versicherungsmakler","risiko","regulierung","dispozinsen","aktien","reisebranche","insolvenzverfahren","verträge","verbraucherpolitik"
"30","fassung","namentliche","fassung","schliesse","komme","komme","abstimmen","abstimmen","gerstenmaier","einstimmig","vizepräsident","stimmen","lasse","stimmen","art","wortmeldungen","stimmen","stimmen","ausschusses","damen","abgelehnt","herren","rufe","begründung","fassung","stimmt","änderungsanträge","fraktion","anlage","fdp","danke","mehrheit","ausschussfassung","abstimmen","vizepräsident","handzeichen","geschäftsordnung","gesetz","beschlossen","beratung","beratung","einzelplan","gegenstimmen","zeichen","abgelehnt","zweiter","überschrift","fraktion","einzelberatung","gesetz","damen","antrag","stimmen","gesetz","ii","danke","kommen","abstimmen","abgelehnt","dritte","einzelberatung","einzelplan","überschrift","überschrift","gesetzentwurf","stimmen","kommen","namentliche","tagesordnungspunkt","einleitung","aufgerufenen","gegenstimmen","einzelplan","einstimmig","rufe","erheben","einzelplan","zweiter","cducsu","kommen","stimmenthaltung","gesetzentwurf","ausschussfassung","übrigen","namentlichen","beginnen","besetzt","wahlkabinen","bläss","passivrauchen","starnberg","wahl","schauerte","wirkungsgleich","deutschen","burgbacher","bundesbeamten","kampeter","olaf","finanzmarkt","transparenz","börse","unternehmens","sachverständigenrat","müssen","kampeter","spekulationen","aufsicht","kosten","efsf","eigenkapital","geschäfte","europäischer","haftungskaskade","irland","zentralbank","geschäfte","fonds","kelber","marktwächter","regulierung","verbraucherschutz","prospekt","krise","schuldner","insolvenzrecht","kleinanleger","kleinen"
