"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"15","nahmer","gesetz","millionen","millionen","schäden","heimatvertriebene","oberländer","lastenausgleichs","atzenroth","einstellen","altsparerentschädigung","osterreich","häftlingen","sowjetzonenflüchtlinge","bundesvertriebenengesetzes","korspeter","schwach","rehs","reich","dm","lemmer","reserven","übermorgen","vertriebenen","besetzten","lastenausgleichs","rehs","reparationsschädengesetz","czaja","flüchtlinge","stiftung","betroffenen","personenkreis","lastenausgleich","flüchtlinge","bände","fehlverhalten","energiekrise","forschungsförderung","technologien","uranversorgung","friedlichen","grundlagenforschung","forschungs","unternehmen","stahl","brüters","entsorgung","genehmigungsverfahren","sachverständigen","niedersachsen","nutzung","bugl","wiederaufarbeitung","gewässerschutz","kalkar","nutzung","forschung","grossforschungseinrichtungen","forschung","nordsee","natur","hauff","chemischen","industrie","bundesumweltminister","montrealer","stoffe","schäden","hartenstein","schmidbauer","natur","verwertung","schutz","rio","hartenstein","ökologischen","caspersmerk","angela","nordsee","rochlitz","schutz","naturschutzes","ökologische","ökologischen","ökosteuer","natur","bullingschröter","rio","pfand","kiotoprotokoll","nachhaltigen","energie","verpackungen","umweltschutz","natur","flexiblen","ökologischen","holz","chemikalien","nap","coemissionen","emissionen","bonn","nutzung","autos","vielfalt","prozent","reeder","hektar","gramm","schiff","flächen","backloading","klimawandels","elmau","jugendliche","zigaretten","nap","dualen","umwelt","fluchtursachenbekämpfung","afrikanischen","menschenrechte","rohstoffe","nachhaltigkeit","exportwirtschaft","millionen"
"16","kunze","sowjetzonenflüchtlinge","geld","lastenausgleichsgesetzes","forderungen","kuntscher","lastenausgleich","stundung","rückverweisung","entschädigung","fische","vertrag","baur","stichtag","dm","betroffenen","wirtschaftlich","lastenausgleichs","böhm","lastenausgleich","betroffenen","betroffenen","bundesentschädigungsgesetz","fraktionen","schäden","kriegsgeschädigte","ausgleichsfonds","vertriebenen","häftlingshilfegesetz","gleichstellung","künstlerischen","lastenausgleichsgesetz","wiedergutmachung","geschädigten","ehemals","bedingte","landwirtschaft","elektrizitätswirtschaft","kernkraftwerken","hauff","wyhl","friedliche","entwicklung","schnellen","laermann","kernkraftwerke","forschungsförderung","technik","lenzer","forschungsförderung","technik","sachverständigen","kalkar","schnellen","nutzung","laermann","laermann","waldschäden","hauff","umweltschutzes","schäfer","wiederaufarbeitungsanlage","schönberg","chemiepolitik","grenzwerte","schäfer","ökologischen","schmidbauer","baum","bundesimmissionsschutzgesetz","umweltpolitik","abfallwirtschaft","ökologisch","konvention","ökologische","caspersmerk","abfall","klaus","frau","mikrogramm","hirche","ökologischen","frau","coemissionen","nachhaltigen","frau","schäden","naturschutz","konferenz","paziorek","klimaschutzpolitik","energien","erneuerbaren","tr","dosenpfand","hochwasserschutz","chemiepolitik","stoffe","tropischen","eva","coemissionen","co","emissionshandel","schutz","coausstoss","holz","röttgen","schutz","chemikalien","china","antrag","internationalen","entsorgung","warschau","tiere","konferenzen","entwicklungsländern","umsetzung","staaten","legalisierung","schwarzmarkt","afrikas","hunger","brasilien","brandt","entwicklung","indigener","müller"
"17","nöll","vermögens","kriegssachgeschädigten","lastenausgleichs","lastenausgleichsgesetzes","härtefonds","heimkehrer","vertriebene","oberländer","ansprüche","flüchtlinge","schadens","lastenausgleichs","eingliederung","flüchtlingen","heimatvertriebenen","buch","gesetzentwurf","petitionsausschuss","bundesrückerstattungsgesetz","korspeter","lastenausgleich","lastenausgleichsgesetz","gleichstellung","leistungen","lastenausgleichsgesetz","kriegsgeschädigte","januar","geschädigten","schäden","dienstreisen","unterhaltshilfe","petition","evakuiert","ernährungswirtschaft","beigetreten","zwischenfrage","müllerhermann","energie","enquetekommission","stavenhagen","kerntechnischer","nachsorge","anlagen","baum","technologien","ueberhorst","bau","grundlagenforschung","stavenhagen","forschungsförderung","entsorgung","nutzung","genehmigungsverfahren","industrie","schäfer","stahl","hauff","benzin","tonnen","wiederaufarbeitung","brüter","gewässer","wald","staatsziel","chemischen","bundesumweltminister","schäfer","antarktis","ökologischen","massnahmen","ökologische","bundesumweltminister","entwicklungsländer","anlagen","bundesumweltminister","novelle","klausdieter","ökologischen","lippold","schütz","frau","nachhaltigkeit","ökologischen","frau","homburger","energie","schutz","umweltschutz","nachhaltigkeitsstrategie","naturschutzes","nachhaltigkeitsstrategie","ökologie","umweltpolitik","homburger","wald","gutachten","chemikalien","jürgen","stoffen","co","meer","biodiversität","biodiversität","autos","agroforstsystemen","prozentziel","wälder","diesel","kormoranmanagement","nutzung","ökologischen","backloading","ökologische","hendricks","abeba","new","wasser","ratifiziert","verpackungsgesetz","vision","internationale","weltweit","entwicklungspolitik","entwicklungsländer","afrikanischen","meere","süden"
"18","lastenausgleichsgesetz","ausgleichsfonds","gesetz","kriegsgeschädigte","seeleute","bundesvertriebenenministerium","sowjetzonenflüchtlinge","lastenausgleichsgesetz","ansprüche","angekündigt","vergünstigung","ansprache","sudetendeutschen","lastenausgleichs","heimatvertriebenen","ostdeutschen","minister","flucht","lastenausgleichsgesetzes","verfolgten","personenkreis","ansprüche","hirsch","petition","sowjetisch","petitionsausschuss","schmidt","lastenausgleichsgesetz","kuntscher","sowjetzonenflüchtlinge","beitragszeiten","heimatvertriebene","heimatauskunftsstellen","petenten","unterhaltshilfeanpassungsgesetz","direktor","deutschen","energieträger","forschungspolitischen","vertriebenen","reaktoren","standorte","krebserkrankungen","forschungspolitik","niedersachsen","satelliten","antarktis","riesenhuber","wissenschaft","enquetekommission","bau","nordsee","humanisierung","technik","studie","brüters","brüters","badenwürttemberg","umweltschutzes","offleben","kernenergie","stoffe","zimmermann","grenzwerte","waldsterben","störfallverordnung","luft","ökologischen","luft","schmidbauer","lebensgrundlagen","altlasten","schmidbauer","globalen","produktion","ökologisch","entsorgung","müller","bundesministerin","massnahmen","angela","rochlitz","new","reduktion","lippold","ökologie","bullingschröter","umweltschutz","klimaschutzprogramm","naturschutzes","homburger","urwälder","natur","na","industrie","wälder","bundesumweltminister","tonne","deutschland","überwachung","minister","maritime","klimapolitik","artenvielfalt","co","anpassung","ziele","fonds","schiffe","naturschutz","bundesregierung","flächen","emissionshandel","nachhaltigkeit","verpackungsverordnung","rohstoffe","grad","gefahren","verpackungen","klimawandel","cannabiskonsum","entwicklungsländern","indonesien","afrikanischer","armut","bmz","müller","südens"
"19","millionen","landwirtschaft","lastenausgleichsgesetz","kriegsgeschädigten","geschädigten","evakuierten","kriegsgefangenen","eingliederung","flüchtlinge","grundbesitz","lastenausgleich","seite","nahm","kriegsgeschädigte","merkatz","personenkreis","persönliche","flüchtling","ansprüche","vertriebene","gesetzgebung","sowjetzonenflüchtlinge","betroffenen","dm","verbesserungen","rutschke","verbesserungen","windelen","kriegssachgeschädigten","bundesminister","wiedergutmachung","vermögensschäden","impfgeschädigten","wagenklasse","hofmann","einengung","verdient","forschungsminister","angewandten","energieprogramm","dfvlr","bundesregierung","matthöfer","brüter","hauff","entsorgungszentrums","enquetekommission","wissenschaft","entsorgung","wissenschaft","kernkraftwerks","elbe","laufs","kernkraftwerken","wasser","schnellen","kommission","wälder","pcb","industrie","forschung","grossfeuerungsanlagenverordnung","bundesregierung","umweltschutzes","umweltminister","hartenstein","altlasten","emissionen","lennartz","see","wälder","erdatmosphäre","entsorgung","stoffe","umweltminister","lippold","ökologische","chlorchemie","rio","greenpeace","anzeigeverfahren","altautoverordnung","bundesministerin","hirche","naturschutzes","merkel","klimaschutzpolitik","gutachten","bullingschröter","artikelgesetz","novelle","kiotoprotokoll","umweltschutz","hektar","ziele","emissionen","stoffe","fortschrittsbericht","projektbezogenen","klimawandel","tonnen","kauch","indonesien","brasilien","maritimen","bundeswaldgesetz","nutzung","klimaschutzgesetz","wasser","fischerei","grenzwerte","seearbeitsübereinkommen","stoffe","weltweit","tonnen","entwicklungsländer","staaten","nachhaltigkeitsstrategie","handel","gerd","welt","odaquote","entwicklungspolitik","minister","menschen","entwicklungspolitik","unternehmen","nationen"
"20","verloren","bauern","bundesvertriebenengesetzes","kather","unterhaltshilfe","bauern","eingliederung","heimatvertriebenen","österreichische","oberländer","innsbruck","erheblichen","betreuung","betreuung","personenkreis","gefangenschaft","novelle","besetzten","ehemals","rechtsanspruch","nahm","heimatvertriebenen","kriegsgeschädigte","berlin","leukert","vertriebene","ausschuss","ansprüche","sowjetzonenflüchtlinge","lastenausgleich","erledigung","schäden","sterilisation","fonds","vertriebenen","einheimischen","personenkreis","stahl","technologien","atomrechtlichen","brasilien","laermann","planung","bundesregierung","plutonium","bundesregierung","entsorgung","stahl","landesregierung","industrie","nutzung","stavenhagen","technologiepolitik","übereinkommen","gerstein","stahl","datenverarbeitung","ökologischen","ökologischen","grünen","grünen","zimmermann","wald","störfallverordnung","tonnen","luft","verbrennung","müssen","wasser","umweltminister","segall","massnahmen","anlagen","weltweit","emissionen","walfang","bundesumweltminister","umweltminister","emissionen","biologischen","homburger","ministerin","york","naturschutzes","angela","nachhaltige","energien","elefanten","sachverständigenrat","prozent","bullingschröter","wälder","prozent","mehrweg","klimaschutzpolitik","nachhaltigkeit","chemikalien","industrie","flexiblen","industrie","bullingschröter","emissionen","schutz","wälder","konferenz","flächen","biologischen","wale","klimawandels","artenvielfalt","rio","antrag","gewässern","hendricks","lima","produktverantwortung","ziele","hendricks","ratifizieren","wertstoffgesetz","gerd","entwicklung","nachhaltigkeitsziele","hunger","ärmsten","ärmsten","hunger","entwicklung"
"21","seuffert","privatisierung","unterhaltshilfe","lastenausgleichsfonds","klever","siedlung","lastenausgleichsgesetz","gbbhe","enteignung","geschädigten","strukturellen","problems","norwegen","kuntscher","anrechnung","kuntscher","hälfte","lastenausgleichsgesetz","claims","verzinsung","hirsch","schätzungen","verfolgten","mick","ostmüller","pullach","heimat","rumänische","vertriebene","dienstkleidung","mitteldeutschen","heimat","unfruchtbarmachung","weissen","freiherr","einmischen","ergänzung","ehmke","forschungseinrichtungen","kernkraftwerk","forschungs","kerntechnischen","internationalen","förderung","zwischenlager","bau","laermann","harrisburg","technischen","hauff","programm","schäfer","anlagen","brüter","technik","forschungsgruppe","technologien","hessen","zimmermann","nutzung","grenzwerte","entsorgung","stoffen","umweltminister","baum","wald","tonnen","schäden","ökologische","natur","erdatmosphäre","umweltminister","klaus","globale","sanierung","natur","grenzwerte","homburger","klimakonferenz","shell","diuron","selbstverpflichtung","angela","umweltministerin","homburger","natur","emissionen","nachhaltigen","umweltminister","coemissionen","enquetekommission","umweltschutz","koalitionsvereinbarung","nachhaltigkeit","emissionshandels","homburger","chemischen","umweltpolitik","chemikalien","kleinwale","klimawandels","biodiversität","strategie","kauch","emissionen","landschaftskonvention","entwicklungsländern","hektar","fracking","nutzung","prozent","konferenz","elbe","prozent","ziele","erde","konsum","globalen","ilokonvention","wirtschaftliche","alkohol","ressourcen","artensterben","klimawandel","staaten","menschen","übereinkommen","gerd"
"22","ja","lastenausgleichsgesetz","eigenkapital","ausgleichsfonds","schwerbeschädigte","leistungen","laufzeit","verbände","verloren","tieren","selbstverwaltung","zusammengefasst","aktion","dm","lastenausgleich","zuwendung","landtage","kollegin","kriegsgeschädigte","bundesentschädigungsgesetz","bundesrepublik","dm","gradl","jacobi","lastenausgleichsgesetz","lastenausgleichsgesetzes","kempten","traktatgeschädigten","lastenausgleichsgesetz","rutschke","personenkreises","unseres","ausgleichsfonds","verwaltungskosten","amp","entschuldigt","kleinen","rohstoff","energieversorgung","kerntechnischer","einsatz","hauff","patentstelle","projekte","projekte","laufs","forschungspolitik","niedersächsischen","hauff","gerstein","förderung","lenzer","technologien","bundesregierung","schäfer","nutzung","humanisierung","waldsterbens","badenwürttemberg","stoffe","natur","automobilindustrie","wasserhaushaltsgesetz","schäden","schäfer","endlagerung","ökologische","anlagen","auto","nordseeschutzkonferenz","weltweit","ökologisch","abfall","fckw","tanker","abfall","umweltminister","ökologisch","ökoaudit","bundesregierung","sachverständigenrat","homburger","selbstverpflichtung","ministerin","bundesministerin","ökologisch","ökologisch","klimaschutz","loske","klimaschutzes","bundesnaturschutzgesetz","reduktion","jürgen","forstwirtschaft","novelle","ökosteuer","umweltminister","nachhaltige","ansatz","umweltminister","schutz","gabriel","automobilindustrie","autos","rohstoffe","co","verordnung","globalen","schiffbau","klimapolitik","waldstrategie","flaminia","legal","natur","nashörnern","addis","klimawandels","klimawandel","klimafinanzierung","marshallplan","minister","jobs","zwangsarbeit","entwicklungshilfe","china","minister","global","afrikanischen"
"23","schäden","lastenausgleichsgesetzes","kuntscher","dm","gläubiger","ausweis","millionen","kriegsfolgenschlussgesetz","härten","dringlich","abwanderung","gewerbesteuer","personenkreis","kriegssachgeschädigten","korspeter","bundesvertriebenenminister","unterhaltshilfe","feststellungsgesetz","bundesrückerstattungsgesetzes","lastenausgleichsgesetz","gefangenschaft","personenkreis","tierschutzes","lastenausgleichsgesetz","antragstellung","reparationsschädengesetz","betroffenen","lastenausgleichsgesetzes","ausschuss","kinderkriminalität","enteignung","verbesserungen","vertriebenen","eingabe","co","flüchtlinge","ehemals","kraftwerken","ehmke","verfassungsminister","kohle","radioaktiven","anlagen","sonnenenergie","matthöfer","laermann","technologien","forschungs","kernkraftwerk","probst","projekte","humanisierung","studien","zwischenlagerung","laufs","spranger","forschungsminister","ta","schadstoffe","albrecht","industrie","wiederaufarbeitung","tempolimit","chemische","wasser","wiederaufarbeitung","see","entsorgung","abfälle","abfall","reaktorsicherheit","erde","trinkwasser","reaktorsicherheit","abfall","klaus","industrie","erde","hochwasser","entsorgung","umweltstandards","natur","rochlitz","nachhaltigkeit","rio","reaktorsicherheit","merkel","sachverständigenrat","gutachten","ökosteuer","ökologischen","eva","modernisierung","prozent","umweltminister","paziorek","ökologisch","loske","mengen","sigmar","zertifikate","eva","arten","ökologisch","umweltschutz","entwicklungsländern","umweltpolitik","klimawandels","automobilindustrie","flächen","schiffen","port","ökologischen","grad","vorreiterrolle","tonnen","nikotin","york","umsetzung","entwicklung","abgabe","marshallplan","sdgs","ärmsten","werbung","ländern","armut","schulze"
"24","aktien","kredit","höhe","kapitalerhöhung","leistungen","mitteln","kriegsgeschädigte","millionen","kleinen","begrüsst","hierbei","wörtlich","reitzner","zone","flüchtling","dm","güterkraftverkehrsgesetzes","menschen","conference","ehemals","zonenflüchtlinge","lastenausgleichs","august","fritsch","verbände","betroffenen","bundesregierung","verloren","korspeter","leisten","entschädigung","frühverzinsung","hupka","kriegsschadenrente","vermögensabgabe","gerät","konkurses","programm","programme","atomgesetz","bundesminister","kernkraftwerk","hauff","kernkraftwerk","brennelemente","unternehmen","grundlagenforschung","betrieb","niedersächsischen","projekte","abfälle","antrag","nordseegutachten","niedersachsen","finanzierung","sicherheitstechnischen","technischen","anlagen","schäden","antrag","verursacherprinzip","altanlagen","tonnen","chemie","wiederaufarbeitung","normalbenzin","verordnung","technik","massnahmen","schutz","handeln","deponien","emissionen","produktion","ökologisch","klimaschutz","wieczorek","alpen","bundesregierung","ökoaudit","böden","verwertung","schutz","nachhaltigen","flächen","coemissionen","coemissionen","energie","eva","verpackungsverordnung","reduktion","vielfalt","emissionshandel","reaktorsicherheit","kiotoprotokolls","stoffe","ökologische","nachhaltigkeitsstrategie","nachfrageseite","abfallrechtlichen","auktionierung","nutzung","regenwälder","bullingschröter","prozent","hektar","coemissionen","walfang","werften","klimawandels","natur","hausangestellten","robben","emissionshandel","umweltschutz","ressourcen","ezigarette","werbung","klimawandel","weltweit","bildungspartnerschaft","global","entwicklungsländer","entwicklung","lieferketten","menschenrechte","bmz","ministerin"
"25","mark","lastenausgleichs","wertpapiere","kuntscher","rüstungslieferanten","kurspflege","kather","geschädigtengruppen","dm","bereinigt","sitz","hielt","leiden","zinsen","betroffenen","präsident","personen","petitionen","lastenausgleichsgesetz","rückerstattung","lastenausgleichsgesetz","korspeter","rechtsverordnung","vertriebene","ehegatten","lastenausgleich","seinerzeit","gleichstellung","heimatvertriebenen","vertriebene","geschädigten","millionen","personen","eingaben","petitionen","gleichlautend","monopolstellung","russe","maxplanckgesellschaft","lenzer","förderung","genehmigungsverfahren","dring","forschungsminister","uran","abfälle","entscheidung","gorleben","betrieb","förderung","kernkraftwerken","frankreich","bmft","landesregierung","genehmigungsverfahren","umweltpolitik","plutonium","industrie","massnahmen","grossfeuerungsanlagenverordnung","umweltschutzes","kernenergie","umweltminister","gewässerschutz","natürlichen","grenzwerte","umweltminister","tonnen","bundesumweltminister","technik","vorsorge","luft","wasser","ökologische","tonnen","industrie","bertram","reaktorsicherheit","mikrogramm","biologische","gewässer","bodens","tonnen","homburger","bundesregierung","umweltausschuss","nachhaltigkeit","wale","klimaschutzes","zwangspfand","nachhaltige","ökonomie","novelle","nutzung","nationalen","anlagen","holz","kioto","caesar","schutz","bundesminister","prozent","prozent","biologischen","umweltpolitik","emissionen","jung","verordnung","durban","eu","prozentziel","cannabis","prüfstellen","jung","klima","hendricks","planeten","movassat","entwicklungspolitik","ggipfel","nationalen","handel","ärmsten","millionen","rauchen","zusammenarbeit","entwicklungs","weltweiten"
"26","dr","verloren","jaksch","bhe","kredite","einheimischen","hausratentschädigung","lastenausgleichsgesetzes","schäden","heimatvertriebenen","zentralen","bewusstsein","weltflüchtlingsjahres","leistungen","sowjetzonenflüchtlinge","personen","ausgleichsfonds","beweissicherung","bundesrückerstattungsgesetz","reparations","lastenausgleichs","zone","gewährt","bgb","herr","schlussstein","lastenausgleichs","betroffenen","petitionen","stabilisierungsfonds","jacobi","geschädigten","staatsbürger","becher","lastenausgleichsnovelle","gleichmässig","rechtsgeschäfte","preiserhöhungen","projekt","stavenhagen","studien","entsorgung","neuer","hubrig","atomgesetzes","entsorgungszentrum","bau","niedersachsen","bau","technischen","brokdorf","neuen","abfälle","radioaktiver","brüters","betrieb","superphénix","bundesregierung","riesenhuber","betrieb","schäden","industrie","wallmann","schmidbauer","tempolimit","chemische","uvp","erdatmosphäre","autos","baum","schäden","verwertung","trinkwasserversorgung","ozonschicht","schutz","coemissionen","abfällen","industrie","homburger","brent","ökologisch","autos","coemissionen","enquetekommission","reaktorsicherheit","leitbild","klimakonferenz","gentechnisch","energie","klimaschutzpolitik","loske","klimapolitik","reaktorsicherheit","waldes","emissionen","instrument","kiotoprotokolls","erreichen","reaktorsicherheit","unternehmen","eva","zertifikate","ziele","co","ökologischen","anpassungsstrategie","schutz","artenvielfalt","nutzung","ökologischen","rohstoffe","fracking","highs","waldschutz","schutz","globalen","klimakonferenz","nachhaltige","lieferketten","park","gescheitert","werbung","müller","knopf","bmz","entwicklungsländer","globalisierung","entwicklungsländern"
"27","bank","eigentum","feststellungsgesetzes","höhe","erlitten","geschädigten","aufbaudarlehen","dm","kriegsgeschädigte","gesetzgeber","halbe","ansprüche","ministerium","jaksch","vertriebene","minister","kommissionen","notaufnahme","novellen","alliierten","lebensunterhalt","bundesentschädigungsgesetz","leistungen","unterhaltshilfe","heimat","gesetz","selbständigen","opfer","ausgleichsfonds","vertriebenenministeriums","leisten","petitionen","wortlaut","betrifft","zmp","hinzugezogen","wettbewerbern","kraftwerke","förderung","reaktorsicherheitskommission","wirtschaftlichkeit","bau","wissenschaftler","lenzer","mittwoch","niedersachsen","stahl","dring","stillegung","stahl","betrieb","kooperation","landesregierung","empfehlungen","hochtemperaturreaktor","empfehlungen","betrieb","umweltschutzes","laermann","massnahmen","schadstoffarmen","buschhaus","forschung","nordsee","chemie","nukem","produktion","schutz","schadstoffe","massnahmen","erde","schutz","erde","reduzierung","verpackungsverordnung","antarktis","produktverantwortung","grünen","umweltministerin","autos","caspersmerk","naturschutzgesetz","naturschutzgesetz","emissionen","boden","entwicklung","international","caspersmerk","paziorek","kiotoprotokoll","ökologie","ökologisch","homburger","loske","wald","überschwemmungsgebieten","loske","grüne","erreichen","chemischen","industrie","coausstoss","internationalen","entwicklungsländer","biomasse","nachhaltigkeit","ziel","anpassungsfonds","kormoranmanagement","schutz","weltweit","ökologische","klimawandel","anpassungsmassnahmen","wertstoffgesetz","york","nagoyaprotokoll","deutschland","marrakesch","konsumenten","hunger","weddellmeer","bmz","entwicklungsland","minister","gerd","deutschland","nachhaltige"
"28","währungsreform","regelung","anleihen","kriegsgefangenenentschädigungsgesetzes","schulden","jahre","forderungen","aufbaudarlehen","deutschen","nahm","rehs","regelungen","unterhaltshilfe","heimat","verbesserungen","flüchtlingen","rechtsnatur","schicksal","personen","worden","rechtsstandpunkt","fonds","exportfirmen","heimatvertriebenen","betroffenen","kriegs","ehemals","kriegs","petenten","ausschuss","stehende","freiherr","deutschen","bald","befristung","kriegsende","kulturabkommen","verbund","hoffie","anlagen","radioaktiver","energie","zusammenarbeit","mittwoch","dring","niedersächsische","teilerrichtungsgenehmigung","förderung","ministerpräsident","lenzer","schleswigholsteinischen","dring","projekte","endlager","bereich","dring","frankreich","schneider","baum","schmidbauer","schadstoffe","grünen","hönes","waldsterben","endlagerung","buschhaus","baum","massnahmen","schütz","lennartz","altlasten","abfall","abfallvermeidung","unced","wasser","dualen","klausdieter","natur","müller","schutz","schutz","novelle","birgit","umweltpolitischen","nachhaltig","umsetzung","vertragsstaatenkonferenz","massnahmen","co","bullingschröter","prozent","klimaschutzpolitik","umweltminister","nachhaltige","verpackungen","hochwasser","umweltgutachten","ökologisch","entwicklungsländern","tonnen","biologischen","maritimen","umweltminister","rohstoffe","natur","landschaft","treibhausgasemissionen","treibhausgasemissionen","co","artenschutz","schutz","klimaschutz","recycling","ambitionierte","biokraftstoffe","engineering","sdgs","ziele","aktionsplan","globale","entwicklungsländer","sonderinitiative","beirat","lieferketten","menschenrechte","südens","entwicklung","vereinten"
"29","zinsen","altsparergesetz","götz","salzgitter","sowjetzonenflüchtlinge","gbbhe","gbbhe","grundsatz","vertrages","regierung","notlage","gekommen","vertreibung","milliarden","lastenausgleichsgesetzes","sowjetzonenflüchtlinge","ausführlichkeit","petitionsausschusses","verfolgte","bundesfinanzministerium","schäden","novellen","geflüchteten","siedlung","beanstandeten","vermögen","flüchtlingen","gerlach","sozialgerichten","lastenausgleichsgesetzes","ddr","entschädigungsregelung","petenten","lastenausgleichsgesetz","fonds","mittelstands","steinkohlenbergbau","sicherstellung","mitarbeiter","lastenausgleich","kohlevergasung","probleme","krebsforschungszentrum","sicherheit","landesregierung","landesregierung","forschungs","niedersächsische","technologien","forschungspolitik","forschungspolitik","technik","bereich","brüters","reaktorlinien","grossfeuerungsanlagenverordnung","genehmigungsbehörde","luftreinhaltung","hartenstein","luftverschmutzung","technologie","schadstoffe","riesenhuber","abwasserabgabengesetz","technik","gorleben","reduzierung","autos","schutz","bundesumweltminister","treibhauseffekt","anlagen","weltweit","wälder","vermeidung","enquetekommission","enkelmann","rio","konferenz","spar","altlasten","mikrotesla","beispiel","bullingschröter","landwirtschaft","umweltpolitischen","klimapolitik","artenschutz","ökologie","mehrweg","deutschland","ziele","verpackungen","ir","pfand","naturschutzes","klimaschutzpolitik","natur","eu","ifc","hinz","fischerei","artenvielfalt","strategie","werften","entwicklungsländer","vorreiterrolle","klima","schifffahrt","ressourcen","dow","handel","sachsen","coemissionen","moldawien","ökologischen","entwicklungsländer","alkohol","ziele","planeten","naturschutz","bekämpfung","müll","zusammenarbeit","wto","china","internationale","länder"
"30","lastenausgleichsgesetzes","verbindlichkeiten","umschuldung","graf","gesetz","menschen","bundesausgleichsamt","kriegsgeschädigte","eigentümer","erhalten","fehlen","schäden","politischen","kraft","spdfraktion","unterhaltshilfeempfänger","datums","politischen","alliierten","betroffenen","eichelbaum","gesetz","liquidation","lastenausgleich","personen","heimatvertriebenen","zwanzigsten","worden","bände","entwurf","weiteres","mitteldeutschen","staatsangehörigen","vertriebenen","lastenausgleichs","portugal","gerichtsverfassungsgesetz","energie","anfrage","forschungs","haunschild","wyhl","bundesrepublik","technologien","förderung","kernkraftwerken","technischen","laufs","riesenhuber","bundesregierung","ministerpräsident","laermann","kernkraftwerke","grundlagenforschung","duve","wissenschaftlichen","catenhusen","abgabe","steger","bundesregierung","umweltfreundlichen","grossversuch","grenzwerte","hönes","ökologischen","abfall","segall","grenzwerte","knabe","ökologische","zerstörung","stoffen","erdatmosphäre","coemissionen","verwertung","produktion","produkte","kreislaufwirtschaftsgesetz","tempolimit","bullingschröter","bodenschutz","mehl","lippold","natur","entwicklung","co","konferenz","loske","klimapolitik","nachhaltige","vertragsnaturschutz","bullingschröter","loske","konferenz","handel","caesar","emissionen","ziele","bundesminister","abfälle","versteigern","klimawandels","tempolimit","ressourcen","coemissionen","globalen","biodiversität","entwicklungsländern","flagge","biodiversität","emissionen","seearbeitsübereinkommens","meere","hochwasserschutz","wto","klimawandel","globale","wasserhaushaltsgesetz","globale","konsum","compact","sdgs","aktionsplan","lieferkettengesetz","ländern","covax","millionen","staaten"
