"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","hilfe","konferenz","besatzungszone","deutschen","hilfe","sowjetisch","bundesrepublik","besetzten","werbefernsehens","oktober","saargebiet","westberlin","erwerben","juni","übergeführt","gscheidle","stellenpläne","beamtenbesoldung","kommission","schmittvockenhausen","räumen","verbesserungen","neuregelung","arbeit","schmittvockenhausen","hilfswerk","herr","steuerbeamten","früheren","angehörigen","einstweiligen","schneider","berger","nienberge","polizeilichen","spd","innenminister","abgeordneter","vogel","innern","grundgesetzes","parteien","grundgesetz","inneren","spartakus","bundesinnenminister","beamten","höcherl","inneren","verfassungsschutz","datenschutz","häuser","flüchtlinge","kriminalität","verfolgung","berlin","kühbacher","ausgeliefert","gefängnissen","zimmermann","menschenwürde","rechte","israel","sinti","land","staaten","leben","menschenrechten","chinesische","opfer","deutsche","rechte","verfolgung","verfolgung","kurden","ausländern","jelpke","minderheiten","türkische","minderheiten","leben","ausländergesetzes","deutsche","schmalzjacobsen","verbrechen","deutsche","asylrecht","innenminister","rassismus","ausländischer","gewalt","terroristische","september","ausländerrecht","bka","datenschutz","bosbach","datei","zuwanderung","halberstadt","verfassungsschutz","christen","körper","waffen","nachrichtendienste","wolff","wolff","religion","asylbewerber","integrationskurse","toleranz","menschen","staatsbürgerschaft","doppelte","bundesamt","müssen","köln","bleibeperspektive","einbürgerung","leben","herkunftsstaaten","islam","asylverfahren","heimat","einwanderung","integration","muslimen","kommunen"
"21","zone","land","westen","sowjetzone","bevölkerung","ostberlin","bundestag","häftlinge","monopol","saargebiet","landtag","symbol","eins","frühjahr","ruhestand","angestellten","öffentlichen","beamte","schmittvockenhausen","grundgesetzes","abgeordneten","beamte","schmittvockenhausen","dienststellen","entschliessung","bundesgrenzschutzes","regierungsvorlage","besoldungsgruppen","innenausschusses","ruhestand","berufsunteroffiziere","schutzpolizei","becker","zusatzurlaub","polizeiliche","fällen","ministerpräsidenten","olympischen","universitäten","brandt","dienst","freiheitlichen","schäfer","innern","wochen","spranger","innenminister","bundeskriminalamt","bundesinnenministers","innern","demokratischen","demonstrationsrecht","ausländer","zahl","staatsbürgerschaft","zimmermann","haase","ausländer","bundesrepublik","andrej","türkei","ausreise","flüchtlinge","tschechoslowakische","aufnahme","china","iran","afghanischen","kurden","aussiedler","polen","völker","hoyerswerda","politisch","ausländern","land","ausländern","staatsbürgerschaft","vietnam","asylrecht","deutschen","türkischen","wehrmacht","flüchtlingen","staatsbürgerschaft","lebenden","land","asylrecht","verbot","wirtschaft","menschen","leutheusserschnarrenberger","bundesgrenzschutz","opfer","stadler","bgs","ausländer","informationen","schleusung","winkler","untersuchungsausschuss","sinti","rassismus","bka","jüdischen","freiheit","migration","extremismus","italien","menschen","kolbe","zuwanderung","zuwanderung","volker","unterbringung","aufnahme","bundespolizei","integrationsgesetz","familiennachzug","asyl","asyl","recht","herkunftsstaaten","land","aufnahme","grenzen","personen","faeser"
"22","westberlin","notopfers","kriegsgefangenen","sowjetisch","zurückgehaltenen","sowjetzonalen","deutschlands","verfahren","sender","wirtschaftlichen","versprechen","massgebenden","erst","illustrierte","saarbrücken","ruhestand","schmittvockenhausen","innenausschuss","bevölkerungszahl","abgeordnete","dorn","besoldungsrechtlicher","beamtenrecht","untergebracht","technikerzulage","altersgrenze","kollege","bezüge","bewährungsaufstieg","besoldung","bundesinnenministeriums","wagner","bund","benda","bundes","staates","besoldungsgruppe","breitensport","maier","bund","dkp","terrorismus","beamten","demokratie","verbrechen","sicherungsverwahrung","demokratische","terrorismus","sicherheit","partei","bürger","demonstration","brandt","mitbürger","bundesrepublik","personen","datenschutz","bundesrepublik","inneren","integration","hungerstreikenden","nationen","libyschen","verfolgte","folter","chinesischen","ausländern","iranischen","deutsche","iran","china","volk","staaten","schengen","leben","grundgesetzes","bundesrepublik","mai","deutschland","ethnischen","unrecht","leben","schmalzjacobsen","entschädigung","ausländern","öcalan","asylbewerber","stiftungsinitiative","integration","lambsdorff","npd","antisemitische","koschyk","zwangsarbeiter","grindel","bundesgrenzschutz","islamistischen","koschyk","ausländer","grundgesetz","trennungsgebot","grindel","stokar","ausländer","rechtsextremismus","migrantinnen","innenminister","integrationspolitik","antisemitismus","opfer","rassismus","vergrösserung","sprache","asyl","staatsbürgerschaft","kommunen","beck","abschiebung","asylbewerber","migration","sicheren","asylbewerber","fachkräfteeinwanderungsgesetz","grenzen","islam","lager","ausländerzentralregisters","solidarität"
"23","fraktion","bundeszuschuss","massnahmen","besatzungszone","sowjetisch","jenseits","saarland","bewährung","sendungen","sowjetzone","angebot","berlins","gelungen","ortszuschlages","saarland","höcherl","beamtenverhältnis","verbesserungen","besoldung","besoldung","hochhaus","bundesregierung","bundesinnenminister","räumen","verbesserungen","angehörigen","strukturellen","gruppen","vergütung","kollege","dienstbezüge","innenausschuss","staatssekretär","bundesminister","bundeskriminalamt","abgelehnt","verbrechensbekämpfung","polizei","landes","verfassung","wahlrecht","demokraten","brandt","gewaltkriminalität","terroristische","verantwortung","mitgliedschaft","ländern","bundeskriminalamt","extremismus","minderheiten","gewalttäter","kundgebung","februar","minderheiten","verfassungsschutz","türkischen","minderheiten","flüchtlinge","türken","vertriebenenverbände","diskriminierung","sinti","türkei","widerstand","flüchtlinge","vereinten","flüchtlingen","heimat","regierung","türkei","gewalt","jugoslawiens","grundgesetzes","verfolgte","menschenrechte","innenminister","juden","schmalzjacobsen","deutschland","özdemir","bökel","deutschland","marschewski","deutschen","doppelten","beck","bosbach","jüdischen","schily","rechtsextremismus","inneren","inneren","ausländergesetz","bundeskriminalamtes","münchen","stadler","innenminister","eidesleistung","stadler","nachrichtendienste","wiefelspütz","waffenrecht","migrantinnen","abschiebung","altfallregelung","ausländer","menschen","opfer","wolff","mor","nsu","verfolgung","aufgewachsen","asylanträge","gewalt","aufnahme","verfahren","innenminister","lindholz","staatsbürgerschaft","sichere","migrationspolitik","staatsbürgerschaft","seehofer","zuwanderung","religiösen","religionsfreiheit"
"24","partei","vereinten","landes","gesamtdeutschen","bundesgebiet","deutschen","langwellensender","staatsgefährdung","öffentlichrechtlichen","rückgliederung","tage","strafe","treffen","weihnachtszuwendung","folgender","verbesserungen","innenausschuss","tarifverhandlungen","beamtenrechts","aufwandsentschädigung","pensionskasse","rückstand","wirtschaftlichkeit","abgeordneten","richterbesoldung","angestelltenverhältnis","zulagen","richter","ii","gehobenen","sicherungsgruppe","laufbahn","polizei","verbrechensbekämpfung","schneider","schäfer","nordrheinwestfalen","ministerpräsidenten","osswald","verfassungstreue","rechtsstaates","bewerbers","bundeskriminalamt","demonstrationen","universitäten","staat","einstellungsbehörden","innenausschuss","länder","mittwoch","sicherheitsbereich","terrorismus","innern","innern","baum","regierungserklärung","staatspräsident","asylrecht","rückkehr","demokratie","hungerstreiks","menschen","roma","deutschland","botschaft","tibeter","olms","bundesrepublik","opfern","konvention","flüchtlinge","hilfe","opfer","grenzen","iran","genfer","flüchtlingen","ausschreitungen","innern","asyl","deutschland","heimat","leben","özdemir","heimat","rüttgers","staatsangehörigkeitsrecht","lebenden","flüchtlinge","ausländer","verfolgung","integration","gefahr","innenminister","bundesgrenzschutzes","verfolgung","toleranz","pds","warndatei","islamischen","kontrollgremium","religionsfreiheit","türkei","sicherheit","bundespolizei","grindel","mayer","grindel","veit","polizei","grundordnung","nazis","sexuellen","polizei","freizügigkeit","lindholz","sicheren","afd","sicheren","antisemitische","leben","personen","ausländer","bamf","geflüchteten","fachkräfteeinwanderungsgesetz","islam","ehrenamtlichen"
"25","politischen","nationen","reichshauptstadt","bundesgebiet","gerstenmaier","dortigen","antrag","entlassung","zone","drüben","übergangszeit","ortsklasse","verantwortlich","iv","besoldungsgruppe","bundesbeamten","oktober","harmonisierungsnovelle","grenzgänger","innenausschuss","stockwerke","schmittvockenhausen","amtes","gronau","ländern","kriminalpolizei","besoldungsneuregelung","gehobenen","tarifverhandlungen","tätigkeit","besoldungsrückstand","bundesbeamten","schäfer","flaggen","ländern","bundesminister","lenz","breitensports","rahmenrichtlinien","grundordnung","schäfer","sports","sport","solidarität","sicherheit","polizeilichen","spranger","verfassungsschutz","freiheit","anfrage","terrorismus","berlin","teilnehmer","einbürgerung","türken","rechts","beamten","tod","auslieferung","menschenrechtsverletzungen","europarates","flughäfen","bad","politisch","freiheit","opfer","todesurteile","verfolgung","botschaft","asylbewerber","diktatur","grenzen","heimat","verfolgten","staaten","leben","iran","doppelten","ausländergesetzes","bundesrepublik","marschewski","juden","zuwanderung","deutschland","ausländerrecht","innenminister","marieluise","einwanderung","leben","opfern","land","versammlungsrecht","herr","terroristen","meckenheim","bevölkerung","zuwanderung","grundgesetz","visapolitik","innern","toleranz","bleiberechtsregelung","daten","punktesystem","demokratie","staatsbürgerschaft","staatsbürgerschaft","sprache","wolff","polizisten","diskriminierung","migranten","nachzug","heimat","verfassungsschutz","leben","bundesamt","migration","integrationsgesetz","aussetzung","unserem","damen","asylrecht","asyl","rassismus","aufnahme","ortskräfte","asyl"
"26","kommunistischen","parteien","bundesregierung","ag","deutschlands","besuch","sonderstatus","gesamtdeutsche","bund","saarbrücken","franken","hettlage","festgestellt","gehalts","falls","frühjahr","dorn","besoldungsgruppe","saarländischen","mandat","weihnachtszuwendungen","beamtengehälter","kriminalität","bundestages","öffentlichen","beim","harmonisierung","lehrerbesoldung","köppler","beamtenbesoldung","dienstzeit","pensky","ländern","badenwürttemberg","staat","öffentlichen","waffen","innenminister","grundordnung","terrorismus","freiheitlichen","sicherheit","politischen","gewalt","partei","bund","staatsdienst","innenministerkonferenz","behörden","innenminister","sed","gruppen","zirndorf","türkischen","lummer","gewalt","innern","auslieferungsverfahren","politische","afghanische","häftlingen","verfolgten","opfern","tod","lebenden","kirche","asyl","regierung","ungarn","czaja","volkes","krieg","türkische","verfolgte","verfolgung","asylkompromiss","ulla","polizei","asylbewerber","integration","verbrechen","lebenden","rassismus","abschiebung","einwanderung","optionsmodell","innenpolitik","deutsche","gewalttaten","verfolgung","gesellschaft","beck","polizei","union","wiesbaden","einreisen","beckstein","binninger","winkler","untersuchungsausschuss","bleiberechtsregelung","extremismus","migranten","integrationsplan","migration","deutschland","bleiberechtsregelung","muslime","migranten","rechtsextreme","flughafenverfahren","flüchtlingen","aufenthaltserlaubnis","bundesamt","aufnahme","köln","bleibeperspektive","verfolgung","bamf","köln","islam","wer","seehofer","inseln","lesbos","ausländer","abschiebungen","masterplan"
"27","gesamtdeutschen","bürger","bundespräsidenten","klingelhöfer","aufbauplans","bundeshilfe","provisorium","stadt","bundesrepublik","industrie","saarvertrag","tage","lücke","miessner","versorgungsbezüge","mittleren","angestellten","tarifklasse","innenausschuss","beamtenbesoldung","präsident","rückstandes","beamtenbesoldung","raumverhältnisse","spdbundestagsfraktion","ruhestand","aufwandsentschädigung","besoldungsneuregelungsgesetzes","kempfler","freitag","leitung","länder","angehörigen","beamtenverhältnis","bundesgrenzschutzgesetz","notwendig","bundeskriminalamtes","ausländer","ordnung","politischen","staat","staates","maihofer","bundeskriminalamt","verfassung","bürger","demokraten","sicherheitsorgane","staatsregierung","asylrecht","bekämpfung","beamten","politische","türkei","asylbewerbern","gewalttäter","integration","widerstand","mord","kurdische","widerstand","neumann","menschenrechten","ströbele","lande","abschaffung","welt","irak","welt","deutschland","ratifizierung","menschenrechtsverletzungen","menschenrechtspolitik","verfahren","genfer","verfolgten","terror","opfer","jugoslawien","krieg","ghana","gewalt","abschiebung","doppelte","integration","doppelpass","deutschen","zukunftsfonds","asyl","bosbach","innere","westerwelle","stokar","verfolgung","beck","münchner","bgs","staatsangehörigkeit","personen","journalisten","kontrolle","freiheit","onlinedurchsuchung","rechtsextremismus","einbürgerung","kontrollgremium","aufenthalt","toleranz","kilic","mayer","personen","asylrecht","herkunftsland","personen","serbien","willkommenskultur","unterbringung","gewalt","asylverfahren","familiennachzugs","sichere","einstufung","sicheren","abgeschoben","humanität","migrationspolitik","muslimisch","verteilung"
"28","nationen","bucerius","bundesgebiet","wiedervereinigung","bundeszuschuss","besatzungszone","rundfunks","straffreiheitsgesetz","berlins","lohnzulage","saarwirtschaft","umgekehrt","präsident","zeitschriften","tode","novelle","verbesserungen","arbeiter","saarland","beamtenrecht","angestellten","vorschaltgesetz","antrag","hauses","beamtenrechts","tätig","vierten","richterbesoldung","ortsklasse","versetzt","abteilungsleiter","brück","beamtengruppen","bundesdienst","ministerpräsidenten","bund","verfassungsänderungen","spiele","auseinandersetzung","freiheit","verfassung","polizei","demokratische","bürger","shb","vorschläge","demokratischen","bundesinnenministers","asylrechts","demonstrationen","amtshilfe","demokratische","teilnahme","ausländische","bundesamt","bohl","hamburger","politischen","asyl","flüchtlinge","aussiedler","afghanischen","verfolgten","afghanistan","widerstandsrecht","deutschland","kurdischen","deutschen","deutschland","kulturellen","welt","türkischen","amt","beschleunigung","rushdie","sicheren","staaten","jelpke","sonntagwolgast","staatsbürgerschaft","land","özdemir","dietertscheuer","geboren","deutsche","kurden","asylrechts","graf","verfassungsschutz","antrag","innenausschuss","polizei","terroristische","sonntagwolgast","beamten","philipp","beck","staatsbürgerschaft","schleuserkriminalität","toleranz","bleiberecht","versammlungsfreiheit","innenausschuss","türkei","bundeskriminalamt","gewerkschaften","personen","maizière","ausländerbehörden","linken","jelpke","bundesverfassungsgericht","gesellschaft","willkommenskultur","asylbewerbern","rassismus","erstaufnahmeeinrichtungen","rückführung","kommen","mayer","damen","grenzen","abgeschoben","leben","zuwanderung","flüchtlingen","abschiebung","hilfsbereitschaft"
"29","bundesgebiet","deutschlands","sitz","mitteldeutschland","landes","brüder","gesamtdeutschen","mai","programme","wirtschaftliche","saarbrückencomment","jahres","vorsieht","iii","festgestellt","iv","innern","bundesbeamten","landkreis","tagegeldpauschale","anspruch","bundestages","bund","verbesserungen","bundeskriminalamt","dienstzeit","wuermeling","tätigkeit","öffentlichen","angestellten","bereich","bundesregierung","besoldungsgruppe","tübingen","öffentlichen","warum","besoldung","militärmissionen","partei","bundeskriminalamt","terror","gewalt","dregger","dienst","ordnung","gesetze","verfassungsschutzes","polizeilichen","pensky","politischen","staat","inneren","verlaufen","bundesrepublik","berlin","minderheiten","bund","justizminister","demonstrationen","jelena","leben","ströbele","schicksal","verfolgung","chilenische","besetzten","minderheiten","asyl","staatsminister","kurden","bundesrepublik","kulturellen","grenzen","art","demonstration","lebenden","ausländerinnen","migranten","innenminister","cornelie","verfolgung","jelpke","jelpke","kurden","asylbewerberleistungsgesetz","ausländern","leben","ausländergesetzes","özdemir","klagen","opfer","demokratie","verfassungsschutz","land","silke","terrorismusbekämpfung","bka","bezirk","extremisten","verfassung","piltz","grundgesetzes","freiheit","pass","polizei","innenminister","polizei","wolff","mandate","syrien","kampf","polizei","aufenthaltsrecht","köln","jelpke","mare","zahl","asylrecht","migranten","subsidiär","geflüchtete","sicheren","einwanderungsgesetz","griechenland","staatsbürgerschaft","asylsystem","muslimische","kinder"
"30","deutsche","bundesregierung","freie","hamburg","deutschen","wiedervereinigung","mächte","friedensburg","einführung","besatzungszone","besitzstandes","damaligen","angebots","erhöhung","sachverhalt","beamter","besoldungsänderungsgesetz","april","öffentlichen","dm","alternative","wechsel","unfallverhütungsvorschrift","unterbringung","disziplinarrechts","dorn","linearen","laufbahn","helfer","antrag","kreislauf","besoldung","beamter","hotel","schusswaffen","aufgabe","bundesminister","herr","badenwürttemberg","ordnung","ordnung","spd","terroristische","verbrechen","solidarität","nordrheinwestfalen","parteien","dienst","verfassungsschutz","asylverfahren","verfassung","hausbesetzungen","asylverfahren","ausländischer","jentsch","innern","türkische","hohen","demokratischen","rechte","personen","terrorismus","neumann","auschwitz","europäischen","unrecht","abschaffung","todesstrafe","staatsbürgerschaft","demokratischen","krieg","frieden","leben","china","asylbewerbern","staaten","kurdischen","rechte","vertriebenen","abschiebung","bundesrepublik","bürgerkriegsflüchtlinge","krieg","cornelie","steinbach","ausländischer","migration","bundesinnenminister","rechtsextremistische","auszahlung","erwin","özdemir","hacker","ausländern","mitarbeiter","silke","innenpolitik","meinungsfreiheit","fischer","grindel","islamkonferenz","migrantinnen","innere","bürsch","wolff","gremium","innenministerkonferenz","zuwanderer","extremismus","vleute","versammlungsfreiheit","rechts","rassismus","innenminister","nostrum","bleiberecht","asylrecht","algerien","geflüchteten","kommen","ankerzentren","staaten","fachkräfte","ortskräfte","geflüchtete","innenminister","ausländer","registriert"
"31","osten","partei","notopfers","kulturgüter","präsident","hilfe","senat","amnestiegesetz","bbc","saarwirtschaft","familienzulagen","entscheidend","aufwandsentschädigung","beamtenbesoldung","beamte","bundesinnenminister","besoldungspolitik","harmonisierung","wilhelmshaven","erhöhung","gerstenmaier","vierten","beamtenschaft","dienstag","bundesgrenzschutz","männliche","erhöhung","polizei","bediensteten","günzburg","bundes","november","eingruppierung","innenminister","waffengesetz","allein","kriminalität","benzinbleigesetzes","rechtsstaat","sicherheit","vereinigung","terroristen","bundesinnenminister","freiheitlichen","staates","bka","innern","staates","dateien","terrorismus","gemeinsamkeit","rechtspolitik","gewalttäter","heimatland","ausländerbehörde","gehört","polizei","frankfurt","pinochet","kurdischen","akuter","verfolgte","geschichte","polen","politisch","welt","ddr","krieg","ausländern","menschenrechtsverletzungen","sowjetunion","irakischen","sprache","politische","asylverfahren","integration","türken","ausländische","bürgerkriegsflüchtlinge","menschenrechtsverletzungen","aufenthaltsrecht","unrecht","hitler","innenminister","nationalsozialistischen","zeitlmann","tampere","asylbewerber","polizei","islamischen","demokratie","kirchen","extremisten","leben","herr","inneren","extremismus","integration","visa","sicherheitsbehörden","informationen","ausländer","npd","josef","sicherheitsbehörden","bundesinnenminister","hartfrid","friedlich","menschen","türkische","klausel","bundesinnenminister","beck","deutsche","syrien","asylbewerbern","sprache","maizière","zuwanderung","volker","gewalt","subsidiär","flüchtlingen","asylbewerber","flüchtlingen","aussengrenzen","grenzen","krieg"
"32","vereinten","massnahmen","eisernen","hilfe","westberlin","deutschlands","vereinbarung","berlins","absichten","saarvertrags","bevölkerung","bevölkerung","bundestagsabgeordnete","weihnachtszuwendungen","beschluss","angestellter","dag","bundesinnenminister","bundeswahlgesetz","monatlich","vorstandes","beamtenschaft","amt","tätig","mai","staatssekretär","vierte","dorn","brück","bundesregierung","aussenpolitik","kriminalität","verbrechensbekämpfung","günzburg","einsatz","besoldungsrechts","vogel","technischen","sozialismus","freiheitlichen","bgs","inneren","organisationen","brokdorf","volk","höcherlbericht","bundesinnenminister","bundesgrenzschutz","innenausschuss","demokratische","schutzraumbau","ausschreitungen","arbeitserlaubnis","kultur","jugoslawien","grolsheimcomment","minderheiten","behörden","chilenische","auswärtigen","aufenthalt","ausländern","nationen","tschechoslowakischen","staat","staat","staatsminister","auswärtigen","folter","polen","politische","humanitäre","kroatien","asylbewerbern","deutschen","bundesrepublik","ausländergesetzes","aufenthaltsrecht","einbürgerung","abschiebestopp","asylbewerber","cornelie","geschichte","spätaussiedler","flüchtlingen","geboren","flüchtlingskonvention","deutschen","zivilcourage","bundesinnenminister","innern","innenminister","innenausschuss","sicherheit","polizei","passagiere","land","geis","türkischen","parlamentarischen","bundespolizei","deutsch","kurden","veit","dağdelen","bundespolizei","bleiberecht","leben","syrien","szene","bundesamt","hanspeter","homosexualität","flüchtlingspolitik","verfolgung","asylsuchende","gesellschaft","kommunen","afd","jüdischen","einwanderung","marokko","damen","islam","bilder","geflüchteten","recht","heimat"
"33","demokratischen","bundestag","osten","stiftung","gefangenen","fraktion","senders","politischer","saar","bundesregierung","leistungen","absatz","entschädigungsregelung","jugendgefährdender","grundsätzen","bundesbesoldungsgesetzes","spannungsverhältnis","innern","fürsorgeleistungen","böhm","vizepräsident","strukturellen","ausländer","bundestagsverwaltung","brück","tätigen","wagner","köppler","tätigkeiten","zuwendung","innenministerium","sicherheit","ruhestand","berger","ausbildung","erwerb","innere","anhebung","polizei","staates","wahlkreiseinteilung","politischen","verteidigung","demokraten","demokraten","rechtsstaates","vertrauen","vorbereitungsdienst","dienst","veranstaltung","westabteilung","verwaltungsgerichte","demonstrationsrecht","geboren","deutschland","gewerkschaft","rumänischen","auswärtigen","politischen","verurteilt","russlanddeutschen","vereinten","afghanischen","johann","innern","dalailama","lebenden","genfer","führung","regime","iran","sowjetunion","asylbewerbern","hirsch","grundgesetzes","türkischen","verfolgung","leben","pkk","inneren","ausweisung","abschiebung","kanther","opfern","ausländerpolitik","land","ausländischer","uhl","rechts","jelpke","uhl","glaubens","wiefelspütz","asylbewerber","september","hofmann","terrorismusbekämpfung","orte","reisefreiheit","rechtsstaat","ausländer","sicherheitsbehörden","innenpolitik","piltz","hartfrid","hartfrid","abgeschoben","sicherheitsbehörden","ausländer","kilic","rechts","extremismus","migration","leben","rechtsextremismus","syrien","fliehen","aufnahme","integrieren","flüchtlingskonvention","flüchtlingen","ausländer","wohnsitzauflage","seenotrettung","grenzschutz","grenze","staatsangehörigkeit","migrationspolitik"
"34","sitz","überleitungsgesetz","fragen","juni","osten","ausgesetzt","viermächtestatus","sowjetzone","bereichen","funktionäre","berliner","leider","fahne","nivellierung","experten","minister","gehobenen","wagner","wahlkreisen","strukturellen","dehler","hübner","tätigkeit","schmittvockenhausen","besoldungsneuregelung","überlegungen","staatssekretäre","staatssekretäre","berufsbeamtentums","lineare","sicherheit","hessen","besoldungsrechts","ersucht","erwerb","extreme","herr","bundeswehr","öffentlichen","innenminister","vogel","bundesinnenminister","innern","staates","demokratische","staates","beschluss","sicherheitsbereich","partei","pensky","sicherheit","bundesinnenminister","hirsch","ausländerfeindlichkeit","bundesamtes","demonstrationsrecht","schäfer","bundesjustizminister","menschenrechtskommission","minderheit","willensbestimmung","ddr","terroristen","menschenrechten","organisationen","politischen","chilenen","rechte","landsleute","ddr","verfolgung","türkische","menschenrechtsverletzungen","stoiber","seiters","mitbürger","asylverfahren","bundesrepublik","abschiebehaft","schmalzjacobsen","deutsche","unhcr","bundesrepublik","staatsangehörigkeitsrechts","demokratie","flüchtlinge","zwangsarbeiterinnen","land","rechtsradikalismus","herkunft","flüchtlinge","israel","bouffier","terroristische","folter","frank","einreise","behörden","deutschland","ausländer","extremismus","datenschutz","türkische","personalausweis","freiheit","bagdad","aufenthaltserlaubnis","staatsbürgerschaft","migration","bundesinnenminister","rechtsextreme","friedrich","bundespolizei","pass","volker","kommen","integrieren","tunesien","unserem","abschiebung","wer","tunesien","innenminister","flucht","personen","westbalkanregelung","evakuieren","land"
"35","parteien","bevölkerung","häftlinge","anliegen","sondervermögen","ddr","kühn","kp","antrag","kommunistischen","kindergeld","geregelt","reichspräsidenten","bücher","bitte","harmonisierung","novelle","stellenpläne","aurich","personenkreis","fdpfraktion","inneres","dienstrecht","unteroffiziere","besoldungsgruppe","zahl","strukturelle","freitag","ortsklassenverzeichnisses","cducsu","angehörigen","ingenieure","bundesinnenminister","auskunft","verfassungsschutz","protokolls","minister","zollverwaltung","dienstes","bewerbers","bekämpfung","vogel","sozialdemokraten","personen","geistige","bundeskanzler","verfassungsfeinde","bürgers","herr","sicherheit","freiheitlichen","freiheit","politisch","stadt","ausländerpolitik","mitbürger","terrorismus","hartling","demokratisch","bevölkerung","rechtsstaat","journalisten","wiedergutmachung","zuflucht","olderog","palästinenser","six","roma","waffenss","freiheit","aufnahme","poppe","ausländern","europa","asylkompromiss","asylbewerbern","juden","konrad","staatsbürgerschaft","staatsangehörigkeit","vertreibung","ausländerrecht","land","deutsche","geboren","türkischen","innenausschuss","integration","straftaten","versammlungsrecht","innenpolitik","religiöse","rechtsextremismus","herr","menschenrechtskonvention","sicherheitsarchitektur","islam","luftsicherheitsgesetz","bekämpfung","leben","wieland","sprache","bedrohung","zwangsverheiratung","abschiebehaft","rechtsstaat","ehegatten","demonstranten","rechtsextremismus","bundespolizei","gewalt","sinti","leben","staatsangehörigkeitsrecht","flüchtlingspolitik","verfolgung","verfolgung","maghrebstaaten","de","aufenthaltsrecht","grenzkontrollen","abschiebungen","geflüchteten","aufnahme","griechen","abschiebungen","seehofer","abschiebung"
"36","freie","aufgabe","vorhangs","jure","westen","manufaktur","sendungen","wyschinski","bestehenden","französische","umstellung","anschlag","vormarsch","sagen","beamtenverhältnis","inneres","nordrheinwestfalen","mittleren","ostfrieslands","höcherl","moersch","änderungsgesetz","besoldungserhöhung","planstellen","ministerien","ämter","kollegen","wagner","kollege","herr","tätigkeit","bundeskriminalamts","gruppe","varelmann","waffenrecht","sorgfältige","landes","leistungssports","grundrechte","bundesinnenminister","terroristischen","schäfer","partei","buback","parteien","terroristischen","routineanfrage","dateien","verordnungsermächtigung","koschnick","dienstes","politischen","freiheit","deutschen","hirsch","ausländischen","grundgesetz","fischer","rechte","schicksal","willen","freilassung","recht","verbrechen","vetter","vereinten","irakische","schäfer","demokratie","land","menschenrechtspolitik","kurdische","politische","flüchtlingen","menschenrechtsverletzungen","rechtsextremismus","demokratie","asylbewerber","flüchtlingen","staat","penner","aufenthaltsrecht","türkischen","türkischen","pass","ausländischen","flüchtlingspolitik","lambsdorff","bosbach","toleranz","opfern","leben","demokratie","kollege","bgs","anschläge","silke","terrorismusbekämpfung","strobl","luftsicherheitsgesetz","bundesinnenminister","zuwanderung","piltz","philip","waffen","mai","zuwanderung","sicherheit","negativen","grundordnung","npd","asyl","veit","optionszwang","deutsche","nostrum","de","müssen","mayer","expertenkreis","hetze","religion","herren","perspektive","damen","humanität","bilder","personen"
