"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"22","gebiet","dienststellen","wurden","kriegsgefangenen","luftwaffe","fey","besatzungszone","streitkräfte","juni","fräulein","kriegs","schlachtpferden","frage","abgeordneten","botschaft","zusatzfrage","tinte","lautet","konvention","schröder","arabischen","französische","abgeordneten","antwort","deutschen","auswärtige","bekannt","kollege","eppler","bundesrepublik","guttenberg","beziehungen","beziehungen","verhandlungen","frau","vertraulichen","bahr","frau","herrn","herold","innerdeutsche","herrn","hupka","hupka","wangen","berlin","stücklen","polnischen","hupka","auswärtigen","bitte","auswärtigen","abgeordneten","leber","neumann","rufe","französischen","frage","staaten","ausreise","menschenrechte","südafrika","herrn","hammbrücher","waffen","südafrika","frau","wiederaufbau","europarates","bundesrepublik","genfer","rüstungsindustrie","regierung","regierung","auswärtige","maghreb","kurdische","seerechtsübereinkommens","zusatzfrage","guernica","regierung","zypern","mauss","regierung","herr","öcalans","schreiber","dr","menschenrechtsverletzungen","parteiengesetz","amtes","korruption","staatsminister","akte","herrn","za","sender","chinesische","bundesaußenminister","deutsche","bundesnachrichtendienstes","beck","wirtschaftsprüfer","vorstand","finanzkrise","finanzmarkt","schäuble","dass","kapitalmarkt","zinsen","haften","europa","bankenunion","ebene","zinsen","kunden","aktien","dass","anleger","kundinnen","zentralbank","zehn","zinsen","esm","anleihekäufe","risiken","betrug","bank"
"23","helgoland","grundstücke","truppenübungsplatz","werber","besatzungsmacht","truppenvertrages","monate","kahnackermann","fällen","bundesministerium","geltend","forsten","großbritannien","forchheim","ratifizierung","regierung","zürich","auswärtige","abgeordneter","republik","dehler","fragen","gesamtdeutsche","deutsche","brandt","deutschland","auswärtige","abgeordneten","hofmann","kiep","jaeger","deutsche","polnische","deutsche","schulzevorberg","erläuterungen","marx","polen","frau","beim","parl","hupka","parl","funcke","polen","polnischen","polnischen","volksrepublik","herrn","rufe","huonker","abgeordneter","auswärtigen","hupka","türkischen","wangen","flüchtlinge","bitte","folter","frage","auswärtige","verheugen","deutschland","amtes","auswärtige","todesstrafe","volksrepublik","türkische","staatsministerin","zusatzprotokolle","chef","beziehungen","conradi","bindig","kurdischen","nahen","staatsministerin","chinesischen","kurdische","menschenrechtsverletzungen","bundesregierung","geiseln","menschenrechten","beziehungen","gsa","bläss","herr","tschechischen","koschyk","amtes","folter","deutsche","leitlinie","bundeskanzleramt","steinmeier","na","menschenrechte","embargos","ukraine","stadler","vorwürfe","produktplatzierung","bankensektor","finanzen","steinbrück","peer","kredite","märkte","markt","gesetz","anleger","europäische","bafin","gerhard","finanzmärkte","versicherungsunternehmen","zöllmer","regulierung","geierfonds","finanzausschuss","verbrauchern","finanzmarkt","kredite","kapitalmarkt","unternehmen","anleger","wertpapierinstitute","kredite"
"24","insel","seit","britischen","indochina","angaben","kriegsverurteilten","schleswigholstein","verteidigung","frage","mutter","abschluß","material","ausland","forsten","saarlandes","worden","sittlichkeitsverbrechen","minister","unesco","kollbach","antwort","gesamtdeutsche","hase","botschaft","abgeordneten","regierung","kollege","auswärtige","zusammenarbeit","nigerianischen","barm","polnischen","cducsu","herrn","fragen","besondere","reddemann","czaja","hupka","czaja","hupka","funcke","polnischen","hammbrücher","auswärtigen","rufe","funcke","antwort","zusatzfragen","polnischen","polnischen","zusatzfragen","herrn","weitere","türkische","kollege","bekannt","antwort","dr","außenminister","volksrepublik","deutschland","deutschen","dienst","herrn","vizepräsident","saarländischen","teheran","dr","genscher","ratifiziert","kollege","angriffe","waffenlieferungen","staaten","kurdische","türken","kontakte","kinkel","lettland","beziehungen","bundesregierung","zusatzfrage","dr","china","türkischen","broschüre","helmut","europarates","frage","dr","staatsferne","kultur","ausland","bundeskanzleramtes","volksrepublik","weltoffenes","deutschen","zeuge","dass","pressefreiheit","watch","geiz","finanzminister","dass","eigentümer","stabilität","ebene","steuer","schäuble","ebene","bankenabgabe","zöllmer","bankenabgabe","schäuble","solvency","dispozinsen","europäische","markt","produkte","iwf","eigenkapital","nachunternehmerhaftung","verbraucher","sparer","insolvenzantragspflicht","unternehmen","verbraucherschutz"
"25","deutscher","siedler","worden","roten","sonderabkommen","stationierungsmächte","präsident","landsberg","geltend","schwierigkeiten","französische","österreichischen","bundesminister","schäden","pöhler","dienstes","israel","bat","lindauer","reise","schoettle","regierung","präsident","lehrer","abgeordneter","griechischen","deutschland","dorn","deutschen","antwort","funcke","herrn","fragen","deutschland","freitag","abgeordneten","jaeger","bundesrepublik","czaja","hassel","czaja","parl","auswärtigen","vertretung","deutschland","auswärtigen","antwort","weitere","antwort","volksrepublik","weizsäcker","rufe","breschnew","regierung","zusatzfragen","bekannt","antwort","bundesrepublik","fragen","amt","schlesier","bundesrepublik","botschaft","türkei","strauß","auswärtige","polen","herr","konvention","bundeskanzler","ratifizieren","waffen","auswärtige","duve","bundesregierung","bundesregierung","helmut","gerichtshof","antje","besuch","außenminister","gespräche","außenpolitik","nordirak","staaten","haftbefehl","natopartner","spranger","rüstungsexporte","vizepräsidentin","goetheinstitut","christoph","auswärtige","schwanitz","staatsminister","zdf","volmer","chinesischen","missstände","einsetzung","vorgänge","akten","verwaltungsrat","skandal","internationalen","eigenkapital","steuerzahler","michelbach","sieling","europa","finanzmärkten","hedgefonds","finanzkrise","eigentümer","bankenabgabe","prokon","troost","meister","kredite","haftung","gläubiger","anleger","kunden","insolvenz","urteils","verbrauchern","wirecardskandal","einlagensicherung"
"26","wurde","freigabe","amerikanische","finanzen","arbeitskräfte","panzer","streitkräfte","sonnemann","angehörigen","konowski","abkommen","französischen","trifft","dachau","bekannt","rehbach","bißchen","pferde","rollmann","bekannt","israel","abgeordneten","botschaft","auswärtige","bekannt","bekannt","freiherr","kaiserslautern","bundesrepublik","freiherr","auswärtige","ddr","czaja","selbstverständlich","aufgaben","ehmke","lüneburg","chile","herold","antwort","frau","czaja","familienzusammenführung","auswärtigen","rufe","weitere","botschaft","botschaft","bitte","bitte","herrn","renger","sauer","breschnew","wurbs","duve","thüsing","weitere","bundesrepublik","türkischen","dr","fragen","außenminister","polnischen","lowack","berger","frage","chef","frau","abkommen","libyen","ratifiziert","menschenrechtskonvention","peruanische","menschenrechtsverletzungen","palästinensischen","bundesregierung","worden","heym","rabin","peking","herr","menschenrechtssituation","vollmer","menschenrechtsverletzungen","auslieferung","jahrproblem","parteiengesetz","außenpolitik","menschenrechtskommission","kultur","herrn","russischen","kanzleramt","hanauer","sprachen","welt","euwaffenembargos","festgestellt","nachrichtendiensten","ifrs","dass","andischan","dass","garantien","kampeter","risiken","finanzmarkt","investmentfonds","ezb","schäuble","sieling","reguliert","europäische","kapitalmarkt","kleinanleger","bankenunion","aufsichtsbehörden","finanztüv","honorarberatung","krediten","aufsicht","deutschen","eigentümer"," milliarden","eigenkapital","steuerzahler","esm"
"27","zonengrenze","anfrage","maßnahmen","amerikanischen","finanzen","bundesrepublik","pohle","wehrübungen","angaben","bundesminister","merkatz","bundesernährungsminister","tieren","soltaulüneburg","herr","geschäftsführer","deutschen","warschau","herrn","sprache","herrn","beziehungen","deutschen","beziehungen","präsident","kollege","jaeger","beziehungen","czaja","jaeger","guatemala","verhandlungen","ddr","fragen","bekannt","innerdeutsche","berlin","deutschland","ddr","polen","funcke","polnische","antwort","genscher","antwort","polen","cducsu","deutschland","polen","franghi","mertes","sender","bitte","kollege","czaja","polnische","fragen","botschaft","polnischen","irak","deutschland","bundeskanzler","polen","verheugen","staaten","menschenrechtsverletzungen","saarländische","irak","ratifizierung","botschaft","frage","international","kurdische","botschaft","islamischen","region","chinesischen","menschenrechtsbericht","griechenland","bundesregierung","helmut","beziehungen","kinkel","amke","außenpolitik","petra","schließung","zusatzfrage","polen","schmidt","erklärung","volmer","deutschen","verschwunden","siemens","christina","german","griefahn","schwarzarbeit","dienste","otto","öffentlichrechtliche","aufklärung","spiller","kredite","kontrolle","finanzmarkt","steinbrück","schäuble","eurozone","zinsen","basel","kreditinstitute","regulieren","gerhard","dass","europäischen","troost","vergütung","finanzaufsichtsrechtergänzungsgesetz","finanzminister","euro","aufsicht","zentralbank","verhältnismäßigkeit","verbraucherschutz","finanzminister","efsf"
"28","schäden","bremerhaven","truppenübungsplatzes","schleswigholstein","soldaten","angehörigen","bundesministerium","vorratsvermögen","bundesministerium","kairo","familien","brief","conakry","ha","panzer","deutschen","regierungschefs","ritzel","präsident","vortragsreisen","gerstenmaier","anzeigen","bundeskanzlers","italienischen","hase","beziehungen","botschaft","fragen","biafra","kollege","herrn","frau","auswärtige","bundesrepublik","schmid","beziehungen","schmittvockenhausen","schmittvockenhausen","information","deutschland","polnischen","schlei","gespräche","deutschland","berlin","renger","rufe","rufe","fragen","bekannt","weitere","herrn","hennig","renger","rufe","czaja","fares","staaten","gansel","gansel","vertrag","kollege","kollege","wangen","rüstungsexport","türkischen","afghanischen","worden","volksrepublik","staatsministerin","atomwaffen","übereinkommens","bundeskanzleramt","außenminister","rushdies","konferenz","duve","tibet","folter","auswärtige","bundesaußenminister","osttimor","amtes","antje","herrn","dr","türkischen","amtes","frage","bonitz","deutschen","kiep","stadler","rolf","staatsministerin","marktmodell","waffenembargos","staatsminister","klaeden","folter","sanio","parlament","verwaltungsrates","privaten","ratingagenturen","commerzbank","vertrauen","schäuble","falschberatung","hebel","bankenabgabe","peer","steuerzahlerinnen","haftung","sparkassen","finanzkrise","europäischer","bankenunion","vorstandsvergütung","finanzstabilität","verbraucherschutz","europa","eigentümer"," milliarden","finanzkrise","schufa","kleinanleger","kapitalmarkt"
"29","sowjetzone","bomben","kommission","besatzungsmächte","zone","wehrersatzbehörde","gelände","stern","bundesrepublik","manöver","auslegung","bundesminister","alliierten","kohut","frage","petition","mitgewirkt","regierung","beantwortung","mengele","auswärtige","weitere","stellvertreter","iv","beziehungen","moersch","biafra","bekannt","deutschland","herrn","frau","freiherr","bekannt","gespräche","focke","amt","polnischen","wangen","schlei","hupka","deutschland","staatssekretärin","frau","bundesrepublik","bundesrepublik","tschechoslowakei","zusatzfragen","leber","cducsu","beziehungen","sauer","hansen","bekannt","herrn","kurden","sauer","geißler","besuch","wurbs","polnischen","abgeordneten","regierung","boenisch","cronenberg","bundeskanzler","weu","bemühungen","frau","gansel","gansel","iranische","übereinkommen","abkommen","nationen","menschenrechtskonvention","menschenrechtskonvention","fallahian","italienische","amtes","helmut","botschaft","chinesischen","dietertscheuer","humanitäre","kuhlwein","regierung","aufklärung","europarates","dass","kiep","fischer","schreiber","wiefelspütz","bundeskanzler","dezember","kulturnation","ard","rüstungsgüter","zeugenvernehmungen","bundesnachrichtendienstes","kurnaz","usbekische","vergabeverfahren","steuerzahler","steuerzahler","herr","steuer","finanzmärkten","finanzmarkt","gläubiger","aufsichtsbehörden","finanzkrise","risiken","risiko","esm","gläubiger","aufsicht","marktmissbrauch","umsetzung","bundesbank","deutschen","risiko","dispo","altersvorsorge","verhältnismäßigkeitsprüfung","rückzahlung","marsalek","bankenunion"
"30","französischen","zurückgegeben","besatzungszone","worden","amt","munsternord","betreffend","dienstzeit","rückverweisung","angaben","amt","tierschutzes","staatsangehörige","verhandlungen","regel","nähe","amts","fernsehwerbung","mommer","professor","lautet","mende","antwort","auslandsschulen","bundespressechef","dorn","bundesrepublik","deutschen","brandt","hilfsmaßnahmen","freiherr","bundesaußenminister","bach","auswärtige","zeitschrift","polnischen","wohlrabe","mertes","jäger","frau","antwort","antwort","bekannt","rufe","weitere","genscher","ddr","böhm","amt","zusatzfragen","polen","bekannt","fragen","ddr","frau","protokollvermerke","bramsche","frankfurt","polen","deutschland","warschauer","schily","neumann","staaten","swapo","verheugen","vizepräsident","zusatzprotokolle","bemühungen","menschenrechte","krieg","israel","zusatzfrage","stettin","iranische","herr","besuch","kurden","türken","amtes","juden","botschaft","auswärtige","goetheinstitute","haushaltsausschuß","italienischen","augsburg","türkischen","menschenrechten","menschenrechtspolitik","kulturen","menschenrechte","hofmann","bände","altmaier","aufgabenplanung","einsetzung","geliefert","visamissbrauch","mitarbeiter","hermann","sender","usbekistan","matthäusmaier","untersuchungsausschuss","hypo","bankenabgabe","verbot","stabilität","ratingagenturen","brinkhaus","schäuble","zinsen","europäischen","europäische","zinsen","ebene","konto","begrenzung","immobilienblase","finanzkrise","zentralbank","prospekt","deutsche","dpr","sparkassen","skandal","insolvenz"
"31","angehörigen","requirierten","zuständigen","freigegeben","nuklearen","stadt","bundesfinanzministerium","bad","betreffend","staatsangehörigkeit","wurden","deutschland","staatsangehörigen","euratom","auswärtige","bekannt","mattick","chiemsee","auslandsvertretungen","gesamtdeutsche","beziehungen","zusammenarbeit","huyn","vizepräsident","deutsche","hase","moersch","bereit","kliesing","auswärtige","fragen","information","polen","amts","amt","worden","weitere","polnischen","bahr","polnischen","rufe","bundesrepublik","deutschland","ständigen","cducsu","becher","polen","funcke","graf","amt","rufe","huonker","botschaft","rufe","hupka","center","bundeskanzler","deutschland","frau","abouchar","wangen","polnischen","dr","volksrepublik","frage","südafrikanischen","herr","botschaft","vizepräsident","worden","bundeskanzler","sowjetunion","menschenrechtspolitik","peruanischen","iranischen","minderheitenschutz","gespräch","duve","vollmer","diplomatie","chinapolitik","zusatzfrage","chinesischen","erich","menschenrechten","bundeskanzler","frage","chinesischen","republik","dass","koschyk","untersuchungsausschusses","aufklärung","band","joseph","programm","visum","rüstungsexporte","zwangsprostitution","auswärtige","akten","rights","präsident","bankensektor","kontrolle","vertrauen","eigenkapital","sieling","aktien","girokonto","europäische","finanzminister","gesetz","michelbach","versicherten","prospektpflicht","kredit","abschlussprüfer","verbraucherschutz","versicherungsmakler","irische","verbraucherschutz","vorstände","finanzmärkte","esm","negativzinsen","letztsicherung"," prozent"
"32","betroffenen","besatzungszone","roten","menschen","angehörigen","stationierungsmächten","soest","rundfunk","landesregierung","kenntnis","mai","schrieb","herr","russel","gemeinde","wiederaufgenommen","kollege","rasthaus","antwort","dollar","deutsche","deutschland","fragen","abgeordneten","ausland","sprache","deutsche","moersch","kaiserslautern","nigeria","antwort","entwicklungshilfe","information","botschaft","herold","deutschland","schröder","hupka","kunz","schlei","beim","deutschen","fragestunde","helsinki","renger","zusatzfragen","deutschland","zusatzfragen","deutschland","deutschland","botschafter","ddr","deutschen","zusatzfragen","bitte","kollegin","hupka","innenminister","regierung","bundesrepublik","folter","nationen","gansel","regierung","bundesminister","regierung","guernica","export","bewerbung","libyen","vertreten","erklärung","iran","transport","botschafter","iran","gespräche","seegerichtshof","menschenrechtsverletzungen","hirsch","volksrepublik","auswärtige","menschenrechtspolitik","botschafter","beziehungen","ansprüche","apenrade","herrn","china","aufklärung","deutsche","wiesheu","lammert","registratorin","akte","weiss","visa","beschluss","kontinuität","krieg","zeugen","grindel","aufträge","fördertätigkeit","pfandbrief","estate","währungsfonds","finanzaufsicht","telekom","rettungsschirm","institute","ezb","carsten","finanzkrise","risiko","euro","geschäftsmodell","wirtschaftsprüfer","manager","immobilie","vergemeinschaftung","haften","scholz","höhe","steuerzahler","insolvenz","transparenz","virtuellen"
"33","amerikanische","deutsche","deutsche","boden","ort","entlassen","inanspruchnahme","januar","gläubiger","betreuung","botschaft","fremdenlegion","botschafter","ausstellung","dr","ausland","frankfurt","frage","universität","fragen","minister","deutschen","auswärtige","hase","staaten","innern","nigeria","regierung","deutsche","fragen","ddr","äußerungen","verhandlungen","botschafter","disler","interpretation","ausreise","herold","bundeskanzler","funcke","bundesrepublik","beziehungen","schlei","wittmann","verhandlungen","kunz","bundesrepublik","cducsu","bundesrepublik","bundesrepublik","cducsu","antwort","antwort","antwort","botschaft","zusatzfragen","collet","türken","deutschland","andrej","bundeskanzlers","herrn","vereinten","roten","delegation","chinesische","ratifizierung","bundeskanzler","worden","firmen","ratifikation","türkischen","schalckgolodkowski","reeder","regierung","jelpke","seileralbring","israel","amnesty","jingsheng","hansfriedrich","amtes","iranischen","goetheinstitut","zusatzfrage","kurdischen","panzer","koschyk","lukaschenko","bundesregierung","republik","schmidt","cdu","fernsehen","deutschen","german","selbstbewirtschaftung","dezember","noll","klose","informationen","herr","schultz","landesbank","währungsfonds","soffin","spekulanten","geschäfte","anlegerinnen","müssen","europäischer","finanzmärkten","ebene","abwicklungsmechanismus","zentralbank","verbraucherinnen","aktionäre","kunden","aufsicht","vorzeitig","musterfeststellungsklage","finanztransaktionsteuer","aktionäre","libra","inkassounternehmen","ey","vertrag","immobilien"
"34","heimat","bundesgebiet","seit","bad","entlassung","lüneburger","schwierigkeiten","gerstenmaier","firmen","bemühungen","film","entlassung","zugang","zustand","tschechoslowakischen","lenz","hubert","unterzeichnung","papen","mende","französischen","informationsamt","regierung","schule","moersch","amts","innern","innern","beantwortung","innern","schulzevorberg","jaeger","bundesrepublik","schulzevorberg","seite","deutschpolnischen","hupka","bahr","antwort","rufe","schlei","botschaft","berlin","fragen","ddr","ddr","polnische","bundesrepublik","botschaft","sauer","czaja","bundesrepublik","rufe","waffen","kreuz","amt","anamur","kommissar","auswärtige","iran","westphal","staaten","regierung","worden","abgeordneten","tibetischen","afghanistan","ratifizierung","bulgarien","amtes","sowjetunion","angelegenheit","botschafter","menschenrechtskonvention","herr","journalisten","rushdie","herr","abschiebestopp","herr","auslandsvertretungen","riedl","zöpel","herr","kontakte","auslieferungsersuchen","million","menschenrechtspolitik","welle","cdu","herr","kirchgruppe","china","burkhard","moral","zo","volksrepublik","chinesen","schleusung","aufzuklären","informiert","bundestages","antrag","kredite","verantwortung","regulierung","bafin","zinsen","aufsichtsbehörden","insolvenz","müssen","geschäfte","kunden","europäischer","bankensektor","verbraucherschutz","geschäfte","gerhard","verbrauchern","richtlinie","gerettet","eurozone","target","rückzahlung","krise","prüfer","risiko","problem"
"35","nr","hohen","sowjetischen","werbung","besatzungszone","inanspruchnahme","verhandlungen","offiziere","eigentümern","falle","britische","gefüttert","guinea","kreitmeyer","versicherungsunternehmen","gestellte","kahnackermann","nationen","regierung","regierung","botschaft","bundesrepublik","französischen","fragen","deutschland","schoettle","mommer","anlaß","ertl","hilfe","bereit","polnische","deutschland","worden","stern","polen","frau","innerdeutsche","botschaft","bundesminister","staatssekretärin","jaeger","polen","cducsu","fragen","antwort","hupka","auswärtigen","volksrepublik","leber","türkei","regierung","familienzusammenführung","hennig","wischnewski","informiert","regierung","hartling","gefängnissen","auswärtige","schmude","deutschen","sowjetunion","dienstes","botschaft","vereinten","reisen","außenminister","bundeskanzleramtes","zusatzfrage","regierung","bundeskanzler","fakultativprotokoll","panzern","beziehungen","zöpel","terror","washington","waffenlieferungen","bundeskanzler","ploetz","lippelt","dr","fall","schließung","kulturpolitik","roth","österreich","munitionsfabrik","herrn","bundesregierung","ströbele","staatsanwaltschaft","öffentlichrechtlichen","menschenrechtsverletzungen","englisch","joschka","waffenlieferungen","mitarbeitern","bundesnachrichtendienst","fachaufsicht","hanschristian","geschäfte","schick","bundesfinanzminister","untersuchungsausschuss","spekulationen","spekulationen","steinbrück","finanzmarkt","hedgefonds","finanztransaktionsteuer","eigentümer","bankenrettung","bankenaufsicht","regulierung","steuerzahlerinnen","gebühren","wohnimmobilienkreditrichtlinie","kapitalanlagen","regulierung","krediten","schuldner","aktien","karlsruhe","haftung","altersvorsorge","inflation"
"36","besatzungszone","jahren","verhandlungen","deutschem","deutscher","antwort","gefangenen","betreffend","wurden","fälle","tochter","tieren","unterrichtet","deutschen","natotruppenstatut","übernahme","herrn","botschaft","veranstaltung","ausland","bundesaußenminister","deutsche","studie","bundespressechef","schulzevorberg","bundeskanzler","weitere","diehl","kahnackermann","amt","amts","kiep","äußerungen","staaten","reddemann","amtszeit","antwort","bundeskanzler","deutschland","bundesrepublik","fragen","amt","fälle","antwort","fragestunde","wittmann","weitere","bekannt","sowjetunion","graf","thüsing","volksrepublik","besuch","fragen","botschafter","usa","cap","fragestunde","bekannt","staaten","vertriebenen","klein","bundesrepublik","bundesaußenminister","restriktiven","volksrepublik","duve","libyen","seiters","beziehungen","herr","irak","erklärung","außenministerium","mordaufruf","versammlung","terrorismus","bindig","botschaft","armee","besuch","dialog","türkischen","gespräche","lettischen","verzichtet","außenminister","religionsfreiheit","herr","kohl","vertreibung","tv","welle","gauweiler","einstellungsverfügung","gauweiler","staatsministerin","rundfunk","bericht","informiert","prüfungsamt","demokratie","beirat","koppelin","landesbanken","usa","internationalen","leerverkäufen","portugal","brinkhaus","anlegerschutz","fonds","ralph","anleger","grauen","abwicklung","gerhard","markt","aktionäre","kreditvergabe","sparkassen","anlegerschutz","italien","krediten","altersvorsorge","proportionalität","fall","verbraucherzentralen"
"37","sowjetischen","blindgänger","anfrage","bemühungen","km","menschenrechte","britischen","bundesregierung","härtefälle","abgeordneten","verhandlungen","waggons","herrn","vertragswerk","vertragswerk","verwendung","politischen","ausfuhr","minister","indonesien","waffenlieferungen","schoettle","deutschland","dehler","französischen","verhaftungen","guttenberg","guttenberg","abgeordneten","organisationen","klepsch","fragen","deutsche","staatsanwaltschaft","frank","bach","fragen","antwort","rufe","berlin","cducsu","deutschland","funcke","weitere","kunz","botschaft","bitte","becher","menschenrechte","ddr","äußerungen","auffassung","zusatzfragen","amerikanischen","kriegsgräber","gespräche","czaja","kollegin","botschaft","türkische","nationen","vertrag","fragen","kollege","rüstungsexports","chinesen","zusatzfrage","besuch","cronenberg","dienstes","abkommen","vereinten","vizepräsident","genf","europarates","weltmenschenrechtskonferenz","außenminister","kollege","lieferung","kritischen","dietertscheuer","frage","staaten","bonität","reykjavík","vizepräsidentin","leisler","politischen","sprache","veröffentlichung","minderheit","auswärtige","bundesregierung","vorermittlungen","stunde","auslandsschulen","worden","außenminister","visavergabe","usa","dass","aufgeklärt","parlamentarischen","finanzmärkte","anleger","finanzminister","haftung","verursacher","risiko","finanzmarktregulierung","gerhard","europäischen","schäuble","haftungskaskade","gläubiger","geld","haften","geschäfte","argentinien","finanzmarkt","einheitliche","kunden","inkassokosten","aufsicht","haftung","verkürzung","reformen","verträge"
"38","beschlagnahme","erforderlichen","sowjetzone","dezember","erfahren","dienststellen","ehemaligen","antwort","amerikanische","udssr","april","kreatur","abkommen","zusatzfrage","antwort","petent","verwendung","kahnackermann","wahlen","tschechoslowakei","metzger","presse","delegation","sprache","bundesrepublik","ertl","bundeskanzler","adorno","kambodscha","staaten","türkei","ehmke","regierung","bach","kliesing","aufgaben","polen","urteil","gespräche","mertes","berlin","volksrepublik","deutschen","schlußakte","berger","deutschland","flüchtlinge","vietnam","kollegin","bundeskanzlers","gaus","amt","cducsu","polen","bekannt","warschau","amtes","herrn","journalisten","abgeordneter","botschaft","bundeskanzlers","bundeskanzlers","genscher","diplomaten","menschenrechten","todesstrafe","bundesaußenminister","hinweise","hammbrücher","nachdem","außenminister","rechte","staaten","amtes","palästinensern","poppe","zeichnung","irak","staaten","resolution","vizepräsidentin","völkerrecht","europakonferenz","dr","menschenrechtspolitik","bühler","frage","minderheiten","carldieter","außenpolitik","dr","kernbereich","ersatzband","waffenembargo","tv","chinesischen","amt","sachstandsberichts","amt","eigensicherung","dienste","beteiligung","finanzministerium","insolvenz","kreditvergabe","fonds","aufsicht","grauen","fonds","eigenkapital","einlagen","anleger","dass","lebensversicherungen","sparkassen","markt","unternehmen","finanzstabilität","punktsieg","schon","sicherheiten","dispozinsen","marktwirtschaft","pkonto","kunden","pfandbrief","griechenlands"
"39","drüben","besatzungsschäden","bremen","ausländischer","verteidigung","mai","zone","verteidigungsminister","gemäß","brentano","gezahlt","musch","antworten","ausfuhr","gerstenmaier","rückgabe","betreuung","dienstwagen","lautet","antwort","präsident","lahr","bekannt","schulen","kulturarbeit","diemernicolaus","französischen","köppler","bekannt","regierung","gespräche","antwort","freitag","fragesteller","kenntnis","fragestunde","familienzusammenführung","hassel","seite","deutschen","beantwortung","sauer","rufe","gästebuch","bundeskanzlers","bekannt","amt","stücklen","deutschen","vertreibung","bundesrepublik","äußerungen","polen","polnischen","delegation","konsultationen","abgeordneten","worden","bundeskanzlers","wangen","schlesien","bundesaußenminister","glückwünsche","kreuzes","israelischen","tibets","bekannt","auswärtige","auswärtige","resolution","genscher","grausamen","abschaffung","ladung","sprache","maghrebstaaten","menschenrechtspolitik","fallahian","herr","botschafter","amke","kontakte","genf","algerischen","töpfer","amtes","herrn","cdu","deutschtschechischen","menschenrechtsverletzungen","deutschtschechische","müntefering","altmaier","lammert","menschenrechtslage","interkulturellen","minderheiten","amtes","sommerreise","bagdad","ausschuss","vorwürfe","förderbank","bundesbank","sparkassen","finanzmärkte","international","europäischer","anlegern","risiko","geschäfte","brinkhaus","dass","haften","müssen","meister","eigenkapital","finanzaufsicht","sparkassen","einkommen","faulen","geld","bankenunion","immobilien","kunden","untersuchungsausschuss","kredite","april"
"40","großen","waldheim","knechtsand","zahl","direktbeschäftigten","betreffend","merten","februar","art","personen","angaben","pferdefleisch","vorführung","botschaft","meyer","zulagen","tat","lahr","klausel","tschechoslowakischen","bekannt","staaten","mommer","unesco","antwort","gerstenmaier","bemühungen","israel","französischen","zusammenarbeit","wolf","guttenberg","bereit","china","czaja","bekannt","visagebühren","amt","funcke","bekannt","bundesminister","bekannt","beantwortung","botschaft","deutschen","amt","staaten","flüchtlingen","gespräche","stauffenberg","salzgitter","cducsu","fragestunde","botschafter","polnischen","weiteren","auffassung","dr","jenninger","czaja","bundesaußenminister","jäger","menschenrechten","saudiarabien","glückwünsche","westphal","darauf","bundessicherheitsrat","europarat","informiert","botschaft","handelt","bahai","staatsstreich","israelis","europarat","menschenrechtsverletzungen","nelson","international","ermordung","geiseln","außenminister","auslandsvertretungen","kinkel","amts","herrn","türkeipolitik","dialog","menschenrechtskonvention","christen","ausland","beteiligungen","kerstin","originalakten","zeugen","mittlerorganisationen","sprache","aufgehoben","auslandsvertretungen","zammar","nachrichtendienste","normenkontrollklage","referatsleiter","private","regeln","bad","verantwortung","krisen","kredite","hedgefonds","haftung","bafin","steinbrück","müssen","krise","europäischen","niedrigzinsphase","zentralbank","immobilie","finanzaufsicht","altmaier","sparer","risiko","risiko","verbrauchern","auskunfteien","fc","steuerzahler"
