"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"29","begangen","kriegs","strafregister","schutz","zivilehe","hitler","frau","verweigern","bürger","parteitages","bischof","bürgerlichen","schwarzhaupt","ehre","gemeindlichen","gesamtplan","anlaß","porten","betonrandstreifen","historisch","mitspracherecht","beirats","formierte","anlage","angaben","spiel","spitzenfinanzierung","sportstättenbau","elbrächter","frage","institut","autoren","oktanzahl","genscher","künstlers","übertriebene","natur","wassergefährdender","wasserhaushaltsgesetz","bevölkerung","abwässer","abfallbeseitigung","innern","spiele","strahlenschutzverordnung","strahlenbelastung","bevölkerung","luftreinhaltung","wirkungen","bundesimmissionsschutzgesetz","gefahren","natur","wattenmeer","emissionen","gemeinden","ökologische","grenzüberschreitende","schadstoffe","bleifreien","bundesinnenminister","fahrzeuge","alpen","schulte","waldsterben","wasser","natürlichen","schäfer","autos","grenzwerte","schutz","altlasten","stoffen","wasser","ozonschicht","vermeidung","vermeidung","homburger","stoffe","müller","ökologisch","ökologisch","mikrotesla","hustedt","umweltministerin","hektar","trittin","energien","caspersmerk","bullingschröter","prozent","nachhaltige","prozent","reaktorsicherheit","nutzung","ziele","nachhaltigkeitsstrategie","umweltgutachten","umweltschutz","tropenwälder","öl","ökologische","klimawandels","industrie","kauch","ökologisch","industrie","treibhausgasemissionen","klimawandels","deutschland","internationalen","klimawandel","deutschland","eu","warschau","klimaschutzpolitik","ressourcen","nachhaltigkeit","risiken","staaten","trump","pariser","deutschland","meere","bepreisung","müssen","verkehr","sozial","copreis"
"30","verfassung","gesetz","toleranz","staatsbürgers","onkelehen","reichskonkordats","verstoß","gröblich","kirchliche","territorialverteidigung","gefrierfleisch","anordnung","betreuen","wahren","abs","geschlossenes","gewünscht","versorgung","raumordnungsbericht","verbot","weinwirtschaft","brauereien","muß","erinnern","verkauf","abfindungsbrenner","trainingszentren","leistungssports","möchte","zusatzfrage","denken","schädlichen","organisationskomitees","beseitigung","ioc","wirtschaftlichkeit","kernkraftwerke","einheitliche","rhein","kiechle","waschmittelgesetz","stiftung","natur","gerlach","radioaktive","forschungsstation","nutzung","sicherheitstechnischen","bundesimmissionsschutzgesetzes","baum","umweltschutzes","belastung","niedersächsischen","anfrage","hartenstein","innern","ökologischen","abgabe","innenminister","luftverschmutzung","katalysator","kraftwerk","baum","tonnen","trinkwasserverordnung","chemie","altlasten","asbest","alpen","wasser","wismut","stoffe","anlagen","ökologische","weltweit","duale","pflanzenschutzmittel","umweltminister","vorläufersubstanzen","greenpeace","bullingschröter","novelle","naturschutzgesetz","bullingschröter","lebensgrundlagen","leitbild","rio","wale","instrument","klimaschutzes","wald","wald","novelle","verbraucher","verpackungen","naturschutzes","klimaschutzpolitik","loske","nutzen","sigmar","reduktion","meer","indonesien","bonn","werften","klima","bullingschröter","treibhausgasemissionen","klimapolitik","ressourcen","deutschland","rohstoffe","langlebigkeit","hektar","emissionen","rohstoffe","bau","emissionen","klimafinanzierung","arten","müssen","umweltschutz","energie","industrie","bereich","recycling","klimaziele","umweltpolitik"
"31","staates","urteile","täter","danach","bundesregierung","kriegsdienstverweigerer","vorschrift","meinungsäußerung","programmatisch","sozialdemokratischen","stuttgartleonberg","tätigkeit","religiösen","jedenfalls","subsidiarität","katholische","begründen","bundessozialhilfegesetz","arbeitsgemeinschaft","hersteller","kennzeichnung","verboten","geprüft","wiedergegeben","hauptzollamtes","ausdrücke","bundesrechnungshofs","turn","säure","aufgestellt","bundesgesundheitsamtes","menschen","autoabgase","ländern","autowracks","zehntausende","vollkompetenz","konrad","rheins","stoffe","motoren","rheins","kläranlagen","betreiber","bevölkerung","signatarstaaten","stoffe","betreiber","radioaktiver","vollzug","klärschlamm","weser","ökologischen","bund","antwort","stoffe","verzicht","schutz","benzins","waldschäden","grünen","grünen","chemischen","laufs","grundwassers","vorsorge","pflanzenschutzmittel","natur","bundesregierung","lennartz","natürlichen","ökologisch","natur","unced","trinkwasserversorgung","system","dagmar","reaktorsicherheit","konferenz","schäden","umweltstandards","naturschutzes","fläche","caspersmerk","homburger","selbstverpflichtung","umweltausschuß","gutachten","selbstverpflichtung","autos","fachlichen","klimaschutzpolitik","emissionshandel","ökologischen","pfand","instrument","umweltausschuss","umweltpolitik","mengen","ökologische","klimaschutzes","kauch","internationalen","biomasse","natur","landschaftskonvention","emissionshandel","biomasse","vielfalt","artenschutz","tonnen","umweltverbände","recycling","ökologische","treibhausgasemissionen","baerbock","klimawandels","frackingverbot","umweltschutz","elbe","insektenschutz","tonnen","umweltschutz","verkehr","coausstoß","ressourcen","recycling"," grad"
"32","nationalsozialismus","amnestierung","verbrechen","kriegsverurteilten","versammlungsgesetzes","art","evangelische","behauptung","niemöller","gegnern","beweise","ehrlich","hessen","darüber","kommunen","konfessionen","gefühlsmäßig","übernehmen","hausfrau","kollegin","verbände","ausschuß","regierungserklärung","verordnungen","zusatz","sportbundes","sportlichen","goldenen","sondermarken","fragen","sportlichen","gebiet","innern","natur","abfällen","zusehen","landschaftsschutz","rahmenkompetenz","umweltplanung","reiten","appenweier","friedlichen","reinhaltung","gorleben","radioaktiver","strahlenschutzkommission","jentsch","unfall","wasser","natur","asse","gefahren","abfällen","brennelemente","niedersachsen","luftreinhaltung","ratifiziert","waldes","laufs","handeln","baum","fahrzeuge","wallmann","hönes","chemie","garbe","wasser","pvc","schutz","verbot","produktion","abfall","erde","erde","wälder","enquetekommission","klausdieter","verordnungen","brauchen","biologische","bodenschutz","nutzung","lippold","prozent","nutzung","umweltausschuß","nachhaltigkeit","lippold","paziorek","töpfer","novelle","vielfalt","dienstag","ir","energien","verpackungsverordnung","ökosteuer","abfälle","tierschutz","generationen","biologischen","technologien","bundesumweltminister","brasilien","munitionsaltlasten","ökologischen","umweltpolitik","klimaschutzgesetz","industrie","schutz","co","förderabgabe","naturschutz","nachhaltige","prozentziel","naturschutz","klima","annalena","klimaschutzpolitik","klimakrise","cobepreisung"," prozent","ausstoß","emissionen","pariser","pro","ressourcen","energie"
"33","ordnung","religiöse","nationalsozialistischen","wurde","flugzeug","strafe","personenstandsgesetzes","staat","stoltenberg","wehrpflicht","keuning","voraussetzung","heinemann","grundsätzlichen","even","meinungsäußerungen","gemeinschaftliche","unfallverletzten","kennzeichnung","novelle","stiftung","kaiserslautern","verbände","pachtvertrag","produkt","sportstättenbaus","bundländerverhältnis","bayerische","sportbund","innern","steuerpflichtiger","bay","hubraumsteuer","gesetzgebungskompetenz","schriftsteller","zutreffen","muß","schädlichen","verfassungsrang","schäuble","kernkraftwerken","sportvereinen","radioaktiver","umwelt","betreiber","gefahren","la","abgasendreinigung","industrie","april","laufs","tankerunfällen","anlagen","innern","umweltpolitik","pro","gewässerschutz","laufs","schutz","ministerpräsident","innenminister","waldsterben","duve","luftreinhaltung","baum","technik","pflanzenschutzmitteln","ökologischen","müssen","luft","umweltverträgliche","technik","abfallgesetzes","coemissionen","dsd","iwc","natur","kreislaufwirtschaftsgesetz","reduktion","entsorgung","natur","bodenschutzgesetz","coemissionen","umweltgesetzbuch","caspersmerk","umsetzung","reaktorsicherheit","eva","klimaschutzes","zwangspfand","bundesnaturschutzgesetzes","ökonomie","müller","nachhaltigkeitsstrategie","loske","tehg","emissionen","beirat","wald","schutz","sachalin","umweltschutz","schutz","biokraftstoffe","kohlekraftwerke","automobilindustrie","verordnung","internationalen","klima","deutschland","röttgen","fischer","ökologischen","vorreiter","new","klima","vertrag","öl","technologien","weisgerber","deutschland","industrie","handeln","nachhaltigkeit","erreichen","nachhaltigkeitsziele","klimaziel","coemissionen"
"34","verhalten","strafrechtspflege","verhalten","justiz","fall","professor","synode","vergehen","meinungsäußerung","arbeitskreises","einberufung","reich","anerkannten","gesetz","kommunalen","wohlfahrt","monopolverwaltung","bshg","wettbewerbs","apotheken","verbraucherpolitik","dr","institut","verbände","hergestellt","folgekosten","gerstenmaier","unserem","weinbautreibenden","dezember","sozialwerk","spiele","bundesregierung","abfällen","per","olympiade","wasser","umweltprogramm","bundeskompetenz","sportbundes","wasser","rhein","niederschlagswasser","sportvereine","kernkraftwerk","gewinnsucht","umweltschutz","schadstoffe","genehmigungsverfahren","bayern","bundesregierung","bekämpfung","schutz","antwort","gewässern","großfeuerungsanlagen","bundesinnenministerium","müssen","ökologie","schadstoffe","großversuch","grenzwerte","bundesregierung","abwasserabgabengesetz","trinkwasser","chemiepolitik","innenräumen","uvp","pro","reduzierung","treibhauseffekt","emissionen","abfallvermeidung","industrieländern","schutz","verordnung","enkelmann","erde","klaus","naturschutzes","kampeter","naturschutzgesetz","böden","umsetzung","waldes","nachhaltige","wasserversorgung","flach","tonnen","wald","töpfer","coemissionen","prozent","fläche","handel","stoffe","gorleben","nachhaltigkeitsstrategie","europa","bundesumweltminister","nachhaltigkeit","fischerei","arten","nachhaltigkeit","ökologischen","anpassung","holz","energiekonzept","kormorane","fischer","stade","rohstoffen","gewässer","hochwasserschutz","coausstoß","wasser","welt","technologien","dass","planeten","koalitionsvertrag","klimawandels","wissenschaftler","wasserstoff","nachhaltige","deutschland","umweltschutz","ressourcen"
"35","wiedergutmachung","amnestieren","demokratische","amnestie","geistliche","mann","tatbestand","wehrpflichtige","strafbar","verantwortung","geschoben","kleinen","gewähren","anregungen","metzger","welthandel","übereinkommens","lebensmitteln","schmidt","vergleichende","kreiswehrersatzamt","liste","bestimmte","verteilung","ott","fördern","leibeserziehung","gemeinden","vorstands","hafens","breitensport","schutz","kraftfahrzeuge","umweltbewußtsein","organisationskomitee","tansania","produkte","grundgesetzes","kraftwerke","umwelt","kernenergie","umwelt","appenweier","gefahren","bundesimmissionsschutzgesetz","weltraum","verträge","reinhaltung","gerlach","ökologisch","schadstoffe","verunreinigung","hamburg","landessammelstellen","übereinkommen","grenzwerte","chemikalien","bundesrat","verordnung","betrieb","industrie","stickoxide","hönes","schutz","grenzwert","remmers","verboten","müssen","katalysator","heydemann","müssen","co","laufs","maßnahmen","kampeter","klausdieter","abfällen","blunck","umweltministerin","autos","schutz","bullingschröter","rochlitz","gesamtrechnung","hustedt","umweltpolitischen","klimakonferenz","merkel","ökologie","eva","bullingschröter","deutschland","loske","ökobilanzen","pfandpflicht","umweltpolitik","urwälder","deutschland","arbeitsplätze","umweltbereich","co","kfzsteuer","artenvielfalt","umweltschutz","reaktorsicherheit","unterwasserlärm","coausstoß","bullingschröter","umweltminister","usa","mitverbrennung","prozent","ziele","umweltministerin","klimaziele","mai","technologien","wasserhaushaltsgesetz","trinkwasser","klimaabkommen","subventionen","erderwärmung","natur","tonnen","menschengemachten","umweltschutz","klimaschutzpolitik","deutschland"
"36","demokratische","gnade","unrecht","höchststrafe","katholische","dienst","sei","vorschrift","formal","vorwurf","christlichen","persönlichen","vertretung","schwierigkeit","hilfsbedürftigen","pluralismus","warengruppen","schmidt","illerhaus","verbraucherverbände","weingesetz","sinnvoll","fremdstoffe","lücke","schaumwein","bundeswehr","unlautere","länder","kpd","ruin","berichtigen","mensch","schober","landschaft","olympiabedingten","abfälle","verfassungsrang","gebiet","kernkraftwerke","bundesinnenminister","internationalen","sportorganisationen","maihofer","sport","sportbund","sports","frequenz","rechtssicherheit","radioaktiven","kommunen","bevölkerung","vernichtung","altreifen","beseitigung","bund","grenzkommission","göttingencomment","bundesregierung","wälder","hartenstein","großfeuerungsanlagenverordnung","müssen","ibbenbüren","gewässer","großfeuerungsanlagenverordnung","abfall","reduzierung","montrealer","tonnen","verbrannt","luft","vermeidung","erdatmosphäre","entwicklungsländer","antrag","dualen","kastner","chemischen","wasser","spar","verwertung","ökologischen","birgit","industrieländer","tonnen","mehl","ganseforth","chemikalien","gutachten","verpackungen","loske","holz","modernisierung","industrie","ökologischen","chemikalien","chemikalienpolitik","tonnen","marieluise","umweltausschuss","klimawandels","ostsee","internationale","biologischen","wasser","bullingschröter","biodiversität","coemissionen","artenschutz","fischarten","produktion","ökologisch","co","zieltrias","maßnahmen","jahr","ministerin","nachhaltigkeitsstrategie","abkommen","technologien","coabgabe","klimaschutzes","arten","bundesregierung","anreize","stahl"," prozent","generationen"
"37","handlungen","wurde","politische","straftat","privatarmeen","krieg","bestrafung","staates","beziehungen","kirchen","veranstaltung","frieden","staat","ausnützung","bundessozialhilfegesetz","antrags","menschen","kreis","landesplanung","warentestinstitut","langer","überlassen","warentestinstituts","werbung","alkoholischen","leistungszentren","körperliche","antrag","sportlichen","sportler","bildenden","müssen","saynwittgensteinhohenstein","konkurrierende","luft","ablagerung","ministerkonferenz","schutz","bundesausschuß","sportliche","sports","umweltschutzes","vollkompetenz","wyhl","sachverständigen","verbot","gewässer","bürgerinitiativen","betrieb","ökologie","atomrechtlichen","industrie","kerntechnischen","gerlach","hamburger","ökologisch","hinnehmbar","schneider","stickoxide","salzkohle","liter","ökologischen","abfälle","nordsee","nordseeschutzkonferenz","tierversuche","produktion","ozonschicht","emissionen","entsorgung","wasser","klausdieter","fckw","ganseforth","luft","abfallwirtschaft","rückstände","industrie","müssen","grenzwerte","eva","böden","york","bundesregierung","umweltfragen","energieverbrauch","erde","artenschutz","bodenschutz","landschaft","lehn","dass","umweltminister","waldwirtschaft","tonnen","wirtschaft","klimawandel","ökologisch","technologien","wirtschaft","klima","meerespolitik","coausstoß","prozent","prozent","klimaschutzes","jung","emissionen","meeresstrategierahmenrichtlinie","stoffe","bullingschröter","ziel","emissionen","lebensgrundlagen","schäden","frackingverbot","internationalen","grad","abwasser","schäden","klimaschutzgesetz","umweltministerium","schülerinnen","energien","ökologische","weddellmeer","bundesverfassungsgericht","energien"
"38","gefängnis","jahre","katholischen","öffentlichkeit","uniformverbot","nationalsozialismus","geistliche","soldaten","katholischen","sozialismus","wehrpflicht","angestellte","katholiken","demontiert","organisationen","gemeinden","antun","träger","verbraucherschutzes","warenprüfungen","landschaftsgartenbaues","kollege","ja","metzger","fußgängerunfälle","pflasterer","bedauerliche","hearing","gütt","überstürzt","sports","bekämpfung","technischen","umweltfragen","gewässer","abfallbeseitigungsgesetzes","gewässer","evers","entwurf","zuständigkeit","superbenzin","innern","einleiter","planung","staatssekretär","anlagen","biblis","mülheimkärlich","chemische","ökologische","technischen","anfrage","sachverständigenrat","vorsorge","ökologische","umweltprobleme","sauren","ökologische","einführung","lebensgrundlagen","umweltpolitischen","wasser","chemie","stickoxide","wasserhaushaltsgesetz","schutz","bundesumweltminister","umweltschutzes","verbot","konferenz","zerstörung","anlagen","abfällen","co","ökologie","schutz","stoffen","umweltpolitischen","caspersmerk","versenkung","industrie","kreislaufwirtschaftsgesetz","ökologischen","maßnahmen","ökologisch","nachhaltig","nachhaltigen","ökoaudit","industrie","loske","eva","homburger","heizöl","naturschutzes","minister","lippold","russland","ziele","eu","reaktorsicherheit","loske","kelber","weltweit","coausstoß","gramm","andreas","kauch","flächen","natur","arten","kanada","fischerei","batterien","grad","nachhaltigkeit","niedersachsen","deutschland","wasser","mikroplastik","risikogebieten","klimaschutzplan","müssen","verkehr","wissenschaftler","handeln","anreize","tonnen","industrie"
"39","volk","schutz","gesinnung","mißbrauch","falle","evangelische","ordnungswidrigkeit","absicht","sprechen","menschen","fremder","alten","rechtszersplitterung","kostspielige","gemeinschaft","referent","kirchen","unfallärztlichen","konsumenten","aufsuchen","ganz","zweitens","wehrbereichsverwaltung","berufsbezeichnungen","naturrein","sportverkehr","laufend","breitensport","allzu","zuckerfabrik","autoren","institut","genscher","umweltprobleme","kiel","stoff","rahmenkompetenz","genscher","gebiet","bundeswaldgesetz","einwohnergleichwerten","bund","gewässerschutzes","maihofer","innenausschuß","betrieb","landessammelstellen","werte","sportförderung","gruhl","krebs","tanker","ha","stoffen","bereich","sauren","stellungnahme","notprogramm","schäfer","schutz","stoffe","industrie","abfallbeseitigungsgesetz","sandoz","technik","schmidbauer","segall","eg","hartenstein","emissionen","umweltunion","schäden","montrealer","bundesumweltminister","stoffe","bertram","basler","natur","wald","birgit","selbstverpflichtung","flächen","kampeter","ffhrichtlinie","klimaschutz","schutz","ökologie","natürlichen","ziele","haag","kiotoprotokolls","ökologisch","selbstverpflichtung","bollmann","zwangspfand","umweltschutz","instrumente","homburger","erhalt","klima","naturschutzes","reaktorsicherheit","reaktorsicherheit","bullingschröter","zertifikate","wale","usa","verordnung","flüsse","kopenhagen","wasserrahmenrichtlinie","bauprodukten","biozidverordnung","tonnen","prozent","ökologischen","bundesregierung","unkonventionellen","bau","stickstoffeinträge","atmosphäre","kommission","welt","pendlerpauschale","wissenschaft","schulze","kreislaufwirtschaft","meeresschutz"
"40","deutschland","urteil","vorgänge","amtlichen","staat","sittlichen","strafgesetzbuches","verantwortung","inneren","minister","strafrecht","finanzminister","evangelische","packen","bodelschwingh","pluralistischen","länderminister","berberich","preis","nebenwirkungen","wirtschaft","kollegin","jungmann","singen","sitzgelegenheiten","sportdebatte","jürgensen","sportkonferenz","becher","breitensport","sportkonferenz","einleiten","schriftsteller","schon","genscher","gravierende","heutigen","umwelteinwirkungen","zeitung","sportplan","strahlenschutzverordnung","sportpolitik","abwasserabgabengesetzes","mensch","technik","bevölkerung","kerntechnischen","technik","bundesimmissionsschutzgesetz","reinhaltung","industrie","quecksilber","hamburger","gebiet","pro","ökologischen","entscheidend","baum","luftreinhaltung","technik","bleifreies","tempo","schäden","umweltpolitischen","gesundheit","ökologischen","grundwasser","verbraucher","technik","verordnung","offenbach","konferenz","bundesumweltminister","müssen","schütz","verpackungen","ostsee","marion","birgit","umweltbelastungen","verordnung","bodenschutz","bäume","natur","bundesnaturschutzgesetzes","natürlichen","süßwasser","entwicklung","bmu","energie","ökologie","strategie","ziel","nachhaltige","ratifizierung","ulrich","nachhaltigkeit","biologische","europäischen","hersteller","schutz","umweltpolitik","regenwälder","klimawandels","kauch","agroforstsysteme","entwicklungsländern","deutschland","weltweit","ziel","öl","wertstoffgesetz","euverordnung","waldschutz","ministerin","recycling","reaktorsicherheit","klimapolitik","biologie","novelle","beim","lebensgrundlagen"," grad","klimakabinett","zukunft","technologieoffenheit","ziel","artensterben"
"41","wurde","demokratie","politischen","agenten","passau","verteidigungsausschuß","bestimmung","amnestie","worten","politbüro","dienste","früheren","katholische","reparaturen","nellen","wiederaufnahme","glaube","heilverfahrens","staaten","interessen","vorstandes","polizeiverordnung","acht","devisenhilfe","bamberg","porzellanindustrie","erwägungen","years","deutsche","fußball","zwischenbericht","bardens","benzins","schneider","olympiade","unterstrichen","stein","konkurrierende","abgeordneter","schäfer","verschmutzung","abfällen","abgabepflicht","novelle","bundesregierung","internationalen","deutschlandfunk","rheins","atomgesetz","umweltprogramm","boden","seeschiffahrt","gefahren","hartenstein","grundwasser","belastung","innenausschuß","schwefelabgabe","industrie","helmstedt","umweltfreundliche","autobahnen","naturschutz","verursacherprinzip","verursacherprinzip","verbot","kennzeichnung","nord","gewässer","ökologisch","industrie","internationaler","klaus","abfall","ökologisch","kampeter","schadstoffe","alpenkonvention","coenergiesteuer","tempolimit","umweltministerin","bundesregierung","umsetzung","umweltschutzes","ministerin","gruppen","ökologischer","pflanzen","strategie","umweltverträglichkeitsprüfung","emissionen","merkel","umweltpolitisch","gabriele","chemikalienpolitik","überschwemmungsgebieten","dass","klimawandel","loske","ziele","nap","gramm","ausstoß","emissionen","arbeitsplätze","biokraftstoffe","schutz","konferenz","konferenz","prozent","förderabgabe","klimapolitik","böden","treibhausgasemissionen","lenkert","meeren","fracking","erreichen","landwirtschaft","altmaier","barbara","verkehr","wasser","deutschland","ökologisch","klimaneutralität","maßnahmen","pariser"
"42","zuchthaus","maier","wurde","bestraft","fällen","jungen","staatlichen","wegen","männer","zentralkomitee","verteidiger","geführt","dienst","düngersubvention","aufgaben","geschäftsordnungsdebatte","orientierte","jungmann","frankfurtcomment","gesundheitsausschuß","beteiligung","wirtschaft","mittel","kollegin","eisenmann","training","vorbeugende","präsident","tagen","kenia","verbandes","versammlung","schadstoffe","kosten","gesamtkosten","tiefer","rhein","forstwirtschaft","naturschutz","wasch","vereinen","glücksspirale","abwasser","abfälle","abgabe","absturz","stoffen","baum","laufs","anmeldestelle","genehmigungsverfahren","tierschutz","abfall","bundesinnenministers","kläranlagen","menschheit","verstoß","ökologie","grenzwerte","rauchgasentschwefelungsanlage","alleingang","luftreinhaltung","abfall","wasser","verordnungen","umweltbundesamt","trinkwasser","auto","lkw","schäfer","erde","klaus","verordnung","abfälle","umweltausschuß","abfälle","umweltausschuß","umweltbelastungen","fahrzeuge","ozon","anlagen","chemikalien","klimaschutz","mehl","bundesnaturschutzgesetz","agenda","reduktion","umweltminister","klimapolitik","lebensgrundlagen","instrumenten","kioto","hochwasserschutz","eingeführt","arbeitsplätzen","birgit","wälder","generationen","antrag","chemieindustrie","natürlichen","deutschland","klimaschutzpolitik","ressourcen","klimapolitik","eva","natur","eu","yf","tonnen","klimapolitik","bestände","klimapolitik","klimakatastrophe","verpackungen","plastikmüll","elmau","lagerstättenwasser","gewässer","klimapolitik","kohle","unsere","greta","klimawandels","klimaschutzprogramm","klimaabkommen","setzen","handeln"
"43","amnestie","kampf","schutz","polizei","polizei","nellen","handlung","entstellung","urteil","brüning","weltkrieg","kritik","inmitten","standes","kommunale","kreuz","grundgesetzes","arztwahl","natürlichen","unlauteren","gar","eingriffsmöglichkeit","freiburger","anordnungen","produzenten","betätigung","olympischen","vereins","schwefliger","weinbau","cien","fluglärm","freien","abfallstoffe","seefeld","verstärkten","forschungs","abwasser","olympischen","sportverbände","schmude","kernkraftwerk","trockenheit","berstsicherung","bauweise","antarktisvertrages","genfer","kohlekraftwerke","stillegung","schäfer","technik","ökologische","ökologische","industrie","schadstoffe","natur","untersuchungen","tiere","autos","innenausschuß","wälder","schulte","grundwasser","matthiesen","rhein","gefahren","umweltminister","ökologische","pkw","schäden","verwendung","sondergutachten","vermeidung","natur","bertram","müller","wieczorek","kommission","rochlitz","ministerin","entsorgung","marion","caspersmerk","hirche","burchardt","klimaschutzpolitik","birgit","lebensgrundlagen","donnerstag","reduktion","marrakesch","kiotoprotokolls","coemissionen","energie","baake","co","herr","müssen","deutschland","abfälle","bmu","klimaschutzziele","bullingschröter","gramm","höhn","antrag","internationalen","entwicklungsländer","bullingschröter","co","reaktorsicherheit","wasser","wirkstoffe","internationalen","ziel","internationalen","klimaziele","vorreiter","klimaziele","umweltministerin","klimaschutzziele","klimaschutzziele","globale","umweltschutz","reduzieren","tonnen","klimaneutral","emissionen"
"44","grundgesetz","greve","delikte","nazizeit","religiösen","christlichen","strafbar","rheinland","britischen","heiligen","ehemalige","gemeinsame","betracht","begierig","wohlfahrtsverbände","kulturausschuß","evangelischen","lebensunterhalt","mertes","antrag","verbänden","laie","wirtschaft","zustimmend","gesundheitlichen","münchener","marl","bremer","sportförderung","sports","hauptsächlich","meere","verschmutzung","verschmutzung","anlagen","gebietet","zusammenarbeit","abfallbeseitigungsgesetz","bundesanstalten","kompetenz","radioaktiver","sportlichen","biechele","technischen","abfälle","verglühen","wasser","gebieten","radioaktive","schadstoffe","schwach","asse","umweltpolitik","abfällen","stoffe","gebiet","techniken","altanlagen","dioxin","baum","gesundheit","tonnen","bundesrat","kraftwerk","garbe","anlagen","protokoll","verbot","verbraucher","umweltunion","schäfer","sonderabfälle","produktion","internationale","homburger","ganseforth","babynahrung","ulrich","ökologie","mehl","flecken","nachhaltige","landwirtschaft","nachhaltigkeitsstrategie","umweltbericht","umweltbereich","klimaschutzes","risiken","merkel","umweltausschuss","enquetekommission","lippold","letzten","getränkeverpackungen","russland","kiotoprotokoll","wirtschaft","marieluise","nutzung","natur","bundesminister","kohlekraftwerke","strategie","regenwald","versteigerung","versteigerung","ziel","arten","nutzung","kauch","schutz","nachhaltige","handelsperiode","schwabe","lemme","ministerin","völkerrechtlich","konventionelle","entsorgung","strategie","luft","international","landwirtschaft","energie","klimawandels","costeuer","ebene","klimaneutral"
"45","versammlungen","grundgesetz","tatbestand","wegen","ehe","wehrpflichtigen","standesamtliche","anfrage","satz","schwarmgeisterei","alternative","liegt","aufgabe","katholiken","rollmann","verein","geschlossenes","krankenhaus","normung","lebensmittel","wissen","arzneimittelgesetzes","formierten","bisher","verwendung","dezember","jahr","bund","gelegenheit","öffnung","einzelplan","bisher","quecksilber","spiele","internationale","nüchterne","internationalen","bundeseinheitlich","umweltprogramms","kernkraftwerke","reinhaltung","kerntechnischen","wolfgramm","sportler","lungendosis","antarktisforschung","herr","ökologie","krebserkrankungen","gesundheit","ausreichend","umfassendes","schwermetalle","errichtung","umweltschutzes","erkenntnisse","geworden","bäume","müssen","natur","ökologische","wälder","maßnahmen","schadstoffe","buschhaus","laufs","gefahren","national","industriegesellschaft","produkte","umweltschutzes","verpackungsverordnung","harald","lippold","enquetekommission","konferenz","klaus","abfall","selbstverpflichtung","pyrethroiden","boden","hirche","industrie","nachhaltige","instrument","umweltpolitische","töpfer","fckw","böden","energien","deutschland","entwicklung","umweltministerium","merkel","birgit","ökologisch","deutschland","erreichen","caesar","verordnung","bereich","müssen","verhandlungen","strategie","auktionierung","wäldern","eva","reaktorsicherheit","kopenhagen","natur","müllverbrennungsanlagen","antrag","prüfstellen","coausstoß","verpackungsverordnung","ökologisch","dezember","ökologischen","ratifizierung","kohle","treibhausgasemissionen","gebäudesanierung","industrie","menschengemachten","kreislaufwirtschaft","energie","arbeitsplätze","welt"
