"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"35","präsident","jahres","regierung","gestern","feststellen","bucerius","gemacht","debatte","dehler","bundesregierung","damals","damen","erklärungen","vizepräsident","fraktion","titel","gestern","cdu","barzel","herrn","hause","nein","worden","sendung","briefe","borm","stammberger","bundesversammlung","helmut","beamten","bundeskanzlers","schmid","moersch","wehner","frage","brief","weitere","weitere","untersuchungsausschusses","nein","parl","redezeit","nein","stücklen","zwischenfragen","cronenberg","innern","wahl","zulassen","flaschen","ja","wurbs","mehrheit","mainz","windelen","schröder","ehrenberg","dregger","vereinen","präsidentin","olympiade","antrag","sportbeziehungen","zwischenfragen","abriss","minuten","nein","präsidenten","redner","cducsu","nächster","jelpke","gysi","pds","vereinen","klein","minuten","gregor","krüger","angerechnet","einzelhandels","bitten","breitensport","kurzinterventionen","au","zwischenfragen","überschritten","stiegler","hinsken","antrag","antje","vollmer","lammert","tauss","spdfrak","frau","komme","fdpfraktion","gerne","grünen","nächste","hermann","erteile","grünen","komme","bundestages","ja","schluss","gestatten","letzter","göringeckardt","ja","schluss","schmidt","vizepräsident","fertig","redezeit","letzter","dr","nächster","schweiz","kontinuierlich","absetzungsantrag","tatsächlichen","nationaler","coronavirus","wochen","genesenenstatus"
"36","dinge","feststellen","gesprochen","frage","gemacht","erklärt","vorwurf","sagen","abgeordneter","hätten","kandidatur","getan","lesen","frage","ausdrücklich","demokratie","untersuchung","augenblick","abgeordneter","wehner","wehner","gremium","deutschen","schäfer","ministers","rede","inhalt","gespräch","bitte","vilshofen","auswärtigen","freiherr","schäfer","spiegel","haushaltsausschuss","zusatzfrage","gott","bahr","helfe","niegel","lüneburg","osnabrück","mertes","aussprechen","zulassen","kempten","kiesinger","volker","fragen","bocksbeutelflasche","zimmermann","kurzen","kassel","verheugen","landesregierung","hoffmann","präsident","renger","versprechungen","arnsberg","sportorganisationen","herrn","präsidentin","lasse","vereine","zwischenfragen","sports","minuten","leistungssport","rechne","herrn","geschäftsordnung","geschäftsordnung","ja","enkelmann","ullmann","udo","seifert","kurzintervention","klausdieter","geschäfte","möchte","frage","schily","up","schluss","danke","präsident","nächster","biergärten","dank","grünen","lötzsch","cdu","komme","präsident","vielen","antje","csufraktion","nächster","komme","dank","danke","bündnis","ja","plenarsitzung","komme","thierse","bündnis","bündnis","vielen","wolfgang","letzter","spdfraktion","stellen","gerne","lichen","bulmahn","erteile","as","gelernt","wirft","halbsatz","definitiv","hilfen","ffpmasken","lockdown","bundesgesundheitsminister"
"37","gesprochen","erklärung","schröder","erklärt","koalition","kollegen","hauses","sachliche","frage","hause","gesprochen","erhard","sagen","erler","wiedergabe","sozialdemokratischen","untersuchungsausschusses","ministers","falsch","spd","ablieferung","mende","gutachten","abgeordneter","fallschirm","gesagt","abendroth","cducsu","weiden","nein","adenauer","kenntnis","barzel","text","äusserung","schulzevorberg","mertes","maucher","apel","vertrauensmännergremium","ehrenberg","parl","frage","kohl","renger","präsidentin","zwischenfragen","gerne","stücklen","bocksbeutels","verzeihen","weitere","fragen","wörner","weitere","innenminister","marburg","westphal","wort","präsident","berchtesgaden","möchte","minuten","gern","ja","fort","ja","gerne","gern","lasse","frau","sportförderung","diäten","abgeordnete","krüger","trainer","gern","hans","frage","sport","ladenschluss","weitere","schmude","schauerte","dei","möchte","gerne","grünen","petra","grünen","komme","bläss","norbert","antrag","lötzsch","antrag","gerne","komme","ta","bündnis","rednerin","solms","gerne","gebe","bündnis","nachträglichen","spdfraktion","gestatten","rednerin","vielen","bündnis","bündnis","kollegen","ulla","kurzintervention","zwischenfragen","tion","vizepräsident","ja","schmidt","erhält","kahrs","aufwärmen","bedingungen","märz","impfdosen","normalität","gesundheitssystems"
"38","wort","hauses","gestern","damals","bundesminister","fraktion","zitat","erklärt","bundesregierung","nordrheinwestfalen","nachmittag","gesprochen","bulletin","gehalten","juni","cdu","parlament","sei","sozialdemokratischen","abgeordneter","postverwaltungsrat","verhandlungen","mommer","zeitungen","informiert","erklärung","präsident","berlin","dame","rasner","frau","wehner","worden","frage","stücklen","nachrichtendienstliche","rawe","fragen","brandt","ehrenberg","fakten","spd","vorhin","lenz","funcke","leisten","hasinger","vormundschaftsgericht","graf","zusatzfrage","nein","verzeihen","walther","weitere","themen","zwischenrufe","einverstanden","ronneburger","wurbs","walther","cducsu","sportbundes","überschritten","zulassen","grüne","penner","fdp","präsident","schmidt","dsb","redner","frau","dr","renate","register","ddr","präsident","debatte","riegert","haungs","konzentrationsprozess","gestatte","friedrichsruh","weitere","schön","herrn","erlauben","gerne","grünen","möchte","kolleginnen","gerne","cdu","norbert","schön","spd","vollmer","burgbacher","danke","rede","grünen","letzter","letzter","dank","hasselfeldt","solms","dank","wolfgang","spdfraktion","gestatten","letzter","cdu","beschlussfähigkeit","herzlichen","schluss","bündnis","schmidt","frak","edelgard","bi","april","kollegin","donau","gleichwertige","infiziert","risikogruppen","nationaler","variante"
"39","erklärung","bemerkung","bemerkung","parlaments","bundestages","darauf","ausdruck","hätten","debatte","vorwurf","fonds","parlaments","anfrage","sache","kollegen","erklärungen","geschäftsordnung","sagen","cducsu","güde","mommer","sitzung","juli","sendungen","postgebühren","bundesminister","cducsu","strauss","mommer","lenz","scheel","scheel","gesagt","kenntnis","schön","tätigkeit","entgangen","wohlrabe","schön","lüneburg","april","rawe","kollegen","fragen","bestätigen","bereit","mertes","präsidentin","bereit","traditionell","herzlichen","kampagne","wehner","vernünftigen","herren","westphal","fürth","begonnen","vereine","wirklich","sports","vereine","gerne","fort","stücklen","bundesminister","lasse","plenarsaals","nein","zeit","erklärung","sportstätten","verdächtigungen","satz","klein","udo","krause","spitzensport","grünen","ausführungen","verbraucher","redner","sportsicherung","vollmer","romanes","poss","erwiderung","berlin","rednerin","bündnis","gysi","dank","herzlich","redezeit","anträge","redezeit","satz","danke","komme","komme","uhr","bündnis","zulassen","erteile","letzter","spdfraktion","schluss","erteile","satz","schenfrage","präsident","spdfraktion","komme","kollegen","edelgard","bulmahn","chen","ge","frak","dlrg","wort","fraktion","ausgeräumt","drei","quarantäne","mutationen","schutzmassnahmen","einrichtungsbezogene"
"40","hätten","bundeskanzlers","damals","sozialdemokratische","gesprochen","antworten","hätte","rede","gehalten","rede","äusserungen","gestatten","demokratie","brief","meinungsbildung","offenbar","landesverrat","gestern","verhalten","innenministerium","erklärt","geschäftsordnung","fragen","stücklen","erklärungen","partei","gehandelt","brief","damalige","wehner","bitte","kaiserslautern","kenntnis","artikel","hätte","schmittvockenhausen","wienand","empfindungen","parlamentarischen","hamburg","matthöfer","kempten","willy","zulassen","gerne","haase","nehmen","spd","gleichheit","rapp","redezeit","frage","schröder","hinterher","films","hamburg","bekannt","minister","kollegen","lasse","westphal","bundesminister","hönes","kollegen","stratmann","schluss","schluss","sportorganisationen","präsident","redner","heuer","vereine","klein","gysi","krause","pds","schlepperführer","breitensport","margareta","geschäftsordnung","gerne","sachsenanhalt","zwischenfragen","redner","dor","cducsu","möchte","zwischenfragen","möchte","schluss","präsidentin","sperrzeit","herzlichen","sperrzeiten","dank","fdpfraktion","redezeit","redner","schluss","danke","erhält","spd","zwi","ostwestfalenlippe","gerda","pau","schenfrage","csufraktion","präsident","linke","schluss","grünen","ja","zulassen","fertig","grünen","nächster","letzte","satz","se","gäbe","verfügung","anstösse","bauten","entscheidungen","ministerpräsidenten","infektionsgeschehen","epidemischen"
"41","sozialdemokratischen","frage","rede","präsident","kabinett","erler","protokoll","getan","cdu","wehner","union","bezug","becker","gesprochen","pluralismus","parlaments","debatte","güde","akten","süsterhenn","defizit","bundeskanzler","bundestages","öffentlichkeit","bundeskanzlers","kollegen","rede","dolmetscher","bericht","schiller","frage","ja","spd","sitzung","gesagt","cducsu","ja","fusel","ja","apel","minister","wex","staatssekretär","apel","breidbach","offergeld","tut","finanzen","erlauben","angerechnet","bestätigen","löffler","soeben","kollegen","fragen","dregger","stuttgart","gezeichnet","speyer","kollegen","schwenninger","kollegen","grünen","schuldenstreichung","abgelaufen","marburg","konzertierten","lasse","tillmann","gerne","häfner","präsident","kollege","professor","präsident","präsident","jena","wort","gysi","walter","kurzinterventionen","minuten","cducsu","danke","beten","rede","seifert","müller","gestatte","uhr","tourismuspolitik","danke","antrag","lötzsch","bünd","danke","redner","dank","hermann","dank","gerda","fdpfraktion","bündnis","letzter","linke","rednerin","erwiderung","satz","komme","beck","grünen","kollegen","csufraktion","präsident","tion","cducsu","campact","ver","redezeit","zwischenfrage","antwort","mal","pakete","geschwiegen","shutdown","hilfen","feststellung","schweren"
"42","fragen","situation","fraktion","vertreten","anfrage","kabinett","möchte","wrasmann","zitiert","seien","politik","bundestages","hätten","bundestages","wehrsold","mommer","gerstenmaier","brentano","gesagt","april","alliierten","genau","schmittvockenhausen","bundesregierung","amt","postverwaltungsrat","abgegeben","sozialgerichtsgesetz","juli","ja","cdu","auswärtigen","spiegel","zwischenfragen","schmittvockenhausen","bitte","wehner","vogel","tübingen","redezeit","gerster","franke","arndt","friedrich","wolfram","hauff","offenburg","amtsführung","ja","wort","bayern","abgelaufen","friedmann","ja","sichergestellt","herren","augenblick","zulassen","spiele","november","hauser","gern","zwischenfragen","boote","bundeshaus","sportbundes","zulassen","interessenausgleich","hoss","unruh","blockparteien","spitzensport","gregor","angerechnet","meldepflicht","ioc","hinsken","ja","gestatte","gern","tankstellen","schluss","kommunen","stiftung","to","minister","hinsken","bündnis","gerne","rednerin","brähmig","kurzintervention","tauss","liebe","kurt","kastner","hajduk","schluss","dank","präsident","ja","komme","grünen","pau","tion","kurzintervention","bündnis","tion","eduard","kollegen","kollegen","erteile","gestatten","vielen","darf","hintze","linke","hintze","vizepräsident","linke","schön","vorfeld","ereignet","müllers","phase","kitas","monaten","ungeimpfte"
"43","darüber","damals","bundestages","bemerkung","gille","sozialdemokratischen","heute","fragen","sozialdemokratische","sagen","staatssekretärs","behauptung","union","donnerstag","erklärungen","kabinett","oktober","vorwurf","gestern","postverwaltungsgesetz","sachverständigenkommission","presserat","erklärt","behauptungen","behauptungen","text","schmitz","müllerhermann","damals","interpretation","wehner","frau","spdfraktion","schön","wagner","ja","funcke","bundeskanzler","berger","stücklen","ja","wehner","generalbundesanwalts","ja","nein","wahr","finanzen","gesellen","gerster","weizsäcker","kühbacher","hauser","erlauben","frage","ja","zwischenfragen","redezeit","genau","fahren","dr","präsident","ja","informationen","anrechnen","sportvereine","geschäftsordnung","übungsleiterpauschale","abgeordnete","sportförderung","möchte","schäuble","dieterjulius","wort","ullmann","sed","professor","minute","sportstätten","gern","wonneberger","konzentration","schreiner","stamm","minuten","mutt","abgelaufen","bündnis","rednerin","letzter","gerne","zwischenfragen","glos","gratuliere","dank","spd","gerne","präsident","kuhn","antje","tion","letzter","uhr","tion","präsidentin","dank","präsidentin","bedanke","letzter","danke","tion","csufraktion","darf","glaube","csufraktion","präsidentin","letzter","schön","erteile","ge","hett","verschiedene","thomas","billigend","versachlichung","testen","situation","genesene","tests"
"44","hohen","bedauern","richtig","öffentlichkeit","bemerkung","kritik","kritik","parlament","schmidt","bulletin","ollenhauer","wort","präsident","gesagt","sache","sozialdemokraten","spiegel","sache","vorwürfe","vorsitzenden","bundeskanzler","vorlage","erklärung","gebeten","schmittvockenhausen","frage","apparat","willy","protokoll","stoltenberg","aussenpolitik","nein","schmittvockenhausen","cducsu","offenbar","september","jenninger","zitieren","funcke","lenz","schüler","weitere","bestätigen","darf","programm","spd","ehmke","unglaubwürdig","minuten","sagen","vogel","nein","leipziger","münchen","zwischenfragen","gutverdienenden","friedensforschung","fortzufahren","dr","abgelaufen","ja","mann","satz","zeit","friedensstafette","spiele","minuten","kreisrunde","sportbund","präsidentin","vizepräsidenten","zwischenfragen","volkskammer","erklärung","abgeordnete","vizepräsidentin","irmer","kollegen","sportausschuss","hinsken","läden","kurzinterventionen","abgelaufen","hinsken","wort","vollmer","höll","frankfurt","seifert","erwiderung","vollmer","herzlichen","müntefering","burgbacher","gesine","lötzsch","antje","kurzintervention","ladenöffnungszeiten","fdpfraktion","rossmanith","aufmerksamkeit","satz","tion","erteile","satz","erteile","zwischenfragen","pau","cdu","herzlichen","schluss","herzlichen","petzold","grünen","debatte","frau","darf","bulmahn","sik","staaten","geehrter","stadtentwicklung","inkaufnahme","tagen","welle","schulen","ministerpräsidenten"
"45","sprechen","debatte","verfassungsschutzamt","rede","worden","mellies","bemerkungen","sei","antwort","material","getan","vorwürfe","juni","demokratie","offensichtlich","hause","verdächtigungen","frist","stelle","wurde","postminister","arbeit","politischen","bayern","fraktionsvorsitzender","inhalt","aussage","bundesminister","althammer","interview","barzel","brandt","frau","brandt","spd","schäfer","reddemann","stücklen","kenntnis","schmidt","weiss","ausschusses","schüler","verehrter","steger","behauptung","entgangen","herren","vertraulichkeit","ausführungen","weitere","bitten","airbus","gemacht","arbeitsverhältnis","renger","gesagt","frau","bonn","damen","ruhr","stücklen","bitten","sagen","alten","nein","penner","sportler","spitzensport","porzner","präsident","wolfgang","ja","minute","schön","minuten","unterausschuss","ruhe","hinsken","erteile","hinsken","matthäusmaier","historiker","westerwelle","ma","gilges","petra","komme","satz","danke","bläss","antje","gerne","lange","nis","satz","spd","fdpfrak","vielen","spd","präsidentin","tion","einmalzahlung","rede","gebe","tion","hendricks","danke","tion","schluss","katrin","vielen","bündnis","norbert","debatte","cdu","pfeiffer","nein","singhammer","schwimmbad","bauernstand","ja","frau","gewichtet","coronapandemie","einschränkungen","situation","situation"
"46","ganz","richtig","antwort","mellies","solle","sache","sei","öffentlichkeit","gesprochen","wahrheit","ausführungen","hauses","verehrter","vorwürfe","kenntnis","deist","kollegen","bossak","ende","postverwaltungsgesetzes","börner","vorwurf","stellungnahme","südtiroler","behauptung","gutachten","architekten","ertl","beschaffung","brandt","freiherr","schmittvockenhausen","bundeskanzlers","september","partei","amt","erklärung","metzger","jaeger","bundesminister","akten","kollegin","redezeit","weitere","ergebnisoffenheit","strauss","reuschenbach","krollschlüter","verehrter","wörner","schmidt","carstens","zitat","präsident","redezeit","prognose","weitere","gerster","hoffmann","verehrte","rassentrennung","schichtarbeit","sekunden","gedanken","büchner","redner","wort","möchte","sportvereinen","abgezogen","ullmann","briefs","uwejens","redner","geehrter","ja","gerne","ddr","satz","cducsu","einkaufen","klausdieter","bismarcks","zwischenfragen","vollmer","sprachen","metzger","lengsfeld","dank","birgit","claus","irber","joachim","lammert","präsidentin","gastronomie","minuten","präsident","vollmer","nein","rede","geschäftsordnung","präsidentin","linke","präsidentin","fdpfraktion","danke","komme","gysi","heil","gestatten","stellen","beck","cdu","dr","komme","erteile","spdfrak","gerne","schön","mr","csu","entwickelten","dürftig","öffentlichen","länder","ausgangssperren","gastronomie"
"47","getan","kabinett","hauses","bemerkungen","wörtlich","tagen","gesprochen","hauses","gestatten","titel","sagen","erklärt","mitglied","hätten","auszahlung","äusserung","antworten","unterbrechung","feststellung","mommer","bundespostminister","kollegen","postverwaltungsgesetz","erklärt","behauptet","öffentlichkeit","hessischen","gesagt","spd","vorgang","kollegen","professor","darf","parteitag","meinung","briefe","leisten","ministers","zusatzfrage","ja","bitten","kollegen","äusserungen","redezeit","apel","maihofer","donnerstag","nürtingen","wurbs","entschuldigen","bundesrates","regierungsmitglieder","nachdem","niedersachsen","nachdem","minuten","schön","saarbrücken","bilder","entscheidungshilfen","sportboykott","liebe","fdp","sports","denkmalschutz","stücklen","redner","baum","hochleistungssport","weitere","verdächtigungen","schäuble","unabhängigen","kommission","redner","haftentschädigung","weitere","frau","sportförderung","thiele","feilcke","angerechnet","lohmann","cducsu","för","rudolf","rexrodt","deutscher","komme","nächster","roth","aufmerksamkeit","rede","kauder","danke","vollmer","cducsu","norbert","otto","rednerin","zwischenfragen","rede","spd","nächster","pau","hasselfeldt","gerda","zwi","tagesordnungspunkt","präsident","komme","linke","fleischer","gestatten","hintze","singhammer","ben","satz","on","op","unbesorgt","herrn","verschenkt","fiktiven","krisen","selbsttests","inzidenzen","inzidenz"
"48","opposition","stellung","worden","nachdem","bulletin","präsident","pressekonferenz","behauptung","rundfunk","ausführungen","kanzlers","hause","seien","nie","eindruck","kritik","prüfung","parlament","punkte","brief","brief","entschuldigen","amt","fernmeldewesen","schoettle","darf","matthöfer","veröffentlicht","aussagen","frage","kenntnis","wienand","erklärungen","nehmen","ja","staatssekretärs","hassel","schön","äusserung","schröder","ausführungen","breidbach","dring","ehrenberg","heizölsteuer","franke","gerne","bangemann","strauss","nein","gerster","juni","folgender","freundlichkeit","weltöffentlichkeit","dokument","einspruch","genscher","trainer","verdiente","sportausschuss","laermann","anrechnen","umwelt","göttingen","grüne","ausführungen","wort","abgelaufen","olympische","wegener","einigungsvertrag","angerechnet","minuten","sportausschuss","nebenbetriebe","schlusssatz","rabatt","spd","zwischenfragen","nein","türk","herrn","komme","hett","deutscher","schluss","hansjoachim","soziokultur","satz","roland","sommerzeit","satz","fraktion","redner","schauerte","danke","sommerferienregelung","gäste","erhält","bündnis","satz","fdpfraktion","csufraktion","schluss","erteile","beck","präsident","schenfrage","zwi","linke","fricke","wahlperiode","bündnis","pfeiffer","frage","grünen","edelgard","johannes","wüllt","vorenthält","euro","warnungen","saarländischen","bundeskanzlerin","entscheidungen","herren","freiheit"
"49","bundesfinanzminister","hätten","parlament","ja","vertreten","heute","cdu","antworten","hamburg","erklärung","rede","missachtung","damals","demokraten","öffentlichkeit","kapitel","benda","ältestenrat","nachdem","amt","abgeordneter","gelegenheit","zwischenfrage","vertreter","gebühren","presse","seifriz","unterbrechen","wienand","briefe","bundesnachrichtendienst","zitiert","bundeskanzleramtes","eben","rücküberweisung","auffassung","schulzevorberg","darf","minister","hassel","lambsdorff","malawi","wangen","zwischenfragen","präsident","sitzung","beenden","zulassen","gerne","kleinert","kollegen","hauff","gewusst","abgelaufen","niedersächsische","kenntnis","genauso","möchte","schwenninger","anzumerken","clemens","spilker","menden","rede","jenninger","möchte","sachverständigenkommission","abriss","grünewald","grüne","renger","schön","fdp","antrag","diätenerhöhung","frage","enkelmann","spilker","spitzensports","weitere","weltausstellung","repnik","schluss","schwanhold","snacken","weitere","bläss","nächster","liebe","antje","debatte","überschritten","poss","anwohner","gerne","zwi","walter","fdp","biergärten","brüderle","hasselfeldt","präsidentin","frak","spd","spd","petra","grünen","uhr","csufraktion","peine","fdp","tion","bedanke","silberhorn","uhr","rede","ren","men","volker","platt","westeuropäischen","drei","gesamtgesellschaftlichen","sozialhilfeempfänger","treffen","tragweite","getestet","epidemische"
"50","sitzung","sollten","feststellen","brentano","veranlasst","adenauer","plenum","sozialdemokratische","vorlesen","bundestagspräsidenten","ahlener","amt","minister","sozialdemokratischen","sprecher","frage","fragen","vorsichtig","hauses","zwischenfrage","ministers","schmid","frank","gebühren","angriffe","kenne","demonstrationen","moersch","dring","erklärt","bielefeld","krieg","cdu","präsident","zeugen","hätte","ravens","mitglied","auswärtigen","reddemann","namen","kooperative","center","wehner","cducsu","stil","angerechnet","abgelaufen","gern","legalen","glückwunsch","präsidentin","minuten","gerne","bundesländern","ehrenberg","goetheinstitut","löffler","spitzensport","orden","idee","redner","duve","klein","renger","rede","wählergemeinschaften","kollegen","ehrenamtlich","irmer","graf","herrn","präsident","sport","renate","kurzintervention","sports","udo","uhr","möchte","ladenschlusszeiten","frage","schreiner","professor","tau","nein","minuten","überschritten","ulrike","liebe","liebe","liebe","aufmerksamkeit","gerne","hajduk","anleitung","lötzsch","gäste","brandner","nächste","zwi","csufraktion","möchten","fdpfraktion","zulassen","rede","zwischenfragen","kollegen","zwi","danke","ner","herzlichen","volker","gleich","gestatten","erteile","sen","komme","letzte","korte","weltorganisation","erhält","ablauf","plötzliche","regierung","gastronomie","überlastung","varianten"
