"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"41","gemäss","morgen","auswärtigen","punkte","widerspruch","gestern","durchführungsbestimmungen","abgeordneter","dp","minuten","bundesinnenminister","vertagen","beamtengehälter","interfraktionelle","vizepräsident","stellenkegel","gehobenen","einfachen","führungskräfte","schlussgesetz","handhabung","besoldungsrechtlicher","entwicklung","patentamtes","bundesbesoldungsgesetzes","lebensjahr","vorlage","zweiten","sätze","beamtengehälter","beamter","innenministerkonferenz","schäfer","dienst","dienstes","einrichtung","einheitliche","bundeseinheitlich","ländern","umweltfragen","patentamt","innenausschusses","kommunen","datenschutzgesetz","vereinheitlichung","öffentlichen","nordrheinwestfalen","dateien","bull","waffen","belange","ausländerbehörden","grenze","müssen","ländern","gesetzentwurf","geschieht","grüne","verfolgung","afghanistans","frankfurt","anhörung","hammbrücher","deutsche","angehörigen","afghanistans","afghanischen","asylverfahren","einladungen","zusammenleben","duve","grenzkontrollen","grundrecht","asylverfahrens","rechtsextremismus","änderung","grenze","minderheiten","asylrecht","minderheiten","sicheren","aussiedler","zeitlmann","innern","einreise","unterschriftenaktion","deserteure","innern","altfallregelung","asylrechts","verfolgung","debatte","staatsangehörigkeitsrecht","union","innenausschuss","abwehr","innern","behörden","vogt","illegalen","gewalttaten","hartfrid","terroristischen","veit","gefahrenabwehr","dağdelen","mayer","sicherheit","asylverfahren","zuwanderung","migranten","roma","asylbewerber","asylverfahren","asylsystem","syrien","verfolgung","flucht","bundesinnenminister","kommen","bundesinnenminister","flucht","verfahren","aufenthaltsgesetz","migrationshintergrund","humanität","bundeskanzlerin","abschiebung"
"42","gesetz","fall","darf","fragestunde","erledigt","betreffend","drucksachen","setzen","einverstanden","fdp","dr","kollege","vizepräsident","geschäftsordnung","bundesdienst","weihnachtszuwendungen","initiative","bundesbesoldungsgesetzes","harmonisierungsnovelle","versorgungsbezüge","frachthilfe","vorschaltgesetz","angestellten","bezüge","laufbahn","bewertung","linearen","durchstufung","beförderungen","richterbesoldung","leute","besoldungsrechts","minister","abfallbeseitigungsgesetzes","innenministerkonferenz","beschlüsse","notwendig","kompetenz","sicherheit","berger","entwurf","einsatzabteilungen","maihofer","berufsbeamtentum","maihofer","höcherlberichts","herr","vorbereitungsdienstes","spitzenamt","meldewesen","ländern","laufbahn","jahr","innenminister","ausländerbehörde","besorgt","bestätigen","flüchtlingskommissars","putsch","land","staatsminister","heimatland","roten","anhörung","zimmermann","einreisen","heimat","land","waffenschmidt","bull","gegenüber","verhältnissen","trittin","flüchtlingen","bundesamt","tschechischen","leben","solingen","heimatland","einwanderungsgesetz","dietertscheuer","türkei","schily","unhcr","deutschland","eltern","cornelie","ausländerrecht","bekämpfung","polizei","gewalt","terrorismus","anwerbestopp","stadler","otto","strobl","terrorismusbekämpfung","türkischen","kriminalität","migranten","rechtsextremen","veit","stephan","bekämpfung","wieland","hartfrid","abschiebungen","deutschen","polizistinnen","ausländer","mehrstaatigkeit","integrationspolitik","ausländischen","dublin","leben","suchen","sichere","monaten","müssen","schutz","schutzberechtigte","damen","einbürgerung","ibrahim","humanitäre","abschiebungen","aufenthalt","heimat"
"43","herrn","deutschen","setzen","fraktion","entwurfs","woche","fortsetzung","friedliche","damen","atomgesetzes","abnehmen","sozialdemokratischen","abgeordneter","begründung","ortsklasse","fürsorgepflicht","verbesserung","harmonisierung","aufwandsentschädigungen","anhebung","fürsorgepflicht","matzner","verbesserungen","bundesgrenzschutzes","dienstzeit","daher","strukturelle","pick","reichsarbeitsdienstes","beamtenrechtsrahmengesetzes","jenninger","länder","bereich","altreifen","innenausschusses","auflösung","nordrheinwestfalen","bundesländer","sicherheitsprogramm","hirsch","patent","maihofer","wasserhaushaltsgesetz","niedersachsen","lehrer","bundesinnenministerium","herne","bundesbeauftragte","feuerschutzsteuer","gehobenen","beamte","beschleunigung","nennen","länder","asylanträge","warum","kühbacher","frau","amnesty","duve","asyl","land","asylrecht","grundrecht","erlasses","türkische","leben","heimat","ausländerrechts","kulturellen","asyl","aufnahme","schutz","grundrecht","verfahren","grundgesetzänderung","schengener","zusammenleben","asylverfahren","staatsangehörigkeitsrechts","jelpke","kinder","cornelia","asylverfahren","straffällig","herkunft","schleuserkriminalität","migrantinnen","demokratie","einwanderung","beckstein","verfassungsschutz","pockenviren","land","ausländer","neuforn","herr","bannmeile","josef","josef","grunddaten","deutschland","wieland","zuwanderer","geduldeten","staatsgewalt","jelpke","gesellschaft","kolbe","schröder","ausländischen","personen","leben","veit","gesetzentwurf","staatsangehörigkeitsrecht","unsere","migranten","de","ertrunken","kompromiss","ankerzentren","einstufung","flucht","bundesinnenminister","staatsangehörigkeit","humanität","zugang"
"44","beantwortet","dezember","mai","vereinbarung","ende","absetzung","csu","atomausschuss","rechtsausschuss","gesetzt","abgeordnete","untätig","landesregierungen","spd","versorgungsempfänger","klaren","besoldungsrecht","bund","tabelle","spdbundestagsfraktion","monatsgehalt","rückstand","öffentliche","mitarbeiter","freitag","bundesinnenminister","hübner","beamtenrecht","höherstufung","polizei","höheren","arbeitsgruppe","innenministerium","schaulustige","ausländern","betrachtet","enquetekommission","natürlichen","bundesregierung","regelungen","industrie","grenzbereich","vereinbarung","vereinheitlichung","erkannt","hinweis","sicherheit","erhard","dateien","dienstes","verwaltung","asylverfahren","fällen","sicherheitsbehörden","türken","ländern","sachlich","frankfurt","behörden","genscher","asylbewerber","bausparer","menschen","hersfeld","verwaltungspraxis","pakistan","krieg","leben","doppelstaatsangehörigkeit","lüder","penner","juni","art","bundesamt","verfassung","grenzen","aufenthalt","bürgerinnen","verfolgung","reform","türkei","ausländischen","ausländergesetz","verfolgung","geboren","geborenen","altfallregelung","union","rechts","ausländischen","asylbewerber","versammlungsfreiheit","katastrophenschutz","bürsch","kemper","beamten","islamisten","bosbach","menschenrechtskonvention","deutschland","digitalfunk","wieland","böhmer","erdogan","deutsche","gesellschaft","illegalen","schottern","asylblg","toleranz","land","einreise","asylverfahren","thw","volker","schleuser","herausforderung","familiennachzug","doppelte","bamf","gesellschaft","masterplan","taschengeld","sicheren","afd","situation","leben","ankommen"
"45","punkte","aussprache","überweisen","setzen","absetzung","anfragen","verteidigen","ergänzung","partei","interfraktionell","verhandlungen","november","bezüge","evangelischen","weihnachtszuwendung","drucksache","ruhestand","antrag","beamtenrecht","gesetzentwurf","ruhestandsbeamten","januar","antrages","kräfte","planstellen","kollege","einstufung","regierungsvorlage","besoldungsneuregelungsgesetzes","kollegen","akademie","bundeskriminalamts","neuregelung","umweltfreundliche","anforderung","fraktionen","innenausschuss","wasser","kernkraftwerke","trinkwasserversorgung","bundesländer","schusswaffen","datenschutzbeauftragten","landesregierung","neugliederung","beamte","einsatz","bundesinnenministers","gehobenen","zahl","laufs","helmrich","oberverwaltungsgerichte","eingliederung","bötsch","länder","gemeinden","nationen","ausländische","journalisten","türkischen","personalreserve","mexiko","unhcr","zuflucht","ausländern","dienst","bundesinnenminister","einreise","auswärtige","deutschen","kinder","flüchtlingen","europäische","klose","verfahren","einreise","ausländerbeauftragte","ausländergesetz","asylbewerbern","ausländerpolitik","ausweisung","ausländerinnen","jelpke","özdemir","türkischen","lebenden","aussiedler","neonazis","özdemir","terrorismus","neonazis","veit","geis","folter","innenausschuss","migration","holocaustmahnmal","staatsbürgerschaft","bundesverfassungsgericht","befugnisse","uhl","anschläge","flüchtlingen","katastrophenschutz","demonstration","ehegattennachzug","integrationskurs","scheinehen","sprache","jelpke","asylbewerberleistungsgesetzes","jelpke","antisemitismus","land","rassismus","schnell","gesellschaft","ausreisepflichtige","fälle","familiennachzugs","csu","jelpke","griechischen","schutzsuchende","asyl","bürger","arbeitsmarkt"
"46","morgen","überweisen","donnerstag","stattfinden","november","bundestages","bitte","namens","gegenstand","fragestunde","lesung","grundfreiheiten","kirchliche","namen","kirchliche","regelung","novelle","dritten","lehrerbesoldung","grundgehälter","versorgungsempfänger","inneres","schlussgesetzgebung","anregungen","innenminister","verwaltung","ortszuschlag","beamtengruppen","besoldung","chemischen","entbunden","bereich","berger","beamtinnen","polizeien","besteht","einsatz","gebiet","schäfer","umweltschutzes","bund","pensky","abwassers","innenausschusses","polizeivollzugsbeamten","herold","beim","privatsphäre","grundrecht","aufgabenstellung","bundesgrenzschutz","massnahmen","wirtschaftsflüchtlinge","datenschutzes","ministerpräsident","broll","öffentlichen","empfangen","regierung","flüchtlinge","freilassung","kraatz","krieg","asylsuchenden","ausländergesetz","deutschen","bevölkerung","politisch","kulturelle","eingliederungsgeld","flüchtlinge","waffenschmidt","unterbringung","gerster","müssen","art","zahl","marschewski","marschewski","sudan","asylrecht","heimat","doppelte","cornelia","regierten","flüchtlinge","ausländischen","innenausschuss","verbotsverfahren","schutz","recklinghausen","npd","philipp","besoldung","polizei","anschlägen","verfassung","schutz","flüchtlinge","ausländern","terrorismusbekämpfung","integrationskurse","neuforn","verfassungsschutz","ausländer","ehrenamtlichen","innern","bundesinnenminister","zuwanderer","polizisten","kilic","kampf","minderjährige","nsuuntersuchungsausschusses","deutsche","willkommen","stellen","maghrebstaaten","bundesamt","sichere","einwanderungsgesetz","geflüchteten","bleiberecht","illegal","kinder","deutschen","freilich","personen"
"47","beschlossen","erfolgt","dp","herren","dp","mittwoch","geschäftsordnungsantrag","gestern","abstimmen","besucher","minuten","sagen","hause","dr","bahn","mittleren","besoldungsordnung","oktober","stufen","ruhensvorschriften","versorgungsleistungen","hoffen","innenminister","dorn","beförderung","beschäftigten","endlich","rückstand","änderung","angehörigen","besoldungsrückstandes","gehobenen","bundesinnenminister","abfallbeseitigungsgesetz","ausländer","bund","polizeizulage","konrad","innenausschusses","kläranlagen","ländern","umweltschutzes","datenschutzes","umweltschutzes","personenkennzeichens","kultur","bereich","bürger","wernitz","vorschläge","bürgers","arbeitsförderungsgesetzes","entscheiden","nordrheinwestfalen","miltner","schweiz","herr","botschaft","hirsch","möllemann","rückkehr","afghanischen","völkermord","kreuzes","grenzpolizei","hammbrücher","wahlrechts","asylantrag","gebühren","deutschland","humanitäre","sollten","kulturelle","asylpolitik","staatsnotstand","republik","rechtsextremismus","flüchtlinge","kroatien","innenpolitik","reform","innern","innenministerkonferenz","zuwanderung","sozialleistungen","mitbürger","sicherheit","einwanderungsland","straftaten","unserem","asylverfahren","sportschützen","neuforn","migranten","asyl","terroristischen","binninger","daten","veit","behörden","personen","menschen","september","integrationskurse","onlinedurchsuchung","feuerwehren","bundespolizei","thw","punktesystem","innern","initiativen","migration","asyl","strobl","heimat","asylanträge","länder","kinder","verfolgung","jemand","zahl","humanität","gesetzentwurf","bevölkerung","griechischtürkischen","land","frau","aufnehmen"
"48","begründung","darf","juni","dr","plenarsitzung","gestrigen","gesetzentwurf","zweite","grundgesetzergänzung","einzelplan","bundestages","missständen","erhöhung","vizepräsident","versorgungsbezüge","herren","ortszuschlages","termine","hindernisse","besoldungsrechtlicher","rastatt","schmid","schmitt","strukturellen","harmonisierung","beamtenrechtlichen","beamtengruppen","hübner","grundsätzen","bundeskriminalamt","bundesgrenzschutzes","gg","bundesrates","gesetzgebung","pensky","januar","innere","gruhl","bundesminister","fussgänger","bundesinnenminister","wiederherstellung","beratung","standort","konstantin","riedl","zwecksteuer","juni","bundesinnenministers","asylverfahrens","anwerbestopp","bundesamt","scheinasylanten","dienst","asylanten","innenminister","möchten","rückkehr","filmförderung","lebenden","brutalität","welt","welt","ausländerfeindlichkeit","kulturpolitik","gesundheitlichen","genfer","zirndorf","erwerb","freizügigkeit","hirsch","harmonisierung","politisch","lösen","jelpke","zuflucht","bürgerkriegsflüchtlingen","ausländerzentralregister","lebenden","bundesrepublik","zeitlmann","selbstschutz","bosnischen","ulla","niedersachsen","abschiebung","verfolgung","arbeitserlaubnis","flüchtlinge","integrationspolitik","wiefelspütz","brandenburger","bedrohung","arbeitsmarkt","kriminalität","sicherheitsarchitektur","solms","trennungsgebot","illegale","abschiebung","indexdatei","einbürgerung","deutschland","nationalen","verfassungsschutz","befugnisse","dubliniiverordnung","kurse","aufenthalt","innenminister","rassismus","migrationshintergrund","kindernachzug","staatsbürgerschaften","de","libyen","flüchtlingskrise","strobl","integrieren","subsidiären","flüchtlingskonvention","algerien","schutz","grenze","griechische","deutsche","innenminister","kommen"
"49","annehmen","heutige","einverständnis","april","betrieblichen","becker","vertrauensmann","euler","unterbrechen","memmel","eingebracht","verabschieden","kirchlichen","vorlage","vorsah","einmalige","staatssekretär","lesung","voll","besoldungserhöhungsgesetz","zinsverbilligungen","gewährung","versorgungsempfänger","kabinett","höheren","boten","angestellten","tätigkeit","gruppe","planstellen","dienstbezüge","lärm","bundesminister","becker","tübingen","deutschland","bundesgrenzschutzes","abfallbeseitigungsgesetz","bundesamt","vereinheitlichung","verunreinigung","umweltschutz","privaten","zuständigkeiten","waffen","innenausschusses","dienstrechtsreform","tätigkeitsbericht","datenschutzbeauftragten","innenminister","gleitenden","arbeitskraft","kollege","problem","ausländerpolitik","familien","personen","asylantrag","gefoltert","däublergmelin","änderungsantrages","verfolgte","millionen","kulturellen","inhaftierten","türkischen","auswärtige","gerster","land","ausländerfreundlichkeit","gespräche","deutschstämmigen","heimat","kommen","fremdenfeindlichkeit","drittstaatenregelung","mitbürger","asyl","cornelia","kollegin","staatsangehörigkeitsrechts","aufenthaltserlaubnis","kriegsverbrecher","ausländergesetz","parolen","marschewski","europol","wiefelspütz","richtlinie","tor","debatte","legalen","ausstattung","gegenseitigkeit","september","beck","edathy","neuforn","ausländischen","zuwanderungsgesetz","nachrichtendienste","szene","teilhabe","zwangsverheiratung","deutschkenntnisse","deutsche","ehegatten","hartfrid","residenzpflicht","einwanderer","sicherheitsbehörden","demokratie","polizei","jungen","bundesinnenminister","frontex","aufgabe","ii","abgeschoben","unserem","verfahren","schutzberechtigten","legale","unterbringung","anerkennungsverfahren","asylantrag","behörden","einwanderungsland"
"50","nächste","bundesminister","heutige","bitte","beantragt","gesetzes","beschlussfähigkeit","früh","namens","berufe","schmid","krank","gehälter","schmid","darf","lebenshaltungskosten","matzner","augenblick","brück","innern","ortszuschlag","berufssoldaten","bundesregierung","präsidentin","damen","vergütungsgruppen","laufbahn","richterbesoldung","dienstposten","tübingen","versetzung","kollege","personenkreis","umweltbewusstsein","bundeskriminalamtes","herrn","bayern","dienst","polizeien","kiechle","chemische","landeszugehörigkeit","patentübereinkommen","bereichen","fachhochschulen","zuständigkeit","dregger","bundeskriminalamts","tätigkeitsbericht","mittwoch","zulage","hirsch","zuflucht","familienzusammenführung","politisch","geregelt","spreche","generäle","toleranz","innern","staatsbürger","nationen","land","duve","libanon","welt","deutschen","amt","schengener","asyl","minderheiten","freiheitlichen","rechtsradikale","dublin","leben","seiters","bundesinnenminister","not","zuwanderung","land","zuzug","staatsangehörigkeit","härte","lohmann","spätaussiedlern","innern","sonntagwolgast","begrenzung","flughafenverfahren","stadler","bekämpfung","extremisten","landes","einreise","spätaussiedler","clemens","kennzeichen","bekämpfung","binninger","integrationspolitik","freiheit","biometrischen","wolff","deutsch","veit","innenpolitik","probe","migrationshintergrund","einreise","jelpke","gastwirte","rechtsextreme","integrationskursen","bundesamt","drei","monaten","ländern","de","flüchtlingskonvention","dürfen","nachzug","rückführung","gesetz","genfer","illegale","pushbacks","ausland","innenministerin"
