"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"15","antrag","beleidigung","herrn","kupferschieferbergbau","abendländischen","angeklagten","beschuldigten","straftaten","eingeleitet","morgenstern","januar","zentralrats","justizminister","bundesminister","verfahren","petitionen","präsident","abgeordneten","präsident","präsident","herr","druck","strafverfahrens","jugoslawische","sänger","hessischen","verbrechen","bingen","justiz","aufgaben","professor","nannten","evers","rechtsverhältnisse","obliegenden","datum","darf","filmförderungsanstalt","privatsphäre","herr","pfennigen","film","reisenden","schön","reisenden","kandidaten","kulturelle","kulturelle","kulturelle","haftung","zugleich","geringeren","reise","unifil","truppen","ungleichbehandlung","schätzen","politischen","klassengesellschaft","kanäle","wohlfahrtsverbände","emder","muster","verfolgten","tagt","bdc","vi","grenada","bauschäden","satzung","sed","einigungsvertrag","gysi","privatisieren","alteigentümer","entschädigung","enteignungen","sed","pds","treuhand","krüger","ostdeutsche","uwejens","hacker","biedenkopf","staatsminister","westen","angleichung","länder","ii","sachsenanhalt","einheit","alten","west","west","regionalen","solidarpakt","westen","unzählige","solidarpakt","gemeinschaftsaufgabe","demografische","wirtschaftskraft","agz","regionen","rentenrecht","angleichung","wiedervereinigung","ehemaligen","aufbewahrungsfrist","bundesländern","getto","sgb","breitbandausbau","netzneutralität","ghettorenten","rente","rente","renten","rentenwert","nächsten","verlage","quote","lebensverhältnisse","wurde"," jahren"," jahre","zukunftszentrum"
"16","verfahren","oktober","bundesminister","hessische","dr","handle","preisüberhöhungen","kommunisten","bundeskanzlers","wrasmann","strafkammer","schneider","nationalsozialistischen","agenten","disziplinarbücher","fahrerlaubnis","sicherungsgruppe","minister","asylrecht","minister","staatsanwaltschaft","presse","akten","amtsbezeichnungen","karte","bundesminister","sechs","publikationen","firma","spiegel","aufrechterhalten","gehörte","arbeiterschaft","außerung","zentrale","gleich","hinweis","wirtschaftsförderungsgesetz","ausgedruckt","meyer","leichtsinn","goetheinstitut","fremdenverkehrswirtschaft","ausland","umfragen","kulturarbeit","hammbrücher","künstlerische","honorar","prämie","unserem","unterbringung","bundesrepublik","israel","stauffenberg","zentrale","ansicht","zirka","hinzuziehung","staatsdienst","arzneimittelinstitut","naturschutzgebiet","medikamente","kostheim","neueste","roma","regimes","entschädigung","flüchtlingskommissar","wiedergutmachung","wiedergutmachung","gysi","fremdenverkehr","stichtagsregelung","eigentum","sanierung","bundesländern","nutzer","liegenschaften","privatisierung","grundstücke","bund","luther","sachsen","schwanitz","ländern","luther","sachsen","schulz","länderfinanzausgleich","westen","ministerpräsident","infrastruktur","regionen","sachsen","investitionszulage","gemeinschaftsaufgabe","milbradt","sachsenanhalt","angleichung","westen","ländlichen","alten","ländlichen","investitionszulagengesetz","gysi","hacker","rentenrecht","rentensystem","rentner","regionen","rentenrecht","renten","megabit","regionen","osten","westdeutschen","ffa","ddr","wiedervereinigung","bestenfalls","buchhandlungen","untersuchungsausschuss","mauerfall","leipzig","stasiunterlagen","kanzler","aufarbeitung"
"17","wegen","ausschuß","krauss","landesregierung","beschuldigungen","arrest","preis","staatsgefährdung","zeugen","ressorts","gericht","gruppe","bundesjustizminister","strafverfahrens","verbrechen","untersuchungshaft","arndt","presse","auslieferung","strafverfolgung","material","bucher","täter","zeitungsaustausches","volkswagenwerk","buchmesse","heinemann","hase","referats","schmid","bundesminister","sitzungen","imaginären","kommerziellen","bundesministers","wahlkampf","ja","fernsehen","bstellen","edlen","prüfstand","auswärtige","tourismuspolitik","künstlerische","anmerken","silberland","beilage","spätheimkehrer","künstlers","verschmelzung","anraten","verpflichtet","rechtsgebieten","fromm","zonen","kurzsichtig","behauptung","politik","klausel","verblendung","regionalförderung","arzneimitteln","bundesgesundheitsamt","kastel","öffentlichrechtliche","wisniewski","regime","beitritt","wisniewski","verkauf","enteignungen","pds","vermögensfragen","vermögensfragen","ddr","fusion","einigungsvertrag","schily","grundstücke","osten","kommunen","schiffbau","ehemaligen","ealg","sachsen","nutzer","alten","krüger","gemeinschaftsaufgabe","mecklenburgvorpommern","mecklenburgvorpommern","alten","vaatz","aufbau","ländern","sachsenanhalt","vaatz","stolpe","euro","gemeinschaftsaufgabe","ländern","ii","leipzig","angleichung","tiefensee","brandenburg","mecklenburgvorpommern","gysi","renten","bundesländern","alten","rentenversicherung","internets","bericht","megabit","ehemaligen","spezialdienste","kino","wiedervereinigung","bundesländern","euro","kulturgut","wiedervereinigung","neuen","bodo","thüringen","rentenüberleitung","standort"
"18","strafverfahren","strafbaren","haftbefehl","löhr","lotze","daraufhin","strafjustiz","verurteilten","international","anklageschrift","arndt","gefährdung","täter","verfahrens","schäffer","gesetzbuches","spiegel","wiederholungsgefahr","abgeordneten","beschuldigten","nationalsozialistischer","straftaten","stgb","informationsfreiheit","kiep","bundespräsidenten","vorgänge","tag","hispanosuiza","grundgesetzes","hessische","januar","umkehrung","handelsverkehr","novellierung","november","volkes","artikels","arbeitszeitverkürzung","musik","steuersachen","bildenden","ausland","künstler","dienstleistungen","liste","begegnung","widerrufen","bibliotheksabgabe","bocksbeutelflasche","beunruhigen","japanischen","volksdeutsche","palästinensern","funktionen","besoldungsgruppen","kräfte","deutschlandvertrages","heer","boten","positivliste","medikamente","industrie","amöneburg","medizin","betroffenen","nichtkernwaffenstaaten","zigeuner","bauschadensbericht","antrag","stiftung","gregor","eigentümer","zywietz","faser","landesregierung","tlg","eisenhüttenstadt","schwanitz","wurden","hacker","hacker","leipzig","kommunen","schulz","ostdeutsche","ländern","nutzer","sanierung","west","nooke","pieper","mecklenburgvorpommern","angleichung","aufbau","wirtschaftsstruktur","ländern","westdeutschen","genug","bundesländer","investitionszulagengesetz","komplettumzug","freiheits","region","ländern","ostdeutsche","ostdeutsche","ansprüche","alten","rentenwert","euro","ddr","sekunde","rente","rentenrecht","renten","oktober","rentenwert","bundesländern","noll","somers","ostdeutsche","leipzig","wende","ost","jahn","betroffenen","damals"
"19","gemäß","schreiben","verdacht","genehmigung","schweigegebot","wehrdienstbeschädigung","unangemessene","bundesminister","wegen","feststellungen","bundesgerichtshof","rechtskräftig","nazizeit","schlußgehör","wehrdisziplinarordnung","oberstaatsanwalts","herrn","herrn","herrn","pressefreiheit","presse","aufklärung","herford","presse","abgrenzung","staatsanwaltschaft","freizügigkeit","angewendet","juli","schaden","schweizer","sagen","herr","gespenst","öffentliche","endlich","mitteilen","unterhaltung","zuverlässige","arbeitskreises","wissen","lehrer","lattmann","kulturelle","curdt","ostdeutsche","nachlaß","ersatzzeiten","austausch","zinsgewinne","erachten","einzelne","zurückweisungen","beziehungen","münchen","lade","beamten","glieder","buchstaben","schleusen","arbeitsbedingungen","vertragsgebiet","pharmazeutische","wiedergutmachung","medikamente","härteregelung","gewinnung","karibische","härtefonds","umweltstiftung","parteien","dr","ehemaligen","investitionen","grundstücke","einigungsvertrag","kerne","ostdeutschland","ostdeutschland","einigungsvertrages","bund","einigungsvertrag","banken","thüringen","alten","mecklenburgvorpommern","krüger","ländern","alten","schwanitz","ministerpräsident","nooke","regionen","alten","korea","alten","alten","ministerpräsident","stärkere","tiefensee","solidarpakt","sachsen","solidarpakt","leipzig","ddr","gewässer","brandenburg","bunge","gerechtigkeit","rentnerinnen","westdeutschland","stand","fremdrentengesetz","neuen","höherwertung","west","bundesländern","rentenüberleitung","ffg","renteneinheit","frau","buchhandel","neuen","revolution","institutionell","revolution","westdeutschen","ostdeutsche"
"20","bundestag","bundesministers","löhr","ansiedlung","september","dr","tatbestand","strafverfahren","mord","empfang","verfahrens","rechtskräftige","klingenfuß","gericht","disziplinarstrafe","verfahren","dr","senator","anzeige","bülow","präsident","vizepräsident","journalisten","bundesjustizminister","strafprozeßordnung","oecd","merk","geplänkel","ausschusses","justiz","umfaßte","datum","studentenverbände","stuttgarter","berlin","überhaupt","aufhebung","filmförderungsgesetz","kollege","würzburg","errichtet","außenpolitik","hotel","operative","abhilfe","auswärtige","bundeszentrale","weltfriedens","künstlerbericht","franken","exemplare","deutsche","wuttke","risiko","mainz","verarbeitenden","fortgesetzt","übergabe","eben","minimal","herr","zigeuner","markt","seite","ärzten","nsunrecht","nutzung","antrag","härterichtlinien","zwangsarbeit","treuhand","verkauf","bundesländern","uwejens","alcor","treuhandausschuß","alteigentümer","vermögen","eigentum","wurde","privatisierung","maritimen","betriebe","ländern","krüger","bundesländer","angleichung","nooke","prozent","nooke","halle","ddr","angleichung","arbeitszeit","schiffbau","infrastruktur","ii","volkskammer","aufbau","alten","ii","aufbau","abwanderung","aufbau","invest","rentenüberleitung","ddrzeiten","alten","sachsenanhalt","ehemaligen","eingezahlt","rückwirkend","anwendungen","ghettos","neuen","bundesländern","schimke","produzenten","rentenangleichung","rente","mehr","eben","lebensverhältnisse","bundesbehörden","fehler","bundesländern","neuen","revolution"
"21","abgeordneter","sachverhalt","april","verfahren","zeitung","angeklagte","hamburger","bewährung","urteil","befehlshabers","urteile","ortsklasse","beihilfe","justizministerium","disziplinarvorgesetzten","ermittlung","minister","präsident","strafverfahrens","beschlagnahme","matthöfer","frage","stelle","unertl","frage","benda","pharmazeutische","personenschäden","dr","sine","umkehren","zusatzfrage","ursachen","wrede","aufsichtsorgane","innerhalb","deutscher","personenbezogener","darf","unterhaltung","südafrika","austausch","gastronomie","osteuropa","tätigkeit","kulturellen","adenauers","staatsangehörige","rahmenplan","bocksbeutels","holländischen","wochen","helsinkigruppe","ablehnung","obliegen","schwieriges","sechs","verbotene","ausdehnen","raume","rechtsanwaltskammern","emsdollart","frau","entschädigung","aufzuheben","sinti","konsultativstaaten","mainz","verfolgten","salzgitterkonzern","ddr","investitionen","unterausschuß","geis","sportstätten","neuen","eigentum","sachsen","vermögensgesetz","eigentümer","pds","mecklenburgvorpommern","alten","bundesländer","ehemaligen","pachtverträge","schulz","alten","sachsenanhalt","finanzkraft","schulz","flut","sachsenanhalt","ländern","länder","strukturpolitik","westen","dresden","insbesondere","folgerecht","mittel","berlinbonngesetzes","aufbau","anfrage","rentenrecht","verletztenrente","rentenwert","bundesländer","rente","rentenüberleitungsgesetz","neuen","regionen","gesetzliche","bundesländer","internet","ostdeutsche","vorangekommen","fremdrentengesetz","umrechnung","drkschwestern","angleichung","angleichung","ostquote","gleichwertige","teilung","heute","thüringen","westen"
"22","bundesministers","abgeordnete","aktion","justiz","spiegel","bundesgerichtshofs","fachlich","politischen","herr","bundesrepublik","vorwürfe","beleidigung","straftaten","klopfer","schweren","nähere","haftbefehl","memmel","handlungen","diemernicolaus","ermittlungsverfahren","tatverdacht","herr","sbz","ehmke","frankfurter","menschenrechte","gesetzlich","ermittlungen","besondere","währungsfonds","aufgaben","bundesregie","übersetzung","zügel","verbesserung","kunststück","verwaltungsrats","referat","lattmann","verwiesen","goetheinstituts","transferaufträge","sprache","renger","flüchtlinge","außenpolitik","projektförderung","künstlerische","beschränkter","unmenschlichkeit","verehrten","amrehn","innerdeutschen","nahostkonflikt","gegenleistungen","prüfung","sbahn","arbeitnehmer","gesundheitlich","gefälle","ethnische","arzneimittelmarkt","rechtsrheinischen","sozialabgaben","zwangsarbeiter","erkundung","opfer","opfern","kuratorium","errichtung","briefs","brandenburg","eigentümer","entschädigung","eigentum","betriebe","bräutigam","spitzensport","banken","ostdeutschland","betroffenen","bund","west","hauser","ehemaligen","entschädigung","länder","ostdeutsche","sachsen","vogel","leipzig","arbeitsplätze","eustrukturpolitik","brandenburg","länder","schneeberg","ostdeutschlands","arbeitsplätze","ostdeutsche","länder","solidarpakt","einheitsdenkmal","gesamtdeutschen","sachsen","ungleichbehandlung","verkauf","brandenburg","mecklenburgvorpommern","jahre","rentenwert","gettorente","westen","gleicke","ostdeutsche","bucior","rentnerinnen","wiedervereinigung","filmförderungsanstalt","rentenangleichung","frankreich","unterschiede"," jahre","angleichung","gab","wilkauhaßlau","orte"," jahre"
"23","beleidigung","erteilen","wegen","bergwerk","verfahrens","beleidigung","unangemessenen","zahlen","immunitätsausschuß","justizminister","beamten","staatsanwaltschaft","verfolgt","entwurf","darf","verkehrszeichen","schmid","sechs","bundesinnenminister","zeugnisverweigerungsrechts","stingl","rheinzeitung","kreuzer","italiens","gegenseitigkeit","strafvollzug","berlin","einschreiten","untersuchungsausschusses","truppendienstgerichte","bonn","vorgänger","woraus","zunehmendem","zusatzfrage","regierung","alkoholfreien","herr","waigel","berufen","längst","picard","fremdenverkehrs","ankündigung","hauser","zusammensetzung","lehrer","deutschsprachigen","goetheinstituts","köhler","verwaltungsaufgaben","bauherr","gebiet","raumbedarf","beirut","senats","schäfer","protokoll","aussprache","ernstlich","vertriebenenverbänden","bundesentschädigungsgesetz","unbedenklichkeit","wiesbaden","bundestagsfraktionen","richtlinien","bodenschätze","gruppen","laufende","renger","verfolgten","verwaltungen","arbeitsplätze","vermögensgesetz","unternehmens","ausgleichsleistungen","kuessner","wurde","dessau","luther","ost","magdeburg","wurde","bvs","privatisierung","sachsen","staatsminister","nutzungsentgeltverordnung","regionen","alten","thüringen","mecklenburgvorpommern","länder","programm","sachsenanhalt","ländern","regionalen","ländern","grenze","ostdeutschlands","alten","dienstreisen","investitionen","mecklenburgvorpommern","sachsenanhalt","rentenwert","flächen","ostdeutsche","alteigentümer","dezember","anerkennungsleistung","schaaf","krankengeld","sekunde","dvbt","rückwirkend","neuen","kurth","filmförderungsgesetz","michaela"," ja","gleichwertige","westdeutsche","reisefreiheit","bundesländern","außenstellen","durfte","heute"
"24","goetzendorff","ausschusses","berichterstatter","beleidigung","wuermeling","haft","machtstellung","august","strafverfahrens","arndt","strafverfahren","religiösen","stillstand","anklage","nähere","reform","landesverrat","charakters","bundesprüfstelle","freiheit","mordtaten","inter","strafsachen","hamburger","zirndorf","finderlohn","hofmann","akademische","moersch","worden","andersdenkenden","wirkungen","ernannt","schmittvockenhausen","vorblatt","koalition","puncto","meinecke","wolfsburg","berufsgruppen","irgendwelche","lattmann","juli","stücklen","reiseveranstaltern","parlamentsreform","deutsch","ja","schulen","wein","wirtschaftsprüfer","flaschen","fromm","transitwege","palästinensern","gehaltserhöhung","geben","gar","weigerung","bundespressekonferenz","profil","arzneimittelgesetz","krollschlüter","bericht","posser","übergabe","konferenz","kissinger","unterausschuß","kz","vermögensfragen","unrecht","sanierung","grundstücken","volkseigenen","verkauf","vermögen","sanierung","hacker","sed","osten","wurden","ost","pds","bundesländer","sachsenanhalt","sachsen","sozialunion","schwanitz","bund","ministerpräsidenten","angleichung","bericht","euosterweiterung","angleichung","euosterweiterung","wirtschaftsstruktur","fördergefälle","wachstum","infrastruktur","regionale","westdeutschland","wirtschaftsstruktur","situation","hettlich","jahresbericht","übertragung","nva","ungerechtigkeiten","rentenrecht","höherwertungsfaktor","jahre","rechtsverordnung","bundesländern","rente","abbruchkosten","bundesrepublik","ostdeutschen","lebensverhältnisse","lohnniveau","frauen","buchmarkt","bundesländer","westdeutschland","leipziger","bundesarchivs","bundesländern","moldawien"
"25","worden","beleidigungen","verhaftet","gmbh","sei","zeitungen","landesbehörde","bundesjustizminister","verleumderischen","dezember","journalisten","tatbestand","böhm","verfahren","verurteilt","nissen","ritzel","verbrechen","generalbundesanwalts","verbrechen","straftaten","handlungen","staatsanwaltschaft","präsident","zusatzfrage","staatsanwaltschaften","informationsfreiheit","einschlägige","worden","gewissenhaft","ostern","minister","schlug","liberale","wirtschaftsunternehmen","münchen","bibliothek","bundesdatenschutzgesetz","vorsitz","daten","bereitschaft","künstlern","reisebedingungen","stiftung","ausschußmitglieder","beschwerdemöglichkeiten","adenauer","einfluß","erscheint","wirtschaftsprüfer","israelis","nähert","gebiete","wuttke","unifil","rückwirkungen","mai","transportieren","wirksame","beunruhigt","verbände","projekt","augustin","gastronomie","bauvorhaben","akten","zugang","börsenaufsicht","antrag","stiftungszweck","hadamar","däublergmelin","neuling","stillegung","sachsen","ostdeutschen","untersuchungsausschuß","thiele","einigungsvertrag","einrichtungen","rückgabe","pds","lmbv","einheit","bvs","westdeutschen","westdeutschen","währungs","thüringen","schulz","ddr","stoiber","abwanderung","länder","strukturschwachen","dresden","strukturschwachen","hilsberg","bekommen","investitionszulagengesetz","abwanderung","region","sachsenanhalt","sitz","bundesländer","regionen","tiefensee","rente","rentenversicherung","gleicke","wiedervereinigung","lohnniveau","arbeitslosengeld","lebensverhältnisse","dörmann","fonds","heute","frauen","höherwertung","lebensleistung","studie","regionen","westdeutschen","westdeutschen","mangelwirtschaft","damals","fonds","schwedt"
"26","bundesminister","dezember","bundesministers","betrieb","gegenseitige","tage","obersten","autorität","abschuß","strafverfahren","justizminister","august","worden","verteidigung","bundesmarine","amtlichen","gestern","verdacht","staatsanwaltschaft","zechnenntwich","justizminister","zeitung","fälle","biermann","jaeger","ablieferung","dokumentation","stipendien","dame","eppler","akten","fortschritte","steuerbeamten","vorziehen","bundeszuschüsse","seite","schritten","bundesmeldegesetz","kollegin","finden","abgeordneter","deutschen","haftungsbeschränkung","berufe","vergangener","breitenarbeit","veröffentlichung","zahlreichen","amt","gmbhs","juni","wissentlich","beziehungen","benutzung","geworfen","arbeitsmarktabgabe","gestern","ungern","anwalt","ostwärts","dr","schleuse","musterabgabe","čssr","lächerlich","frau","erforschung","völkermord","waltemathe","aktivitäten","zwangsarbeiter","heuer","pdslinke","grundstücke","chemie","unternehmen","wurden","flächen","nutzer","berlin","schwanitz","ländern","entschuldung","entschädigungs","regierungssprecher","bvs","pds","währungsunion","wismut","einheit","chefsache","westen","schulz","streiks","infrastruktur","solidarpakt","verkehrswegeplanungsbeschleunigungsgesetzes","leipzig","nächste","claus","tiefensee","deutschlands","errichten","tiefensee","aufbau","stand","einigungsvertrag","grundrente","einheitliches","alten","ehemaligen","wille","sowjetunion","bergner","juli","gleicke","telekom","rentenansprüche","löhne","thüringen","partei","literatur","wurde","regionen","hielten","wurden","revolution","bundesländern"
"27","renner","bundestagswahl","dehler","arbeitsplätze","bundesminister","land","strafrechtlich","milde","kahnackermann","drüben","bundesregierung","eingestellt","gerichte","fälle","reform","bürgerlichen","oster","redakteur","dürr","schutz","nsverbrechen","interviews","landesjustizverwaltungen","zone","anzeigenblätter","schoettle","anlaß","berlin","herrn","frankfurtcomment","helfe","abgeliefert","gefeiert","strobel","verwaltungsrat","besonders","meter","waigel","regierungsvorlage","arbeitsgemeinschaft","gelegentlich","koordination","gaststättengewerbe","leistung","bearbeitet","ddr","staatsminister","landtagen","zusatzfrage","kraftfahrzeughaftpflichtversicherung","abschreibungen","raumbedarf","herr","reisenden","integrität","singen","andeutet","berliner","menschlichkeit","bad","jaunich","hafens","abgabe","tschechoslowakischer","wiedergutmachung","mainz","wirtschaftsausschusses","verfolgten","bericht","bank","eigentümer","vermögensfragen","betriebe","gres","ehemaligen","haschke","vermögensabgabe","gysi","eigentümer","aufbau","unrecht","aufbau","entstanden","hektar","ländern","divag","länder","pds","ehemaligen","föderalismus","sachsen","solidarpakt","scheffler","dass","dass","westen","infrastruktur","region","aufzulegen","regionalen","demografische","berlinbonngesetz","sachsen","gemeinschaftsaufgabe","höherbewertung","sachsen","minister","westdeutschland","wiedervereinigung","lösung","rentenrechtlichen","jahresbericht","angleichung","dass","westdeutschland","schuldrechtsanpassungsgesetz","anwendungen","angleichung","region","schleswigholstein","historischen","kommission","damals","alten","prägung","sachsen"," jahren"," jahren"
"28","untersuchungsausschuß","straffreiheitsgesetz","falles","staatssekretär","behauptungen","dehler","ausschluß","verwaltungsbehörde","gustav","tatbestand","anklageschrift","van","menzel","strafverfahrensrechts","sofortige","schweineschmalz","stammberger","straftaten","abgeordneter","gerstenmaier","aufklärung","landesverrats","straftaten","gesetzentwurf","standen","unterschied","fahnenflucht","fördert","schützenpanzer","referat","isst","rheinische","allgemeines","wiederaufbau","februar","worden","abzuhalten","elektronische","schuld","mal","absehbarer","autonomie","deutschen","kulturfonds","schwierigkeiten","volksbegehrens","schule","türkische","bildenden","mindeststammkapitals","eklatanter","gästehaus","längst","zentrale","publikationen","größere","anschuldigungen","abgrund","diffamierung","verfassungsmäßig","frau","rassischen","nebenwirkungen","rückgliederung","vernünftiges","bundesentschädigungsgesetzes","gebietsansprüche","debatte","carstens","technikfolgenabschätzung","chancengleichheit","vermögens","privatisiert","investor","sports","enteignungen","hacker","eko","thüringen","rössel","senatorin","ehemaligen","forderungen","schwanitz","kurt","alten","chefsache","sachsenanhalt","zehn","angleichung","alten","abwanderung","westdeutschland","lebensverhältnisse","aufträge","milbradt","ga","ostdeutsche","wehrmacht","westen","angleichung","regionalen","claus","strukturschwache","brandenburg","ehemaligen","herr","mecklenburgvorpommern","entschädigung","wiedervereinigung","heimerziehung","lebensverhältnisse","sicherungslücke","iris","telekom","ghettorentengesetz","regionen","ungerechtigkeiten","filmschaffenden","einheitliches","einzutreten"," prozent","rehberg","mauer","rekommunalisierung","stasi","kohls","regionen"
"29","bundestages","vorsitzenden","zeugen","bergwerks","gericht","abgeordneten","verhängt","amnestiegesetz","bundesgerichtshof","auftrag","kilb","bundesminister","behinderung","wegen","fällen","staatsanwaltschaft","bundesinnenminister","sänger","worden","vergehen","fälle","nationes","zentralen","begründete","sicherheitsüberwachung","feiertag","welternährungsprogramm","schließt","ministerium","bundestag","übernahm","stadtstaaten","wissen","zugeführt","verzahnung","grund","satzung","elektronischen","krankheit","frage","nichterfüllung","autoren","maßnahmenkatalog","künstlern","lärmschutz","zentrale","rahmenplans","links","tatsächlich","risikoüberschüsse","haushalt","bocksbeutel","einrichtung","fälle","bundesgrenzschutz","lorenz","ausschußvorsitzender","schleppliften","verein","drohende","zulassung","nsdiktatur","pharmaindustrie","bundesentschädigungsgesetz","belgien","wiedergutmachungsgesetzgebung","greenpeace","nsregimes","nationalsozialistischen","ausbeutung","nsunrecht","betriebe","gregor","einigungsvertrag","krebsregister","schwanitz","volkskammer","pds","mauergrundstücke","unternehmen","hansjoachim","sachsen","eigentum","uwejens","treuhandanstalt","leipzig","rolf","westdeutschen","westdeutschland","ministerpräsidenten","ostdeutsche","ostdeutsche","brandenburg","ostdeutsche","pieper","region","westdeutschland","prozent","widerruf","westdeutschen","probleme","claus","investitionszulage","michalk","höherwertung","wiedervereinigung","regionen","angleichung","rentnerinnen","schreiner","sperenberg","ostdeutsche","diensten","revolution","rentner","ghettobeschäftigten","ungerecht","rentenüberleitungsgesetz","ffa","lebensverhältnisse","soziale","wiedervereinigung","thüringen","unterschiede","kemmerich","regionen","bundesländer","stadt"
"30","dehler","abgeordneter","ausschusses","masseyharris","arndt","niedersachsen","rechtswidrig","entlassung","genehmigung","funktionäre","globke","rechtsprechung","rechtzeitig","diemernicolaus","generalbundesanwalt","oberlandesgerichtspräsidenten","erler","beschuldigte","mommer","flucht","stelle","schmid","herold","druckerzeugnissen","staatsbesuch","straftaten","grundrechtes","hingenommen","damalige","jahn","unangenehm","bezirke","beiträgt","bauer","hinblick","abgewandelt","fallenden","bürgers","bundesrepublik","relativ","niederlagen","empfehlungen","touristen","erwachsenenbildung","sämtlicher","schlußberichts","begegnungsschule","deutschen","deutsche","sachgründungen","erlasse","zulassungsverfahren","regel","staatssekretär","vorfälle","system","durchziehen","ausführlichen","ddr","ausführlichen","aktiengesellschaft","königreich","ärzten","wolfgramm","schanz","härteregelungen","mineralischer","nationalsozialistischen","schmidt","frankfurt","wurde","abwicklung","vermögensgesetzes","freitag","investitionen","salz","kriedner","brandenburg","einigungsvertrages","ehemaligen","hennemann","thüringen","volkseigentum","flächenerwerbsverordnung","untersuchungsausschuß","schulz","vogel","staatsminister","wiedervereinigung","ostdeutsche","aufträge","aufträge","werner","rupprecht","kuhn","einheit","bundesminister","tschechien","zuzuleiten","künstler","deutschlands","jahre","ländlichen","prozent","entgeltpunkte","sachsenanhalt","zim","renten","ostdeutsche","birkwald","lebensleistung","dass","nachfolgestaaten","annalena","rentenangleichung","wiedervereinigung","kollege","ostdeutschland","westdeutschen","umrechnung","bürger","präsident","härtefallfonds","ostdeutscher","genossen","akte","wende","mahnmal"
"31","politischen","präsident","aufgehoben","ausschusses","zeugen","kannen","zeugen","zahl","hängen","etzel","oberen","böhm","fälle","revisionen","strafverfolgung","mehraufkommen","november","schäfer","zuständige","aussageverweigerungsrecht","landesjustizverwaltungen","äußerungen","sei","sowjetzonale","straftaten","lüneburg","paß","radikalen","spiegel","darf","widerlegen","sicherungsgruppe","organ","sozialen","anstalt","abtun","überhöhten","vdk","macht","angesprochenen","transferieren","kulturen","kultur","reisebedingungen","kunden","bewerber","deutsche","wurzeln","vermutung","stammkapital","dazugehörigen","staatsform","vertreter","vorgänge","münster","qualifizierten","enkel","brücken","prüfungen","fanden","arzneimittelversorgung","wiedergutmachung","apotheker","tschechische","erweckt","wiedergutmachungspraxis","patientinnen","banker","bundesregierung","vollmer","innenausschusses","ag","mecklenburgvorpommern","sachsen","betriebe","vermögensfragen","finanzen","hacker","leistungssport","bundesländer","erblastentilgungsfonds","erblastentilgungsfonds","betroffenen","westen","solidarität","chefsache","ehemaligen","mecklenburgvorpommern","angleichung","brandenburg","bombardier","dresden","ministerpräsident","sachsenanhalt","scheffler","ministerpräsident","länder","zingst","lehrstühle","sachsen","fehlverwendung","pendelei","westdeutschland","problem","korb","gewässern","westdeutschen","ddrrecht","claus","bericht","jahr","gleicke","ddr","claudia","ghetto","lebensverhältnisse","unterschiede","geflohen","rentenwert","rentenüberleitungsabschlussgesetz","linke","renten","mauerfall","leipzig"," juni","opferbeauftragten","bundeskanzler","bundesländer"
