"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","mark","verbindlichkeiten","eigenkapital","lastenausgleichsgesetz","milliarden","härtefonds","grenze","reich","teil","sowjetzone","vermögensabgabe","einheimische","unterhaltshilfe","kriegsgeschädigte","beweissicherung","ostdeutschen","leistungen","flucht","bundesrückerstattungsgesetz","lastenausgleich","rehs","heimatvertriebenen","fonds","lastenausgleichsgesetz","vermögensverluste","geschädigten","eingliederung","verloren","lastenausgleichsgesetz","rutschke","innere","geschädigten","rechtsanspruch","schätzungen","unterhaltshilfeanpassungsgesetz","kommen","tagegeld","gemälde","lebenden","seeleute","normung","damals","vertragspartei","klage","eingabe","bat","ostblockländern","schwarzschilling","sendungen","ard","verzeichnet","presse","verkabeln","post","atlantic","nöbel","zugleich","westphal","emslandlager","exekutive","komitee","einsetzung","parlament","baukonservatorische","parlamentarischen","schily","übungsleiterpauschale","ermittlungen","sportbericht","uboote","hdw","legalen","aufklärung","illegal","antiquitäten","schalckgolodkowski","libyen","staatssicherheit","parlamentarischen","zwerenz","mitarbeiter","verfassungsschutz","wissenschaftler","stellen","au","un","erteile","sportlerinnen","homepage","radfahrer","beamten","zwischenfrage","wort","internationaler","branche","undine","öffnungszeiten","tourismus","länder","schulsports","tourismusbranche","dopings","otto","lama","kindersoldaten","ehrenamtliche","breitensport","spiele","vergnügungsstätten","film","sportlerinnen","behinderte","barrierefreien","inklusive","barrieren","aserbaidschan","bundesteilhabegesetz","schummer","olympischen","schwimmfähigkeit","spiele","spiele","umwelthilfe","gemeinnützigkeit","teilhabe","stiftung","stiftungen","rheinlandpfalz"
"22","lastenausgleichsgesetzes","eingliederung","vermögen","kuntscher","vertriebenen","ausweis","sowjetzonenflüchtlinge","gerechtigkeit","personenkreis","lag","erfüllen","straßenbaufonds","sudetendeutschen","lastenausgleichs","fonds","antrag","millionen","besetzten","bundesrückerstattungsgesetzes","ehemals","betroffenen","hirsch","regierungserklärung","vertriebene","stromerzeugung","eingliederung","zuständigen","windelen","sowjetzonenflüchtlinge","verbände","möchte","frühverzinsung","entschädigung","sozialhilfe","munition","mußte","waffenbesitzkarte","seeleuten","blank","mitteldeutschland","schnackenburg","grenzkommission","rechtsausschuß","schäfer","gutachten","indizien","bundespresse","öffentlichrechtlichen","eingabe","fremdkommerzialisierung","huonker","öffentlichrechtliche","eichhörnchen","engel","believe","fusion","geführt","rechnungshofs","dokumentations","schily","ruhrgebiets","bohl","langner","unabhängigkeit","friedensstafette","athleten","gemeinnützigen","imhausen","olympiastützpunkte","pieper","bundesrechnungshofes","waffenexporte","lieferungen","lieferungen","bereich","koko","kontrolle","zeugen","vorgänge","untersuchungsausschüsse","wurden","polizei","klose","freisprüchen","mutt","bundestag","wochenende","youvirus","gastwirte","tourismusstandort","neuhäuser","sportstätten","vizepräsident","hinsken","zeichen","liebe","lärmschutz","flughäfen","gemeinden","fußball","fußball","ehrenamtliche","bundesländer","tibet","geschäftsreisen","olympischen","sportler","vereine","spieler","barrierefreies","teilhabe","spielerkarte","spiele","inklusiven","eingliederungshilfe","sportbericht","fans","teilhabe","inklusion","werkstätten","leben","sports","bevölkerungsschutz","werkstätten","leistungsberechtigten","betreuungsrechts","teilhabestärkungsgesetz","inklusiven"
"23","einheimischen","lastenausgleichsbank","götz","härtefonds","reich","bundesvertriebenenministerium","betroffenen","geschädigtengruppen","berichterstatter","reichsautobahnen","zuckerrüben","gemüse","vertreibung","kuntscher","kinat","korspeter","schweren","notaufnahme","conference","bundesentschädigungsgesetz","werbungskostenpauschbetrag","ansprüche","blindenhilfe","siedlung","reserven","vergangenheit","kemptencomment","personen","beg","kempten","wenigen","heimatvertriebene","besitz","verlängerung","lastenausgleichsgesetz","einstimmig","versorgungsansprüche","reedern","karl","vertreibung","bundesregierungen","unerfüllbare","meeresboden","anblick","geschäftsordnung","neuerlichen","worden","entnahme","pilotprojekte","sendungen","elektronischen","rundfunkanstalten","fraglich","medien","citizens","roth","tagen","beauftragten","dokumentation","schatzmeister","nok","sportanlagen","märz","herr","denkmalschutz","sports","parlamentarischen","gemeinnützigkeit","gemeinnützigkeit","ubootgeschäft","strauß","bundesregierung","lieferung","lieferung","firma","informationen","rüstungsgütern","kontrolle","york","bedenklichen","gauck","vorgänge","bereits","hiobsbotschaften","beten","stiftung","vernünftige","viren","versorgungsrechtsreform","kollegin","staatssekretär","schulsport","zunahme","öffnungszeiten","ferienregelung","biergärten","berlin","sportförderung","badenwürttemberg","lärm","oddset","riegert","lebensweise","sportlerinnen","verein","fußballs","käuflich","antrag","baunvo","untertitelung","sports","spielverordnung","ioc","konvention","behinderter","fifa","dfb","sportler","verbesserungen","spitzensport","budget","vereine","freifunkinitiativen","engagierten","bundesteilhabegesetzes","bundesteilhabegesetz","ehrenamtlichen","werkstatt"
"24","gesetzes","gläubiger","sowjetzonenflüchtlinge","dm","vertriebene","jaksch","hausratentschädigung","lastenausgleichsgesetzes","entschädigt","verschleppung","adelmann","vertriebene","evakuierten","kriegssachgeschädigten","vertriebene","bundesvertriebenenminister","bedauern","menschen","leistungen","lastenausgleichsgesetz","rechtsstandpunkt","lastenausgleichsfonds","zone","gradl","freigegeben","bergmann","entschädigung","gleichstellung","korspeter","verluste","schäfer","vermögensschäden","millionen","problem","schneider","gesprochen","lastenausgleichsgesetz","konfiskation","deutschen","fircks","bundesrepublik","stiftungsrat","einzelinteressen","zinseinnahmen","gesetze","amtlicher","annimmt","medienpolitischen","werbung","bausch","beispielsweise","verkabelung","hinzu","technisch","control","dokumentation","damen","seileralbring","öffentlichkeit","friedrichebertstiftung","sportboykott","schily","parlaments","flick","olympischen","olympischen","bundesrechnungshofs","verdacht","prüfungsrecht","lieferung","untersuchungsausschüsse","sportstätten","rüstungsexporten","verdacht","illegalen","kleinen","illegaler","unterlagen","mitarbeiter","blutprodukte","kontrolle","sicherheitsunternehmen","kontrolle","fall","romanes","solms","wirklich","virus","gauckbehörde","besucher","übernachtungszahlen","sportbund","kollegen","hotel","spielen","olympischen","zwischenfrage","vereine","lammert","entbürokratisierung","glücksspiel","zivilgesellschaft","monopol","tourismuspolitik","tourismuspolitischen","dfb","goldenen","kommunen","mädchen","sprache","urlaub","barrierefreie","vergabe","homophobie","inklusiven","menschen","fußball","gabriele","vereine","zo","inklusive","fußballweltmeisterschaft","ehrenamtlich","engagieren","abgabenordnung","inklusion","budget","stärkung"
"25","soforthilfe","schulden","lastenausgleichsbank","aktien","seeleute","kriegsgeschädigte","lastenausgleichsgesetz","forderungen","entschädigungsansprüche","vorfinanzierung","wegfallen","gespielt","mai","entschädigung","verbesserungen","lastenausgleichsgesetzes","hinauszuschieben","beweissicherung","ausgleichsfonds","worden","pensionskasse","reserven","kriegsgeschädigte","sparer","peters","freitag","kollege","sozialen","solidarität","schön","bekleidung","stiftung","beruhigend","entschädigen","personenkreis","weise","härtefälle","schiffahrtspolitischen","inzwischen","reparation","innenausschusses","reichstagsgebäude","gutachtens","lastenausgleich","anfragen","fischereizone","verlegung","entnommen","fernsehprogramme","öffentlichrechtlichen","presse","richtantennen","wortlaut","bundestag","defense","damen","ministers","bundesrechnungshofes","hannover","spendenpraxis","firma","exekutive","sondervotum","conradi","deutschen","parlaments","rechnungshofes","bundesregierung","vereinsförderungsgesetz","lieferungen","eid","waffen","außenwirtschaftsgesetz","kriegswaffenkontrollgesetz","ddr","sicherheitsbehörden","vorgänge","behörden","konsequenzen","informationen","aufgeklärt","claims","innenausschuß","embryo","regional","ut","bereiche","spiele","strebhesse","unfälle","millionen","sportpolitiker","erteile","zwischenfrage","olympia","anwohner","schließung","tempelhof","liebe","tourismuswirtschaft","wetten","dosb","engagement","tourismuspolitischen","brähmig","gesellschaft","fograscher","doping","familienerholung","zugang","sportgroßveranstaltungen","behinderten","reisen","gabriele","barrierefrei","spitzensport","sportlern","werkstatt","sportler","rüffer","athletinnen","fußball","ehrenamtlichen","inklusion","kompetenzzentren","assistenzhunde","attac","ausgleichsabgabe"
"26","vermögens","denen","schäden","entschädigungslasten","kriegsgeschädigte","lastenausgleichsgesetz","häftlingshilfegesetz","kriegsfolgenschlußgesetz","kriegssachschäden","erziehungsbeihilfen","berücksichtigung","richtige","auszahlung","liste","lastenausgleichs","bayreuth","stichtages","frau","hitler","reparations","lastenausgleichs","lastenausgleichs","lastenausgleichsgesetz","leistungen","leistung","vermögen","schäden","januar","kriegs","kollege","europäisierung","aussiedler","bundesentschädigungsgesetz","spätaussiedler","hofmann","deutschen","sitze","regelmäßiger","wirtschaft","waffengesetzes","schiffahrt","bitte","arndt","fliegen","verband","dr","unterbreche","kleinert","medienpolitische","bundespost","monopol","einsetzung","antrag","ländern","history","vollendete","stärkung","hannover","tillmann","mai","nordrheinwestfalen","versicherungswirtschaft","politischen","parlamentsreform","westphal","rechnungshof","sportvereinen","antrag","asbest","bericht","libyen","illegaler","bachmaier","öffentlichkeit","bereichs","köppe","exportkontrolle","bereichs","schmidbauer","ausland","konsequenzen","stasiunterlagengesetz","gesundheitliche","unternehmers","dor","ok","volker","generationenbilanzen","jugendliche","biergärten","hotellerie","sperrzeit","sportförderung","sportstätten","paralympics","kurth","unfallversicherungsschutz","märz","kommunen","flügen","sportwettenmarktes","gesellschaft","solms","bewegung","seifert","fanprojekte","rechenschaftsbericht","breitensport","landeskoordinierungsstellen","filmerbe","kinder","barrierefreien","sportverbände","bundesteilhabegesetz","bentele","sportlichen","spitzensport","rüffer","doping","spitzensportförderung","schwerbehindertenausweises","world","katastrophenschutz","gesellschaft","leistungen","filmförderung","nordrheinwestfalen","athleten"
"27","mittel","heimatvertriebenen","flüchtlinge","kunze","seuffert","zone","schäden","eingliederung","bundesvertriebenenminister","rm","begrüßen","festzustellen","baur","jaksch","flucht","bundesentschädigungsgesetz","unterhaltshilfe","sowjetisch","claims","forderungen","lebensunterhalt","bundesentschädigungsgesetz","zirndorf","erledigt","gleichstellung","leid","geschädigten","rehs","leistungen","regierungserklärung","lastenausgleichsgesetzes","einschränkung","fortgeltung","kriegsfolgengesetzgebung","jäger","herr","dienstreisen","kern","daten","besitz","lauenburg","vorteil","bundesdurchschnitt","vorsätzlich","gewerkschaftlichen","kongressen","langguth","sektion","satellit","cbfunks","rechtsgrundlage","vielfalt","bericht","innerdeutsche","nations","junghans","vorsitzenden","vergabe","abgabenordnung","geld","olympiade","abgabenordnung","untersuchungsauftrag","einflußnahme","alte","ermittlungen","sports","unternehmen","rechnungsprüfungsausschuß","untersuchung","kontrolle","wirtschaft","libyen","finanzkontrolle","staatssicherheit","lederer","dualusegüter","arzneimittelsicherheit","libyen","beucher","dokumentation","untersuchungsausschuß","kontrolliert","embryos","för","unterlagen","nächster","spielen","trainer","übernachtungen","gastgewerbe","juni","ungehorsam","doping","eröffnungsfeier","thema","fluglärm","flughafen","regeln","hahn","gerster","engagierten","sportlerinnen","menschenrechten","spitzensportler","sportstätten","breitensports","diskriminierungen","mädchenfußball","inklusion","behinderten","sportler","barrierefrei","schwerbehinderter","spiele","mutlu","sportlerinnen","eingliederungshilfe","sportvereine","regelschulen","beeinträchtigungen","dosb","ehrenamtliche","anerkennung","katastrophenhilfe","vereine","novelle","beauftragte"
"28","leistungen","altsparergesetz","millionen","oberländer","regelung","gbbhe","novelle","leistungen","erforschung","menschliche","heimat","glaubhaft","leiden","milliarden","milliarden","dezember","ausgleichsfonds","sowjetischen","fonds","rückerstattung","abwicklung","gleichstellung","geschädigten","übereinstimmen","mommer","leistungsgesetz","zwanzigste","juristischen","kriegsgeschädigte","bundesentschädigungsgesetzes","textil","schäden","kraftwagen","entwurf","zuverlässigkeit","sei","unterstreicht","bundesrepublik","vornehmen","deutschen","wendig","freunde","benachteiligten","berlinbeauftragten","lehrveranstaltungen","schweden","eingaben","meinungsvielfalt","eingaben","petitionsausschuß","unzureichenden","kommission","satelliten","lautet","said","pressefreiheit","erlaubt","weiß","sportförderung","bürger","sportorganisationen","abgeordneten","verhaltensregeln","exekutive","bundeshaus","sportler","bundestages","gaddafi","finanzkontrolle","zwischenbericht","sportanlagen","bundestages","wirtschaft","post","schweigeverpflichtung","kanther","illegalen","ausschuß","pkk","kontrolle","tätigkeitsbericht","mfs","darum","überraschende","hett","fuchs","vortragen","sportbericht","alkoholeinfluss","gaststätten","kollegen","sportlern","behindertensport","außengastronomie","olympiabewerbung","lärm","gestatten","heimgesetz","stimmt","schallschutz","bekämpfen","flughäfen","glücksspiel","barrierefreiheit","burgbacher","sportvereinen","bundestagspräsident","berlin","parteien","digitalisierung","vergabe","ix","sportausschuss","paralympischen","fußballweltmeisterschaft","sportausschuss","behinderte","verbände","schummer","sportler","dass","sportausschuss","ausgleichsabgabe","spiele","katastrophenschutz","reform","film","vereine"
"29","gemeinden","seuffert","geld","millionen","zusammenbruchs","ansprüche","kather","aufbaudarlehen","stichtag","amtlichen","beispielsweise","gleichstellung","kriegsgeschädigten","zone","lastenausgleich","hoffnungen","reparations","kollegin","briefe","regierungsvorlage","eingliederung","gewaltherrschaft","dahlgrün","erwartenden","späteren","rutschke","lastenausgleichs","reparationsschädengesetzes","rehs","mitteldeutschen","verfügungen","entschädigungsregelung","mailand","vertriebenen","lastenausgleichs","wegen","hofmann","wörtlich","fünf","förderung","genehmigung","entlang","fischerei","vogelarten","erwiesen","entstandenen","gewerkschaften","mommsen","medienpolitischen","petitionsausschusses","heile","bemühen","barsig","annoncen","security","verstaatlichung","aktuelle","vorverurteilungen","sportvereine","vereinigungen","berchtesgaden","rechnungshofes","friedrichebertstiftung","dezember","conradi","spitzensport","rechnungsprüfungsausschusses","bundesnachrichtendienst","spender","ermittlungsverfahren","rechnungsprüfungsausschuß","unternehmen","zollkriminalinstitut","bemerkungen","hörster","parlamentarischen","außenwirtschaftsgesetzes","geheim","blutprodukten","ehemaligen","usa","schmidbauer","familie","muß","snacken","stasiunterlagengesetzes","möchte","goldenen","alkoholfreies","antrag","dass","sportbericht","fahranfänger","fußballweltmeisterschaft","fußballweltmeisterschaft","dzt","anwohner","kulturtourismus","schließen","olympischen","beratungsstellen","kampf","doping","boykott","mayer","fußballfans","vizepräsidentin","leben","fußballweltmeisterschaft","antrag","london","spieler","designs","werkstätten","reisen","dosb","behinderungen","gebärdensprache","leben","andré","sprache","literatur","vereine","bundesteilhabegesetzes","behinderte","gesellschaft","antidopinggesetz","unabhängige"
"30","währungsreform","leistungen","kriegsgeschädigte","vertriebene","zusammenbruch","einheimischen","aufbaudarlehen","gbbhe","auslandsrentengesetz","flucht","alten","dienst","kriegsfolgengesetz","zinsen","anrechnung","entschädigung","november","mauer","worden","hauptentschädigung","personen","novellen","briefe","jacobi","reichsmarksparguthaben","reparationsschädengesetz","ehemals","sozialgerichtsgesetz","bände","lastenausgleichs","vertriebene","mitteldeutschen","schadensfeststellung","begründung","langwaffen","kollege","energiepolitik","deutsche","lastenausgleichsnovelle","vorwürfe","antrages","verbilligung","hilfswerk","pfad","geheimhaltung","innenministerium","vielen","hörfunk","rundfunk","bildschirmtext","beweislast","frequenzmodulation","wehrsportgruppe","grundstoffindustrie","years","rundfunk","beginnen","rechtsbewußtseins","sportpolitik","parteiengesetz","akten","verhaltensrichtlinien","nau","vereine","vizepräsidenten","büchner","spenden","beihilfe","sportausschuß","vorwürfe","verdächtigungen","kolb","exporte","sport","devisen","mitarbeiter","illegale","verfassungsschutz","rüstungsgütern","ddr","scientology","kronberg","erbinformation","see","tau","geheimdienste","begrüße","antidopingagentur","tarifergebnis","sportler","punktesystem","kollege","nationalparke","leipzig","stadt","hinsken","flugwirtschaft","tourismuswirtschaft","jahr","parr","antrag","athleten","onkel","brüsseler","athleten","gesellschaftliche","bundestagsverwaltung","ehrenamtlichen","fußballwm","sehbehinderte","barrieren","aktionsplan","großveranstaltungen","rüffer","unkonvention","integrität","sportlichen","bentele","behinderter","kinder","downsyndrom","vereins","helfer","teilhabeberatung","ehrenamtlich","organisationen","filmförderung","betroffenen"
"31","dr","regelung","kunze","verband","bund","strosche","kriegsgefangenenentschädigungsgesetz","unterhaltshilfe","kiel","forderungen","personal","klar","häftlingshilfegesetz","evakuierten","lastenausgleichsgesetzes","immer","unterbringung","novelle","verfolgte","lastenausgleichs","sowjetisch","sowjetisch","verbänden","infolge","koenen","kriegs","kriegsgeschädigte","korspeter","betroffenen","presseveröffentlichungen","zwangs","personenkreises","bundesausgleichsamtes","lastenausgleichsgesetz","lastenausgleichsnovelle","grund","grolsheim","hamburg","waffengesetzes","schleswigholstein","elbgrenze","bundestages","hinausgehen","unabweisbar","organ","berlin","staatlichen","cbfunker","nationalhymne","mediensystem","bundesverwaltung","medienlandschaft","ausstellungen","vage","cathedral","umgehung","fast","bürgerinnen","chancenausgleich","nau","exekutive","verhaltensregeln","bescheinigungsverfahren","deutschen","spitzensportler","verdacht","ehrenamtliche","untersuchungsauftrages","prüfung","schaden","verordnungsentwurf","einsetzung","wurde","vorgänge","bundesregierung","staatsanwaltschaft","behörde","behörde","informiert","untersuchen","institut","parlamentarische","klonierungsverbot","bereits","net","beschlußempfehlung","rechts","dopings","eigentlich","voß","touristischen","tourismus","verunglückten","gastgewerbe","realschüler","öffnungszeiten","fluggesellschaften","runden","augen","zivilen","ministerpräsidenten","danckert","behinderten","dalai","touristische","bürgerschaftlichen","sachsen","betreibt","jugendreisen","filmen","protokoll","barrieren","protokoll","spielen","teilhabeleistungen","ioc","athleten","behindertengleichstellungsgesetz","behinderten","behinderte","teilhabeberatung","abgabenordnung","anerkennung","unbehindertenrechtskonvention","katastrophen","sports","ahrtal","antidiskriminierung"
"32","kollege","ansprüche","entschädigungsrente","schäden","heimatvertriebenen","kurspflege","land","reiches","staatsvertrag","haus","millionen","erweisen","bundesvertriebenengesetzes","dm","sowjetzonenflüchtlinge","flüchtlingen","dm","kempten","selbständigen","alliierten","besatzungszone","korspeter","bauern","bundesausgleichsamt","lippstadt","ausschuß","parteien","kleine","verfolgten","gepackt","heimatvertriebenen","lastenausgleich","novelle","unbestimmt","sachkunde","mehr","worden","bundesregierung","zwischenstaatlicher","abteilung","hoheitsgebiet","hofmann","argumente","peinlich","systematisch","kommunistischen","denken","organentnahme","bundesverwaltung","fernsehens","bundestags","feststationen","knopf","verlegen","know","meinungsvielfalt","eher","medienpolitik","antrag","informationen","sports","deutschlandfunks","quellensteuer","gemeinnützig","abriß","mitglieder","akten","sportanlagen","ermittlungen","arbeit","unternehmen","wurde","rabta","gansel","geschäfte","rechnungsprüfungsausschuß","rüstungsindustrie","schaichwalch","herr","aufteilen","gremien","arbeit","ottobismarckstiftung","claims","sprache","konfusion","antje","plan","beamtinnen","abends","jubiläum","kinkel","getöteten","biergarten","norbert","touristische","unfallversicherungsrechtlichen","gäste","deutschland","freitag","schulsport","ehrenamtlichen","ehrenamtlichen","sportbund","antrag","sportler","mayer","haushaltsreste","sportanlagen","spieler","ioc","taubblinde","olympische","bentele","assistenz","sportlern","dopingmittel","bundesteilhabegesetzes","budget","schwimmbädern","gesetz","vereinen","betreuten","barrieren","contergangeschädigten","bevölkerungsschutz","hochwasser","spitzensport"
"33","kleinen","hilfe","hauptentschädigung","strosche","reparations","millionen","versicherungsnehmer","ermäßigung","abwicklung","soziale","gemeinsame","beratungen","bundesausgleichsamt","kraft","betriebe","unterhaltshilfeempfänger","entschädigungen","rutschke","kriegsgeschädigte","angemeldet","weber","besetzten","entstanden","manöverschäden","zonenflüchtlinge","entschädigungsregelung","damals","betroffenen","rollmann","großzügige","schnellen","verzinsung","geschädigt","aussiedler","lastenausgleichsfonds","zeit","hassel","hinaus","eingesetzte","gründen","fluß","betreten","tisch","schröder","anhänger","berliner","arbeitnehmer","transplantate","anstalten","öffentlichrechtliche","eingaben","kommunikationstechniken","begründung","datenübertragung","strategic","paterna","abzubauen","öffentlich","schreckenberger","transparenz","sportlern","aufklärung","struck","grünen","kommunisten","uboote","arbeit","untersuchungsauftrag","beteiligung","wurde","illegalen","lieferung","unternehmen","staatsanwaltschaft","mittag","vöcking","außenwirtschaftsgesetz","aufklärung","rüstungsexporte","fahrlässig","öffentlichkeit","geiger","anfragen","embryonenschutzgesetz","minderheitensprachen","gutachter","gibt","bekämpfung","preis","deutschlandtourismus","flensburg","antrag","vermarktung","sperrzeiten","übernachtungen","wasser","touristen","flugverkehr","abgeschrieben","lärmwirkungsforschung","monopols","urlaub","göringeckardt","sportpolitik","spiele","vereinsmitglieder","bundestagspräsidenten","koordinierungsstelle","wm","barrieren","paralympischen","filmerbe","technologien","teilhabebericht","leben","organisierten","inklusiven","leichter","fußball","schwimmhallen","deutliche","vergabe","sport","freiwilligen","bayerischen","barrierefreiheit","filme","allgemeinen"
"34","einheitswert","bundesfinanzminister","heimatauskunftstellen","bhe","schwerbeschädigte","heimatvertriebene","ersatzlandbeschaffung","vermögensabgabe","lohmar","teil","vorlage","handelt","flüchtlingen","heimatlosen","entschädigung","sondermarke","härtefälle","anerkannten","heimatvertriebenen","bundesfinanzministerium","stiftung","rutschke","exportfirmen","selbstberechnung","lastenausgleichsgesetzes","reparationsschäden","kempten","eigentümer","mick","herr","einzelfällen","vorgelegt","bundesausgleichsamt","rechtsanwälte","stiftung","darüber","innern","qualität","altersheim","regierungserklärung","interessen","ehemalige","hoffnung","förmlich","mitglieder","verwendung","vizepräsident","transplantation","gscheidle","rundfunks","finanzierung","paterna","verkabelungsstopp","personalvermehrung","threat","vielfalt","erhebliche","ermittlungsverfahren","sportausschuß","empfänger","sportlichen","parlaments","mitglieder","einsetzung","politische","auftrag","sachverständigenkommission","bohl","bundesregierung","aufzuklären","landgericht","ermittlungen","kolb","panzer","garcke","bericht","rüstungsexportkontrolle","firmen","bluter","geschäften","arbeit","privaten","bioethikkonvention","regularien","ma","drängt","betrieben","wort","trinken","anke","hotel","burgbacher","gastronomie","standort","touristische","motto","ladenschlusses","freitag","formaler","lehrkräfte","angebote","mittel","donnerstag","tourismusbranche","doping","touristischen","betätigung","dopingbekämpfung","parteienfinanzierung","glücksspiel","spielen","olympischen","inklusiven","sprache","film","sportgroßveranstaltungen","dezibel","lösekrugmöller","institut","schulschwimmen","geehrten","sportler","hilfsorganisationen","feuerwehr","sport","thw","gemeinnützigkeitsrecht","spiegel"
"35","öffentlichen","flüchtlinge","vorfinanzierung","bundesfinanzministerium","erlitten","menschen","lastenausgleich","lindenberg","reine","verwaltung","grundsatz","diejenigen","arbeiterinnen","vorfinanzierung","antrag","bundesdienststelle","vorrangigkeit","schicksal","verbrechen","selbständigen","lag","bundesausgleichsamt","entschädigen","gewährung","leukert","promotion","stand","leistungen","wurden","lastenausgleichsgesetzes","verschärfung","verbände","anspricht","gekommenen","waffengesetzes","frage","erkennbar","abgeordnete","ansprachen","betroffenen","din","jahre","gutachten","aufgezählt","vertreter","einheitliche","politische","organe","rtl","frage","halbjahr","technischen","glasfasertechnologie","stuhl","last","schwarzschilling","bundesregierung","lesen","landesregierung","institutionen","rassentrennung","vorwürfe","partei","abgeordnete","friedensinitiative","rechnungsprüfungsausschuß","kurzfassung","untersuchung","übungsleiterpauschale","außenwirtschaftsgesetzes","schreckenberger","wollenberger","möllemann","bachmaier","teilberichte","spekulationen","wurden","gauckbehörde","wurde","mitarbeiter","augustin","verdacht","methoden","grauzone","seggt","anwesend","bevorrechtigte","internet","nullrunde","siegmar","möchte","sommerzeit","verkehrssicherheit","ute","gäste","potenzial","vereine","schönefeld","großartig","heime","badenwürttemberg","vereinen","todesurteile","deutschlandtourismus","sportlerinnen","schulz","partei","marketing","freizeit","rollstuhlfahrer","gegebene","spielerschutz","barrierefreie","gesellschaft","sports","verein","antrag","bgg","menschenrechte","unbehindertenrechtskonvention","köpfen","marrakeschrichtlinie","betreuern","vereinen","budget","athleten","engagement","ausbildung"
"36","vermögensabgabe","schäden","umschuldung","teil","kriegsfolgenschlußgesetzes","klötzer","verbesserungen","verbesserungen","dringlichkeit","antragstellers","woche","konnten","rückführung","heimat","flüchtling","sowjetisch","länderregierungen","beweissicherungs","schuld","vermögen","häftlinge","schätzung","flüchtlingen","rechtsverordnung","korspeter","verfolgungsschäden","baier","hauptentschädigung","gesetzentwurf","überschreitung","verlangten","bundessozialhilfegesetz","flüchtlinge","deutschen","ausgleichsfonds","abgegrenzt","gesetzgeber","berichterstattung","pannen","präsidentin","geschädigten","geschäft","politischen","grunde","arbeitsaufwand","drängen","uhr","medienpolitische","tele","kommunikation","herrn","kommissionen","hansestadt","anweisung","force","letztes","technischen","weirich","spiele","rechnungshof","schwenninger","präsidenten","bundestages","präsident","büchner","entscheidung","gemeinnützigkeitsrecht","ansehen","rechnungshofes","skandal","bundesrechnungshofs","ermittlungsverfahren","geheimdienste","andrea","aufklärung","parlamentarische","bundesgesundheitsamtes","bundesrechnungshof","olderog","kriminelle","auftrag","nachrichtendienst","gentechnologie","vertrauen","min","stetten","fuhren","ioc","wort","promillegrenze","punkte","öffnungszeiten","kuhn","sportpolitik","jugendarbeitsschutzgesetzes","betten","ehrenamt","bbi","klärenden","antrag","fußballweltmeisterschaft","strafbar","sportbundes","münchens","hochschulsport","prävention","gesellschaft","vizepräsidentin","deutschland","kultur","behinderte","inklusive","gegebene","nada","spitzensport","hamburg","fankultur","ddrdopingopfer","manipulation","teilhabe","ausweises","bundesteilhabegesetz","freifunker","organisationen","organisationen","betreuungen","glöckner","ads"
