"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","herrn","schiene","straßenverkehr","eisenbahnen","bundesverkehrsministerium","bundespost","post","fernmeldewesen","km","straßenbau","strecke","vizepräsident","fahrzeuge","bundesministeriums","bundesverkehrsminister","geschäftsbereich","dehler","innern","bundesbahn","fragen","seiermann","bundesministers","fernmeldewesen","probst","dehler","geschäftsbereich","beantworten","finanzen","beantworten","post","fragesteller","finanzen","wirtschaft","beantwortung","anlage","geschäftsbereich","anlage","antwort","hassel","schmude","finanzen","fragesteller","grüner","schmittvockenhausen","abgeordneter","baum","schmittvockenhausen","antwort","bitte","antwort","bitte","abgedruckt","herrn","beantwortet","beantwortung","beantworten","beantwortet","herrn","herrn","sprung","antwort","zusatzfragen","schriftlich","spranger","bekannt","schulte","beantwortet","frau","frau","cronenberg","antwort","frau","antwort","antwort","renate","vizepräsidentin","schmidt","zusatzfragen","geschäftsbereich","antwort","beantwortet","eduard","kollege","hirsch","abgedruckt","pick","antwort","sozialordnung","geschäftsbereich","körper","geschäftsbereich","gudrun","fragen","antwort","schriftlich","rudolf","bundesministerin","geschäftsbereich","gerd","geschäftsbereich","barbara","schriftlich","antwort","petra","susanne","bundesministeriums","mittwoch","rufe","bundesministeriums","ole","hermann","beantwortet","heinenesser","bundesministeriums","staatsminister","beantwortung","norbert","staatsministerin","staatsminister","schriftlich","bitte","betrifft","ministerin","cook","reisen","ministerium","nachfrage","bundesminister"
"26","wilhelmshaven","ausbau","deutschen","schmidt","kraftfahrzeuge","straßenverkehr","gemeinden","verkehrspolitik","bleiß","beantworte","deutschen","straßen","ausbau","bekannt","herrn","finanzen","minister","sozialordnung","seiermann","bundesregierung","geschäftsbereich","bekannt","bundesregierung","gerstenmaier","beantwortung","beantworten","verkehr","bundesministerium","antwort","bereit","bekannt","saal","fragesteller","hermsdorf","beantwortung","beantworten","frau","innern","bundesministers","fragen","antwort","baum","de","frau","anlage","geschäftsbereich","frau","bundesministers","antwort","bitte","bekannt","bekannt","bundesministers","antwort","leber","schriftlich","bekannt","häfele","spranger","zusatzfragen","schriftlich","grüner","antwort","sprung","cronenberg","cronenberg","cronenberg","abgedruckt","wimmer","schriftlich","bundesministers","bundesministers","weitere","beantwortet","fragestunde","bundesminister","antwort","göhner","burkhard","beantwortet","schriftlich","innern","klose","innern","dr","frau","geschäftsbereich","barbara","beantwortung","nachfrage","bitte","bundesministeriums","innern","schwanitz","kollege","beantwortung","susanne","hendricks","hendricks","barbara","bundesministeriums","otto","hendricks","altmaier","bundesministeriums","dass","schmidt","katrin","schön","naturschutz","reaktorsicherheit","petra","bundesministeriums","pau","roth","ströbele","vizepräsident","staatsminister","beim","bulmahn","darüber","antworten","worden","antwort","gerne","termin","anfrage","mainz"
"27","straßen","bahn","präsident","anhänger","passagierschiffahrt","km","herrn","unfälle","anhebung","deutschen","bekannt","fernmeldewesen","straßenbau","bundesverkehrsminister","geschäftsbereich","höcherl","bekannt","steinmetz","fernmeldewesen","bundesbahn","bereit","antwort","beantworten","geschäftsbereich","antwort","antwort","finanzen","bundesministeriums","bekannt","bekannt","jaeger","herrn","kollege","anlage","abgeordneter","kollege","innern","saal","innern","hassel","hassel","buschfort","zusatzfragen","geschäftsbereich","antwort","buschfort","antwort","anlage","buschfort","weitere","haehser","schriftlich","grüner","abgedruckt","bundesministers","abgedruckt","klein","schriftlich","bekannt","geschäftsbereich","renger","cronenberg","spranger","würzbach","westphal","riedl","weitere","bundesministers","antworten","abgedruckt","abgedruckt","antworten","becker","renate","weitere","cronenberg","abgedruckt","weitere","hans","geschäftsbereich","lintner","geschäftsbereich","hansulrich","lintner","irmgard","mittwoch","bundesministeriums","fuchs","staatsminister","seiters","verteidigung","beantwortung","finanzen","bundesministerin","hermann","fritz","geschäftsbereich","schriftlich","arbeit","vizepräsidentin","kollegin","bundesministeriums","altmaier","rufe","zusatzfrage","schauerte","reaktorsicherheit","solms","kollege","schriftlich","naturschutz","schriftlich","schön","beantwortung","geschäftsbereich","bundesministeriums","zusatzfrage","bundesministeriums","schröder","rufe","einschätzung","nooke","amtes","interessieren","rotation","fragen","frau","nachfrage"
"28","kpd","bundesministerium","post","km","kahnackermann","verkehrssicherheit","bundesregierung","finanzen","bekannt","dring","innern","post","herrn","finanzen","bekannt","bundesministers","beantworten","bundesregierung","innern","höcherl","bundesministers","seiermann","bereit","bekannt","geschäftsbereich","bekannt","wirtschaft","herrn","börner","zusatzfragen","dorn","fragesteller","bundesministers","bundesministers","innern","herrn","bundesministers","zusatzfragen","zusatzfragen","buschfort","haehser","haehser","beantworten","fragen","weitere","antwort","zusatzfragen","antworten","wrede","anlagen","bundesministers","bundesministers","beantwortet","mahne","antwort","fragen","bestätigen","bitte","geschäftsbereich","schulte","geschäftsbereich","antwort","karwatzki","höpfinger","geschäftsbereich","schriftlich","kollegin","bekannt","gröbl","antworten","schriftlich","bekannt","dieterjulius","hans","kollegin","renate","bundesministeriums","schmidt","klein","johannes","bundesministeriums","schriftlich","abgedruckt","nitsch","beantwortet","antwort","hermann","bundesministeriums","rudolf","otto","beantwortet","rudolf","bitte","beantwortung","beantwortet","erlass","beantwortung","kerstin","bitte","schriftlich","göringeckardt","kollegin","schriftlich","frau","geschäftsbereich","innern","beck","hermann","beantwortung","kollege","beantwortung","umwelt","dank","maria","beantwortung","vizepräsident","digitale","ströbele","kollegin","bau","antwort","bundesamt","fremdrentengesetz","konkret","ausführungen","bundesamt","bundesminister","nachfragen"
"29","verkehrs","werkverkehr","erledigt","gemeinwirtschaftlichen","müllerhermann","hartmann","lufthansa","herr","abgeordneten","folgt","straßen","bereit","innern","innern","rufe","minister","bundesministeriums","finanzen","bereit","vii","antwort","dahlgrün","dring","bundesministers","bereit","fragesteller","scheel","bereit","schoettle","fragesteller","bundesministerium","beantworten","beantworten","antwort","wirtschaft","bereit","abgeordneter","finanzen","kollege","anlage","bundesministers","anlage","mittwoch","wrede","zusatzfragen","anlage","beantwortung","zusatzfragen","leber","antworten","beantwortung","antwort","haehser","geschäftsbereich","bekannt","bekannt","auffassung","beantwortet","wurbs","vogt","bundesministers","schriftlich","weitere","antwort","voss","pfeifer","riedl","mittwoch","anlagen","bundesministers","antworten","abgeordneter","seileralbring","eduard","schriftlich","dieterjulius","frau","reinhard","antwort","abgedruckt","frau","bohl","bitte","burkhard","kollege","abgeordneten","schriftlich","anke","fuchs","hermann","petra","gesundheit","caspersmerk","bitte","lammert","susanne","kastner","kollege","bundesministeriums","hermann","kues","antwort","hasselfeldt","bundesministeriums","technologie","solms","naturschutz","reaktorsicherheit","staatsminister","reaktorsicherheit","otto","bundesministerin","dass","geschäftsbereich","vizepräsidentin","dr","kollegin","amt","rufe","petra","konkreten","bundesminister","beantwortet","herrn","zuständig","studie","bundesrechnungshof","kanzleramt"
"30","verkehrswesen","bekannt","ausbau","post","deutschen","straße","innern","hartmann","präsident","finanzen","post","abgeordneter","jaeger","post","bundes","rufe","hettlage","seiermann","fragen","beantworten","höcherl","claussen","ix","ix","bundesministers","beantwortet","antwort","gerstenmaier","finanzen","fernmeldewesen","rohde","bundesministerium","bekannt","kollege","frau","justiz","beantworten","abgeordneter","wirtschaft","bundesministers","anlage","bekannt","anlage","weitere","bundesministers","frau","böhme","weitere","bekannt","beantworten","schriftlich","haehser","weiteren","bekannt","schriftlich","bundesministers","geschäftsbereich","beantworten","karwatzki","stücklen","beantwortet","bekannt","bekannt","renger","häfele","bundesministers","bekannt","spranger","renger","mauss","bereit","horst","cronenberg","abgedruckt","abgeordneten","weitere","cronenberg","kollegin","bernd","lintner","innern","zusatzfragen","verkehr","kollege","burkhard","wohnungswesen","frau","mosdorf","anke","beantwortung","bundesministeriums","schriftlich","körper","geschäftsbereich","beantwortung","finanzen","hans","vizepräsidentin","beantwortung","antwort","katrin","fragestunde","bundesministerin","solms","altmaier","hermann","verteidigung","fuchtel","dass","dass","pau","schön","bundesministerin","schön","ströbele","rufe","verkehr","beim","bitte","ströbele","wann","aussage","russland","konkreten","inwieweit","zulassen ","haus","dass"
"31","anfrage","binnenschiffahrt","verkehrsträger","schiene","feiertagen","bundesstraße","abgeordneten","beantwortung","bahn","antwort","abgeordneter","hettlage","verkehrsausschuß","müllerhermann","ix","schmid","bundesregierung","beantworten","beantworten","bundesministers","beantworten","bereit","bundesministeriums","fernmeldewesen","gerstenmaier","bereit","schoettle","beantworten","wirtschaft","beantworten","wirtschaft","bekannt","funcke","innern","saal","anlage","wirtschaft","kollege","parlamentarischer","sozialordnung","schmude","mittwoch","buschfort","fragesteller","beantworten","bekannt","geschäftsbereich","bitte","haehser","böhme","beantwortet","beantworten","beantwortung","weiteren","abgedruckt","leber","bereit","karwatzki","bundesministers","herrn","schön","abgedruckt","fragestunde","abgedruckt","bundesministers","bekannt","mittwoch","antworten","bundesminister","fragestunde","verfügung","beantwortet","kollegin","frau","schmidt","kollegin","dieterjulius","frau","beantwortet","kollegin","bergmannpohl","vizepräsidentin","zusatzfragen","beantwortung","nitsch","bundesministerin","finanzen","beantwortet","fritz","solms","bläss","fragestunde","hermann","rolf","otto","kollege","finanzen","bundesministeriums","schwanitz","bundesministeriums","pau","vizepräsident","bau","zusatzfrage","vizepräsident","altmaier","christian","geschäftsbereich","finanzen","schön","schön","dass","eduard","abgeordneten","abgeordneten","justiz","ströbele","antwort","beantwortung","amt","gerne","wurde","vorwürfe","gerne","symbolik","schriftliche","wurde","interessieren"
"32","deutsche","bundesverkehrsministerium","bahn","staatssekretär","bundespost","unfälle","bekannt","herrn","schiene","seebohm","beantworten","beantworten","abgeordneter","rufe","beantwortet","müllerhermann","westrick","höcherl","bundesregierung","bereit","stücklen","höcherl","post","vii","fragesteller","mommer","bereit","antwort","verkehr","abgeordneter","bereit","zusatzfragen","antwort","bereit","antworten","bundesministers","hermsdorf","wirtschaft","fragesteller","zusatzfragen","sozialordnung","de","beim","bekannt","mittwoch","bundesministers","anlage","anlagen","parlamentarischer","grüner","beantworten","frau","schriftlich","leber","mahne","herrn","verfügung","antwort","abgedruckt","probst","abgedruckt","karwatzki","abgedruckt","vogt","pfeifer","beantwortet","abgedruckt","bundesminister","vizepräsidentin","bekannt","herrn","abgedruckt","lintner","bundesministers","frau","antwort","antworten","rufe","vollmer","bundesministerium","eduard","bundesministeriums","welle","abgedruckt","schön","beantwortet","ulrike","solms","barbara","petra","otto","bury","barbara","kollege","geschäftsbereich","kastner","schriftlich","amt","zusatzfragen","amt","mittwoch","altmaier","frau","vizepräsident","antwort","hartmut","beantwortung","dass","hansjoachim","mücke","geschäftsbereich","dr","rufe","ströbele","auswärtigen","zusatzfrage","innern","beantwortung","auswärtigen","brauksiepe","bezüglich","worden","lawrow","ressort","aufgaben","dank"," mbits","verantwortung"
"33","minister","erledigt","fernmeldewesen","gutachten","bekannt","jaeger","bundesstraßen","bleiß","dr","ausbau","ritzel","bleiß","beantworten","sozialordnung","deutschen","bundesregierung","bereit","beantwortung","beantwortung","weitere","bundesregierung","sozialordnung","weitere","beantwortung","einverstanden","schriftlich","beantwortet","verkehr","bereit","kollege","schmittvockenhausen","frau","frau","beantworten","beantworten","kommission","kollege","beantworten","saal","finanzen","mittwoch","zusatzfragen","bekannt","parlamentarischer","frau","bülow","beantworten","buschfort","mittwoch","fragestunde","weiteren","fragesteller","bitte","bundesministers","peter","egert","bitte","geschäftsbereich","vogt","abgedruckt","sprung","schön","rawe","weitere","beantwortet","zusatzfragen","gröbl","beantworten","beantworten","gröbl","fragestunde","bundesminister","parlamentarischer","abgeordneten","bernd","kollegen","bekannt","bundesministeriums","antje","eduard","antwort","schmidbauer","beantwortung","beantworten","fragen","steinmeier","hombach","siegmar","körper","frau","sozialordnung","solms","gesundheit","beantwortet","bitte","beantwortet","bundesministeriums","beantwortung","mittwoch","frau","antwort","innern","gerda","dass","naturschutz","technologie","antwort","schön","antwort","fragestunde","umwelt","geschäftsbereich","oswald","mittwoch","reaktorsicherheit","schön","geschäftsbereich","peter","antwort","pronold","insbesondere","kabinett","geäußert","kanzleramt","spezialisten","antwort","vielen","normenkontrollrats"
"34","rademacher","straßenverkehr","gemeinwirtschaftlichkeit","verkehrspolitik","gerstenmaier","überladungen","autobahnen","km","finanzen","fernmeldewesen","maßnahmen","jaeger","deutschen","verkehrsträger","seiermann","beantworten","schmittvockenhausen","stücklen","antwort","vi","bundesbahn","gesamtdeutsche","fragesteller","post","schöllhorn","gerstenmaier","benda","fragesteller","köppler","antwort","post","antwort","antworten","saal","bekannt","beantwortung","antworten","baum","antworten","haehser","baum","parlamentarischer","bitte","beantworten","bitte","mittwoch","bekannt","bekannt","weiteren","fragesteller","mittwoch","fröhlich","beantworten","fragesteller","schoeler","fragesteller","köhler","bundesministers","probst","beantwortet","grüner","bundesministers","verfügung","wagner","fragestunde","rawe","häfele","kollegin","bekannt","emmerlich","spranger","grünewald","helmuth","bekannt","bundesministers","kubatschka","verhülsdonk","antworten","bundesministeriums","klose","finanzen","beantworten","anlagen","kollegin","kraus","sozialordnung","andres","otto","bekannt","hendricks","schriftlich","antwort","norbert","beantworten","norbert","bitte","kollege","barbara","kollege","erler","technologie","beck","stadtentwicklung","finanzen","beantworten","bau","thierse","naturschutz","vizepräsident","rufe","bundesministeriums","stadtentwicklung","antwort","vizepräsidentin","wirtschaft","christian","antwort","dr","bulmahn","beantwortet","herrn","wann","caracas","öffentlich","einrichtung","dass","scheuer","rheinlandpfälzischen"
"35","interpellation","verkehrspolitik","wegekosten","zusatzfrage","lufthansa","straßen","hamburg","deutschen","gerstenmaier","beantwortet","herrn","seebohm","bereit","bundespost","bereit","gerstenmaier","beantwortung","bundespost","ix","schoettle","weitere","langer","antwort","vi","beantwortet","arndt","köppler","schriftlich","bundesministeriums","börner","antwort","funcke","sozialordnung","bekannt","fragesteller","angaben","saal","frau","bundesministerium","justiz","antworten","anlagen","baum","saal","fragesteller","renger","bundesministers","zander","fragesteller","zander","abgedruckt","weiteren","bekannt","bestätigen","herrn","prüfung","mittwoch","kollegin","mittwoch","kollegin","fragestunde","antworten","mittwoch","zusatzfragen","antworten","gröbl","vogt","höpfinger","schulte","frau","frau","schriftlich","eduard","bundesminister","grünewald","schmidt","weitere","antwort","schriftlich","innern","verkehr","beantwortet","günther","eduard","hirsch","geschäftsbereich","mittwoch","ulrike","bury","fragestunde","beantwortung","andres","frau","andres","bundesministeriums","uhl","fragestunde","bitte","rolf","gernot","senioren","frau","kollegin","peter","reaktorsicherheit","susanne","dass","ströbele","ströbele","antwort","dass","beantwortung","verteidigung","petra","kottinguhl","auswärtigen","böhmer","zusatzfrage","edelgard","edelgard","amt","zuständigen","ja","informiert","bundesrechnungshof","informationen","tochtergesellschaften","anfrage"
"36","sontra","bitte","anhänger","fernmeldewesen","wann","wagen","verkehrsfinanzgesetz","bremerhaven","tarifreform","deutsche","finanzen","antwort","bekannt","bleiß","bleiß","schmittvockenhausen","danke","bereit","xii","sozialordnung","finanzen","beantwortung","einverstanden","grund","probst","bitte","leicht","kollege","zusatzfragen","bundesministerium","kollege","bereit","bundesministeriums","fragesteller","bundesministers","antworten","danke","antworten","bekannt","fragesteller","fragesteller","antworten","landesbank","zusatzfragen","antworten","beantworten","antworten","fragesteller","antworten","anlage","verfügung","schoeler","abgedruckt","beantworten","zusatzfragen","schoeler","schriftlich","waffenschmidt","beantwortet","mittwoch","herrn","rawe","cronenberg","schulte","schriftlich","kollegin","antworten","fragestunde","fragestunde","verfügung","kollegin","cronenberg","bundesminister","staatsministerin","antwort","abgeordneten","worden","grünewald","finanzen","hansulrich","gestellt","lammert","bauwesen","bergmannpohl","johannes","frankwalter","beantworten","schriftlich","frau","bläss","innern","otto","bundesministeriums","staffelt","marion","otto","wagner","müller","barbara","solms","reaktorsicherheit","parlamentarische","thönnes","antwort","petra","naturschutz","beantworten","staatsministerin","pieper","geschäftsbereich","finanzen","rufe","reiche","kollege","naturschutz","kottinguhl","auswärtigen","maria","roth","umwelt","schweinepest","kollegin","wann","umweltministerium","behörde","informiert","gerichtshof","beherrschbar"
"37","seebohm","straßen","minister","kraftfahrzeugsteuer","beförderung","bundesregierung","eckernförde","straßenverkehr","abgeordneter","beabsichtigt","ausbau","länder","geschäftsbereich","fernmeldewesen","danke","weitere","ritzel","vii","viii","fernmeldewesen","vii","schoettle","xi","langer","schriftlich","adorno","gerstenmaier","börner","saal","verkehr","sozialordnung","anlage","anlage","rohde","schmid","zeit","bundesministerium","parlamentarischer","abgeordneter","verfügung","zusatzfragen","fragestellers","antworten","bundesministers","bekannt","fragesteller","fragesteller","bülow","anlage","parlamentarischer","kollegin","renger","mahne","fröhlich","fröhlich","weitere","offergeld","abgedruckt","schriftlich","schriftlich","antworten","würzbach","antworten","grüner","herrn","abgedruckt","anlagen","verfügung","weitere","beantworten","gröbl","gröbl","antworten","dieterjulius","riedl","zusatzfragen","kollegin","bekannt","beantworten","gestellt","irmgard","antwort","antworten","johannes","lintner","bundeskanzleramt","verfügung","siegfried","klimmt","fritz","staatsminister","gerd","erkenntnisse","gerd","hans","solms","staffelt","hans","lötzsch","gerd","schön","nachfragen","barbara","otto","finanzen","kastner","hasselfeldt","bundesministeriums","technologie","christian","hansjoachim","technologie","ursula","rufe","antwort","naturschutz","kühn","beck","ole","krings","schriftlich","bundesministerin","bundestages","darüber","kanzleramt","schlussfolgerungen","vergaberecht","impfpflicht"
"38","bitte","gemeinwirtschaftlichen","beförderungsteuer","seebohm","straßenverkehr","ritzel","gerstenmaier","resolution","ritzel","innern","bundesministeriums","straßenbaufinanzierungsgesetz","märz","beantworten","verkehrsträger","antwort","fernmeldewesen","fragen","stücklen","viii","schoettle","beantwortet","beantwortung","bereit","bitte","börner","jaeger","leicht","deggendorf","weitere","zusatzfragen","rohde","bereit","antworten","kollege","verteidigung","weitere","bereit","beantworten","mittwoch","arbeit","abgeordneter","bereit","mittwoch","anlagen","haar","mittwoch","mittwoch","stahl","frau","antworten","antworten","mittwoch","antworten","weitere","martinyglotz","fragestunde","antworten","voss","verfügung","ddr","herrn","herrn","stahl","beantworten","renger","zusatzfragen","weitere","riedl","bundesminister","rawe","vizepräsidentin","frau","cronenberg","abgedruckt","staatsminister","abgeordneten","abgeordneter","kollegin","antworten","sabine","nitsch","antwort","karwatzki","kollegin","technologie","rudolf","hermann","abgeordneten","fuchs","anke","seiters","geschäftsbereich","schriftlich","caspersmerk","schriftlich","lammert","weitere","finanzen","otto","solms","zusatzfrage","karin","fragestunde","dass","reaktorsicherheit","gerda","innern","amt","schröder","petra","göringeckardt","innern","staatsminister","bundesministeriums","bündnis","beck","claudia","amt","auswärtigen","afrikanischen","kabinettssitzung","sozialversicherungsabkommen","wurde","bericht","nawalny","braun","dank"
"39","binnenschiffahrt","innern","verkehrsfinanzgesetzes","abgeordneter","überwachung","rademacher","abgeordneter","straße","verkehrsträger","bleiß","fahrzeuge","dring","abmessungen","antwort","beantworten","kohut","kohut","jaeger","bau","fragestunde","mülleremmert","viii","stücklen","sozialordnung","grund","kattenstroth","zonenrandgebiet","bitte","fernmeldewesen","bitte","beabsichtigt","kollege","zusatzfragen","sozialordnung","rohde","fragestunde","rohde","funcke","justiz","bekannt","bekannt","jung","zander","stücklen","renger","bitte","fragestunde","haehser","beantworten","bekannt","parlamentarischer","fragestunde","wurbs","zander","beantworten","weiteren","beantworten","bestätigen","verfügung","fragestunde","höpfinger","fragesteller","staatssekretärin","verfügung","schäfer","beantworten","daniels","vogt","mittwoch","bereit","wimmer","schily","abgeordneter","schmidt","joachim","seileralbring","kubatschka","anlagen","bekannt","bernd","bundesministerin","bonn","städtebau","antwort","verkehr","eckhart","gerd","wohnungswesen","siegfried","schriftlich","bundesministerin","frau","rudolf","weitere","kollegin","bundesministeriums","ditmar","frau","nachfrage","weitere","kollege","weitere","naturschutz","beck","opel","vizepräsident","hansjoachim","antwort","zusatzfrage","jan","staatsministerin","bundesministeriums","ole","ja","ja","beantworten","amt","kollege","krings","beantwortung","stattgefunden","schriftliche","kollegin","staatssekretär","interessieren","angelegenheiten","ergebnisse","politisches"
"40","verwaltungsrat","km","bekannt","verkehrsausschuß","ritzel","kraftfahrzeuge","städte","gerstenmaier","hamburg","strecke","folgt","danke","unfälle","westrick","verteidigung","danke","weitere","weitere","weitere","post","ix","fritsch","probst","schoettle","erwähnten","zusatzfragen","müller","wirtschaft","kollege","rohde","staatssekretärs","sozialordnung","saal","börner","sozialordnung","weitere","anlagen","fragesteller","hermsdorf","wirtschaft","anlagen","beantworten","danke","anlagen","saal","antworten","verfügung","fröhlich","bülow","weiteren","anlagen","anlagen","bestätigen","parlamentarischer","böhme","verfügung","bundesministers","verfügung","beantworten","häfele","sperling","stahl","beantworten","bestätigen","kollegin","antworten","fragestunde","grüner","verfügung","weitere","beim","staatssekretärin","fragestunde","parlamentarischer","bekannt","anlagen","fragestunde","erkenntnisse","faltlhauser","carstens","karwatzki","antworten","beantworten","kraus","verfügung","kollegin","innern","innern","schriftlich","wohnungswesen","frau","bundesanstalt","marion","bundesministeriums","antwort","hermann","zusatzfragen","kollegen","bekannt","altmaier","otto","hasselfeldt","ja","stadtentwicklung","innern","otto","geschäftsbereich","kollege","ja","beantworten","katherina","ja","katherina","böhmer","kollege","gerne","maria","erkenntnisse","informationen","günter","nachfrage","konkret","interessieren","parlamentarische","dank","interessieren","antwort","landrat"
"41","danke","betriebsfremden","schiene","körner","zeit","bekannt","danke","bundespostminister","tarifanhebung","verteidigung","binnenschiffahrt","bundes","bundespost","danke","fragen","bereit","deutschen","westrick","fragesteller","ausbau","sozialordnung","mende","müller","einverstanden","kattenstroth","leicht","kollege","mommer","trifft","beabsichtigt","börner","danke","reischl","schmid","emde","saal","parlamentarischer","danke","fragestellers","fragestellers","beantworten","bitte","stahl","antworten","danke","haehser","haehser","wrede","frau","wunsch","steht","leber","anlage","verfügung","antworten","bestätigen","beantworte","vogt","sperling","antworten","hennig","beantworten","probst","mittwoch","abgedruckt","mittwoch","stroetmann","würzbach","beim","anlagen","beantworten","beantworten","riedl","becker","echternach","bundesministeriums","bundesminister","getränk","fragestunde","ag","abgedruckt","kollegin","schily","nachfrage","antwort","nachfrage","steinmeier","frau","antwort","finanzen","bekannt","beantworten","beantwortet","ditmar","bury","frau","norbert","rudolf","antwort","andres","parlamentarische","gernot","soziales","bau","klug","stadtentwicklung","finanzen","weitere","informationen","staatsministerin","antwort","antwort","beantwortung","dank","bau","kollege","bundesministeriums","böhmer","volker","kollegin","bewertet","seitens","ressort","funktionen","dank ","aufklärung","präsidentin ","bundeskanzleramt"
"42","verkehrsausschuß","bundesverkehrsministeriums","verkehrswesen","bundesverkehrsministeriums","gebühr","fahrzeug","verkehrsminister","abgeordneten","innern","sieg","hartmann","erledigt","bundesstraße","verteidigung","post","bundesverkehrsminister","post","bundesministeriums","sozialordnung","langer","claussen","ix","viii","fragesteller","mommer","einverstanden","bayerischen","zusatzfragen","herrn","fragestunde","parlamentarische","wirtschaft","bundesministerium","bundesministerium","bereit","übrigen","fragesteller","anlagen","anlagen","beantworten","fragestellers","trifft","weitere","bitte","verfügung","fragestunde","weiteren","saal","fröhlich","saal","anlage","verfügung","fragesteller","windelen","auffassung","parlamentarischer","schäfer","parlamentarischer","fragesteller","beantworten","beantworten","fragestunde","grüner","klejdzinski","karwatzki","würzbach","renger","anlagen","kollegin","hennig","bundesministerium","fragestunde","schily","helmuth","antworten","lintner","roswitha","echternach","abgedruckt","anlagen","staatsminister","bundeskanzler","sozialordnung","antworten","sozialordnung","schriftlich","weitere","scheffler","scheffler","brigitte","solms","bekannt","koschyk","bekannt","verfügung","antwort","andres","körper","schlauch","innern","jugend","kollege","verkehr","beantworten","staatsminister","bundesministerin","fragestunde","beantworten","cornelia","beantwortung","dank","mücke","pau","amt","schön","verbraucherschutz","brigitte","gerne","ja","michael","brief","anfrage","staatssekretär","dank ","erkenntnisse","befragung","ausschuss"," juli"
"43","innern","gutachten","verkehrsminister","beförderungsteuer","bergemann","ausbau","ausbau","bundesverkehrsministers","folgt","beantworten","autobahn","bundesministeriums","folgt","schröder","fernmeldewesen","sozialordnung","vii","ix","bundespost","antwort","bundesstraße","xii","dahlgrün","seebohm","viii","erwähnten","adorno","fritsch","mommer","schön","länder","weitere","anwesend","weitere","jaeger","bevölkerung","genscher","weitere","verfügung","de","parlamentarischer","offergeld","bundesminister","schön","wrede","bereit","becker","beantworten","anlagen","kreutzmann","kunz","bestätigen","wimmer","anlage","fragestunde","mittwoch","abgedruckt","weiteren","antworten","worden","cronenberg","worden","stahl","antworten","bestätigen","lippelt","schulte","bereit","bereit","parlamentarischer","großmann","verfügung","ursula","horst","göhner","antworten","gansel","schön","kolb","frau","bekannt","fragestunde","kollegin","schön","antworten","innern","hendricks","verfügung","klaeden","sozialordnung","körper","hermann","sicherung","verfügung","bekannt","bundesministerin","frau","innern","hermann","wolfgang","frau","gerda","beck","nicolette","astrid","gernot","umwelt","bergner","weitere","bundesministeriums","reiche","hansjoachim","kollegen","antwort","bündnis","staatsminister","krings","schön","gerne","antwort","maßnahmen","gab","zuständigen","interessiert","wann","rentenbank","damaligen","rechtsetzung"
