"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"19","hohen","bundesregierung","konvention","dienstgruppen","notopfers","haft","chefredaktion","verbot","monopol","menschlichkeit","bundesgebiet","zweite","wellen","verdrängten","parlament","gefahren","vorräte","gesundheitswesen","verbände","westdeutschen","funk","kanzler","deutschlandfunks","bürgermeister","kurlbaumbeyer","konzentration","bildung","herr","kommentar","bundespresseamt","abteilungen","zeitschrift","anzeige","nannen","standpunkt","seite","befreiungen","frau","baeuchle","untersuchungsausschusses","klein","klein","jaeger","stücklen","zeitungen","rechnungshofes","rhöndorf","bundesrechnungshof","medienpolitische","bausch","titel","verkabelung","force","glasfaser","erfreulichen","meinungsvielfalt","zdf","register","bundesrechnungshof","verwaltungsrat","usa","emsdollart","arzneimittelgesetz","ag","krollschlüter","nichtrauchens","zugelassen","hormone","verordnung","schaden","erkrankungen","spaltungsgesetz","ankommen","vermögensfragen","entschädigungsgesetzes","bodenreform","kleingärten","brandenburg","alteigentümer","einigungsvertrages","lösung","heuer","neuen","hektar","untersuchungsausschusses","sächsischen","alten","opfer","ländern","einheit","thüringen","alten","regionen","angleichung","länder","wirtschaftsstruktur","solidarpakt","infrastruktur","bundesverwaltungsgericht","westen","sachsen","ländern","abwanderung","linkspartei","regionen","ostdeutsche","alten","zeitwert","heimerziehung","rentenwert","antrag","rückwirkend","ostdeutschland","lebensverhältnisse","bundesländer","osten","alten","wiedervereinigung","löhne","alten","renten","gleichwertigkeit","leipzig","wende","westen","ländlichen","bundesländer","zukunftszentrum"
"20","deutscher","bevölkerung","beziehungen","deutschem","normalisierung","freilassung","friedensburg","gesamtdeutsche","zweites","reiseverkehrs","sbz","welle","technischen","bund","mittelwellen","stoffe","westdeutsche","werbung","zoglmann","schweigen","verwaltungsrat","hersteller","wirtschaft","rundfunkanstalten","freiheit","diehl","nannen","to","fernsehens","ziesel","bundespresse","bundespresseamt","reichlich","schmittvockenhausen","bundeskanzlers","staatssekretär","briefwechsel","informationen","gaus","zeitungen","ermittlungsverfahren","göttingen","schröder","publikationen","information","bundesrechnungshofes","prüfungsmitteilungen","journalisten","bundesregierung","mediensystem","elwerath","technischen","verkabelungsstopp","verkabelungsstopp","kommunikation","bundeskartellamt","begründen","vereinigungen","kanada","parlamentarischer","ppm","gefahrstoffverordnung","arzneimittelgesetzes","berufung","riedl","zahncremes","rauchen","verwendung","stoffen","eigentums","schaden","boden","vermögen","nutzungsrechte","dr","einigungsvertrag","krause","bodenreform","eigentum","wurden","kapitalentschädigung","erblastentilgungsfonds","heute","einigungsvertrag","westen","sachsen","sachsen","sozialunion","alten","finanzkraft","ministerpräsidenten","angleichung","angleichung","ddr","sachsenanhalt","euosterweiterung","strukturschwachen","ostdeutschlands","einladungen","sachsen","abwanderung","lübecker","ländern","gysi","mecklenburgvorpommern","rentenüberleitung","volkskammer","nva","rente","aufbewahrungsfrist","rentenzahlungen","kleinstgenossenschaften","ddr","leipzig","rentenangleichung","damals","ehrlichkeit","bundestagswahl","region","regionen","hergestellt","bundesländern","peenewerft","neuen","jahre","region","jahre","embargo"
"21","besatzungszone","besatzungsmächte","freiheit","werber","bundesregierung","kriegsverurteilten","langwellensender","kp","frequenzen","mitteldeutschen","bürgermeister","bbc","programme","ganz","rias","presse","film","alsbaldigen","käufer","heilmittel","satzung","arzt","instituts","reisen","konzentration","verlage","information","zeitschriften","vizepräsident","presseamt","korrespondenten","journalisten","herr","öffentlichkeitsarbeit","ausgegeben","abgegebenen","leiter","staatssekretär","freiherr","zeugnisverweigerungsrecht","dr","informationsamt","wohlrabe","staatssekretär","haase","anzeigen","direktoriums","mitarbeiter","satellit","fremdkommerzialisierung","kabel","öffentlichkeitsarbeit","bloch","zdf","herangeht","nöbel","zügig","sachgerechtes","allerdings","einvernehmlich","leuchtturm","naturschutzgebiet","verbot","chemie","krankheiten","raucher","nichtraucher","bundesgesundheitsamt","krollschlüter","produkt","kleinert","grundstücken","leutheusserschnarrenberger","vermögensgesetzes","vermögensrechtsänderungsgesetzes","restitution","vermögensfragen","insolvenzrecht","kleinert","vermögen","schwanitz","entschädigungs","unrecht","aufarbeitung","alten","thüringen","pds","währungs","angleichung","west","nooke","schulz","brandenburg","ländern","scheffler","alten","infrastruktur","bundesländer","wehrmacht","ostdeutschlands","ii","ii","solidarpakt","listen","ländern","rentenwert","hacker","ungerechtigkeiten","rentensystem","zrbg","lebensleistung","versorgungsmedizinverordnung","ostdeutschen","iris","ostdeutsche","fonds","rente","kolbe","gleicke","hochwasserschutz","deutschen","wiedervereinigung","gleichwertiger","westdeutschland","bundesländern","wilkauhasslau","bundesland","ostdeutsche"
"22","kemritz","vereinten","brandt","sowjetischen","häftlinge","hauptstadt","maxsein","bundesrepublik","sendungen","funktionäre","grundlagen","deutschlandfunk","einseitigen","ressorts","rundfunkanstalten","balke","fernsehen","verpackten","programm","auflagen","wirtschaft","gesetzgebung","wettbewerbsgleichheit","innerdeutschen","zeitung","michelkommission","wochenschau","raffert","informationen","leser","anzeigen","informationen","abgeordneter","informationsamt","informationsmaterial","abstammung","akkreditiert","reddemann","schelklingen","zeugen","karte","akkreditierung","anzeige","bundesregierung","schreibtisch","bundesregierung","journalisten","bundesverfassungsgericht","journalisten","medienpolitik","radio","free","medientechnologien","inseln","kulturbeziehungen","paterna","medienpolitische","umweltverträglichkeit","tätig","entwicklungspolitik","pentachlorphenol","tierversuche","bundesgesundheitsamt","überfällig","industrie","dosis","wissenschaftlich","gefahrstoffverordnung","instituts","produkthaftungsgesetz","tierschutzgesetz","landwirtschaftsanpassungsgesetz","frist","pfändungsfreigrenzen","neuen","enteigneten","nutzer","enteignungen","peschelgutzeit","antrag","bund","anpassungsgeld","vereinigungskriminalität","uwejens","einheit","zwangsarbeit","bundesländer","pds","thüringen","schwanitz","mecklenburgvorpommern","flut","alten","gemeinschaftsaufgabe","angleichung","thüringen","regionalen","pds","lehrstühle","korb","mecklenburgvorpommern","bericht","aufbau","harms","sachsenanhalt","mecklenburgvorpommern","tiefensee","gysi","alteigentümer","ghetto","westdeutschland","jahre","rentner","sozialversicherungsabkommen","westdeutschland","volkskammerwahl","damals","rente","rentenrecht","wiedervereinigung","seit","menschen","quote","angleichung","dörfer","ablösung","gleichwertige","gleichwertigen"
"23","stadt","opfer","alliierten","deutscher","aufbauplan","entlassen","deutschlands","tausende","sender","stadt","spielen","katholischen","fernsehprogramm","fernsehprogramms","rundfunks","messwerte","bechert","wissen","ostfriesland","unlauteren","fernsehens","aufklärung","bundespost","propaganda","funk","bundespressechef","schulzevorberg","unabhängigkeit","scheel","berichterstattung","los","schrift","anfällig","publikationen","auflage","anfallen","löwenthal","bundesregierung","beweisaufnahme","bundesamt","akten","verleger","nouhuys","verfassungsgerichts","urteil","kassel","bundesrechnungshof","abgeordneter","nationalhymne","öffentlichrechtlichen","botschafters","programme","nachweis","kabelfernsehen","eingegangenen","gespräche","klischees","werbung","darauf","grundsätze","markt","gutachten","transparenzkommission","zustimmt","beweisen","werbung","zusatzstoffe","tierschutzgesetz","bundesgesundheitsamtes","schadensersatz","asbest","hemmnissen","personelle","pick","gläubiger","grundstück","ehemaligen","flächen","enteignet","rehabilitierung","vermögensgesetz","regelung","eigentum","entschädigungs","cdu","zahlungsmoral","rolf","ehemaligen","nooke","föderalismus","vogel","westen","abwanderung","arbeitszeit","brandenburg","milbradt","schneeberg","dresden","befürchte","abwanderung","ddr","angleichung","investitionszulage","stasi","jahre","vereinheitlichung","rentenwert","grundstücks","claus","dezember","matthias","stand","einheit","regionen","ghetto","westdeutschland","geboren","renten","westdeutschen","band","politik","seehofer","gleichwertige","unterschiede","ostdeutschen","grw","betroffenen","bundesländern"
"24","britischen","notopfers","bevölkerung","arbeitslosen","anfrage","bundeshilfe","mächte","entlassung","öffentlichrechtlichen","ddr","bundesrepublik","rundfunks","notstandsgesetz","januar","entsandt","geisendörfer","bevölkerung","anträge","niedersachsen","fertigung","hess","films","khz","zeitschriften","filmwirtschaft","werbung","defa","as","information","bildung","forderungen","fernsehen","kost","bundeskanzlers","staatsregierung","anzeigen","athen","bundesnachrichtendienst","ddr","arndt","informationsamt","vertretung","chef","staatspraxis","bundesrechnungshofes","worden","verfassungsschutz","friedmann","pilotprojekte","freitag","bundeskanzleramt","spd","antrag","sender","bruttosozialprodukt","fernmeldewesen","eintragung","eingetragen","einmütig","gesellschaftsvertrag","industrie","region","pharmazeutischen","wissenschaftler","zugelassen","chemikalien","gesundheit","bundesregierung","zulassung","geschädigten","inhaber","neuen","gläubiger","grundstücke","grundstück","unrecht","kleingarten","luther","schwanitz","sed","heuer","alteigentümer","sachsen","flächenerwerbsverordnung","privatisierung","eigentümer","ehemaligen","bundesländer","schwanitz","schulz","ostdeutsche","solidarpakt","scheffler","alten","bund","sachsenanhalt","gemeinschaftsaufgabe","westdeutschland","ostdeutschen","ausschuss","gesamtdeutschland","unterschiede","wirtschaftsstruktur","kandidaten","ostdeutsche","ehemaligen","westdeutschland","grundstückseigentümer","wiedervereinigung","wiedervereinigung","rentenwert","anton","entschädigung","sachsen","leipzig","mecklenburgvorpommern","teilung","rentenüberleitung","höherwertung","renten","gesamtdeutsches","angleichung","untersuchungsausschuss","westdeutschen","vertreten","strukturschwachen","neuen","transformation"
"25","freiheit","wurden","agenten","hauptstadt","westberlin","deutschland","provisorium","straftaten","angleichung","besatzungszone","eid","kirchen","mitteilungen","welle","souveränität","verbraucheraufklärung","hubert","verpackung","markt","freiwilligen","konsumenten","königin","inbetriebnahme","zonengrenze","pressefreiheit","untersuchung","informationsamtes","we","verleger","politische","unabhängigkeit","informationsamt","wirkstoffe","gehlen","zeitungen","dick","bahr","bundesnachrichtendienstes","vertretungen","metzger","staatssekretärs","wochenschauen","exemplare","staatsregierung","präsidenten","indiskretion","herr","streng","öffentlichkeitsarbeit","ard","öffentlichrechtlichen","ministerpräsidenten","angeht","tätigkeiten","jugendaustausch","vollendete","nöbel","kommunikationstechniken","paterna","hetze","mitarbeiter","chemikalie","wirksamkeit","umwelt","nr","wissenschaftlich","geldern","schmerzensgeld","besonderen","verbot","gesundheitsschutz","privatisierung","grundbuchämter","konkurs","vermögen","bgb","vermögens","schwanitz","grundeigentümer","volkskammer","ehemaligen","novelle","verjährung","entschädigung","entschädigung","flächen","westen","reichsbahn","ehemaligen","sachsen","halle","ostdeutsche","ostdeutsche","regionalen","westdeutschen","region","milbradt","deutschlands","bruttosozialprodukts","ostdeutsche","wirtschaftsstruktur","neubeginne","einheitsdenkmal","mecklenburgvorpommern","höherbewertung","rentenrechts","rehberg","rentenrecht","gab","jahre","anerkennungsleistung","rentenrecht","flut","bundesländer","prozent","wurden","ungerecht","angleichung","thüringen","lebensverhältnisse","band","unterschiede","strukturschwachen","mauerfall","quote","thüringen","westdeutschen","beirat"
"26","sowjetzone","hilfe","bundesgebiet","stadt","menschen","fremdenlegion","deutschen","sed","bundesrepublik","beziehungen","verurteilt","geschmack","sendungen","voraussehen","zurückgegeben","frau","liter","gesundheitsausschuss","dezember","elbrächter","kommission","klassen","frau","film","gesamtdeutschen","hase","zusatzfrage","is","staatssekretär","zusatzfrage","kliesing","presseamt","appetitlos","sozialreport","auflagen","erbschaftsteuer","informationsamt","bundeskanzler","vertretung","gehlen","abgeordneter","mettke","grabert","informationsamtes","abgeordneter","parlament","schäfer","mitarbeiterin","presse","medienwirkungsforschung","elektronischen","pilotprojekte","länder","kraftfahrer","völkern","junghans","missbrauchen","haus","enthielten","fritz","weltjugendfestspiele","bundesgesundheitsamt","muster","hausrat","frage","frau","innenraumluft","verordnung","bundesrechnungshof","schutz","gesundheit","vermögens","verpachtet","schuldners","entschädigungsgesetz","verbraucherkreditgesetz","blockparteien","vermögensfragen","grenzgrundstücke","ehemaligen","häfner","pds","wurden","schwanitz","wurden","weiterbeschäftigt","anwälte","länder","sachsenanhalt","bund","sachsen","abwanderung","westdeutschland","grenzregionen","pds","solidarpakt","pds","alten","westdeutschland","alten","alten","bevölkerungsrückgang","regionalen","sed","prozent","sachsen","ostdeutsche","ansprüche","alten","schreiner","höherwertungsfaktor","ddr","homosexueller","menschen","heute","wahlen","deutsche","betroffen","rentenwert","michaela","wehrfähigkeit","sachsen","bundesländer","renten","dank","westdeutschen","kirche","brandenburg"
"27","ostzone","neumann","kriegsgefangenen","verurteilten","deutsche","bundesrepublik","vereinbarung","königswinter","freitag","mitteldeutschland","sitz","mittwoch","kölncomment","blachstein","ungeeignet","dittrich","frau","verbrauch","martin","frau","zeitungen","christliche","bundesregierung","richtlinien","journalisten","bericht","material","fernsehen","herr","meldung","zeitung","fernsehens","butter","sendungen","bayern","impfstoff","rechtsordnung","stern","verdächtigungen","ausschuss","carstens","bundeskanzler","sperling","akten","akten","broschüre","autoren","lepsius","rtl","bundespost","bundeskanzler","telekommunikation","bestellungen","information","hammbrücher","petenten","firma","josef","naturkatastrophen","rechnungshofes","xii","kooperationsvertrag","selbstbedienung","tribünen","risiken","zigarettenindustrie","weltgesundheitsorganisation","nutztierhaltung","lebensmittel","bundesgesundheitsamtes","bundesgesundheitsamt","restitution","berufskrankheitenverordnung","grundstück","willen","gegenseitigkeit","unrecht","unrecht","grundstück","gerichtsvollzieher","betroffenen","ansprüche","entschuldung","thüringen","ddrvermögen","luther","krüger","währungsunion","leipzig","angleichung","alten","ii","bericht","ga","schönbohm","westen","wirtschaftsstruktur","westdeutschen","infrastrukturprojekte","regionalen","westdeutschland","landesparlamente","fördermittel","maurer","sachsen","jahresbericht","landtag","schuldrechtsanpassungsgesetz","rentnerinnen","gleicke","zugangsfaktor","strengmannkuhn","rentenversicherung","wiedervereinigung","jahre","leipzig","volkskammer","tschechischen","renteneinheit","rentenangleichung","gleichwertiger","infrastruktur","daseinsvorsorge","thüringer","sachsen","kirche","sachsenanhalt","unterschiede"
"28","wurden","deutscher","landes","landsberg","gewahrsam","notopfer","gesamtdeutschen","hauptstadt","rechts","sowjetzonenregierung","einführen","programms","art","standpunkt","tankstellen","radioaktive","laufend","wann","marktwirtschaft","baier","arbeitsgemeinschaft","innerdeutschen","langer","hase","tageszeitungen","anzeigen","küffner","bundesregierung","stellungnahme","informationen","berichterstattung","verbrecher","juristisch","werbung","bayerische","impressum","ravens","vertretung","bundeskanzleramtes","hirsch","zeitungsverleger","pressestiftung","beilage","kassel","unmittelbar","lockheed","menzel","vertraulich","tele","bildschirmtext","hauses","medienlandschaft","barsig","nennen","voll","jens","enquetekommission","entwicklung","frauenarbeitsschutz","entwicklungspolitischen","rheinfelden","wert","kosmetika","fluor","bayerischen","ratten","verarbeitet","versuchstiere","untersuchungen","arzneimitteln","tierschutz","freiherr","prophylaxe","umkehr","grundbuchämter","enteignung","entschädigungsgesetz","neuen","vermögensfragen","brandenburg","pds","einigungsvertrages","opfer","unrecht","west","verlängerung","verfolgung","alten","westdeutschen","alten","solidarpakt","thüringen","länder","eustrukturpolitik","mecklenburgvorpommern","ministerpräsident","manfred","wirtschaftsförderung","stehend","investitionszulagengesetz","ländern","schwerbehinderte","ddr","angleichung","rentenrecht","verletztenrente","ungerechtigkeiten","bauwerks","renten","rentenrecht","beschäftigungen","ostdeutsche","jüdischen","bergner","rückwirkend","heimerziehung","westdeutsche","ungerechtigkeiten","rentenwerte","renteneinheit","strukturschwache","herstellung","ostquote","menschen","behörden","unterschiede","ländlichen","ländlichen"
"29","bundesgebiet","bürgermeister","ostberlin","bundesregierung","aufbauplans","verurteilten","bundestag","wehner","bbc","rundfunk","kapitalmarkt","instrument","parlamentarischen","art","korrigieren","tageszeitungen","eingelagert","hergestellt","warentestinstitut","kostet","programm","anzeigen","film","visum","fussballbund","blätter","höfer","kuratorium","pressefreiheit","gegendarstellung","cducsu","moersch","definition","herrn","abgeordneten","hinterbliebenenrenten","pressefreiheit","militärmissionen","feststellungen","beweisaufnahme","meinungsvielfalt","mitarbeiter","are","rechtslage","disziplinarverfahren","chef","chef","ausarbeitung","bundesverfassungsgericht","bürger","herr","kommunikationstechniken","glasfasertechnologie","frage","gemeinsam","graf","minister","gewissermassen","wirkungsvoller","organe","geheim","königreich","markt","verbot","basis","zwischenfälle","substanzen","pentachlorphenol","hersteller","arzneimittelgesetz","summations","ansprüche","datenbank","aufhebung","vermögensgesetz","eigentums","rechtsausschuss","eigentümer","erwerber","gläubiger","eigentümer","eigentum","leipzig","einheit","bundesländer","bundesregierung","sed","westdeutschen","zehn","solidarität","schulz","kommunen","arnold","wirtschaftsstruktur","gebieten","infrastruktur","länder","gebiete","investitionen","günther","westdeutschen","lebensverhältnisse","claus","mauer","förderung","mauer","brackmann","ostdeutsche","einheitliches","rentenüberleitungsgesetz","ab","rentenversicherung","jüdische","anträge","ghettorente","bucior","bericht","einheit","strukturschwachen","drkschwestern","aufbau","brauchen","westdeutschen","jahre","überwinden","wende","verfassungsauftrag","danzig"
"30","deutschlands","worden","besatzungszone","deutschland","beziehungen","rom","sonderstatus","mai","berlins","fühlen","kreise","bischöfe","öffentlichem","bundesinnenminister","ort","filme","westdeutschland","verbraucher","frau","filmen","sender","handel","justizministerkonferenz","fragen","iranische","mittleren","informationspolitik","tat","marktanteilsbegrenzung","informationsamtes","künstlerisch","bayern","rundfunk","missbrauch","titel","zeitungen","gaus","ermittlungsverfahren","misstrauensvotum","akten","worden","sieglerschmidt","bundeskanzleramtes","worden","film","broschüren","gericht","semantik","medienpolitischen","werbung","unsicherheit","medienpolitik","glasfaser","spielen","liefern","tatsachen","stunde","entscheidung","empfindliche","sowie","verbraucherschutz","niedersächsischen","massentierhaltung","zufälligen","entwickeln","bga","krankheiten","chory","negativliste","entwicklungsrisiken","dortmund","gesellschaften","finanzbehörden","prinzips","luther","wiedergutmachung","restitution","stichtagsregelung","luther","grundstück","kommunen","schwanitz","pds","rehabilitierung","altschulden","lehrer","opferverbände","jüttemann","circa","fonds","solidarität","dresden","pieper","euosterweiterung","schon","länder","aufbaus","gemeinschaftsaufgabe","schlechtes","westdeutschen","leipzig","westdeutschland","sachsenanhalt","sachsenanhalt","bundesländer","wiedervereinigung","gewässer","rente","rentner","betroffenen","wirtschaftsstruktur","rentenwert","kleinstgenossenschaften","revolution","alten","betroffenen","wurden","gemeinde","lebensleistung","lebensleistung","märchen","vielfalt","ort","westdeutsche","salzstock","biografien","volksparteien","bundesländer"
"31","westberlin","amerikanische","sogenannten","werl","besetzten","deutschlands","abgeordneten","sei","regelung","bundesrepublik","betreiben","lösung","verantwortung","berlin","prinzip","berlin","stoffe","gerstenmaier","raumordnungspolitik","gerichtsstand","gebühren","berlin","broschüren","ulbricht","hofmann","kliesing","abgeordneter","informationsamt","talentförderung","informationsamt","redakteure","bevölkerung","unterrichten","staatsferne","bundesaussenministers","veröffentlichungen","rundfunk","zusatzfrage","untersuchungsausschüsse","gerster","verlage","geheim","kosten","art","journalisten","franz","bildung","broschüren","bundeskanzleramt","fernsehens","äusserungen","rundfunkanstalten","elias","sanierung","allein","angelsächsischen","bedeutung","bundespost","samstag","repnik","schoppe","schleuse","frau","berichtigen","überzeugt","gesundheit","bereiche","gefährdungshaftung","wissenschaftliche","gefährdungshaftung","richtwerte","helmrich","tieren","kinkel","entschädigungen","lastenausgleich","laube","volkskammer","senatorin","vermögens","grundstück","bohl","herr","mecklenburgvorpommern","nsdap","ostdeutsche","zwangsarbeiter","ländern","prozent","thüringen","vetschau","ostdeutscher","ostens","thüringen","thüringen","förderung","ga","ländern","unsicher","ländern","länder","ländlichen","ostdeutsche","leipzig","höherwertung","gewässern","stasi","bauwerk","runden","alten","wiedergutmachung","gettorenten","bundesländern","sachsenanhalt","rentner","grw","jahresbericht","landkreis","bericht","weiler","bonn","thüringen","aufarbeitung","kommission","görlitz","verfassungsauftrag","thüringen","nkr"
"32","westen","kriegsgefangenen","wurden","neumann","genfer","deutsche","senders","besetzten","bundespostminister","möglichkeiten","diejenigen","berlin","machtverteilung","deutschland","instrument","radioaktiver","atomkernenergie","schwarzhaupt","unlauteren","mindestanzahlung","verbot","zeitungen","welle","begegnungen","wettbewerbsverhältnisse","sänger","mitteldeutschland","have","güntherkommission","meinungsfreiheit","sozialwerk","darstellung","liste","begriff","informationsamt","nächster","erlass","zeitungen","wischnewski","wallmann","reddemann","medien","informiert","missbilligungsantrag","vizepräsident","bundeskanzleramtes","gedenkstätte","herr","abgeordneter","anstalten","regierung","journalisten","zahlenangaben","weitere","titel","unternehmer","lasten","wirtschaftsminister","umsatzes","problematik","qualität","arbeitsschutz","michels","buchstabe","moment","ernährung","innenraum","verbot","wirkstoffen","produkthaftung","wissenschaftler","reparaturgesetze","objekten","erworben","ländern","schwanitz","fraktionslos","erworben","ehemaligen","bundesländer","alteigentümer","lösung","mahlo","ansprüche","wurde","west","haft","zehn","mecklenburgvorpommern","ostdeutsche","finanzausgleich","schwanitz","solidarität","ostdeutsche","bundesregierung","gamittel","verlängerung","stolpe","gesteckt","claus","fehlverwendung","ddr","westdeutschland","ländern","einmalzahlung","see","moratorium","gerechtigkeit","tisches","bericht","gerechtigkeit","hepatitis","frg","wurden","solidarpakt","rente","herren","fremdrentengesetz","westdeutschland","ostrenten","entnommen","stadt","gruppen","sachsen","mangelwirtschaft","menschen","bund","westen"
"33","menschen","waldheim","bundesregierung","frankreich","bundeszuschusses","schwestern","sendungen","aktion","ortskrankenkasse","verlassen","finde","gesetzentwurfs","sendezeit","mag","zentrale","gefährdung","mitbürger","konsumenten","wahlkreiskommission","warentest","werbefernsehen","unterrichtung","post","redneraustausch","werbung","zeitung","redaktionen","schriften","plisch","vizepräsident","redaktionen","löwenthal","herausgegeben","sendung","mitarbeiter","hört","tätigkeit","zuschriften","fraschka","aufklärung","daten","leiter","van","regierung","bundeskanzlers","parlaments","erben","karlsruher","programmen","monopol","friedmann","anzubieten","neuorientierung","technischen","existenz","postminister","wirtschaftlich","kelly","schröder","grenze","sicherheitsbehörden","projekt","sander","arbeitsschutz","frau","produkte","saibold","adler","trinkwasser","naturheilkunde","gewerbeaufsicht","volkseigenen","restitutionsansprüche","restschuldbefreiung","ursache","vermögensgesetz","bonese","heute","restitution","bodenschätzen","grundstücken","grundstücke","enteignung","bvvg","vulkan","gauckbehörde","westdeutschen","sachsenanhalt","entschädigung","westdeutschen","föderalismus","infrastruktur","bundesregierung","günther","infrastruktur","vaatz","westdeutschland","ostdeutsche","westen","ddr","günther","materiellen","ii","strukturschwachen","entgeltpunkte","ungerechtigkeiten","regionen","rentensystem","mecklenburgvorpommern","westdeutschland","neuen","alten","rentenangleichung","heute","juli","renten","bartsch","wahlkreiskommission","ostdeutsche","brandenburg","solidarität","ddvg","westdeutsche","ostdeutscher","ost","wirtschaftskraft","mecklenburgvorpommern","ddr"
"34","nationen","freiheit","sowjetzonalen","bundesgebiet","sonderabkommen","tun","senat","ermittlungsverfahren","cdu","sowjetisch","ausbildung","privaten","deringer","einzige","überein","gesundheitswesen","gefahren","stellungen","anfrage","heilwesens","einfluss","alb","zeitschrift","kabinett","abgrenzung","rundfunkanstalten","pläne","meinungsfreiheit","bundespressechef","ott","and","verleger","material","bundespresseamt","meinungsfreiheit","öffentlichkeitsarbeit","hassel","wohlrabe","märz","klein","professor","zeitung","propaganda","klage","renger","bundeskanzlers","bundeskanzleradenauerhaus","haushaltsausschuss","einflüsse","information","meinung","märz","öffentlichrechtlichen","programme","sowohl","verstaatlichung","vorsitzenden","bundesrepublik","handwerks","kritik","firma","bundesgrenzschutzes","arbeitsschutz","schutz","beratungen","nahrung","lebensmittelkontrolle","wissenschaftlicher","studien","auskunft","gefährdungshaftung","gesellschaft","grundstück","neuen","objekte","opferentschädigungsgesetzes","grundstücken","restschuldbefreiung","ansprüche","eigentum","opfer","bodenreform","ostdeutsche","eigentum","mecklenburgvorpommern","ansprüche","schulz","luther","versorgungsempfänger","ministerpräsidenten","abwanderung","gerhards","kommunen","einheit","wurden","manfred","mittel","grenzregionen","mutigen","strukturschwache","stand","mittel","stand","linke","rentenwerte","thönnes","flächen","regionen","sachsenanhalt","lebensverhältnisse","angleichung","ab","betroffenen","deutschen","bericht","lebensverhältnisse","unterschiede","rentenansprüche","wolff","iris","csu","kommunen","mecklenburgvorpommern","stadt","begegnung","erkämpft","fonds","standort"
"35","angehörigen","kommission","reichshauptstadt","anfrage","entlassung","manufaktur","viermächtestatus","kartellamt","private","programm","bbc","zoglmann","bundes","ministerpräsidenten","bund","verseuchung","bundesgebiet","januar","illerhaus","warenprüfungen","intendanten","dhondt","institut","haase","drüben","mitteldeutschland","vizepräsident","huys","korrespondenten","frankfurt","bundespresseamtes","leser","bundespresse","werben","staatssekretäre","wem","staatspräsidenten","jeweils","aussagen","februar","vorgang","berichterstattung","althammer","bundespresse","spiegel","friedmann","abteilungsleiter","zeitungen","lüneburg","öffentlichrechtliche","abzustellen","informations","bundesrechnungshofes","adresse","bundesrepublik","lambsdorff","post","stattfinden","voranzutreiben","verweisen","sand","anzeige","tierschutzgesetzes","schweizerischen","aussergewöhnlichen","methoden","arzneimittelsicherheit","textilien","chemischen","zulassungsanträge","geschädigte","beschränkter","bgb","nutzer","vermögensfragen","ausgleichsleistungsgesetz","opfer","hektar","beck","grundeigentümer","neuen","steinkohlenbergbau","häfner","wirtschaftskriminalität","thüringen","einheit","volkskammer","wurden","wiedervereinigung","kommunen","angleichung","länderfinanzausgleich","stand","wurden","wirtschaftsstruktur","dresden","verkehrswegeplanungsbeschleunigungsgesetzes","hettlich","wende","regionale","tiefensee","wissen","mügeln","thüringen","korb","ungleichbehandlung","kürzung","mecklenburgvorpommern","ungerechtigkeiten","ländern","wurde","gezahlt","zuwanderinnen","jahre","westdeutschen","allianz","jahren","bayern","ostrenten","herren","erwarten","land","thüringen","region","bundesbehörden","fremdrentengesetz","freiheitspolitik","stadt"
