"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","erhöhung","bundesversorgungsgesetz","feststellungsgesetzes","lastenausgleichs","sozialen","auszahlung","härten","stundung","atzenroth","ansprüchen","bundesversorgungsgesetz","stunden","witwen","forderungen","einzelfällen","kriegsopfern","antrag","dm","margentarifen","sozialordnung","landessicherheit","antrag","nordrheinwestfalen","anzuzeigen","mitfinanzierung","vorher","frequenzen","heilbäder","zehn","bezirk","regionalen","flüsse","oktanzahl","darum","inhaber","freitag","beugen","lenzer","förderung","energiepolitischen","energiepolitischen","ibbenbüren","energieeinsparung","mw","forschungsförderung","kernkraftwerke","energieprogramms","umweltschutz","bundesregierung","bundesregierung","genehmigungsverfahren","kommission","bmft","genehmigungsverfahren","gewässer","umwelt","kommission","wälder","hauff","betrieb","einführung","bleifreies","tempolimit","rhein","tonnen","anlagen","ozonschicht","anlagen","wackersdorf","massnahmen","reaktorsicherheit","bundesumweltminister","bulgarien","konvention","klausdieter","abfall","grenzwerte","energien","emissionen","lippold","radioaktiven","bodens","angela","grill","homburger","merkel","umweltschutz","konsens","ausstieg","ökologische","natur","nachhaltige","verpackungsverordnung","energie","prozent","nationalen","homburger","band","ausstieg","tschernobyl","hansjosef","ziele","glos","biokraftstoffe","energieeffizienz","erneuerbarer","erneuerbarer","kernkraftwerke","laufzeitverlängerung","bundesumweltminister","kernenergie","klimaschutz","energiepolitik","emissionshandel","ausbau","lima","deutschland","niedersachsen","euratomvertrag","bau","ministerin","klima","gigawatt","nord","altmaier","altmaier","arbeitsplätze","fossile"
"24","soforthilfe","grundrenten","lastenausgleichs","kriegsbeschädigten","höhe","beschädigten","personenkreis","petersen","vermögens","leistungen","protokoll","staatssekretär","personenkreis","gewährung","arbeitseinkommen","bundesversorgungsgesetz","kriegsopferausschuss","riegel","mehraufwand","antragsteller","umgang","vorstand","haftung","klienten","konsultation","sprach","presseunternehmen","fremdenverkehrsförderung","saarbergwerke","totale","kollege","meere","zonenrand","kraftwerke","gewässer","abzuleiten","ausnahmefällen","rohstoff","atomprogramm","technologien","uran","bundesregierung","förderung","mittwoch","mittwoch","steinkohle","kalkar","meeresforschung","neuer","technik","öl","bau","projekte","energie","bereich","umweltpolitik","neuer","natur","schäfer","nutzung","schadstoffe","natur","zimmermann","luft","natur","wiederaufarbeitung","montrealer","schmidbauer","endlagerung","natur","wasserstoff","abfälle","reaktoren","industrie","energie","klimaschutz","umweltminister","chlorchemie","klimakonferenz","entsorgung","ministerin","nutzung","hirche","ökologische","atomwirtschaft","atomkraft","kernkraftwerke","strom","reaktorsicherheit","ökologischen","deutschland","energieversorgung","homburger","kosten","energie","co","ökologische","loske","technologien","reach","kosten","strom","höhn","umwelt","höhn","klimawandels","emissionen","ziele","energieeffizienz","euratom","rückholung","umwelt","photovoltaik","ziele","lima","kraftwärmekopplung","abfälle","kosten","kosten","baerbock","kohleverstromung","windenergie","erdgas","ziele","kernenergie","klimakrise","nachhaltigkeit","müssen"
"25","personenkreis","probst","bundesversorgungsgesetz","gesetzes","reichs","heimkehrern","kriegsopfer","gewährt","kriegsopferversorgung","freitag","weltkrieges","frau","korspeter","novelle","betriebe","härtefälle","unredlich","ausgleichsrenten","kriegsopferausschusses","arbeitseinsatz","stuttgart","prüfungsrechte","artikeln","aktien","wirtschaftskabinett","wert","grossrichter","fremdenverkehrsgewerbes","kürze","aufwertung","investitionsvolumen","saarland","anhörung","wasserwirtschaft","mülheim","arbeitskräften","herkömmlichen","automobilindustrie","anfragen","kernkraftwerke","finanzierung","fortschreibung","hochtemperaturreaktor","technik","solartechnik","neuer","ueberhorst","riesenhuber","förderung","chemikaliengesetz","förderung","energien","strahlenbelastung","schäfer","genehmigungsverfahren","brüters","techniken","bundesregierung","pcb","waldschäden","grenzwerte","automobilindustrie","wasserhaushaltsgesetz","landesregierung","energiepolitik","störfallverordnung","ökologischen","baum","auto","abfall","schäfer","ökologisch","anlagen","weltweit","weltweit","natur","novelle","rio","hochwasser","nutzung","gorleben","schutz","bodenschutz","umweltministerin","ökologische","ukraine","reaktoren","merkel","tonnen","merkel","homburger","müller","minister","hustedt","anlagen","wälder","bundesumweltminister","müssen","strom","gorleben","hill","atomkraftwerke","kernenergie","rohstoffe","biomasse","hill","fell","ausbau","eeg","industrie","netzausbau","energieversorgung","bundesumweltminister","gabriel","kohlekraftwerke","energiepolitik","fossilen","atomkraft","netzentgelte","brennelemente","copreis","akzeptanz","kernenergie","kohle","kohlekommission","emissionshandel","pariser","brauchen"
"26","betrag","personenkreises","probst","personenkreis","kriegerwitwe","personenkreis","kriegsopferversorgung","kriegsfolgenschlussgesetz","schiedsgericht","pohle","pohle","oktober","verbesserung","krieges","verstärkt","stellvertretender","initiativen","antragsteller","kürzungen","versorgungsverwaltung","rutschke","aufsichtsrats","ja","anwälte","tourismus","einsammeln","gedanke","gastronomie","kühlmannstumm","bilde","herr","heinke","stufe","gefahren","müller","at","erwerben","antrag","kraftwerke","bau","april","rationelle","schnellen","einsatz","forschungs","bergbau","bundesregierung","wirtschaft","erdgas","enquetekommission","importkohle","niedersachsen","lenzer","laufs","brüters","nutzung","plutonium","riesenhuber","stoffe","energie","schadstoffarmen","entsorgung","stoffen","nutzung","schäfer","tschernobyl","verbrennung","tonnen","ökologische","nordseeschutzkonferenz","umweltpolitik","energieversorgung","umweltschutz","reduzierung","emissionen","dualen","kreislaufwirtschaftsgesetz","produkte","ministerin","kernenergie","angela","naturschutzgesetz","bodenschutzgesetz","reduktion","hustedt","nutzung","energiepolitik","nachhaltigkeit","ökologischen","ökologisch","kernkraftwerke","hustedt","strom","umweltpolitik","verpackungsverordnung","rohstoffe","prozent","nutzung","kelber","energiemix","technologien","deutschland","reaktorsicherheit","anlagen","endlager","fossilen","ausbau","kelber","kraftwerke","kraftwerke","förderung","netze","china","kilowattstunde","umwelt","eeg","konferenz","gabriel","kernkraftwerke","bundesumweltministerin","naturschutz","müssen","kommission","industrie","klimawandel","coausstoss","erreichen","atomkraft"
"27","anträge","heimkehrerentschädigungsgesetz","kriegsopfern","kriegerwitwen","verloren","elternrente","gewährt","reiches","rücküberweisung","ausgleichsrenten","prozentsatz","beschädigte","schäden","denkschrift","leistungen","geschäftsführer","kriegsopferrechts","stingl","dorn","neuordnungsgesetzes","erdgassammelleitung","aktionärs","zusatzfrage","interessenkollision","kleiderstoffindustrie","gewerkschaftlich","lösung","deutschen","ministerpräsident","gesprochen","niedersachsen","einleitung","innenausschuss","kernreaktoren","besitztums","aufsätzen","lenders","prozesswärme","forschungseinrichtungen","einsatz","mw","energiepolitischen","rationellen","forschungsförderung","steinkohle","heizölsteuer","bau","fortschreibung","forschungs","riesenhuber","technologie","internationalen","kohle","brüter","boroffka","dring","superphénix","ta","schadstoffe","industrie","fahrzeuge","ökologischen","atomenergie","laufs","grenzwerte","wald","kalkar","müssen","bundesumweltminister","energie","vorsorge","abfallwirtschaft","energien","ozonschicht","energieversorgung","bertram","industrie","monika","ökologischen","ökoaudit","sachsenanhalt","ökologisch","castortransporte","endlager","transporten","lippold","ökosteuer","ökologische","bundesregierung","demonstranten","coemissionen","haag","energieversorgung","industrie","kelber","wald","instrumente","wälder","anlagen","nutzung","verbraucher","klima","energieeffizienz","klima","kohlekraftwerke","biokraftstoffe","umweltminister","reaktorsicherheit","tschernobyl","atomausstieg","netze","prozent","asse","kohle","bullingschröter","förderung","strommarkt","technologie","barbara","ausbau","kernenergie","emissionshandel","brauchen","erreichen","grünen","energieversorgung","kohle","osterpaket"
"28","kather","hirnverletzten","renten","lastenausgleichsfonds","zusammenbruch","sozialen","entschädigungen","gewährung","kriegsfolgengesetz","forderungen","umfang","beschädigten","bausch","förderung","mussten","rechtfertigung","priorität","bazille","blank","unerledigten","blauen","aufsichtsratsmitglieder","beiden","tourismus","mindestens","nachsuchen","berlin","hotel","wirtschaftliche","skizziert","arbeitsplätze","umwelt","bleis","lärmbelästigung","jagdausübung","auftraten","verbrauchers","kohlevergasung","milliarden","kraftwerken","energiewirtschaft","verstromungsgesetz","hauff","energieträger","energieprogramms","entsorgung","brüters","industrie","programm","sachverständigen","albrecht","risiko","gorleben","industrie","wasser","sicherheitstechnischen","programm","energie","hartenstein","grossfeuerungsanlagenverordnung","umweltschutzes","bundesregierung","grünen","katastrophe","umweltminister","normalbenzin","technik","luft","ökologisch","tonnen","segall","ausstieg","klaus","industrieländern","trinkwasser","enquetekommission","nutzung","alpen","rio","biologische","atomenergie","hirche","energiepolitik","ausstieg","kontaminationen","ökologisch","laufs","ökosteuer","klimaschutzpolitik","energie","technologien","konferenz","reaktorsicherheit","irena","technologien","paziorek","grill","umweltschutz","pfeiffer","energieversorgung","abfälle","wärme","technologien","asse","atommüll","klima","nutzung","kauch","atomenergie","china","fell","versorgungssicherheit","kernenergie","arbeitsplätze","co","paris","umweltministerin","erdgas","klimakonferenz","pariser","ziel","sonderausschreibungen","netzausbau","ausbau","wärme","energiepolitik","müssen","atomenergie"
"29","bundesversorgungsgesetz","versorgung","gesetzes","gewährung","versorgung","personenkreises","lastenausgleichs","bundesversorgungsgesetzes","enteignung","kriegsbeschädigten","erwerbsminderung","waisen","bundesversorgungsgesetzes","einkommen","verbesserungen","lastenausgleichsgesetz","rückgang","sozialordnung","herr","festlandsockel","baukonjunktur","gmbh","kräften","vertretern","technischen","kommerzielle","ministerpräsidenten","bäder","warentest","berliner","kostennutzenuntersuchung","einwohner","schadstoffe","staatssekretär","bleigehalt","ausschreibungen","bundesminister","erdgas","angewandten","energieträger","wirtschaftsausschusses","gruhl","industrie","narjes","albrecht","hauff","heizöl","niedersachsen","umwelt","energieversorgung","erdgas","energietechniken","studien","energieprogramms","wolfgramm","schäfer","anfrage","abgabe","baum","bundesregierung","natur","altanlagen","kernkraftwerke","massnahmen","luft","hauff","umweltminister","schäden","technik","umweltminister","wälder","erdatmosphäre","ökologisch","globalen","ausstieg","duale","bertram","homburger","ökoaudit","shell","ökologisch","natur","klinkert","transporte","mehl","umweltausschuss","technik","kurtdieter","umweltschutz","coemissionen","paziorek","deutschland","regenerativen","müller","verbraucher","energiepolitik","energieeffizienz","kosten","anlage","umweltminister","co","energieversorgung","fell","energiepreise","kottinguhl","ökostrom","naturschutz","deutschland","atomkraftwerke","ziele","atomkraft","kelber","energieversorgung","markt","erneuerbare","arbeitsplätze","ziel","klimaschutzplan","kohleausstieg","eva","strukturwandel","ausstoss","strompreise","arbeitsplätze","brauchen","kernenergie","kosten","erneuerbarer"
"30","öffentlichen","kriegsgefangenen","ausgleichsfonds","regelung","personenkreis","pohle","kriegsgefangenenentschädigungsgesetz","rm","entgegenkommen","beweissicherung","geschädigten","kriegsbeschädigten","haft","ritzel","begrüsst","passus","vorlage","beschädigte","geld","maucher","versorgung","sonderprüfung","aktionären","gmbh","gesetz","ortes","herr","fremd","wasserstrassenanschlusses","eingeschränkt","saarbergwerke","sagen","quecksilber","antrag","sportschützen","befragt","waffe","informationen","ehmke","abhängigkeit","energiepolitische","energieträger","energieverwendung","riesenhuber","entwicklung","bau","risiken","kernkraftwerk","technischen","büllesheim","standort","technischen","abfälle","energiepolitischen","lenzer","betrieb","genehmigungsbehörde","industrie","bundesinnenminister","ettlingen","katalysator","schnellen","schulte","umweltminister","stade","chemische","see","wackersdorf","schutz","luft","energie","feige","technik","produktion","rio","bundesregierung","wieczorek","abfall","müller","biologischen","wattenmeer","hustedt","endlager","nachhaltigen","lippold","energie","energie","atomausstieg","endlager","pfand","energie","bullingschröter","umweltschutz","handel","förderung","förderung","gutachten","kioto","müssen","sigmar","biokraftstoffe","atomkraft","emissionen","verbraucher","hill","wälder","höhn","kwk","gorleben","iter","atomausstieg","umweltminister","abfälle","ausstieg","energieversorgung","erneuerbare","klimakonferenz","atomausstieg","brennelementesteuer","schacht","erneuerbare","hambacher","ausbau","cobepreisung","müssen","deutschland","brauchen","atomkraftwerke"
"31","dr","gewährung","personenkreis","auszahlung","kreis","verfolgte","gesetzes","dm","auszugleichen","verbände","unfallrente","transporte","ernährereigenschaft","versorgung","amtierende","verlust","bundesbeamten","neuordnungsgesetzes","verbesserung","berufsunteroffiziere","erkenntnissen","reform","gewerbelehrer","erfolges","siehe","verehrten","landtagsfraktion","spitzmüller","entscheidung","verehrten","besonders","zonenrandgebiet","adac","erheblich","bedürfnisprüfung","beigetreten","erworben","energieforschungsprogramm","stavenhagen","enquetekommission","millionen","januar","technologische","kraftwerke","unternehmen","stahlindustrie","hauff","wolfram","entsorgung","energiepolitischen","technik","kernkraftwerk","technischen","niedersachsen","schäfer","energie","börnsen","hessen","automobilindustrie","forschung","umweltfreundlichen","buschhaus","gewässer","chemische","wasser","wiederaufarbeitungsanlage","gutachten","ökologischen","schäden","vermeidung","treibhauseffekt","anlagen","schmidbauer","energie","nutzung","nutzung","enquetekommission","kreislaufwirtschaftsgesetz","energiepolitik","gorleben","ökologische","mehl","new","homburger","grenzwertüberschreitungen","müller","atomkraftwerke","kraftwärmekopplung","eva","nachhaltigkeit","atomausstieg","eva","koalitionsvereinbarung","mehrweg","dosenpfand","homburger","nutzung","generationen","nutzung","kohle","energieeffizienz","nutzung","ziele","kraftwerke","ausstieg","natur","kohle","erneuerbarer","atomkraft","ziel","müssen","erneuerbarer","zertifikate","atomenergie","kraftwerke","industrie","gabriel","markt","atomkraftwerke","kernenergie","müssen","umweltministerin","industrie","paket","wind","pariser","cobepreisung","industrie"
"32","lastenausgleichsgesetzes","industriekurier","kriegerwitwe","entschädigungslasten","gesetzes","maucher","erlitten","unterhaltshilfe","gewährung","bvg","bedürftigkeit","berufsschadensrente","mai","gefangenschaft","probst","zeigt","krieges","kriegerwitwen","vorlage","ausgeben","de","aktie","nachrede","millionen","unterbreiten","beschert","si","fremder","heftchen","arbeiten","bauen","fremdenverkehr","kraftfahrzeuge","stufe","waffenrechts","chemie","erwerb","rahmenprogramm","maxplanckgesellschaft","öl","bundeswirtschaftsminister","kraftwerken","kohle","projekte","niedersachsen","heizöl","rationellen","technischen","dring","stoffen","stoltenberg","stahl","bereich","empfehlungen","reaktorlinien","studien","stahl","pflanzen","riesenhuber","autos","massnahmen","schadstoffe","bundesregierung","unfall","staatsziel","benzin","grenzwerte","massnahmen","schadstoffe","bundesumweltminister","wasser","massnahmen","weltweit","coemissionen","kernkraftwerke","wieczorek","atomenergie","weltweit","homburger","grill","rochlitz","bodenschutzgesetz","la","emissionen","natur","ökologie","bullingschröter","ökologischen","frankreich","konsens","erneuerbarer","nachhaltigkeitsstrategie","jahren","forstwirtschaft","co","coemissionen","tonnen","erneuerbarer","dött","klimawandel","kottinguhl","energiegipfel","minister","co","klimawandel","energiepolitik","deutschland","atomenergie","konsens","atomkraft","deutschland","asse","co","ausgleichsregelung","sigmar","eva","klima","ausschreibungen","kottinguhl","eeg","klimaschutzplan","windkraftanlagen","klimaziele","technologien","windkraft","coemissionen","technologien","kernkraftwerke"
"33","fürsorge","versorgungsämtern","millionen","waisen","gewähren","bewährungseinheit","zahlung","personenkreis","gewährt","verbesserungen","schaden","rosenheim","häftlingshilfegesetz","tierschutzes","donnerstag","prozent","ersucht","verbesserung","rente","lebhaft","minister","schutzklausel","quartals","ausschüssen","kollege","allenthalben","volksentscheids","ferien","februar","köln","bayerischen","bevölkerung","je","kontrolle","erteilung","durchgehend","notwendig","kerntechnik","öffentlichkeit","lenzer","matthöfer","energiepolitische","technologiepolitik","förderung","laermann","energiepolitische","laermann","technik","lenzer","wirtschaft","anlagen","kernkraftwerken","reaktor","kernenergiepolitik","energie","wissenschaftler","technischen","schadstoffe","bundesregierung","wasser","technologie","grossversuch","natürlichen","chemiepolitik","baum","wackersdorf","verordnung","erdatmosphäre","nordsee","garbe","handeln","sanierung","atomenergie","bundesumweltminister","abfall","iwc","kernkraftwerke","massnahmen","mikrogramm","mehl","technik","naturschutzes","zwischenlager","umweltpolitischen","nachhaltigen","nachhaltigkeitsstrategie","klimaschutzpolitik","kernkraftwerken","kraftwärmekopplung","jürgen","industrie","merkel","arbeitsplätze","natur","umweltschutz","ökologischen","abfälle","energieversorgung","erreichen","biokraftstoffen","zertifikate","bullingschröter","kelber","versorgungssicherheit","umweltminister","gabriel","asse","sicherheit","moratorium","nutzung","krischer","emissionshandel","chinesische","umwelt","aktionsprogramm","gas","eva","versorgungssicherheit","anlagen","mieterstromgesetz","ziele","photovoltaik","klima","deutschland","emissionshandel","erreichen","coemissionen","klimakrise"
"34","verloren","verbesserung","gewährung","sozialen","forderungen","richtlinien","auszahlung","gerechtigkeit","geschädigten","gesetzgeber","philipp","schlachtpferden","haftzeit","änderung","spdfraktion","gemeinsamkeit","leistungen","bundesregierung","hause","kriegsopfer","widersprechen","abs","rechnungslegung","gruppe","arbeitslosigkeit","radio","filbinger","antwort","nebel","rechten","hochkonjunktur","geleistet","fachleute","französischen","überwachung","dürren","versehen","datenschutz","kernkraftwerken","springorum","industrie","wirtschaftsausschuss","wissenschaftler","anlagen","moratorium","energiequellen","betrieb","benzin","importkohle","steinkohle","kraftwerke","energieversorgung","jansen","probst","sonnenenergie","ta","dring","schutz","schäden","schwefeldioxid","umweltfreundliche","energie","gefahren","hönes","waldsterben","endlagerung","daniels","autos","trinkwasser","lennartz","lebensgrundlagen","umweltminister","entsorgung","globale","antrag","kampeter","energien","natur","bundesregierung","kuhlwein","frau","kreislaufwirtschaftsgesetz","greenpeace","ökologischen","walter","tschernobyl","merkel","lippold","klimaschutzprogramm","hustedt","kraftwärmekopplung","klimapolitik","novelle","prozent","windkraft","loske","öl","hustedt","emissionshandel","kottinguhl","nutzung","kohlekraftwerke","pro","naturschutz","industrie","wald","co","biblis","industrie","kelber","markt","pro","kohle","hendricks","baerbock","sigmar","kohlekraftwerke","gas","tihange","energieversorgung","schulze","pariser","müssen","windkraft","kommission","brauchen","klimaziele","winter"
"35","nöll","ausgleichsfonds","kriegerwitwen","höhe","witwen","schwerbeschädigten","versorgung","soldatenversorgungsgesetz","neufestsetzung","oktober","gerechtfertigt","italien","bundesregierung","schlachtpferden","einheitswert","weiterentwicklung","sozialaufwand","kriegsopferausschuss","erzielt","präzise","vermittler","konzerne","reduzierte","entscheidende","beschäftigte","kalten","visumzwang","vielfach","fremdenverkehr","erzielen","gebaut","regionalen","januar","erhaltung","erworben","eingelegt","weder","kraftwerken","kernkraftwerke","matthöfer","unternehmen","ausgleichsabgabe","technologischen","wolfram","plutonium","arbeitsplätze","stahl","laermann","ministerpräsident","bau","forschungspolitik","laermann","förderung","radioaktiver","förderung","sachverständigen","technische","luftreinhaltung","einführung","antrag","technologien","wiederaufarbeitung","riesenhuber","grenzwerte","energieversorgung","verordnung","wasser","grenzwerte","katalysator","ökologische","klimakatastrophe","klaus","nutzung","abfälle","tonnen","energie","endlagerung","umweltpolitischen","schütz","greenpeace","ausstieg","stoffe","nachhaltigkeit","schütz","naturschutzes","homburger","ökologisch","bundesregierung","erneuerbaren","energiepolitik","emissionshandel","reduktion","lippold","härtefallregelung","härtefallregelung","erneuerbarer","ökologisch","ökologischen","tonnen","kraftstoffe","konrad","sigmar","ccs","energieeffizienz","bundesumweltminister","irena","klima","stadtwerke","co","kauch","japan","krischer","rösler","kernenergie","braunkohle","energetischen","förderung","belgien","eva","barbara","aussteigen","klimaschutzziele","deutschland","energiepolitik","klima","technologie","technologieoffenheit","wind"
"36","rente","zuwendungen","elternrente","lastenausgleichsgesetz","bundesversorgungsgesetz","kriegsopferausschuss","lastenausgleich","gesetzgeber","regelung","versorgungsrechts","neuordnung","transport","pensionen","heimkehrerfragen","eichelbaum","bewusstsein","vorrangigkeit","verlust","regierung","versprechungen","format","dienstag","reisst","rechtsausschuss","dichgans","zuweilen","etabliert","bauernhof","region","hilfreich","wirtschaft","wort","kohlenmonoxyd","sicherheitsvorschriften","umweltschutzes","einweihung","besitz","einsatz","technik","programm","lenzer","erdgas","müssen","technologien","matthöfer","wolfram","industrie","energiepolitischen","technologien","technologiepolitik","kernkraftwerken","anlagen","grundlagenforschung","zwischenlagerung","spranger","entscheidung","entwicklung","technologien","steger","massnahmen","endlagerung","tempo","wald","inbetriebnahme","krollmann","abfall","altlasten","schutz","harries","gorleben","erde","verwertung","trinkwasser","erdatmosphäre","ökologisch","coemissionen","energiepolitik","stoffe","tempolimit","umweltschutzes","gutachten","bodenschutz","naturschutzes","müller","birgit","frau","hustedt","deutschland","rio","klimaschutzpolitik","zwischenlager","nutzung","tonnen","erneuerbarer","erneuerbareenergiengesetz","wirtschaft","kosten","wirtschaft","atomkraft","technologien","endlagerung","kraftwerke","deutschland","kauch","reaktorsicherheit","versorgungssicherheit","ziele","trittin","deutschland","deutschland","zubau","markt","standort","verbraucher","klimapolitik","energieversorgung","krischer","jahr","rückbau","konrad","gigawatt","wind","kohlekommission","pariser","kohleverstromung","kohle","prozent","lngterminals"
"37","rechtsanspruch","forderungen","angerechnet","verbesserung","geschädigten","gesetz","sozialen","beschädigten","härtefällen","kriegsopferverbände","verbände","armen","waisen","zugunsten","ursache","deutschen","nachrangig","berufsschadensausgleichs","arbeit","freien","diktaturen","beteiligung","ungerechte","anträge","finanzplanung","hundertprozentig","betriebsverfassung","urlauber","realisierung","stark","förderungsgebiete","kubel","lippe","gefährdung","gruhl","eisen","usw","technologien","neuer","stahlindustrie","bundesrepublik","haenschke","langfristig","energieverbrauch","energiepolitische","lambsdorff","wärmepreisdifferenz","bundesimmissionsschutzgesetzes","wirtschaft","luft","gebaut","markt","projekt","zubau","niedersachsen","wolfgramm","bereich","schneider","laermann","schmidbauer","nutzung","alpen","chemischen","chemie","chemischen","sandoz","schutz","energieeinsparung","autos","verwertung","stoffe","energieträger","osteuropa","internationalen","verpackungsverordnung","abfallwirtschaft","klausdieter","industrie","gorleben","atomenergie","anlagen","selbstverpflichtung","ausstieg","nachhaltigkeit","köhne","transporte","transporte","epr","paziorek","bonn","energiewende","urwälder","müller","nachhaltigkeit","novelle","fell","loske","gorleben","reaktorsicherheit","markt","schacht","kauch","anteil","kernenergie","kosten","hanskurt","anlagen","fell","atomausstieg","ausstieg","hempelmann","ausstieg","prozent","braunkohle","arbeitsplätze","versorgungssicherheit","kraftwärmekopplung","co","kommission","paris","energieeffizienz","energiepolitik","strukturwandel","energieversorgung","solardeckel","gigawatt","sozial","transformation"
"38","anspruch","geschädigten","kriegsbeschädigten","probst","sozialleistungen","termin","höhe","härten","kriegsopfer","rückwirkungen","herr","bundesernährungsminister","termin","ausgehend","eingreifen","einkommen","entwurf","fritsch","fraktion","professor","philatelisten","aktienrechtlichen","vertragsstaaten","herren","fdp","ablieferung","schweigepflicht","gaststättengewerbe","stelle","ernährung","gebieten","saar","luftverunreinigungen","hersteller","umwelt","erhobenen","frage","rationalisierung","stahl","sondervermögen","nutzung","recklinghausen","endlagerung","forschungspolitik","energieträger","laermann","technik","niedersächsischen","strahlenbelastung","dring","brokdorf","technik","kernkraftwerken","ausbau","raumfahrt","energiepolitik","frankreich","bundesrat","bleifreien","auto","bundesinnenminister","schulte","werte","schäfer","gorleben","laufs","produktion","energiepolitik","schütz","schutz","energieversorgung","entsorgung","baum","unced","verwertung","vermeidung","greenpeace","erneuerbaren","erneuerbaren","brent","grill","novelle","endlagerung","walter","morsleben","atomausstieg","müller","nachhaltigkeitsstrategie","müller","bundesregierung","atomkraft","homburger","pfandpflicht","arbeitsplätze","windenergie","nachwachsenden","naturschutz","strom","atomkraftwerke","gas","industrie","anteil","hill","kwk","coemissionen","versteigerung","förderung","netze","technologie","umweltpolitik","umweltminister","umlage","endlagersuche","eva","netzentgelte","ziele","dezember","industrie","ziele","krischer","grünen","klimaschutzgesetz","sektoren","erneuerbare","strukturwandel","ausstieg","eegumlage","klimawandel"
"39","anrechnung","empfänger","anträge","gewährt","reich","härten","dm","lastenausgleichsgesetzes","verloren","erkenntnis","aufwendungen","entschädigung","politischen","ehemaligen","ziffer","besagen","maucher","krieges","opfer","viii","herr","mitbestimmungsrecht","konzerns","vorteil","uhr","versäumt","nahostkrise","schüler","hütten","übrigen","kulawig","saarlandes","engelsberger","altersforschung","umweltschutz","erschütterungen","angemeldet","november","weltraumforschung","verstromungsgesetzes","bergbau","probleme","programm","bürgerinitiativen","tonnen","rationellen","entsorgung","harrisburg","heizöl","spies","ausbau","nordsee","brutrate","laermann","bundesregierung","bundesinnenminister","projekt","müssen","nordsee","luftverschmutzung","antrag","einführung","hönes","anlagen","wiederaufarbeitung","chemie","schnellen","lippold","knabe","anlage","energiequellen","technik","braband","müssen","tschernobyl","klausdieter","dagmar","wasser","umweltministerin","umweltministerin","energiepolitik","flächen","sanierung","technik","konrad","kurtdieter","atomausstieg","gutachten","temelin","verpackungsverordnung","bullingschröter","windenergie","entwicklungsländern","fossilen","ziele","prozent","flexiblen","prozent","loske","cent","bundesminister","reaktorsicherheit","wälder","erreichen","kraftwerke","gas","erreichen","erreichen","anlagen","klimawandel","cent","rückholung","bullingschröter","kosten","förderung","braunkohle","barbara","müssen","deutschland","klimaschutzplan","preis","ministerin","klimapolitik","sektoren","energiepolitik","technologien","klimaziel","wirtschaft"
