"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","flüchtlingen","sowjetzone","menschen","hessischen","eisernen","arbeitskräfte","menschen","flüchtlingsfonds","länder","hilfe","eisernen","bundesregierung","erfasst","kulturellen","flüchtling","rückzahlung","leistungsrechts","mauer","bundesrückerstattungsgesetzes","ehemals","folgend","schmid","bundesentschädigungsgesetz","lastenausgleichsgesetz","fallingbostel","sportbewegung","baier","lastenausgleichsgesetz","finanzierung","schicksal","wirtschaftskrise","beziehungen","geschädigt","mathematik","sports","müller","verschiedenen","erfolgt","strafgesetzbuchs","sportplan","nachzugeben","sportbriefmarke","dr","stadt","anhängigen","behindertensports","schulen","abkürzungen","schirmer","sportlichen","diskussionen","würdigen","basis","darf","hergestellt","familieneinkommen","antrag","verblendung","sitzungen","parlamentarischen","herr","verhaltensregeln","bundesinnenminister","akten","stiftungen","öffentlichkeit","beschlagnahmeverbot","deutschen","rüstungsexporte","beziehungen","genehmigung","rüstungsgütern","bundeskanzleramt","illegal","geschäfte","akten","rüstungsexportkontrolle","kontrolle","brandts","belastbare","ag","gremium","wertpapierhandel","grossbanken","privatisierung","ströbele","koffer","dopingbekämpfung","aufklärung","anke","mecklenburgvorpommern","ehrenamtlich","verdacht","fussballweltmeisterschaft","helmut","kommunikation","ukraine","geschäftsordnungsausschuss","amtes","uhl","stadler","sponsoren","pressefreiheit","öffentlichen","spitzensport","kurnaz","vancouver","ausschussdienstes","mädchen","bundesverwaltung","teilhabe","bürgerschaftliches","ioc","bundesteilhabegesetz","anliegen","organisierten","sportlern","lösekrugmöller","verbesserungen","bürgerinnen","athletinnen","verein","arbeit","zivilgesellschaft","helfern","thw","petenten","inklusiven"
"24","grenze","sechs","vertriebene","bauern","bauern","rückführung","betreuung","anl","mittel","bessere","abwanderung","berliner","aufruf","milliarden","kinat","umzug","hauptentschädigung","beweissicherung","conference","reparations","eingliederung","zone","abgeordnetenhauses","heimatvertriebenen","kenya","lastenausgleich","mittelfristigen","trainingszentren","kuntscher","bundesentschädigungsgesetzes","personenkreises","frühverzinsung","sparguthaben","storm","personenkreis","seite","betroffenen","staatssekretär","weissen","mischnick","meinungsumfragen","gemeinnützigen","wissen","hinausschiebung","sportorganisationen","preisvorschriften","verteilung","kurzform","olympischen","vereinen","spielen","darzulegen","erworben","parl","flugplätze","bestrafen","tut","vorverurteilungen","begünstigung","offergeld","bundestagspräsidenten","bundesinnenminister","kontrolle","bohl","bundestag","verdacht","strafverfahren","entscheidung","untersuchungsausschuss","bundesrepublik","worden","raketen","kittelmann","material","antiquitäten","ddr","pkk","bereich","york","wurde","wismar","bericht","beispiel","rössel","dm","unternehmerische","petra","hessen","helmut","schiffbau","verein","staatsferne","spenden","internationaler","einstellungsverfügung","dauerhafte","unfallversicherung","justizkommunikationsgesetz","scholz","einsetzung","bericht","de","kunert","spitzensport","se","parlamentarischen","sportvereine","wagins","live","barrieren","eishockeyweltmeisterschaft","engagements","gesellschaft","inklusiven","ausschussdienstes","dosb","sportlerinnen","barrierefrei","olympischen","petitionsrecht","schwerbehindertenausweises","barrierefreie","ausschuss","gesellschaft","bundesteilhabegesetzes","ehrenamtliche","teilhabestärkungsgesetz","bbk"
"25","jahre","hilfe","bund","stillegung","not","jaksch","mittel","bauern","bundesrates","menschlichen","heimat","verbundenen","lastenausgleichs","zone","lastenausgleich","zonenrandgebiet","einkommensgrenzen","notaufnahme","besetzten","rückerstattung","sowjetisch","korspeter","stellvertreter","erklärung","währungsreform","rutschke","betroffenen","vertriebenen","rutschke","reparationen","entschädigung","meinike","unterhaltshilfe","geschädigten","lastenausgleichsfonds","teil","herold","auslandsschulwesen","rand","spitzensport","dienlich","deutschen","instanz","sportler","sportbegegnungen","sportbund","sports","spenden","tätigkeiten","köppler","abgesehen","plätze","bamberg","notwendig","spitzensportler","unausweichlich","vorstellungen","presse","ausschuss","glotz","baum","versicherungswirtschaft","parlaments","rückgliederung","untersuchungsauftrag","untersuchungsauftrag","kontrolle","finanzierung","hanauer","rüstungsexport","müller","giftgas","lutz","kriegswaffenkontrollgesetz","lederer","wurde","ausschuss","bnd","libyen","ausschuss","kpmg","landesregierung","zahlungsverkehr","steiger","ag","banken","banken","belegschaft","verwendung","geld","engagement","stadler","helmut","sportlichen","sports","kollegen","winkler","auswärtigen","klaeden","gremium","ausschuss","petitionsausschuss","bewegung","sportbericht","ik","hanschristian","anwohnern","eingaben","bundesimmissionsschutzgesetz","sehbehinderte","fussballeuropameisterschaft","doping","sportverbände","arbeit","beamte","spitzensport","dfb","gabriele","inklusion","sports","geehrten","sports","spiele","eingliederungshilfe","ehrenamtlich","ehrenamtlichen","petitionsausschusses","ausgleichsabgabe"
"26","hilfe","verfügung","behrisch","schleswigholstein","zins","länder","helfen","rehs","landesregierung","oberländer","plan","gebieten","heimatvertriebenen","lastenausgleichs","betroffenen","härten","hereinnahme","kollegin","fonds","vertriebene","windelen","anträge","of","gleichstellung","kriegs","rehs","ausschuss","novelle","kriegsgeschädigte","gewährt","flüchtlingsvermögens","hofmann","gebildeten","spiele","lastenausgleichs","fraktion","deutschland","streitwertbereich","schweigt","deutschen","hebung","maihofer","schwerpunkte","motive","weltwährungsordnung","herausgabe","sportstätten","sendung","sportvereinen","verein","verfassung","richtlinien","feile","vorgesehene","sporthilfe","letzten","müssten","staatskasse","haushaltskontrolle","november","entschädigung","schäuble","parlament","oberfinanzdirektion","öffentlich","ikl","worden","staatsanwaltschaft","wirtschaft","ermittlungen","irak","herr","staatsanwaltschaft","ladung","firma","parlamentarische","deponie","verfassungsschutz","vermerk","spanischen","stasiunterlagengesetz","eigentümer","konzern","bankenmacht","übernahmen","gmünd","stadtschlosses","ströbele","guten","untersuchungsausschussgesetz","berliner","aufklärung","hofmann","doping","lammert","fairen","schily","sportliche","botschaft","parlamentarische","geheim","handel","geheimnisverrat","athleten","dor","stephan","goldenen","öffentlichen","unkonventionellem","fachkräftegewinnung","barrieren","öffentlichen","vergabe","homophobie","doping","sportausschuss","petitionsausschuss","werkstätten","soziales","spitzensportförderung","inklusive","world","freifunkinitiativen","wertschätzung","behinderung","anliegen","gemeinnützigen","ehrenamtlichen"
"27","millionen","massnahmen","bayern","betrieb","massnahmen","ha","betroffenen","kurz","heimatvertriebenen","schmälern","zonenrandgebietes","gerichtet","hauptentschädigung","dm","sowjetzonenflüchtling","bundesanstalt","lastenausgleichsgesetz","hauptentschädigung","schlachtpferden","betroffenen","entschädigung","reserven","reserven","november","pullach","geschädigten","flüchtlingen","leistungen","ausgleichsfonds","sports","vermögens","dm","ausgleichsfonds","erfüllung","olympiabedingten","dr","ehemals","bundesinstituts","kompliment","sportler","bundesinnenministerium","sportverbände","konzentration","aktiv","förderung","staatsminister","überparität","haag","asylsuchende","olympiade","stadt","erinnerung","gefängnis","haehser","athleten","besuchen","staatssekretär","politischen","vorverurteilungen","bundesverfassungsgericht","wolfgramm","pharmaindustrie","einflussnahme","abgeordneten","einsetzung","atomwaffensperrvertrag","antrag","hinweise","schäuble","informiert","stoltenberg","geliefert","bundesnachrichtendienst","panzern","bereichs","untersuchungsausschusses","dualusegüter","fachaufsicht","sachverhalt","aufgeklärt","aufklärung","höppner","umgehung","übernahmekodex","zollfreien","kontrollkommission","palast","akten","geflossen","aufzuklären","werftindustrie","partei","altmaier","originalakten","verdacht","sportbeziehungen","klaeden","papierform","festgestellt","aussenminister","bundesnachrichtendienstes","sportlerinnen","schreiben","sportlerinnen","as","eingaben","petition","hartmann","petitionsausschuss","angebote","münchen","bürgerschaftlichen","konvention","paralympischen","barrierefreiheit","sportlern","sportanlagen","dopingopfer","gabriele","medaillen","heute","literatur","feuerwehr","anerkennung","abgabenordnung","mitzeichnungen","gemeinnützige","vielen"
"28","gebiete","bhe","evakuierten","land","vorhang","siedlung","kuntscher","landrat","zone","kriegsgeschädigte","rund","minderung","mitteldeutschland","kriegssachgeschädigten","anrechnung","teil","kapitalanlagen","gesetzentwurf","kriegsgeschädigte","lastenausgleichs","eigentumsverhältnisse","heimatvertriebenen","bauern","verstossen","dritten","münchen","kemptencomment","traktatgeschädigten","bundesregierung","vertriebene","vertriebenen","geschädigten","geschädigten","personenkreis","kiel","abgeordnete","montanindustrie","sportausschuss","diesbezügliche","evers","ausführliche","spitzensportler","bundesministers","getränke","innenausschuss","kölner","nichtkommerziellen","sportförderung","asyl","wasserwirtschaft","wäre","kühbacher","eingriff","bonn","förderung","umstände","entspreche","schröder","oktober","vertrauenskrise","ministerien","abgeordneten","einsetzung","nachrichtendienste","bohl","geschäftsordnung","firmen","bundesminister","hessische","bundesaussenminister","illegale","rüstungsexport","geliefert","chef","bundeskanzleramt","kommerzielle","exportkontrolle","bereichs","wienand","koordinierung","scherf","journalisten","holt","versicherungen","anlageformen","kontrollieren","gelder","herrn","schmidt","andreas","sportausschuss","schreiber","politischen","bewerbung","datenlöschungen","bundestag","pro","sportausschuss","königshaus","bundesnachrichtendienstes","nachrichtendienste","riegert","detlef","sportförderung","parr","juli","umgebung","juli","zuschauer","anliegen","behinderten","verein","sprache","schwerbehinderter","mitarbeiter","integrität","verbände","dopingopferhilfegesetz","doping","werkstätten","viele","anliegen","petitionsausschusses","einrichtungen","leistungsberechtigten","bundesteilhabegesetz","katastrophenschutz","frau"
"29","helfen","landwirtschaft","millionen","landesregierung","handwerker","bund","massnahmen","lager","verglichen","dokumentation","förderungsprogramm","regionalen","millionen","betroffenen","lastenausgleichsgesetzes","unterhaltshilfeempfänger","geschädigten","märz","selbständigen","mio","flüchtlingsgesetzgebung","dm","verloren","senat","beschlossene","lastenausgleichsgesetz","geschädigten","januar","leistungen","lastenausgleichs","möchte","ausgeschöpft","zwangsweise","freiherr","gesamtkosten","geht","lohnintensiven","ehemals","müsse","leistungssport","vollziehen","spiele","nachlässigkeit","ioc","anerkennung","innerdeutschen","nachricht","abhörgeräten","begünstigen","nok","behandelt","vorschlägen","entfernen","gesetzen","pcb","unterstellen","hineintragen","bedienen","ausweis","karl","wörtlich","emmerlich","parlamentsreform","aufklärung","kontrolle","verdächtigungen","genehmigung","irak","rechtsbeugung","kriegswaffen","beteiligung","ermittlungsverfahren","illegale","informiert","israel","bundesnachrichtendienst","informationen","westlichen","öffentlichkeit","präsident","krise","untersuchungsausschuss","verwaltungsrat","aktien","machenschaften","konzerne","generalsekretärin","südkorea","stellungnahme","fuchs","gemeinnützigen","wiesheu","herr","sportarten","akte","grossveranstaltungen","medien","dokumente","baumann","aufzuklären","kurnaz","france","mayer","übereinkommen","wat","petenten","winterspiele","krieg","mehr","petenten","sportlichen","engagieren","grossveranstaltungen","konvention","sportförderung","fairness","behinderten","behinderter","vereine","bundesteilhabegesetz","frau","vereins","sport","vereine","bericht","barrierefreiheit","engagement","athleten"
"30","gebieten","müssen","ha","heimat","unterbringung","besonders","zonenrandgebieten","eigentumsbildung","heimat","menschen","betriebe","ausser","schätzung","sozialen","korspeter","schäden","beihilfe","sowjetisch","entschädigt","mark","heimkehrer","novellen","sagen","demokratische","fraktion","leistungssport","zwanzigste","erworben","kriegs","schwimmen","unmittelbar","bundesregierung","papiere","angeführt","ausgleichsfonds","dm","lüchowdannenberg","oft","sitzung","spitzensportler","sorgt","sportler","ostdeutschen","katastrophenschutzes","schwencke","bekannt","autos","dialyse","förderung","sportorganisationen","müssen","völlig","preisindex","herr","verantwortbar","härte","hochmut","bundespräsidenten","untersuchen","vogel","parteispenden","mitglieder","mitglieder","mandat","politisch","vorgang","parlaments","firma","präsidentin","geliefert","informationen","verdacht","möllemann","transport","herrn","parlamentarischen","meldepflicht","behörden","skandal","bereich","teichmüller","vulkan","verbund","herr","vulkan","aufträge","november","spenden","roland","spd","bürgerschaftlichen","sportausschuss","akten","bände","mitarbeiter","sponsoren","buchführung","neumann","mitarbeitern","bundesnachrichtendienst","arbeit","kollege","petent","skandal","petitionsrecht","petitionsausschusses","sportliche","gewalt","ix","beamten","barrierefreie","vereinen","tourismus","werkstätten","bürgerinnen","sportgrossveranstaltungen","allgemeinen","behinderte","lösekrugmöller","teilhabe","downsyndrom","petitionsausschusses","wahl","werkstätten","arbeit","demokratie","anliegen","flutkatastrophe"
"31","bayerischen","siedlung","zonengrenze","hessische","erhaltung","ausweis","kather","problem","bundesvertriebenenminister","sowjetzone","wurden","erwähnen","märz","künstlerhilfe","lastenausgleichs","lastenausgleichsgesetzes","vollständig","flucht","hitler","reparationsgeschädigten","lebensunterhalt","gesetz","ansprüche","kreis","verlust","sportmedizin","ehemals","turn","menschenrechte","fachleute","riedl","entschädigung","zahl","betrifft","lastenausgleichsabgaben","aufkommenden","sportförderung","deutsche","präzise","sportes","präsidentin","aktivitäten","schuldners","herausgabe","de","ausüben","bezog","sommerzeit","aufwandsentschädigung","zuschläge","bitte","entscheidung","halte","realität","gleichmacherei","klassenkampf","sachwerte","einsetzung","steuergeheimnisses","steuerhinterziehung","bürger","willner","aufgeklärt","genehmigung","geschäftsordnung","uran","angelegenheit","bericht","verwaltungsgerichtshof","schaden","bundeskanzleramt","jürgen","gansel","kriegswaffen","export","behörden","rüstungsgüter","mitarbeiterinnen","blut","plutonium","küste","mecklenburgvorpommern","unterbunden","hauptversammlungen","möchte","märz","konten","krise","herrn","aufgeklärt","tätige","helmut","kassen","hombach","herrn","sportlern","sportbund","aktenführung","schwarzarbeit","steinmeier","petitionsrecht","spitzensport","petitionsrecht","jahresbericht","spitzensportler","stadion","doping","ausschuss","gesellschaftspolitische","bnd","gegebene","stiftungen","barrierefrei","teilhabegesetz","rüffer","ioc","dopingmittel","dosb","sportvereine","verbände","bundesteilhabegesetzes","bürger","bevölkerungsschutz","arbeit","petentin","ehrenamtlich","attac","katastrophe"
"32","besonders","mehr","zonengrenzgebiet","arbeitskräften","notwendig","niedersachsen","jahre","weiteres","kriegsgeschädigte","zonenrandgebiet","regionalen","vielen","hilfsbereitschaft","novellen","erhöhung","mai","hohen","ausschuss","claims","reparationsschäden","erlitten","besetzten","geflüchteten","legen","leistungen","trainingszentren","fahruntüchtigkeit","sportbundes","betroffenen","fonds","geflüchteten","entschädigungsregelung","entschädigung","gesetzentwurf","organisationskomitees","brächte","lsd","sportpolitik","herr","sportlichen","koordinierung","organisationen","stämme","peiter","sportbeziehungen","moskau","möglichkeit","eingriff","leistungssport","deutschland","vielen","worten","freistaat","ausschüssen","unserer","ideologie","umrechnung","parlamentarischen","einfluss","politischen","angemessene","vorwürfe","untersuchungsauftrag","weng","gremien","ermittlungen","klären","nahen","hanau","affäre","geschäft","libyen","bundeskanzleramtes","reeder","wurde","diensten","aufklärung","xi","behörden","lyrik","wurden","mfs","aufgedeckt","kontrag","bvs","kollegen","kollege","spitzensports","spd","million","engagements","bayerischen","friedrich","ersatzband","einsetzung","trendwende","wahrheitsfindung","werbung","reisefreiheit","klose","demokratie","schwerpunktstaatsanwaltschaften","ausschusses","bnd","gremium","murat","sportausschuss","wenden","region","natko","spielen","behinderter","olympische","schwerbehinderte","petenten","hamburg","spitzensport","leichter","sportler","eingaben","behinderten","abgabenordnung","ehrenamtlich","organisationen","contergangeschädigten","sports","einrichtungen","vereine"
"33","zahl","niedersachsen","vorhang","arbeitslosigkeit","bund","heimat","materiellen","schleswigholstein","landsmann","beweissicherung","vergünstigung","durchführung","kuntscher","betreuung","einrichtungshilfe","anerkannten","wegen","lastenausgleichsgesetzes","stichtag","alliierten","häftlinge","betroffenen","korspeter","anträge","bescheide","sowjetzonenflüchtlinge","lastenausgleichs","sportstättenbaus","arbeitseinsatz","pullach","gesamtvermögen","mitteldeutschen","organisatorischen","riedl","unterhaltshilfeanpassungsgesetzes","einfuhrmöglichkeiten","zerschlagen","sportwissenschaft","aufruf","olympischen","maihofer","spitzensport","zivilprozesses","staatssekretär","institutionellen","umweltschutzes","tübingen","berichtet","sportbund","tätigkeiten","badenbaden","deutschland","spielen","gehört","neu","konsequent","währung","bundesverfassungsgericht","baum","schatzmeister","esters","verhaltensrichtlinien","politische","vorgang","oberfinanzdirektion","worden","gansel","vorgänge","bundesrechnungshof","auswärtigen","skandal","rüstungsexportkontrolle","öffentlichkeit","bnd","bundeskanzleramtes","mitarbeiter","geliefert","vorwürfe","firma","joachim","einsetzung","akten","tätigkeit","ausländische","aufzuklären","deutschen","unternehmen","breitensport","beschäftigten","vorwürfe","ehrenamts","riegert","hessen","schriftgut","kanzleramtes","olympiabewerbung","sports","erziehung","mittwoch","irakkrieg","bürger","gedopt","heimen","arbeit","hett","fans","maizière","winterspiele","lärm","ffg","austragung","ix","sportarten","sgb","petitionsrecht","olympia","athleten","schummer","datei","spitzensport","spiele","bewerbung","katastrophenschutz","teilhabeberatung","vvnbda","assistenzhunde","flut","möchte"
"34","massnahmen","gebieten","verfügung","müssen","zentrale","mitteln","bundesmittel","mittel","angedeuteten","diesjährigen","teilen","problem","bundesvertriebenengesetzes","heimat","kuntscher","wurden","gerechte","causweis","leistungsfähigkeit","worden","personen","bundesausgleichsamt","verfolgte","bundesausgleichsamt","schweizerische","turn","ausgleichsfonds","goldenen","österreichische","innern","heimatvertriebenen","personenkreis","personenkreises","dr","lastenausgleichsnovelle","einkaufen","zukommenden","sportstättenbau","hofmann","bundesinstitut","stellung","staat","beschleunigungsnovelle","getrieben","soltaulüneburgabkommen","bloss","behinderung","patienten","trainer","entscheiden","innenministeriums","parl","rechts","frage","plädiere","danke","schwerpunktmässig","aufklärung","lüneburg","spendenpraxis","bericht","pkk","sondervotum","präsidenten","nachrichtendienste","unterlagen","rechtstellung","chef","deutsche","störung","illegalen","unternehmen","strauss","öffentlichkeit","illegal","koordinierung","güter","schulte","rüstungsgütern","ddrvermögen","kollege","schmidbauer","zugriff","kapitalaufnahmeerleichterungsgesetz","erwähne","koreanische","aufklären","parteien","hauptversammlung","finanzsenator","salt","transparenz","ströbele","sportstätten","unterlagen","vereinen","kommentatoren","riegert","september","auswärtigen","vorgänge","ströbele","naumann","anliegen","mi","olympischen","mythos","gedenkort","beschwerden","inklusion","sportlern","sportler","barrierefreie","rüffer","nada","grindel","dezibel","petent","behinderten","sportler","demokratie","vereinen","umwelthilfe","barrieren","teilhabe","petentin","bürgerstunde","antidiskriminierung"
"35","ganz","lagern","bundesvertriebenengesetzes","ansiedlung","grenz","plan","kiel","betriebe","flüchtling","bescheidene","kulturellen","ländern","massnahmen","zinsen","sowjetzone","gelöst","einschränkung","beweissicherungs","lastenausgleichsausschuss","lastenausgleichsausschuss","engagieren","gleichstellung","heimat","bundesentschädigungsgesetz","zonenflüchtlinge","vertriebene","sportförderung","münchen","entschädigungsanträge","lasse","sportlichen","personenkreises","ubersicht","beziehungen","vertreibung","ergänze","kündigungsschutzes","bundesinstitut","erstatten","sportstättenbau","beachten","antrags","dsb","luster","bundesweite","acht","bitte","verstorbenen","schach","mannschaft","manipulieren","grössere","erkennen","gesagt","veranlagt","möglichkeiten","lärmschutzbereiche","mai","hüsch","presse","verfahren","pharmazeutischen","verhalten","parteien","bundeskanzleramt","herr","strafprozess","regierung","hessen","ofd","ubootgeschäft","exporten","kriegswaffen","bundeskanzleramtes","staatsanwaltschaft","penner","expertenkommission","staatssicherheit","vorstand","firmen","verbundes","sanierungskonzept","klar","depotstimmrecht","kontrolle","deutsche","spenden","privatisierung","ehrenwort","herrn","janz","konten","stather","sportausschuss","norbert","rostock","berufsgenossenschaft","gehb","kollege","bagdad","informationen","sportbericht","konnten","anfrage","untersuchungsausschusses","ehrenamtlichen","sportstätten","parlaments","ausgewiesen","eingaben","behinderter","barrierefreie","inklusiven","unkonvention","inklusiven","spitzensportler","inklusiven","sportler","arbeit","soziales","unserer","inklusion","vereine","bürgerschaftliches","gemeinnützig","leistungsberechtigten","gemeinnützig","werkstatt"
"36","verfügung","länder","eisernen","kulturellen","flüchtlingen","kuntscher","verfügung","mitteln","baracken","angemessenen","bundesrepublik","tat","unterhaltshilfe","hausratentschädigung","leukert","ausgleichsfonds","liegenden","flüchtlingsgesetzgebung","anerkannt","gutachten","besatzungszone","sowjetisch","bundesvertriebenengesetzes","bundesnachrichtendienst","kriegsfolgengesetzgebung","sportliche","opposition","niederländischen","zonenschäden","becher","breitensport","ddr","voneinander","weiteste","spielen","feststand","haftpflicht","unterausschuss","unterschrift","bundesregierung","cducsufraktion","förderung","dfu","tillmann","autonomie","wurde","abgeordneter","auswahl","sportlichen","badenwürttemberg","ratifiziert","ausstellung","ausgestellt","all","lärmschutzbereiche","erstellen","überbewerten","hofft","entscheidet","untersuchungsausschusses","parteienfinanzierung","spdbundestagsfraktion","geheimdienste","mitglieder","sitzungen","töpfer","weiterleitung","akten","herstellung","beweisaufnahme","untersuchungsausschüsse","kontrolle","industrie","vorgänge","bohl","iag","firma","firmen","aufklärung","aktivitäten","neumann","region","mitarbeiter","aufsichtsräten","verbund","schwäbisch","saudiarabien","aufklären","streitsache","mülheim","barthle","millionen","politische","staatsanwaltschaft","herr","fairness","geschäftsordnungsausschuss","kulturpolitik","zitat","sprintstudie","informiert","kunert","riegert","bundesregierung","heel","dienste","klagen","petent","menschen","rollstuhlfahrer","barrierefreier","barrierefreien","sportausschuss","spielen","jugend","eingaben","sportlichen","werkstatt","behinderter","mitarbeiterinnen","betroffenen","spiele","anliegen","feuerwehr","organisationen","petitionsrecht","ausschusses","wichtigen"
"37","mittel","landwirtschaftlichen","ländern","jahren","arbeitsplätze","zonenrandgebieten","usw","spätheimkehrer","land","neuerdings","wirtschaftlichen","lesen","lager","dreizehnten","beweiswürdigung","betreuen","stets","wehner","ausland","bundesfinanzminister","weber","personen","jahre","erklärungen","stadtverwaltung","sportstättenbaus","selbständigen","kriegs","olympischen","wagner","verursacher","worden","durchschnittlich","empfohlenen","sätze","feststellungsgesetz","gestrige","grundrechte","diskriminierung","bundes","schon","huonker","errichtung","hergestellt","zurückweisungen","frau","offenen","wochenende","verschlüsse","grundprinzipien","abwasserbeseitigung","begeisterten","lückenlos","probleme","spitzensports","weiden","wunschvorstellung","verantworten","ermittlungsverfahren","transparenz","flickkonzern","parteispenden","politisch","presse","politischen","spiegel","sachverhalt","deutsche","irak","uno","aussenwirtschaftsgesetzes","kolb","lieferungen","deutsches","schweigeverpflichtung","öffentlichkeit","vorgänge","wurde","münchen","unterstellungen","treuhand","bundesregierung","verstösse","übernahmen","begrüsst","akquirieren","mannesmann","untersuchungsausschussgesetz","spiele","senat","euro","herkunft","partei","sportpolitik","dr","ersuchen","hessen","linie","hanspeter","röttgen","veröffentlichung","mayer","klaus","baumann","untersuchungsausschuss","parlaments","münchen","arbeit","petenten","verein","homosexualität","behinderte","designs","sports","beschwerden","sportverbände","sportausschuss","inklusion","budget","ausschuss","ausweises","dosb","engagement","unbehindertenrechtskonvention","budget","bevölkerungsschutz","laschet","schwöre"
"38","evakuierten","hinaus","küste","gebieten","osten","kurspflege","zonenrandgebiet","kriegssachgeschädigten","schärfer","dauern","jahre","ausgebombten","bundesrepublik","heimatlosen","hausrat","bundesvertriebenengesetzes","bereit","beleidigung","ausfuhr","selbständigen","milliarden","reich","verfolgten","kuntscher","verfolgten","olympiade","bundesregierung","windelen","lastenausgleichsgesetzes","genscher","berlin","volle","verbesserte","übertritt","lastenausgleichsabgabe","flagge","nivellierung","zulässigkeit","ehemalige","sportdebatte","allerdings","verbände","vertriebenen","baum","raumes","innern","spd","sportverbände","sammellagern","gemeinnützigen","infrastrukturellen","konkurrenzlage","rechtsanwältin","angekündigt","spender","stoltenberg","rechtsextremismus","text","parlamentarischen","demokratie","partei","tätigkeit","spender","rechtsrheinischen","kontrollieren","sachverhalt","informationen","israel","müller","öffentlichkeit","kriegswaffenkontrollgesetzes","lieferung","libyen","bohl","schalcks","bericht","rüstungsexporten","sed","august","erbracht","aufsichtsrat","verfassungsschutz","machenschaften","börsennotierten","hoffen","erwerber","akten","untersuchungsauftrages","struck","parteiengesetzes","berlin","affäre","kernbereich","übungsleiterpauschale","ströbele","steuerzahlers","mitarbeiter","ministerien","zeuge","dienste","mitarbeiter","leistungssport","petitionswesen","münchens","van","vereinen","kunert","demokratie","dfb","arbeit","sportverbände","beamte","unkonvention","hitzlsperger","dienst","petenten","verein","bürger","sportanlagenlärmschutzverordnung","doping","fussballweltmeisterschaft","bundesteilhabegesetz","ausgleichsabgabe","inklusion","katastrophenhilfe","institut","ehrenamtlichen","engagement"
"39","jahren","erhaltung","möchte","gebiete","verteilung","einheimische","rechtsanspruch","vorfinanzierung","hilfe","heimat","hilfsmassnahmen","flüchtlingen","bundesregierung","ehemals","sozialen","kriegssachschäden","leistungen","politischen","verfolgung","rehs","heimat","flüchtlingen","bundeskanzlers","zeitdauer","vereinen","plan","regierungserklärung","reparationsschädengesetzes","gesamtdeutsche","czaja","sportstätten","massnahmen","nationen","unbestimmt","vertriebene","flüchtlinge","werdender","wrede","täuschung","sportlern","cducsu","wende","führungskräfte","deutschen","landkreise","millionen","zusatzfrage","persönlichkeitsrecht","sportbundes","asylbewerber","südlich","kriegsfall","sportler","klaren","sportkonferenz","führen","nsregimes","gefördert","politischen","bürger","brille","bötsch","fässer","grünen","bericht","januar","grünen","geliefert","deutschbrasilianische","worden","ermittlungen","kittelmann","herr","bundesrepublik","geliefert","gelder","deutschen","vorgänge","irak","arbeit","privatisierung","geiger","nachdenken","börse","kapital","diensten","einsetzung","untersuchungsausschüssen","schweiz","regierende","enquetekommission","herr","hessische","ruhrkohle","skandal","akten","ukrainer","iv","untersuchungsausschussgesetzes","kontrolle","zeugen","dopingsubstanzen","sprintstudie","petitionswesen","sünd","heimkinder","menschen","fussball","calypso","hartmann","autonomie","beamten","gegebene","nada","paralympics","behinderte","gewalttäter","behindertengleichstellungsgesetz","vereinen","sportausschusses","fans","sportausschuss","ehrenamt","bundesteilhabegesetzes","medikament","jahr","barrierefreiheitsstärkungsgesetz","spitzensport"
