"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"28","bundestag","wurde","haushaltsausschuss","vorlage","wurde","wurde","wirtschaftspolitischen","worden","donnerstag","damen","fiskalischen","tatsache","freiwilligkeit","sofortiger","frau","tödliche","münze","einfluss","regling","gehalt","dürr","vorlage","anfordern","ausschüsse","parlamentarischer","tag","haushaltsplan","dringendes","diäten","vizepräsident","parlament","parlament","zurückstellung","sammelübersicht","schein","deutschen","parl","deutschen","asyl","innerdeutsche","konkreten","verstorbenen","besteuerung","dienstes","reisenden","wahl","darf","stimmkarten","auskünfte","beschäftigt","kreuz","ablehnung","presse","präsidenten","alliance","ausgestattet","comme","werk","seelischer","freiheitsstrafen","adamschwaetzer","kurze","liberalisierung","konstruieren","verbraucherinnen","risiken","geöffnet","gentechnologisch","forschungsausschuss","industrie","biologischen","hiv","unbemannten","zugelassen","bmft","deutschland","raumfahrtindustrie","institut","alleingang","arzneimittel","england","stoffe","rauchverbot","risiken","amgnovelle","verbot","mais","biotechnologie","markt","patentrecht","krankheiten","genetischen","hochwertigen","mai","reis","kennzeichnung","bedenkzeit","märz","technologie","diagnose","konsens","medizin","veränderte","ethisch","grosshandel","gesetzentwurf","klinischer","patientenberatung","befruchtung","betroffene","intersexuellen","körperliche","assistenz","selbstbestimmungsrecht","epidemie","gesellschaft","entscheiden","danach","ethikkommission","suizidprävention","ärzten","selbstbestimmungsrecht","debatte","ärzte","aufklärung","medizinisch","arzt","assistierten"
"29","herren","vorlage","steuerfragen","vizepräsident","haus","punkt","geschäftsordnung","überweisung","damen","gebessert","wirtschaftlichkeit","sache","angelegenheit","spruchpraxis","freien","gemeinwohl","personalausweis","übrigens","ansprüchen","zimmer","rechnungshof","müssen","erwin","parlaments","beratungen","landschaftlich","abgeordneten","vizepräsident","vorlagen","namen","dokument","überwechseln","erwägung","bescheinigungen","grund","gefahr","beseitigen","dezember","tagungen","aufstand","gibt","staatssekretär","wahlbeamten","teilnahme","urlaub","mandats","geheim","volksentscheid","befugnisse","stücklen","verzeichnet","bundestagswahl","mitarbeiter","arbeit","has","gehaltskürzung","france","beim","verkauften","berichterstattung","bundesregierung","gesundheitsministerium","berufsverbot","herrschte","bayer","fürth","verkauf","genetische","forschungsprojekte","gentechnischer","solarenergie","februar","weltraumpolitik","sopart","patentierung","maxplanckgesellschaft","laermann","deutschland","krankheit","gesundheitlichen","catenhusen","beweise","europarates","forschung","medizin","gesundheit","widmannmauz","menschen","abbruch","patente","warentest","embryonenschutzgesetz","therapeutischen","ausfuhren","modernen","technologie","abbrüche","aufklärung","rotgrüne","koexistenz","stellungnahmen","krankheiten","wissenschaftlichen","arzneimittel","abbruch","selbstbestimmung","menschen","medikamenten","mutter","medikamente","bereitschaft","betreuten","selbstbestimmung","ärztliche","ärztinnen","lebensende","schmerzen","verbieten","schmerzensgeld","betreuer","gesundheit","angehörigen","schwangerschaftsabbrüche","organspenden","risiko","leben","selbstbestimmt","aufklärung"
"30","worden","angelegenheiten","antragsteller","bundestages","paritätsgesetze","schneider","verfassungsrecht","befassen","haus","umdruck","beantragt","bremerhaven","flügel","verwaltungsangehörigen","massnahmen","abdeckung","wertes","verständnis","arbeit","grundgesetz","berichterstatter","meter","mehrjährige","bundesratsflügel","mängel","unterlassungen","verkauf","bezeichnete","themen","acht","frage","ausstattung","beschwerden","wettbewerb","kampagne","nr","menschliche","jochen","besuchern","grosszügigere","verbraucherinteressen","hoffie","angehörige","gezüchtet","landtage","silberland","urlaub","wittmann","bundestagsabgeordneten","deutschen","demokratie","guten","termin","mitglieder","must","ministeriums","ont","dialog","division","vorbereitet","folge","grosswirtschaft","umwelttages","farben","gesund","verbot","folzsteinacker","prädiktive","rbst","gesetz","chancen","aufklärung","haag","vosen","tab","bmft","paul","gesundheitlichen","biotechnologie","catenhusen","produkte","formelrennen","risiken","verboten","steindor","fälle","wissenschaftliche","chemikalien","bewertungsausschuss","gentechnisch","ethischen","wissenschaftler","neutrale","tiere","konvention","richtlinie","psychosoziale","verbindlichkeit","freitag","medizin","dialog","röspel","zusammenhang","arzt","behinderung","ärzten","iqwig","tod","infektionen","erkrankung","abläufe","ärztliche","stiftung","kinder","ärzten","assistierten","patient","überzeugen","klinische","krankheit","forschung","körper","studie","impfschutz","operationen","behandlungen","ezigaretten","körper"
"31","beschluss","sitzung","beantragt","rechtswesen","interparlamentarischen","antragsteller","punkt","beantragt","verwaltung","häfen","raten","hauses","verträgt","sei","fassen","eingabe","kurs","hauses","rechts","wahlkreis","abgeordnete","provisorium","kollege","bundestagsverwaltung","beim","bundestages","funktion","bereit","ältestenrat","formulierung","kosten","sammelübersicht","prüfung","mittelstandes","kategorie","enthält","herr","medienpolitik","kleinlich","defa","tatbestände","umwandlung","deutschen","wirtschaftsgebietes","unterrichtung","freitag","politischen","öffentlichkeit","fragen","bötsch","eintragung","bericht","parlaments","geschäftsordnung","nuclear","behörde","pays","verbot","robert","zeichnungsfrist","heissen","elektronische","gentechnologie","überfliegen","seriös","bakterien","wirtschaftsausschusses","ethischen","forschungs","umgang","enquetekommission","umgang","janz","anwendung","gentechnikgesetzes","gentherapie","öffentlichkeitsbeteiligung","grossforschungseinrichtungen","grossbritannien","kennzeichnung","erreger","nebenwirkungen","rüttgers","menschen","menschen","rindern","rauchen","patent","verbot","rauchen","embryonale","rauchen","übereinstimmt","genehmigungen","sorten","china","ethische","mensch","leben","grünen","schavan","abstand","erkrankungen","menschliches","schwangere","schwangere","medikamente","forschung","krankheit","geschlecht","erkrankungen","psychische","zahl","körperliche","sterbebegleitung","leiden","leiden","busfahrer","schutzstandards","strahlenschutzkommission","belegt","hänel","warteliste","spende","verbot","medizinischen","gesellschaft","massregelvollzug"
"32","damen","beratung","beratung","finanzvorlage","tagesordnung","berichts","haus","untersuchungsausschuss","vorsitzenden","drucksache","versäumnis","überwiesen","überprüfen","gebunden","übernommen","echo","berichten","menschlichen","anführen","volkes","präsident","berliner","beanstandungen","hause","negative","freiwilliges","büro","genscher","mende","ausschuss","seidel","petition","weltweiten","ausgewogenen","dier","schellenberg","erörterung","fernsehens","ausgeliefert","schillers","abteilungen","zusatzfrage","reisen","wahlumschlag","bundestag","volksbegehrens","eindruck","amt","pflicht","stunde","stücklen","präsident","jahn","verwaltung","those","fazit","ces","anfrage","protokollen","allgemeinmedizin","ausgeführt","rückfall","entmündigung","baden","meldepflicht","jugendschutzes","gebietsansprüche","deutschlandfunk","seesing","rust","menschliche","gefahren","kosten","schmidtzadel","usa","enquetekommission","karlhans","vosen","kennzeichnungspflicht","schädlingsbekämpfer","reaktoren","medizinprodukte","nichtraucherschutzgesetz","rücksichtnahme","deutschland","erkrankt","einsatz","medizin","medizin","verbraucherinnen","gentechnisch","wodarg","forschen","island","siemens","klinische","böhmer","forschungsprojekte","anwendung","wissenschaftlich","alkohol","selbstbestimmungsrecht","wissenschaft","grundlagenforschung","ärztliche","krankheiten","ärzten","klimaanlage","erkrankungen","behindern","behinderungen","arzt","transplantationszentren","produkt","pille","beratung","begleitung","ärztlicher","patient","betäubungsmittelgesetz","kontrollierte","spende","tests","informieren","nikotin","könne","recht","frei"
"33","abgeordneten","beschluss","anträge","betreffend","kommunalpolitik","vorlage","kommunalpolitik","federführend","wahlperiode","schriftlichen","selbständiger","ausschusses","durchgeführt","meint","begibt","beispiel","ausgeliefert","verdienen","mommer","bundestagspräsident","zimmer","absender","vizepräsidenten","petition","personellen","sammelstellen","zeit","notwendigerweise","anhörungen","beinhaltet","kommissionen","gestatte","sorgen","lücken","petitionen","bekommen","schuldner","klausel","umsiedlung","munition","flusses","arbeit","tätigkeit","verdrossenheit","zensur","grundgesetzes","mitglieder","parlamentarische","bundeskanzler","miltner","fall","bundestagsabgeordneter","bundes","versammlung","american","kreuz","se","gründen","baus","medizinstudenten","egoistischen","bester","kleinen","radioaktiv","angebot","verkauf","antarktisvertrages","verbot","moratorium","öffentlichkeit","verbrauchende","gentechnisch","wissenschaftler","frankreich","forschungspolitik","bundesminister","vosen","forschungseinrichtungen","technik","wissenschaftler","umweltforschung","wissenschaft","nachzulassungsanträge","verschreibungspflicht","limbach","lebensmittel","eingriff","artenschutz","deutschland","krankheiten","menschliches","knoche","ethik","organismen","reproduktiven","rüstungsgütern","mutter","sterbehilfe","berichts","happachkasan","unabhängiges","risiken","zitiert","ethische","medikamente","tod","hersteller","klinischen","mensch","prävention","medizin","erkrankungen","juden","betreuten","gesundheit","sterbebegleitung","strafrecht","erlaubt","schmerz","beistandsmöglichkeiten","prävention","eingriff","spahn","körperliche","blutspenden","risiko","warp","therapie"
"34","berichts","verfassungsrecht","wurde","anträge","abgeordneten","befassen","berichts","beschluss","bericht","haushaltsausschuss","unterrichtung","sachgemäss","beirats","zurückzukehren","ländereien","bestätigung","besonders","überprüfung","heraus","diätengesetz","mitglieder","bundesbauverwaltung","petitionsausschusses","berichterstatter","fälle","billigsten","hilfskräfte","mitglieder","kolleginnen","ministerien","themen","langjährigen","bundestages","eingaben","einengung","freitag","tragischen","kulturelle","zusammenhängende","bisher","befahren","dienstag","reiseveranstalter","hoechst","untersuchungsverfahrens","parlamentarische","halte","gewählten","parlamentarischen","ausschusses","namens","repräsentative","ddr","bericht","be","be","notre","gestatten","wendepunkt","befähigung","jugendgerichtsgesetz","freiheitsstrafe","wettbewerb","plutoniumfabrik","wirklich","pflanzen","greenpeace","manipulierten","eingriffe","ethischen","experimente","infektion","november","mayer","gentechnische","voigt","soforthilfe","gesundheitsschutz","uran","usa","frm","deutschland","verkehrsmitteln","arbeitsplatz","antrag","tier","dioxinskandal","ethischen","parr","ethik","verbraucherschutz","menschen","grundgesetz","walfangs","pflanzen","greenpeace","menschenwürde","wille","verweigern","schutz","pflanzen","daten","ergebnisse","menschenwürde","automatismus","diagnose","patientenbeauftragten","apotheke","gesundes","graf","selbstbestimmung","betreuungsrecht","behinderung","notfallverhütung","sterbenden","brand","leid","selbstbestimmten","probanden","gabelstapler","fakt","informieren","angehörigen","zwang","medizinisch","jugendliche","krankheit","cannabis"
"35","einstimmig","nr","mündlichen","mitberatend","mitberatend","behandlung","eingehend","berichterstatter","vorlegen","beschäftigen","bedenken","verbindliche","sprechers","zeigten","vermissten","monaten","besitzen","passende","bearbeitung","rang","blaue","verwehrt","bürokratie","arbeiten","parlaments","beschwerden","brese","personellen","legislaturperiode","spdfraktion","nützlich","darauf","arbeit","effizienz","einziehung","gestatten","arndt","zimmermann","deutschen","ankauf","markierung","vorführung","diäten","alterspräsident","rekordbriketts","einfluss","fremdenverkehr","mandat","bitte","offentlichkeit","abgeordnete","staatssekretäre","staatsminister","esters","german","kleinere","cest","gewalt","zufügen","verbundener","flutkatastrophe","belegen","ministerpräsident","überdurchschnittlich","tausende","cronenberg","mineralischer","börsenaufsicht","genetisch","umwelt","förderung","wasserstoffwirtschaft","institute","medizinische","karlhans","lieselott","forschungsförderung","arzneimittelsicherheit","blunck","lebensmitteln","arzneimittel","krankheiten","verbieten","arzneimittel","wissenschaftlichen","portugal","produkte","bio","vertriebsweg","menschliche","wissenschaftler","medizinischen","eigentlich","anbau","verbieten","loske","abtreibung","stammzellforschung","gibt","folgenden","gentechnisch","veränderte","dezember","medikamente","contergangeschädigten","untersuchung","rückhalt","therapien","frau","ethikrat","ethikrates","betreuer","chronische","rezeptfreiheit","hospiz","strafrecht","sterbehilfevereine","absturz","stadien","strahlung","abbruch","kind","selbstbestimmung","unversehrtheit","spende","schwangerschaft","darf","lebens"
"36","mündlichen","hause","spd","rechtsausschuss","antragsteller","fraktion","befasst","schild","reinhaltung","diemernicolaus","verfassungsschutz","veräussern","februar","bedeutsames","eingabe","verständnis","harten","stellenvermehrungen","ausländischen","öffentlichkeit","bundesrechnungshof","bürokratie","anderweitige","unterbringung","verbände","ombudsman","kollege","stellen","fraktionen","behandeln","zeit","nachweis","deutschland","titel","befürchtet","oktober","innerdeutsche","gremium","verbleiben","grundtendenz","dergestalt","bildungsarbeit","rechtspfleger","anteilnahme","repräsentativen","parlamentsreform","films","kontrolle","politisch","bericht","volkes","diäten","gebrauch","kollege","these","namens","cette","republik","for","abgeblockt","medizinerausbildung","bgb","zkbs","möglich","möchte","pornographischer","viruskrankheiten","genen","einkaufen","arbeiten","wissenschaftliche","menschlichen","riege","forscher","sänger","technik","firma","england","gesundheitsschutz","genetischen","markt","feldern","grossbritannien","rauchern","gentechnischen","gentechnologie","schmidtzadel","veränderten","antrag","befruchtung","ethische","stichtag","kampagnen","veränderten","wissenschaft","fao","schwangerschaftsabbruch","bundesärztekammer","gedacht","verboten","entscheidungsfindung","lebens","universität","behandlung","wille","entscheiden","krankheiten","arzneimitteln","leid","krankheit","entscheidet","gesundheit","selbstbestimmtes","präparat","ärztlichen","krankheit","assistierten","ärztlichen","entschädigung","leben","abtreibung","aufklärung","entscheiden","freiheit","bundesärztekammer","mensch","angehörigen","arzt"
"37","spd","gesetzentwurf","bundestag","einstimmig","mittelstandes","eingehend","bundesunternehmen","beiden","gülich","geschäftsraummietengesetz","bitten","petent","schwierigkeiten","biologischen","zügig","eingeholt","aufzuheben","petent","gelangen","vorstand","götz","vorzuwerfen","wahlprüfungsangelegenheiten","hauses","rechnungshof","starkem","mehrzahl","damen","berichterstattung","vorlagen","voraus","fraktionen","fortbildung","zentralen","gültig","funcke","arger","kollegen","bewilligt","überweisungen","aktien","journalisten","übergangsgeld","zeit","verantwortlichkeit","tätigkeit","eintragung","bürgern","bundestag","fragen","plätze","geholfen","öffentlichkeit","erfassen","but","ihrerseits","sont","deutschen","pflanzenschutzgesetz","uranhexafluorid","gesetzgeberischer","aufgeregtheit","ladenschlussgesetz","schadens","sicht","vermietverbot","einkaufen","methoden","bessy","kommission","techniken","wissenschaftler","herr","umweltforschung","gesundheit","krankheiten","wirtschaft","krankheiten","gesundheitlichen","forschungs","eu","gentechnik","zahl","kartellrecht","schutzniveau","forschung","oktober","btmais","fischer","gene","grundlagenforschung","forschungsfreiheit","ethischen","flach","reproduktive","zulassung","embryonale","medizin","bundestagswahl","frau","beratungsgremium","tod","mensch","forschungsfreiheit","konsum","schwangeren","mitbestimmung","beratung","kindes","vernachlässigte","arzt","religiösen","arbeitsstress","leben","who","helfen","lebens","leid","angehörige","patienten","schwangerschaft","verhütung","abtreibung","mensch","ärztinnen","konsum","schmerzen","ungeborenen"
"38","hause","einverstanden","vorliegenden","verfassungsrecht","beantragt","anträge","beratung","verfassungsrecht","beratungen","erschienene","wirtschaftlichen","gewerbefreiheit","bürokratie","nachkommt","dienstvergehen","kollege","bekannt","angefordert","bitten","diätenfrage","parlaments","verlag","verbände","abgeordneten","landshut","hamburg","antragsteller","bitte","bundesrechnungshof","freuen","rollmann","ruf","parlament","sozialhilfe","gefasst","zukunft","teuer","güter","übliche","beziehungen","wrangel","bürokratien","hotel","politische","würdigung","abgeordneten","europawahl","bühling","regierung","legislaturperiode","gültige","gegenstände","ausführlich","sitzung","other","gemeinsamer","vous","vielleicht","zurückgegriffen","esslingen","entwicklung","rechtskoalition","geschäfte","einzelhandels","empfehlungen","voigt","bodenschätze","impfstoffe","plutonium","bulmahn","gefahren","tests","anwendung","mikrosystemtechnik","mensch","verbraucherschutz","gentechnikgesetz","technik","menschen","organismen","verbraucherinnen","lebensmittel","verbraucher","verbraucherschutzes","ablehnung","gerald","futtermittel","arzneimittel","wodarg","embryos","verbot","gentechnik","bereich","geodaten","ethischen","forscher","brauchen","embryonenforschung","ende","ethischen","bundestages","mais","normalbetrieb","ethik","diagnose","klinischen","patientenschutzgesetz","veröffentlichen","lebens","behindertenpolitik","thema","verhütung","betreuten","glaubens","mensch","ärztliche","menschenwürde","schwerwiegende","verlust","psychisch","behauptet","abtreibungen","trisomie","spenderorgan","mensch","prävention","assistierten","druck"
"39","angelegenheiten","beschliessen","schneider","plenum","fragen","unterausschuss","gesetzentwurf","tagen","kollege","propagandaministerium","vorgelegt","sei","nationalsozialismus","bemerke","tragische","vollständigen","entsprochen","aigner","vorgang","diätenordnung","februar","beschwerden","brese","büro","stocken","hilfe","verbinden","verkehr","fragen","enquetekommissionen","ältestenrat","bedauere","stufe","roten","klagen","ausschuss","begehen","nie","einverstanden","hochrechnungen","vizepräsident","staatsoberhauptes","sonderausschusses","bundestag","öffentlichkeit","bewerber","untersuchung","links","insassen","schon","schriftführern","kämpfe","menschenrechtliche","seminare","they","üblichen","frankreich","bereits","en","einwand","assistentenstellen","wakkersdorf","genbiotec","veranstalter","einstieg","viren","viren","egkommission","senat","biologische","bulmahn","hivinfektion","strategie","schonendste","tiere","erkrankten","bundesminister","catenhusen","deutschland","seehofer","gelatine","industrie","wissenschaft","gesundheitliche","schiffe","geboren","apotheke","hannover","bsekrise","forschungsgemeinschaft","renesse","diagnostik","tötung","walbestände","heiderich","chancen","schutz","gentechnikgesetzes","gegensatz","mais","rené","behandlung","rettungsassistentengesetz","medizinischen","studien","arzneimittel","patientenbeauftragte","unbedenklich","betroffenen","operationen","krankenkassen","muslime","betroffene","grauzone","ärztlich","hospize","brand","menschlichen","maas","jugendliche","gescheitert","lebens","ärzten","selbstbestimmungsrecht","verbieten","körperliche","lebensende","ungeborene"
"40","befasst","federführenden","rechtswesen","initiativrecht","beratungen","stellungnahme","beschlossen","berichte","eingehend","referate","entwurf","bremer","meyer","tabacina","echo","durchaus","schliesslich","arbeitsleistung","inhalt","haus","berlin","vorbildlichen","liste","bürohauses","öfters","technische","ziele","berechtigten","petitionsausschusses","umbau","kräften","neu","augenblick","hansen","pressekonferenz","steht","finanzielle","dr","stattfindet","petition","bundestages","films","status","dank","einsetzung","deutschen","bundesratsbank","arbeit","mandats","dank","wahlvorschläge","baut","verantwortungsbereich","kommandeurstagung","ronald","amerikaner","communauté","staatsminister","ansinnen","gesetzesvorlage","empfundene","periode","winzern","französischer","teils","jugendgefährdende","könnten","geschäften","genehmigungsverfahren","öffentlichkeitsbeteiligung","entwicklungspolitik","aidshilfen","bereich","grundlagenforschung","organismen","wissenschaftlichen","aids","markt","britisches","risiken","zulassung","untersuchungen","arbeitsplatz","titzestecher","genetischer","monate","unbedenklichkeit","organismen","tests","medizin","embryonenforschung","entscheidung","gesundheitlichen","frau","menschlicher","saatgut","flach","menschenwürde","beispiel","wale","beraten","veränderter","forschung","versandhandel","patient","patientenverfügungen","medikament","pharmazeutischen","kinder","verbot","gesetzentwurf","jüdische","organ","recht","leone","suizidbeihilfe","ärztinnen","heisst","schummer","prävention","jugendschutz","ungeborene","organentnahme","sterben","aussenwerbung","eingriffe","medikament","streichung"
"41","sitzung","präsident","sitzung","ersuchen","stellungnahme","postverwaltungen","berichterstatter","art","vereinbarung","ermöglichen","beauftragt","sorgfältige","inzwischen","erkundigen","leben","arbeit","hersteller","stellenplan","betreffenden","februar","alternativlösungen","regierungsvertreter","mittelfristige","arbeitsraum","konten","kliesing","herr","französischen","haushaltsausschuss","handelsspannen","fertig","rawe","landwirtschaftlichen","schwerpunkt","leiden","heute","menschlichen","echte","insoweit","polizeibeamte","selber","boot","beraterverträge","abgeordnete","geschäftsordnung","bundestages","zusammensetzung","carstens","volksvertretung","lenz","einzunehmen","anwesend","gegensätzliche","finanznot","us","eingaben","europa","europäischen","hals","falsche","strafanstalten","wessen","gentechnischen","rheinlandpfälzischen","organisationen","zweifelsohne","geschäfte","redezeit","grossforschungseinrichtungen","verbot","krankheiten","ethik","usa","frage","tier","forschungseinrichtungen","verbraucher","technologiepolitik","technologien","forschungspolitik","lockerung","lufttransporte","schaf","nichtrauchern","europäischen","erreger","organismen","kennzeichnung","annette","biotechnologie","tötung","stammzellforschung","umgang","heiderich","export","christel","mensch","krankheiten","betrachten","kommerziellen","kategorie","wahrscheinlichkeit","kernkraftwerken","zellen","patientinnen","magersucht","rechtsformen","medikamente","hintze","medizinische","gesundheit","medizinische","selbstbestimmungsrecht","bundesinstitut","lebensende","juli","hospize","verantwortung","einwilligen","tod","kinderwunschbehandlungen","werbeverbot","widerspruchsregelung","gesetzentwurf","depressionen","gesundheitliche","selbstbestimmten","selbstbestimmtes"
"42","vizepräsident","fragen","vizepräsident","ruhnke","punkt","vorschlag","tagesordnung","idem","insofern","überweisung","beraten","einmalige","jawohl","ministerialrat","disziplinarbücher","übergegangen","schutz","ehemann","gezeigt","bundestagsvorstand","postwertzeichen","einführungsgesetzes","wiesbaden","bundeshauses","referate","umgebung","beantworten","übersenden","bundestagsvorstand","parlamentariern","personal","sorgen","sommerpause","häfele","spitze","schmidt","verkehr","filmindustrie","vieler","bitte","bitte","auslandsreisen","abgeordnetenentschädigung","bürgerinitiativen","ausschüsse","schlussberichts","parlamentarischer","wahlberechtigten","berkhan","plenum","gemacht","oberste","to","vorsitzenden","at","petitionsausschuss","tout","entwurf","and","extrem","pensionäre","bestehen","sicherheitsrichtlinien","ausserdem","ansprechen","vorkommnisse","begann","wissenschaftler","kohn","technologien","gesundheit","expertensysteme","wissenschaft","auffordern","produkt","prävention","gentechnisch","steen","forschungsreaktor","verbraucherschutz","krankheit","wirkenden","nichtraucherinnen","einsatz","kartellamt","apothekerinnen","sondervertriebsweg","anhang","verfütterung","zellen","erkenntnisse","grundlagenforschung","befürchtung","seuchen","wissenschaftlichen","weltweit","biotechnologie","technologie","guter","gentechnikrecht","diskurs","ärzten","organismen","tod","diamorphinbehandlung","regelung","medikamenten","zulassung","embryos","inklusion","medizinischen","prävention","aufklärung","einrichtungen","sierra","niemand","krankheit","respekt","hinterbliebenengeld","drogenkonsum","tabak","warten","selbstbestimmungsrecht","erkrankung","medizinische","arzt","gesetzgeber","selbstbestimmungsrecht"
"43","herrn","schmid","herren","fragen","beratung","vizepräsident","luft","bundessozialgerichts","worden","industrielle","bundesministers","möge","unabhängigkeit","eingeholt","uneingeschränkte","erstatten","gutachten","götz","öffentlichkeit","parlaments","stockwerke","investitionshilfe","hauses","bundeshaus","luftfahrzeuge","ablehnung","versuch","zellen","berufspolitiker","bestehend","plenum","hinweg","behandlung","unternehmen","beibehalten","worden","eindruck","kartell","zitiere","auslieferung","amt","rechtfertigung","wahlvorbereitungsurlaub","tief","schäfer","grundgesetz","lenken","westfalen","ausschussmitglieder","bemüht","amt","anliegen","kreisen","telefoniert","arms","kümmern","si","bundeskanzlers","vorzuhalten","gemeinwesen","aufschlussreich","organe","ladenschluss","therapie","deutschen","jugendgefährdender","risiko","systemen","sonde","anlagen","zukunft","medizin","technologiepolitik","deutschland","tieren","patentamt","bio","uetersen","eu","erkrankungen","zehetmair","embryonen","passivrauchens","nachfragemacht","andererseits","bauberufsgenossenschaft","deklaration","wissenschaftlichen","futtermittel","risiken","verbraucherinnen","spätabtreibungen","mutter","rüstungsexportpolitik","welternährung","frau","ärzte","biologischen","reinhard","schufa","forschung","genbank","patienten","embryonenschutzgesetz","studie","patient","beratung","risiken","genetischen","patienten","sterben","grünenthal","patienten","krankheit","last","lebensphase","kriminalisierung","beihilfe","nutzen","betreuungsrecht","abtreibungen","spenden","patienten","akt","therapien","konsumenten","wille","freiheit"
"44","beschliessen","beantragt","nr","bundesbeteiligungen","dr","sozialdemokratischen","verwaltung","zunächst","arbeit","spekulativen","gutachten","berufsausbildung","volk","beantragte","sohn","weitere","beschwerden","besonders","tagesordnung","angemessen","kollege","petenten","antwort","provisorium","mittelschichten","behörde","petenten","divergierende","viele","nirgendwo","ganz","oktober","ähnlich","abgeordneter","ständig","deutscher","grenzverkehr","kulturpolitische","schreiben","gekauft","vergleichsweise","luxus","jahn","amtes","unabhängigkeit","engelhard","fragen","pflegschaft","kreditgenossenschaften","tagesmütter","reihenfolge","bundestag","the","haushaltsausschuss","military","innerdeutsche","elle","offenbar","überholte","wirtschaftsausschuss","funktion","stufen","einzelhandels","rückfall","wert","videothekare","vorschriften","disponiertheit","umgang","genehmigung","vernünftigen","catenhusen","dring","herstellerfirma","werkstoffe","forscher","krankheiten","herren","rinder","amerika","münchen","umweltforschung","substanzen","versicherungswirtschaft","entflechtungsregelung","bsefälle","usa","patente","gentechnik","moratorium","grenzen","forscher","deutschland","krankheiten","hanau","rüstungsexportbericht","patent","verfügung","widerspruch","brauchen","bundesregierung","anbau","gentechnikgesetz","magersucht","blutprodukte","selbstbestimmungsrecht","pharmaindustrie","veröffentlichung","pränataldiagnostik","untersuchungen","transplantationsgesetz","spielerschutz","körperliche","hintze","organisierte","frauen","sterbende","patienten","erwachsenen","freiheitsentziehenden","lassen","entscheiden","lebens","zustimmungslösung","selbstbestimmung","nanogramm","leiden","schützen"
"45","hauses","debatte","beschluss","stellungnahme","sonderfragen","mitberatend","bitte","vorgeschlagen","verschmutzung","unveränderte","nachteile","angelegenheit","nützlich","abschreibungen","sogar","verlängern","eingegangen","tätigkeit","staatssekretär","abgeordnete","flugzeug","monatlich","sodann","dienststellen","einzuführen","nordrheinwestfalen","ausschuss","arbeitskreisen","ausschuss","fachliche","richtlinien","ministerien","schmidt","ort","erstens","kollegen","zahlung","wirtschaftsgesetz","anzusiedeln","bewohner","wissenschaftlichen","bundesbehörden","november","chancengleichheit","kontrollkommission","politischen","gäbe","wahlrechts","mängel","fraktion","aufruf","presse","unserem","sondervermögen","there","anhörung","aux","notwendig","konstatiert","grundsätzliche","krankenhausplanung","bundestagsdrucksache","hermes","vorlegt","wesentlich","bonn","erde","embryonenschutzgesetz","verbot","sicherheitsstufe","arbeiten","bereich","gesundheitsabgabe","rüstungsforschung","austermann","hiv","forschungshaushalt","präparat","infiziert","biosafety","tieren","usa","polen","bse","arzneimittel","bseproblematik","frau","tbt","untersuchungen","embryonenschutzgesetz","widmannmauz","grundgesetz","wissenschaftlich","christel","leben","evaluierung","gene","akzeptanz","armut","mittelmeer","leerer","bvl","faust","verschieben","apotheken","wille","behandelt","untersuchung","patientinnen","karin","krankheit","babyklappen","betreuungsbehördengesetz","impfungen","helfer","palliativstationen","griese","psychische","tod","suchtfragen","legalisierung","spanien","ungeborenen","frage","informationen","bundesärztekammer","leid","informieren"
