"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"41","abzulehnen","abzulehnen","handelt","bestimmung","fraktion","geben","fassung","begründung","übernahme","bauer","formulierung","hausierhandel","bundesfernstraßengesetzes","dittrich","kaufen","ravens","aufgetreten","ehrt","seibert","antrag","lebensversicherungsgesellschaften","dehler","niedergelegten","präsidentin","betroffen","kollege","ungeduldig","spannung","personalmangel","wirtschaftsministeriums","propagieren","erkundigen","grundgesetzes","gesetzt","unmittelbare","staaten","fehmarn","negatives","bericht","genscher","ergibt","fristeinrede","herrn","damaligen","geehrten","kontrolle","abteilungsleiter","garching","bürgschaftsgewährung","elf","sektor","pakistan","gefängnis","vermutungen","volksgesundheit","föderative","vous","marktes","neuorientierung","antworten","regen","erlernen","besinnung","filmförderungsanstalt","linke","südosteuropa","reale","berufsanfänger","leseförderung","literatur","einigungsvertrages","duale","standort","bundesinstitutionen","historische","tessenow","seggen","funktion","scholz","andreas","hanseberhard","ausgleichsmandaten","wilhelm","versicherungen","sprache","aktie","kommunen","anstalten","schaustellergewerbe","gene","embryos","fragen","geschäften","verbraucher","reparaturklausel","biotechnologischen","menschliche","ethik","denken","erben","regierung","gesetzliche","mögen","lebensschutz","arbeitsstättenverordnung","selbstbestimmungsrecht","eudract","mitglieder","embryos","erkrankungen","konsum","recht","betreuungsrechts","praxis","angehörigen","krankheit","tabak","beihilfe","unterbringung","behandlung","strafgesetzbuch","abtreibungen","ungeborenen","zustimmung","informationen","legalisierung","prävention","bundesgesundheitsminister"
"42","deswegen","daher","belassen","daher","freunde","bitte","kalinke","unserem","anträgen","deklarationszwang","streichung","ermächtigung","grunde","verbraucher","besold","fassung","beschäftigt","geringer","restlichen","stellen","wandelt","berlin","weigert","werft","gefährlich","jaeger","kabinettsitzung","gewandt","neue","eigentlich","rechtsmittel","zeitgründen","jedenfalls","verantwortung","absprache","reden","teilen","verlorengehen","untersuchung","präsidenten","abgeordneten","waffengeschäften","ministeriums","verhalten","information","verantwortungsbereich","umgang","fliegendreck","bundesbürgschaft","feststellungen","hinweise","vergleichs","diesbezüglichen","ergänzend","kennzeichnungspflicht","illegale","communauté","bekannten","britische","geschmack","schönen","wort","wilz","wissenschaftlichen","entsandt","videos","zugriff","verbänden","lesens","herr","berlin","zuschauer","roswitha","umzugs","minderheiten","kulturelle","berliner","weiß","herr","rechtsstellung","liberalisierung","sitze","enkelmann","kapitallebensversicherung","bitte","senders","voß","landesmedienanstalten","fusionen","erlaubt","krankheiten","schutz","ladenöffnungszeit","level","menschen","organtransplantation","enquetekommission","organe","frage","zahl","christliche","regelungen","regelung","gmbh","automatismus","magersucht","beratung","tod","behinderten","mensch","gruppenantrag","jüdische","erkrankung","untersucht","selbstbestimmt","palliativstationen","angst","gesundheitlichen","nutzen","leben","tierversuchen","werbeverbot","eingriff","erkrankung","außenwerbung","wissenschaftliche","herren","verläufe"
"43","worte","begründung","anträgen","fassung","anzunehmen","namens","handelt","darum","ursprünglichen","druckrey","stellen","brauereien","begründung","dürfen","reine","freigestellt","geschaffen","transporte","unternehmens","abgeordneten","radioaktivität","mitbestimmung","weiser","afrikanischen","unterscheidung","dargestellt","friderichs","stiftung","markt","gleichheitsgrundsatzes","unabhängiger","besser","wirtschaft","partei","glaube","persönlich","nachzudenken","hessische","vertrauen","informiert","brandt","verfahren","herr","rücktritt","übernommen","eingriff","verantwortlichen","exemplar","bundeskanzleramtes","staatssekretär","vorgänge","verleumdung","bundesrechnungshofes","partei","mehrheitsbericht","heute","französischen","geführten","tillmann","filmförderungsrichtlinien","werbung","hornhues","deutschland","auswärtige","ablösen","symbolik","anregungen","bildung","kulturgut","kulturpolitische","konzeption","ausdehnung","ehemaligen","baukommission","auswärtige","zentralen","bonner","kulturpolitische","pleite","kollegen","eylmann","bundeswahlgesetzes","anpassung","sender","einführung","anstalten","schon","öffentlichrechtliche","genetische","import","forscher","entscheidung","geschützt","field","international","weiss","patentrechts","stammzellen","position","wissen","jedermann","enquetekommission","banken","tod","konsum","medizin","behandlungsfehlern","berichte","kindes","behandlung","intersexuelle","erkrankungen","antrag","prävention","patient","suizide","patient","vielleicht","patient","freigabe","leid","ethischen","kompromiss","schweigen","depressionen","infektion","gesundheit","pandemie"
"44","schon","gar","eben","belassen","anlage","bedenken","kollegen","gesetz","problems","abgeordneter","ausnahmen","stoffe","abgeordnete","fremdenverkehrs","streichung","atzenroth","ausgeführt","ungeduldig","reichweite","post","halten","privatrechtliche","wilde","deutschland","hermsdorf","anhängigen","lösende","hindernis","mark","jahrzehntelang","verlag","vorbild","bundesminister","reihe","schulte","enthält","ausnutzung","oberhalb","mittwoch","sei","sieglerschmidt","spione","ennepetal","vorgänge","untersucht","fall","unterrichtet","haushaltsausschuß","material","lauschoperationen","gegeben","wiedergibt","nationalen","ausweiten","ausländerbeschäftigung","kritisierte","si","gemeinschaft","petenten","kolloquium","saurin","angerechnet","vermitteln","ostdeutsche","südosteuropas","verleihverbot","folzsteinacker","künstlersozialversicherungsgesetzes","schlesien","produktpirateriegesetz","muß","sachsen","waffenschmidt","länder","spätaussiedler","bildung","dor","rundfunkanstalt","anordnung","diätenerhöhung","grünen","wahlkreisen","welle","pensionsfonds","volksentscheide","überzeugendes","lammert","fusionen","diagnostik","moratorium","ausland","ethischen","digitale","playing","kino","entwicklung","genom","rechtsverordnung","regelungen","damen","röspel","gastronomie","strahlenschutzkommission","embryonenschutzgesetz","blutprodukte","entscheiden","gesundheit","robertkochinstitut","embryonalen","untersuchungen","behandlung","medizinisch","betäubungsmittelverschreibungsverordnung","betreuung","strafrecht","juli","begleitung","gefahr","sterben","mengen","schmerz","zustimmung","informieren","widerspruch","sexualität","medizin","krankheit","entscheiden"
"45","bedenken","darauf","worte","glaube","deshalb","hohe","steinbiß","gestrichen","spdfraktion","verboten","stammberger","hexamethylentetramin","regelung","damen","herr","novellierung","entfernt","ausgezählt","betätigung","luft","bundesgesetzliche","gutachtlich","stellung","senator","erhard","geschäftsräume","gefährdungen","verschlechterung","unterbreche","besatzungsmächte","wirtschaftsministeriums","minister","parlamentarischer","festlegen","dinge","kraft","darauf","spuren","beweiswürdigung","verdachtsmomente","reddemann","partei","gansel","ausnahmefall","wehner","januar","konnte","abgeordneter","prüfung","freitag","einschätzung","group","deutschen","bundesrechnungshofes","basis","denkbare","elle","sichergestellt","vorgängerregierung","kulturbegriff","universität","bekommt","vorwort","kulturförderung","behauptete","routinemäßige","ziffer","landeskundlichen","elektronischen","filmen","ostdeutschland","neuen","künstler","bundesministerium","programme","medienpolitik","seggt","auslandsschulen","berlins","gerald","anhörung","baumeister","jahr","parlament","parlaments","kollege","wahlperiode","risiken","deutschen","patentierung","heute","grenzen","schutz","rüstungsgütern","flach","große","hescheler","kliniken","anleitung","regelung","manager","risiken","gesellschaftsrecht","patient","diagnose","patient","beweislastumkehr","lebenswissenschaften","pränataldiagnostik","gesundheitsforschungsprogramm","drogenpolitik","grünenthal","agg","verschrieben","behandlung","entscheidung","sterbehilfevereine","werbeverbot","betroffenen","gesetzentwurf","schwangerschaft","ärzten","spende","pflicht","freiheit","operationen","freiheit","verlauf"
"46","gar","anträgen","worden","grunde","eventualantrag","sozialdemokratischen","geht","stellen","frau","arzt","schmid","professor","antrags","ladenschlußgesetz","jacobi","killat","irgendwelchen","soziallasten","kriege","dr","beachtliches","übersandt","hamburg","deutlich","firma","marktbeherrschende","neuwahlen","wirtschaftliche","transparenter","deutscher","zusammennimmt","höhmann","veränderung","erlaubnis","ddr","herrn","stärkeren","facharbeiter","ausschußminderheit","herbert","dienstaufsicht","verbrannt","geschäfte","ansicht","abgeordneter","generalbundesanwalt","ermittlungsverfahren","gutachten","haushaltsausschusses","staatsanwaltschaft","schaden","bundesnachrichtendienstes","oktober","druck","kollege","verbindlich","aux","branchen","fasse","kunstfreiheit","entwicklungen","erziehung","zweigstellen","auswärtigen","kollege","pornographischer","sauter","briefs","werke","schriftsteller","sprache","kunst","wolf","umziehen","köhler","innehaltens","plattdüütsch","globalfinanzierung","bonn","vorwurf","verschiebung","wahlsystem","kollegen","finanzplatzes","eingerichteten","daher","oktoberfest","privaten","liberalisierung","kunden","genetische","ethische","kleinen","transparenz","leben","ausfuhren","wissenschaftler","finanzplatz","erschossen","lebens","norwegen","einrichtungen","expertengruppe","palliativversorgung","ärztliche","therapie","arzneimittel","röspel","mensch","störung","krankheit","beschnitten","tschechien","psychotherapie","erkrankungen","verschreibungspflicht","strafrecht","tabakprodukte","möglicherweise","terpe","legalisierung","beratung","trisomie ","nächstenliebe","blutspenden","medizinische","studien","geimpfte"
"47","muß","regierungsvorlage","streichung","schmid","bedenken","wehrpflicht","bitte","anlage","zustimmen","beantragen","festverzinsliche","änderungsantrag","meinung","ausschuß","ausschußvorlage","schutz","schriftlicher","jugendhilfe","reiches","präsident","inhalt","vorzeitige","unannehmbar","außerhalb","negative","briefkästen","stern","kriminalpolizei","eichwesen","ausstehenden","zweckmäßigerweise","gestatten","jaeger","darauf","verträge","ordnung","wirkung","ausmachen","angefordert","bundesamtes","spranger","kanzleramt","gepflogenheiten","herrn","genauer","worden","chef","worden","dr","journalisten","juli","schlugen","damals","ddr","auszuweichen","gelitten","ou","dimension","hinzuzufügen","paßte","liste","kulturelle","sylt","geiger","sinnvoll","fernsehen","förderung","schriften","großen","innenausschuß","czaja","anschubfinanzierung","identität","umsetzung","welle","zeremoniell","kulturpolitik","konrad","programme","übergangsgeld","kollege","salzgittercomment","geschäftsordnungsausschuß","wahl","kaufleute","zurückzugewinnen","schenkungen","hirche","ethischen","heilung","internet","böhmer","regelungen","krings","filmförderungsgesetzes","rüstungsexportpolitik","ethisch","wodarg","kreditinstitute","zentralen","empfehlungen","diagnostik","erkrankung","therapie","behinderung","wille","anna","leben","frau","behinderte","transplantationsgesetz","körperlichen","studie","medikaments","straffrei","sterbender","elektronischen","nikotin","schmerzen","krankheit","abtreibung","sterben","medizinisch","informieren","jugendlichen","bevölkerung","ärztinnen","varianten"
"48","handelt","wäre","freunde","schneider","wahrscheinlich","handelt","verkauf","schon","organisationen","darum","förderungsprogramms","wort","umdruck","verkehrsnutzer","dient","dürfen","großem","geändert","werten","abgeordneter","abgase","südbrücke","stoffen","probst","unsicherheit","berufe","ludwigsburg","gar","erfahrung","beratende","alterskasse","hätten","bundesgesundheitsrat","glaube","innerhalb","sache","seite","zuwendungen","vorgänge","verdacht","referenten","bußgeldverfahren","fraunhofergesellschaft","falles","bundes","gericht","schaden","zusatzfrage","gab","fragebogen","falles","geheimhaltung","juli","kontakte","bereitzustellen","einigermaßen","paix","berichterstattung","herkunft","ärmelkanal","verlauten","satz","juni","flüchtlinge","gesetzesbruch","publizisten","kulturelle","bundesrechts","schreiben","vertriebenen","aufgabe","freitag","kulturförderung","karlsruhe","walter","glotz","einrichtungen","zensur","programm","dienst","herr","filmförderung","regierungsmitgliedern","steiger","kabinett","beanstandungen","ladenschlußgesetz","technologie","digitale","biotechnologie","gentechnik","menschen","grotthaus","mehrfachstimmrechte","finanzmarkt","rüstungsgüter","zelllinien","zwischenbericht","mündlich","wettbewerb","forschung","erkrankung","autoren","stichtagsregelung","drogen","hersteller","volkmer","bio","hintze","medizinische","betroffenen","conterganrenten","verbreitung","chronischen","ärzteschaft","hospize","sterbende","folgen","probanden","tod","information","dass","selbstbestimmungsrecht","bevölkerung","blut","personen","grundrechte","gesundheitssystems"
"49","satz","auffassung","bedenken","freunde","meinung","anträgen","darum","anträgen","sowohl","verbot","garmischpartenkirchen","bitten","zuzustimmen","sonntag","träger","anzunehmen","gerecht","angebliche","wirtschaftsausschuß","zwei","bundesrechtliche","einbau","pressenotiz","lieferung","vizepräsident","nordrheinwestfälischen","sperrminorität","links","schweizerischen","konzentrationen","desjenigen","einzig","steuerhinterziehung","eigentlich","ausschüsse","selbstverständlich","sowjetunion","gebildet","erwiesen","früheren","amtszeit","waffengeschäfte","desinteresse","terrorismusbekämpfung","zuständigen","rat","sozialabteilung","einverstanden","patentamts","bundeskanzleramt","sittlichkeit","flugblatt","mißbrauch","ausweitung","illegale","kompromisse","peuples","geprägt","art","goetheinstitute","nachtrag","indien","mainz","berlin","einzeln","ichenhausen","becker","vergleichsverfahren","nagel","fragen","wirklich","sigrid","überweisung","bund","antrag","gedenkens","börnsen","otto","sender","erhöhung","wolf","grundmandatsklausel","regierungsmitglieder","börse","kreditwesen","verlage","mannesmann","neumann","sparkassen","wettbewerb","filmförderung","wissenschaftlern","diskussion","übernahmerichtlinie","bernd","lebendspende","patentschutz","menschliche","kreditwirtschaft","linken","regelung","ethikrates","kind","entscheidung","diamorphinbehandlung","untersuchung","institut","arzneimittel","kinder","verbot","wichtig","ärzte","prävention","pillen","niemand","wirkstoff","gesetzgeber","verbieten","erwachsenen","drogenkonsum","beratung","kind","lebens","organspendeausweis","medizinische","schwarzmarkt","arzt","allgemeinen"
"50","worden","vorlage","meinung","meinung","ausdruck","fassung","eingefügt","siehe","letzten","abs","landesteile","stoff","warum","bestimmung","gestempelt","jederzeit","dient","warenverkehrs","nachmittag","insofern","bundeszuschüssen","briefsendungen","konzerne","ältestenrates","bitte","erden","steuergesetz","genauen","gewichte","knüpft","anmelden","bundestag","verwechseln","gelegt","frankreich","stehen","sieben","schnelligkeit","ostverträge","beamten","metzger","informiert","stgb","schaden","professor","urteil","verratenen","abhörgeräten","festnahme","csu","überplanmäßigen","düngung","opposition","gespräch","sonder","erhaltung","deutschfranzösische","dritten","geschieht","schöpferischen","gedeihen","sicherlich","vielleicht","ostdeutscher","unzufriedenheit","oktober","zehn","gremien","medien","kooperation","kulturpolitische","medien","benutzung","nordrheinwestfalen","filmförderung","darüber","bundestages","parlament","system","besoldung","umsatzes","überhangmandat","klimarahmenkonvention","beteiligungsbesitz","marktteilnehmer","nachrichtendienste","umsatz","patentamtes","digitalen","diskussion","frage","imports","letztendlich","regelungen","internationales","kleinwaffen","forschern","reichweite","notariellen","phase","bundestages","raucher","untersuchungen","stammzellgesetzes","regelung","palliativmedizin","medizinische","forschung","medizinischen","leid","viele","kabinenluft","abstinenz","seelischen","sterbehilfevereine","ärztliche","mensch","medikamenten","ärztlichen","freiheitsentziehenden","leben","zustimmungslösung","aufklärung","solidarität","medikament","antikörpertests","lassen","schwere"
