"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"40","drucksache","jahre","ausserordentlichen","haushaltsplans","einnahmen","summen","tit","finanzpolitik","jahren","einzelplans","einnahmen","vogel","jahre","mehrausgaben","schätzung","hohen","kürzungen","kürzungen","aufgaben","erhöht","tit","grössenordnung","jahres","bundesbank","mittelfristige","betrag","verteilung","reform","mittelfristige","donnerstag","gemeinden","einnahmen","erhöhung","jahres","finanzen","kredite","haushaltspolitik","umsatzsteuer","gestiegen","anteil","haushalts","finanzierung","seit","verschuldung","konjunkturprogramme","anteil","januar","matthöfer","matthöfer","finanzplanung","gestiegen","carstens","bundes","einsparungen","fehlen","regierung","gekürzt","bundeshaushalts","erhöhung","höher","jahren","bundeshaushalts","seit","steigen","bundes","finanzplan","jahres","letzten","öffentlichen","länder","finanzen","matthäusmaier","haushaltspolitik","zahlen","kosten","zahlen","haushaltsberatungen","investitionen","nettokreditaufnahme","matthäusmaier","arbeitslosenhilfe","neuverschuldung","milliarde","einsparungen","anteil","mai","austermann","nächsten","regierung","mehr","zusätzlich","mehr","kürzungen","summe","einnahmen","koppelin","konsolidierung","neuverschuldung","nächsten","ausgabenseite","grosse","mehreinnahmen","haushaltspolitik","hälfte","einnahmen","generationen","kommunen","minister","insolvenzgeldumlage","herr","länder","jahren","land","zahlen","einnahmen","erhöht","haushaltsausschuss","zahlen","september","legislaturperiode","zahlen","aufgaben","finanzieren","programm","rehberg","letzten","einnahmen","herr"
"41","vorgesehen","bundesfinanzministers","ländern","zahlen","vogel","gülich","finanzminister","erhöht","mittel","bewilligt","kosten","länder","verfügung","ordentlichen","deckung","vorjahr","starke","möller","darlehen","deckung","erhöht","kürzungen","bundesbank","summe","volumen","investitionen","milliarde","vorgesehen","milliarde","bundesbank","beträge","vorgesehen","hermsdorf","leistungen","finanziellen","steuereinnahmen","steigerung","summe","etat","steuerreform","bundesfinanzminister","rezession","finanziert","jahren","mittelfristigen","opposition","betrag","mehr","windelen","zusätzliche","schulden","kürzung","kürzen","mark","kürzung","koalition","minister","mittelfristige","finanzen","sozialhilfe","lasten","jährlich","monat","seit","monat","schulden","erhöht","finanzminister","erhöht","grössenordnung","investitionen","einsparungen","finanzieren","gemeinden","volumen","finanzieren","wieczorek","finanzpolitik","kürzung","zinsen","investitionen","konsolidierung","haushalts","finanzpolitik","zinsen","erblast","haushaltsausschuss","weniger","finanzplanung","haushalts","einnahmen","haushalte","koalition","zusätzlich","gekürzt","jahren","haushaltspolitik","bundes","verantwortung","sanierung","bund","koppelin","milliarde","herr","haushälter","konjunktur","aufwuchs","herr","programm","gekürzt","haushalte","steuereinnahmen","schuldenbremse","finanzieren","infrastruktur","spielräume","aufwuchs","null","aufwuchs","jährlich","steigen","ländern","erhöht","haushalts","finanzieren","ausgegeben","finanzieren","zusätzliche"
"42","erhöht","posten","ordentlichen","bundesfinanzministers","öffentlichen","erhöhen","finanzierung","verfügung","einnahmen","ministerium","beträge","kap","allgemeinen","insgesamt","jahren","summe","finanzminister","ansätze","zuwachs","titel","verteidigungshaushalt","etat","finanzbericht","körperschaftsteuer","länder","finanzen","gemeindefinanzreform","jahres","haushaltsplan","massnahmen","vorgesehen","verfügung","vorgesehen","damen","strauss","zeitablauf","finanzierung","finanzminister","erhöht","leicht","mehrwertsteuer","mittelfristigen","damen","milliarde","umsatzsteuerneuverteilung","defizit","nettokreditaufnahme","regierung","mehr","anteil","stoltenberg","friedmann","jahres","neuverschuldung","finanziert","investitionen","erhöht","milliarde","investitionen","kosten","insgesamt","gestiegen","angehoben","schulden","mittelfristigen","bundeshaushalts","betrag","insgesamt","regierung","wieczorek","einheit","ländern","bundesfinanzminister","summe","finanziert","koalition","öffentlichen","allein","haushalte","investitionen","haushalts","einnahmen","ländern","einnahmen","bundesfinanzminister","nächsten","jahren","waigel","haushaltspolitik","steuereinnahmen","haushaltsberatungen","opposition","bundes","jahren","haushaltspolitik","verfügung","zahlen","wachstum","rotgrün","märz","haushälter","milliarde","verschuldung","haushalts","verfügung","haushalte","zahlen","gespart","haushaltskonsolidierung","finanzplanung","betrag","sagen","versprochen","solide","jahren","finanzminister","minister","erhöhen","ausgeben","schulen","ausgegeben","höhe","letzten","projekte","verschuldung","minister","haushaltsausschuss","zusätzlich"
"43","leistungen","schäffer","kürzung","erhöhen","aufwand","milliarde","bundesrechnungshof","ritzel","finanziellen","verteidigungshaushalt","etat","bundeshaushalt","insgesamt","deckung","leistungen","einnahmen","bruttosozialprodukts","bundeshaushalts","finanzminister","verfügung","haushaltsjahr","jährlich","finanzen","haushalte","haushaltsausgleich","strauss","einkommen","ländern","gemeindefinanzreform","ab","ersten","risiken","summe","mehr","investitionen","finanzplan","investitionen","streckung","weniger","kreditaufnahme","insgesamt","steuerreform","betrug","ländern","letzten","mehr","opposition","milliarde","erhöhung","türkei","betrag","finanzieren","kommenden","kürzen","grössenordnung","milliarde","beim","steigen","schulden","kürzung","einkommen","finanziert","mark","vier","zusätzlich","steigerung","finanziellen","kollege","mehr","insgesamt","öffentlichen","grössenordnung","waigel","strukturhilfe","haushaltsberatungen","kommunen","neuverschuldung","haushalte","zahlen","haushaltsberatungen","kürzen","zahlen","verkauf","zinsen","erhöht","dienstag","erhöht","insgesamt","kürzen","lag","erhöhung","verschuldung","steuereinnahmen","einsparungen","rund","bund","einsparungen","politik","arbeitsmarkt","volumen","koppelin","haushaltspolitik","ausgeglichenen","finanzminister","haushalts","nettokreditaufnahme","finanzplanung","ausgegeben","haushaltspolitik","september","politik","november","haushaltskonsolidierung","finanzierung","haushälter","kindler","koalition","dafür","haushaltsausschuss","zahlen","zusätzlich","projekte","dürr","ausgegeben","kommunalen","land","haushaltspolitik","bundesfinanzminister"
"44","jahre","berichterstatter","insgesamt","zuschüsse","darlehen","ausserordentlichen","bauten","verteidigungshaushalt","stationierungskosten","bundeshaushalt","ausgegeben","betrug","ritzel","lenz","aufwendungen","steuereinnahmen","kürzung","bundesanteils","plus","finanzen","verfügung","dahlgrün","verschuldung","einzelplan","emde","massnahmen","einsparungen","finanzpolitik","finanzpolitik","dezember","sperren","beträge","betragen","finanziellen","opposition","steuerlastquote","finanzplanungsrat","haushaltsentwurf","anteil","nettokreditaufnahme","finanzierung","bundeshaushalts","bürger","geld","finanzieren","windelen","haushaltspolitik","haushalte","haushalte","lasten","kürzung","finanzen","walther","bundesfinanzminister","nächsten","finanzpolitik","mark","gemeinden","regierung","erhöhung","milliarde","kürzung","bundeshaushalt","steigerungsrate","abbau","herr","september","finanzieren","jährlich","kürzungen","haushalte","finanzpolitik","insgesamt","jahre","gemeinden","mehr","bundesländer","jahren","summe","theo","öffentlichen","jahres","allein","jahren","erblastentilgungsfonds","zahlen","september","neuen","haushaltsberatungen","länder","haushaltspolitik","erhöhung","haushaltsausschuss","finanzierung","politik","öffentlichkeitsarbeit","politik","erhöhen","bund","nächsten","mehreinnahmen","bundes","weniger","steuerzahler","verschuldung","zusätzliche","ausgeben","fricke","haushalte","haushaltsausschuss","sagen","ausgeben","schneider","haushalts","ausgeben","zusätzliche","müssen","investiert","koalition","grossen","zusätzliche","null","digitalisierung","bundesrechnungshof","konjunktur","null","pro","klimafonds"
"45","deckung","haushaltsjahr","einnahmen","erhöht","zuschüsse","finanzminister","deckung","ordentlichen","ansätze","million","bundeshaushalts","erhöhung","zahlen","anträge","regierungsvorlage","finanzen","ländern","opposition","vogel","aufgaben","beträge","zusätzlichen","schulden","tit","mineralölsteuer","haushaltsentwurf","rahmen","stabilität","reform","einnahmen","jahres","milliarde","investitionen","ersten","bundeshaushalts","unsere","haushalte","gemeinschaftsaufgaben","mittelfristigen","erhöht","rezession","erhöht","kirst","erhöht","konjunktur","betrag","insgesamt","bundeshaushalts","kürzung","öffentlichen","jahres","bundesbank","bundesanstalt","summe","haushalts","kommenden","bundes","mittel","einnahmen","mittel","konsolidierung","mittelfristigen","finanzieren","kosten","oben","steuereinnahmen","kommunen","koalition","nächsten","jahren","minister","koalition","koalition","nächsten","haushalte","gemeinden","bundesländern","kürzungen","gekürzt","sparen","summe","diller","investitionen","milliarde","haushaltskonsolidierung","schulden","bundesfinanzminister","grössenordnung","summe","summe","verfügung","bundes","konsolidierung","jahre","dm","haushaltsjahr","bund","bundesrechnungshof","politik","steigen","mehrwertsteuer","steuern","mehr","ausgeglichenen","zeiten","herr","haushälter","bereich","nächsten","ausgegeben","einsparungen","minister","ausgeben","ausgegeben","land","zahlen","gute","haushalte","neue","entlastung","zukunft","zusammenhalt","ländern","letzten","land","digitalisierung","sagen","ausgegeben"
"46","jahres","leistungen","haushaltsplans","jahre","luftschutz","beträge","jahres","darlehen","pläne","kosten","milliarde","haushaltsplans","reste","zahlen","etwa","ministerium","veranschlagt","einkommen","emde","einnahmen","gemeinden","erhöhen","finanzreform","etat","jahres","einkommen","ansatz","insgesamt","haushalte","steigerungsrate","mittelfristige","lesung","erhöhen","erhöht","einnahmen","fordert","kürzungen","bundesfinanzminister","möller","kosten","steigerung","finanzpolitik","nächsten","betrag","entwicklung","milliarde","steigen","opposition","länder","häfele","seit","minderausgabe","gemeinden","grössenordnung","bundes","mehrausgaben","grössenordnung","steuereinnahmen","insgesamt","insgesamt","nettokreditaufnahme","etat","bund","weng","kollege","mittelfristigen","grössenordnung","mark","september","zusätzliche","neuverschuldung","investitionen","subventionsabbau","bürger","betrag","jahre","etat","insgesamt","weng","neuen","zinsen","kürzen","konsolidierung","jährlich","mark","grössenordnung","haushaltskonsolidierung","austermann","konsolidierung","verfügung","milliarde","jahres","verfügung","bundes","subventionsabbau","neuverschuldung","letzten","opposition","öffentlichen","jahren","haushaltsausschuss","finanzieren","ausgegeben","sanierung","länder","versprechen","herr","haushaltskonsolidierung","summe","nettokreditaufnahme","finanzplanung","haushalte","investitionen","finanzpolitik","zukunft","ausgegeben","höhe","bundes","kommenden","gestiegen","entlasten","erhöhen","einnahmen","bereich","rücklagen","haushälter","gelder","zukunft"
"47","stellen","kapitel","anlage","finanziellen","finanzielle","zahlen","bundesbauten","summen","einzelplan","einnahmen","rechnungsjahr","kommenden","aufgebracht","leistungen","finanziell","deckung","bundesbahn","haushalte","insgesamt","opposition","insgesamt","jahres","finanzminister","haushaltssicherungsgesetz","körperschaftsteuer","finanziellen","aufkommen","einkommen","finanzausgleich","haushaltsausschuss","dring","öffentlichen","bundeshaushalts","hermsdorf","nächsten","steigerung","anteil","möller","insgesamt","haushaltsberatungen","verschuldung","letzten","gestiegen","öffentliche","finanzsituation","einnahmen","geld","zahlen","dezember","neuverschuldung","waffenschmidt","nettokreditaufnahme","haushalte","nächsten","bundeshaushalts","nächsten","jahre","gekürzt","haushalte","betrug","riedl","riedl","jahres","friedmann","investitionen","finanziellen","steuerzahler","erhöht","stoltenberg","finanzielle","bundesländern","beitrittsgebiet","finanzhilfen","borchert","osten","kosten","zahlen","einsparungen","haushaltsberatungen","einsparungen","jahren","nächsten","politik","regierung","gekürzt","betrag","weniger","betragen","regierungszeit","finanzpolitik","haushalte","schwarzgelb","haushaltsentwurf","jahres","verfügung","etat","volumen","haushalte","strukturelle","ausgegeben","haushaltsentwurf","sparen","rund","regierung","steuern","entlastung","gespart","weniger","bundesagentur","haushaltskonsolidierung","haushaltsausschuss","verschuldung","pro","finanzminister","bildung","erhöhung","haushalts","bereich","zusätzlich","etat","neue","nächsten","koalition","finanzieren","gelder","steuereinnahmen","null","haushalts"
"48","posten","vorgesehen","erhöht","leistungen","aufkommen","schoettle","verteidigungshaushalt","bindungsermächtigungen","jahres","neuen","ritzel","subventionen","ausgegeben","erhöht","später","finanziellen","deckung","beteiligungsverhältnisses","zweckbindung","öffentlichen","gekürzt","zahlen","steigerung","worden","milliarde","haushaltsausschuss","jahres","hermsdorf","bundeshaushalts","zuwachsrate","höher","ausgegeben","finanziert","insgesamt","kreditaufnahme","geschlossen","ländern","haehser","grössenordnung","sparsamkeit","steuerschätzung","einzelplan","verschuldung","haushaltsplan","finanzplan","neuverschuldung","haushalte","programm","öffentlichen","gekürzt","anteil","bundeshaushalts","mehr","fast","haushaltsjahr","betrag","alten","walther","beim","walther","arbeitslosen","haushalts","steigerung","ausgeben","jährlich","finanzierung","schulden","haushalte","einnahmen","carstens","fonds","milliarde","einnahmen","erhöht","finanzieren","bundesländern","jahre","pro","finanziellen","zahlen","bundesländern","kosten","telekomaktien","steuereinnahmen","letzten","finanzieren","politik","billionen","kollege","kürzungen","september","zinsen","defizit","rund","jahre","steuereinnahmen","bundes","rotgrün","ausgabenseite","politik","milliarde","entlastung","ministerium","finanziert","konsolidierung","rund","steuereinnahmen","sagen","milliarde","sagen","haushalten","haushaltsausschuss","investieren","schuldenbremse","gute","zukunft","programm","stellen","null","gute","legislaturperiode","zusätzliche","aufgaben","steuereinnahmen","steuereinnahmen","kosten","letzten","beratungen"
"49","bundeshaushalt","anlage","einzelplans","finanzminister","finanzminister","ritzel","etat","schäffer","lasten","jahren","neue","ansätze","schoettle","rechnungsjahr","anwachsen","erhöht","körperschaftsteuer","erhöhen","anträge","ansätze","haushaltspolitik","regierungsparteien","grössenordnung","regierung","investitionshaushalt","regierung","vorgesehen","finanz","etwa","einzelplan","beträgt","verbesserung","anteil","steigerung","insgesamt","vergleich","grössenordnung","jährlich","bundesfinanzminister","mehr","regierung","opposition","anstieg","finanziert","opposition","öffentliche","summe","haushaltsberatungen","opposition","konsolidierung","öffentlichen","westphal","gekürzt","carstens","höhere","einnahmen","haushaltsbegleitgesetzes","jahren","mark","bundeshaushalts","finanzen","summe","zinsen","angehoben","regierungszeit","jahren","nettokreditaufnahme","anstieg","bundeshaushalts","finanziert","ostdeutschen","zusätzliche","aufstockung","pro","nächsten","leistungen","haushalte","finanzielle","mark","kürzungen","milliarde","neuen","haushalte","minister","fakten","erhöht","haushaltsberatungen","finanziert","verfügung","bundesfinanzminister","bilanz","finanziert","erhöhen","länder","verschuldung","stabilitäts","subventionen","koppelin","solide","finanzplanung","kürzen","sanierung","hajduk","steuereinnahmen","finanzieren","finanzieren","gekürzt","kürzung","entlastung","haushälter","finanzminister","schäuble","ausgegeben","april","zusätzliche","entlastet","haushälter","leistungen","dafür","haushaltsausschuss","infrastruktur","jahren","entlasten","aufwuchs","koalition","finanzieren","stellen","zusammenhalt"
"50","gegenüber","berlin","haushaltsberatungen","zuschuss","finanzen","erhöht","planstellen","rechnungsjahr","gülich","länder","kommenden","ordentlichen","etat","ansätze","vorhaben","anträge","summe","lesung","donnerstag","ausgleich","titel","finanzielle","hessenplan","finanz","haushaltsausschusses","opposition","kreditfinanzierung","finanzen","aufkommen","jahres","regierung","opposition","mittelfristige","bundeshaushalts","kürzungen","finanzieren","jahren","milliarde","finanzen","steuerschätzung","haushaltsausschuss","mehr","haushalts","leistungen","kommunen","haushaltspolitik","finanzplan","summe","löffler","finanziert","zinsen","gekürzt","daten","einzelplans","regierung","schmitz","haushaltsentwurf","risiken","bundeshaushalts","bundesbankgewinn","jahres","volumen","herr","jahres","tasche","finanziert","erhöhen","herr","bundesrechnungshof","finanzpolitik","finanziellen","finanziellen","betrag","jährlich","milliarde","gekürzt","mehr","verschuldung","kosten","haushaltspolitik","finanzen","bundesanstalt","stopfen","neuverschuldung","herren","neuverschuldung","opposition","summe","haushaltes","insgesamt","mehr","kürzungen","milliarde","betrag","mehr","finanzen","verfügung","bundesrechnungshofes","defizit","subventionen","kürzungen","haushalts","verfügung","neuverschuldung","bundes","grössenordnung","steuern","finanzminister","weniger","konsolidierung","bund","investitionen","wahlprogramm","zusätzliche","kommenden","einnahmen","ausgegeben","land","steuereinnahmen","heisst","haushaltspolitik","wohnungsbau","beim","olaf","summe","nachtragshaushalt","zehn","klimaschutz"
