"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","erhöhung","einkommensteuer","einkommensteuer","umsatzsteuer","steuer","notopfer","miessner","ausfall","bundesfinanzminister","gratisaktien","senkung","seuffert","steueränderungsgesetz","ausfall","steueränderungsgesetz","einkommensteuer","körperschaftsteuer","vermögensteuer","tarif","besteuerung","unternehmen","eigentumsbildung","lohnsteuer","steueränderungsgesetz","system","einführung","steuerpflichtigen","steuerliche","frau","arbeitnehmer","mittelständischen","steuerlichen","landwirt","besteuerung","steuervorteile","vermögenspolitik","steuer","erbschaftsteuer","kindergeld","entlastung","mehrwertsteuer","einkommen","unternehmen","anhebung","anhebung","zonenrandgebiet","einkommen","einkommen","steuern","schäuble","pfennig","einkommen","dm","umsatzsteuer","lohnsteuer","verluste","wertpapiere","steuerliche","steuer","steuerlichen","kinderfreibeträge","bund","investitionsrücklage","steuerrecht","steuerentlastung","quellensteuer","entlastung","mehrwertsteuer","arbeitnehmer","spitzenverdiener","kinderfreibeträge","ergänzungsabgabe","erhöhung","mehrwertsteuererhöhung","senkung","steuerlichen","einkommensteuer","rabattgesetzes","kind","steuern","matthäusmaier","kommunen","spitzensteuersatz","matthäusmaier","nettoentlastung","steuer","milliarden","entlastet","steuer","scheel","entlastung","spitzensteuersatz","euro","steuer","gewerbesteuer","steuerpolitik","körperschaftsteuer","steuern","eichel","euro","einkommen","wissing","entfernungspauschale","csu","jahressteuergesetz","bürger","steuersystem","erbschaftsteuer","strafbefreiende","vermögen","schweizer","jahressteuergesetz","steinbrück","steuerhinterzieher","unternehmen","selbstanzeigen","steuer","steuerhinterziehung","hans","panama","kalten","solidaritätszuschlag","fdp","fdp","entlastung"," euro","vermögen","  euro"
"12","finanz","bund","körperschaftsteuer","belastung","finanz","zuckersteuer","lindrath","splitting","einkommensteuer","beyer","herabsetzung","steuern","kaffee","teesteuer","mittelstand","verbrauchsteuern","imle","wertschöpfung","abzugsfähigkeit","dahlgrün","eigentumsbildung","unternehmer","steuern","bundesministeriums","antrag","erhöhung","steuerlichen","funcke","betriebe","aufwendungen","mehrwertsteuer","steuerpflichtigen","finanzen","umsatzsteuer","offergeld","geschieht","häfele","vermögen","freibeträge","häfele","aktiengesellschaft","besteuerung","doppelbelastung","lohnsteuer","weihnachtsfreibetrag","einkommensteuer","steuer","vereinfachung","steuer","steuerliche","kilometerpauschale","dm","steuer","investitionszulage","einkommen","mehrwertsteuererhöhung","kreile","gewerbesteuer","steuerliche","kreditinstitute","steuersenkung","bundesergänzungszuweisungen","steuerlichen","arbeitnehmer","senkung","gewerbesteuer","verbrauchsteuern","finanzen","huonker","steuer","finanzpolitik","erhöhung","dm","übergangsregelung","gewerbesteuer","standortsicherungsgesetz","hauser","existenzminimums","gewerbesteuer","gewerbesteuer","thiele","einkommen","thiele","koalition","waigel","mittelstand","unternehmensteuerreform","personengesellschaften","entlastet","besteuerung","steuerpolitik","besteuerung","erhöhung","körperschaftsteuer","poß","poß","thiele","gewerbesteuer","scheel","peer","peer","steuerliche","einkommensteuer","scheel","steuerlichen","unternehmensteuerreform","steuerliche","steuersatz","steuerpflichtigen","besteuerung","steuerpolitik","einkommen","besteuerung","binding","besteuert","gambke","erben","steuererklärung","konzerne","steuer","fdp","steuerliche","einkommen","abschaffung"," milliarden","gewinne","liste","unternehmen"
"13","finanzen","finanz","staatssekretär","besteuerung","verbrauchsteuern","steuer","steuerliche","steuerliche","reform","tarif","gesellschaftsteuer","ausschüttung","jahressteuergesetz","kaffeesteuer","krammig","steuern","steuerliche","umsatzsteuerreform","erhöhung","finanzausschuß","steueränderungsgesetz","arbeitgeber","freibetrag","einkommensteuergesetzes","funcke","steuersatz","kollegin","unternehmen","unternehmer","krammig","steuern","erhöhung","steuerlichen","dm","außensteuergesetz","deshalb","porzner","reform","entlastung","januar","bundesfinanzhof","steuerliche","berliner","böhme","arbeitnehmer","böhme","steuern","steuerliche","entfernungspauschale","steuerlichen","subventionen","sparkassen","kindergeld","entlastung","matthäusmaier","entlastung","gemeinnützigkeit","ertragsunabhängigen","geldbußen","gemeindefinanzen","kommunen","steuerpolitik","finanzamt","steuer","häfele","arbeitnehmer","bürger","steuer","bürger","poß","bundesverfassungsgericht","abschaffung","waigel","steuer","einkünfte","steuer","steuer","waigel","entlastung","existenzminimum","kindergeld","matthäusmaier","einkünfte","einkommen","entlastung","prozent","familien","eichel","milliarden","senkung","besteuerung","merz","abgeltungsteuer","steuervergünstigungsabbaugesetz","entlastet","euro","milliarden","einkommensteuer","steuerpolitik","einkommen","steuerliche","einkommensteuer","höll","thiele","mehrwertsteuer","steueroasen","umsatzsteuer","michelbach","progression","steuerhinterziehung","steuergerechtigkeit","liechtenstein","vermögen","staat","konzerne","reichen","unternehmen","pitterle","gewinne","unternehmen","einkommen","gewerbesteuer","  euro","jahressteuergesetz","gewinne"," prozent","steuer","progressionsvorbehalt"
"14","steuersenkung","tarif","ehefrau","senkung","kleinen","mittelstand","steuerpflichtigen","finanz","umsatzsteuer","gesellschaften","sparprämiengesetz","gratisaktien","gesetz","rücklagen","steuerlichen","finanzämter","vergünstigungen","einkommen","bundesfinanzminister","luda","besteuerung","leber","besteuerung","bundesfinanzminister","schmidt","kollegin","system","einkommensteuer","leicht","lohnsteuer","zinsen","steuerliche","einheitswerte","steuererhöhungen","wirtschaft","gedanken","reform","gesetzentwurf","bundesrat","steuerklassen","kreditgenossenschaft","steuererhöhungen","steuerlichen","gewerbesteuer","steuerlichen","mehrwertsteuer","entlastung","besteuerung","matthäusmaier","anhebung","kraftfahrzeugsteuer","finanzausschuß","steuererhöhungen","matthäusmaier","investitionszulage","steuer","finanzausschuß","einkommensteuer","vermögensteuer","eigenkapital","steuern","bundesfinanzminister","entlastung","steuerlichen","steuerzahler","mehrwertsteuer","tarif","gemeinden","kapitalertragsteuer","abschaffung","system","familien","steuerlichen","quellensteuer","ingrid","ingrid","steuerliche","steuerlichen","steuern","abschaffung","einkommensteuer","erbschaftsteuer","voscherau","vermögensteuer","abschaffung","kindergeld","erhöhung","steuern","mineralölsteuer","mittelstand","steuereinnahmen","stoiber","steuerpolitik","steuereinnahmen","prozent","einkommensteuer","steuerrecht","meister","steuerrecht","steuerliche","thiele","unternehmen","kredit","einkommensteuer","steinbrück","entlastung","zuschläge","doppelbesteuerungsabkommen","steuer","wissing","kalte","wissing","automatischen","selbstanzeigen","einkommensteuer","pitterle","euro","binding","schwarzarbeit","lothar","irland","zahlen","antrag","spitzensteuersatz","kinderbonus","entlastung","amazon","bürger"
"15","steuerreform","finanzminister","neuburger","finanz","mensing","steuerpflichtigen","steuersenkung","steuer","kleinen","kaffee","beyer","einkommen","finanzausschuß","umsatzsteuerreform","kühlmannstumm","einkommen","einkommensteuer","arbeitnehmer","finanzen","steuern","proportionalzone","leistungen","arbeitszeit","wuppertal","seuffert","unternehmer","einkommensteuer","entlastung","mehrwertsteuer","einkommensteuergesetzes","einkommen","einkommens","bundesverfassungsgerichts","einkommen","steuerliche","betriebe","einkommen","besteuerung","besteuerung","reform","steuerausfälle","tabaksteuer","steuern","steuerlichen","abschreibung","investitionszulage","einkommensteuer","kreile","kindergeld","einkommensteuergesetzes","häfele","steuern","pfennig","indirekten","besteuerung","kappung","steuerpolitik","schlatter","voss","bundesregierung","bezieher","einkommen","einkommen","entlastung","gemeinden","stoltenberg","steuersenkung","besteuerung","steuerliche","entlastung","kind","steuer","anhebung","erhöhung","bundesfinanzminister","hauser","sozialhilfe","kinderfreibetrag","vorschlag","einkommensteuer","gewerbeertragsteuer","gemeinden","nettoentlastung","schäuble","milliarden","entlastet","senken","spitzensteuersatz","erhöhung","pfennig","senken","milliarden","besteuerung","finanzminister","steuer","erbschaftsteuer","steuer","jobgipfel","poß","einkommensteuer","bürger","gewerbesteuer","euro","steuer","euro","steuerbetrug","einkommensteuer","einkommensteuer","wissing","kalte","euro","steuerabkommen","steuerrecht","informationsaustausch","gewinne","bedürfnisprüfung","schäuble","ablösung","familienunternehmen","vermögensbesteuerung","papers","herren","entlastung","steuerzahler","entlasten","doppelbesteuerung","besteuert"," prozent"
"16","kaffee","ausgaben","wellhausen","finanzen","steuerliche","seuffert","steuervereinfachung","ehegatten","steuerreform","ausfall","sparen","reserven","schmidt","zollbeamten","imle","finanzminister","finanzausschuß","lohnsteuerpflichtigen","unternehmen","bundesfinanzminister","sparförderung","arbeitnehmern","finanzämtern","kurlbaumbeyer","wuppertal","leicht","steuersatz","einkommen","steuerreform","außergewöhnliche","rückzahlung","dm","sonderabschreibungen","mehrwertsteuer","abkommen","gesetzentwurf","steuern","steuer","familienlastenausgleichs","gewerbesteuer","steuererhöhungen","steuerlichen","dm","kindergeld","degressiven","anhebung","mehrwertsteuer","mehrwertsteuer","steuerlich","bundesrat","subventionsabbaugesetz","pfennig","besteuerung","steuer","anhebung","einkommensteuer","maßnahme","mehrwertsteuer","gemeindefinanzen","matthäusmaier","kommunalen","investitionen","körperschaftsteuer","einkommensteuer","stoltenberg","bundesfinanzminister","einkommensteuer","anhebung","abschaffung","wiedereinführung","familienlastenausgleich","kindergeld","entlastung","spd","steuerpolitik","kindern","steuerlich","steuerliche","kinderfreibetrag","steuerlichen","steuerreform","thiele","prozent","repnik","steuerpolitik","mehrwertsteuer","erbschaftsteuer","milliarden","kapitalgesellschaften","erbschaftsteuer","stufe","einkommensteuer","einnahmen","euro","entlastung","subventionsabbau","einkommensteuer","besteuerung","mehrwertsteuer","gewerbesteuer","einnahmen","abgeltungsteuer","jahressteuergesetz","algerien","einkommen","einkommensteuer","vermögensteuer","prozent","euro","prozent","kalten","einkommensteuer","hoeneß","abkommen","vermögen","kalten","betriebsvermögen","euro","kompromiss","kampf","inflation","familienentlastungsgesetz","geldwäsche","zahlen","zahlen","coronasteuerhilfegesetz","  euro","coronasteuerhilfegesetz"
"17","schäffer","erhöhung","steuerpflichtigen","altersfreibetrag","steuersenkungen","freibetrag","körperschaftsteuer","veranlagung","steuerliche","seuffert","besteuerung","finanzausschuß","steuervergünstigungen","senkung","antrag","argument","einzelhandel","steuern","doppelbesteuerungsabkommen","berufe","steuer","tarifvertrag","freibeträge","fiskalische","steuern","steuerliche","kraftfahrzeugsteuer","reiseverkehr","steuern","umsatzsteuer","einkommensteuer","spenden","steuerpflichtige","finanzausschuß","verplombung","festgestellt","mineralölsteuererhöhung","januar","milliarden","finanzen","mehr","schäuble","anrechnungsverfahren","steuerpolitik","steuerentlastung","gesetzentwurf","freibeträge","umsatzsteuer","einkommensteuergesetzes","entlastung","böhme","spöri","bundesrat","einkommensteuer","mehrwertsteuererhöhung","bauherrenmodell","nordrheinwestfalen","steuer","steuerlich","kreise","ergänzungsabgabe","steuerlichen","körperschaftsteuersatz","dm","steuerpolitischen","herr","flugbenzin","senkung","steuerlich","weihnachtsfreibetrag","steuerreform","anhebung","theodor","finanzverwaltung","steuerlichen","steuerliche","abschaffung","abschaffung","jahressteuergesetz","steuerliche","jahressteuergesetz","besteuerung","theodor","steuersätze","matthäusmaier","wirtschaft","steuer","einkommensteuer","senken","personenunternehmen","einnahmen","steuerrecht","thiele","einnahmen","steuerpolitik","umsatzsteuer","prozent","scheel","gewerbesteuer","senkung","steuererhöhung","scheel","phoenix","wohneigentum","wissing","scheel","erbschaftsteuer","steuerpolitik","steuervereinfachung","kressl","einkommensteuer","vermögensabgabe","schäuble","finanzminister","schweiz","steuerlich","verschonung","informationsaustausch","euro","gambke","abschaffung","entlasten","scholz","progression","steueroasen","steuer","share","mehrwertsteuer"
"18","besteuerung","ländern","finanz","staatssekretär","betrag","tarifsenkung","erhöhung","steuerausschuß","steuerpolitik","bundesfinanzminister","zahlen","steuerliche","einkommensteuer","indirekten","steuerpflichtigen","antrag","steuerlichen","finanzamt","steueränderungsgesetz","abschreibungen","tarifvertrag","vermögenswirksamen","überstunden","harmonisierung","finanzausschusses","frau","kurlbaumbeyer","umwandlung","krammig","ergänzungsabgabe","steuer","freibeträge","kraftfahrzeugsteuer","spitzensteuersatz","steuerflucht","bzw","einkommensteuer","einkommensteuer","steuerrecht","steuerausfälle","finanzen","körperschaftsteuerreform","einkommen","freibeträge","lohnsteuer","einkommen","investitionszulage","finanzausschuß","böhme","abschaffung","umlegung","steuerliche","einkommensteuergesetzes","subventionen","unbebauten","besteuerung","umsatzsteuer","einkommen","einkommensteuer","konsolidierung","entlastet","besteuerung","spitzensteuersatz","kinderfreibeträge","tarif","steuer","quellensteuer","entlastung","bundesfinanzminister","entlastet","steuererhöhungen","dienstag","subventionsabbau","anhebung","einkommensteuer","poß","höll","höhe","steuer","kommunen","steuerpolitik","entlastung","poß","gewerbekapitalsteuer","solidaritätszuschlag","unternehmen","entlastet","steuer","mehrwertsteuer","einkommen","entlastet","senken","subventionen","besteuerung","milliarden","vereinfachung","pinkwart","vereinfachung","steuersystem","milliarden","pendlerpauschale","steuersatz","kredite","liechtenstein","steuerhinterziehung","schweiz","badenwürttemberg","quellensteueranrechnung","steuerrecht","entlastung","unteren","schweizer","wissing","steuerpflichtigen","automatischen","paus","cumexgeschäfte","papers","geschäftsbetrieb","michelbach","vermögen","abschaffung","gewinne","geldwäsche","dividenden","vermögensteuer","olaf","kalte"
"19","mark","besteuerung","gemeinden","gemeinden","steuerzahler","bundesfinanzminister","finanzausschuß","beyer","einkommensbezieher","neuburger","seuffert","steuerlichen","vermögensteuer","steuerliche","steuerliche","finanzen","begünstigt","schmidt","steuerlichen","unternehmer","kraftfahrzeugsteuer","sparen","dm","umsatzsteuer","verbraucher","besteuerung","erhöhung","unternehmer","umsatzsteuer","wirtschaftsgut","vergünstigungen","finanzausschuß","steuerlich","mittelstand","einkommen","könnten","steuerliche","steuerliche","steuerreformgesetz","sonderausgaben","steuersatz","erhöhung","einführungsgesetz","steuerreform","kreile","steuererleichterungen","feuerschutzsteuer","fdp","anhebung","familien","bürger","langner","lösungsskizze","abschreibung","steuerlich","kreile","zwangsanleihe","besteuerung","werbungskosten","sozialhilfe","stoltenberg","finanzausgleich","dr","gewerbesteuer","steuerlichen","entlastet","koalition","quellensteueramt","kindergeld","börsenumsatzsteuer","kinderfreibetrag","faltlhauser","steuer","grünewald","anhebung","spd","kindergeldzuschlag","spd","gemeinden","umsatzsteuer","vorschlag","kindergeld","gegenfinanzierung","bundesfinanzminister","besteuerung","thiele","vermögensteuer","einkommen","belastung","gewerbesteuer","einkommen","arbeitnehmer","scheel","steuersenkungen","euro","einkommen","einnahmen","steuerpolitik","finanzminister","steuer","steuerrecht","besteuert","schick","vermögen","höll","zahlen","selbstanzeige","mehrwertsteuer","koschyk","steuersenkungen","vermögen","schäuble","steuervermeidung","bundesrat","steuerrecht","umsatzsteuer","familienunternehmen","michelbach","geldwäsche","besteuerung","bürger","steuerzahler","entlasten"," euro","unternehmer","verjährung","vermögensabgabe","eegumlage"
"20","belastung","ausfall","zahlen","zahlen","steuersenkung","gewerbetreibenden","senkung","gewerbesteuer","finanzausschuß","freibetrag","muttergesellschaft","katzer","gewerbesteuer","vermögensteuer","freibetrag","lohnsteuer","sparleistung","steuerfrei","anträge","umsatzsteuerreform","finanzausschuß","steuern","bauarbeiter","finanzausschuß","speisen","einkommen","finanzämter","november","finanzausschuß","steuern","verzinsung","hebesätze","degression","krammig","kreile","deutschen","offergeld","steuerreformgesetz","kindern","vermögensteuer","warengeschäft","gewerbesteuer","gewinne","steueränderungsgesetz","tarif","schäuble","kinderfreibeträge","häfele","gesetzentwurf","fdp","finanzausschuß","besteuerung","kreile","mehrwertsteuererhöhung","lohn","maßnahme","rentrop","erhöhung","spöri","finanzausschuß","steuerrecht","steuern","steuererhöhungen","ausnahmen","herr","besteuerung","steuersystem","bürger","steuerlichen","finanzausschuß","bundesfinanzminister","mineralölsteuer","ingrid","zinsen","poß","senkung","steuerhinterziehung","steuerpolitischen","umsatzsteuer","vermögensteuer","entlastung","steuerpolitik","bemessungsgrundlage","senken","einkommensteuer","ökosteuer","merz","mittelstand","einkommen","erhöhung","jahr","senkung","körperschaftsteuer","poß","hans","gewerbesteuer","entlastung","unternehmensbesteuerung","hendricks","reichensteuer","senkung","steinbrück","bernhardt","mehrwertsteuersatz","bundesverfassungsgericht","koalition","gewerbesteuer","höll","vereinfachung","inflation","höll","lothar","finanzminister","tillmann","steuervermeidung","steuerrecht","erbschaften","briefkastenfirmen","briefkastenfirmen","steuervermeidung"," milliarden","unternehmen","besteuert","einkommensteuer","verlustverrechnung","umsatzsteuer","bundesfinanzhof","energiepreispauschale"
"21","zahlen","kleinen","seuffert","dresbach","gesenkt","streichung","steuerrechts","finanzausschuß","progression","steuer","gesellschaften","umgewandelt","konjunkturpolitische","steuerpflichtigen","finanzausschusses","besteuerung","steuerpflichtigen","lohnsteuer","vermögen","finanzen","steuersenkung","überstunden","mehrarbeit","dieselkraftstoff","nettoumsatzsteuer","steuerlichen","einführung","altverträge","steuerpflichtigen","einkommen","steuergesetzgebung","steuerlich","finanzausschuß","schmidburgk","steuerbevollmächtigten","großen","steuererhöhungen","steuerlichen","erhöhung","besteuerung","milliarden","steuerpflichtigen","finanzausschusses","steuererhöhungen","steuerpolitik","gewerbesteuer","steuerlichen","bundesfinanzminister","häfele","steuerpolitik","steuerliche","finanzen","vorschlag","mitnahmeeffekte","belastung","gewerbesteuer","steuer","mehrwertsteuererhöhung","kommunale","solms","dm","häfele","dm","legislaturperiode","spitzensteuersatzes","steuerentlastung","gemeinden","steuerliche","spd","ehegattensplitting","besteuerung","steuerlüge","abschaffung","kontrollmitteilungen","erhöhung","existenzminimums","steuerpolitik","sozialhilfe","poß","entlastung","solidaritätszuschlages","gewerbesteuer","vermögensteuer","vermittlungsausschuß","gewerbekapitalsteuer","besteuerung","eichel","thiele","besteuerung","steuerliche","körperschaftsteuer","steuer","milliarden","ermögensteuer","senkung","scheel","herr","steuerreform","milliarden","steuererhöhungen","reichensteuer","steuersätze","steuer","eigenheimrentengesetz","pronold","gewerbesteuer","wissing","steuergerechtigkeit","arbeitnehmer","doppelbesteuerungsabkommen","steuer","deutschland","steuercds","einnahmen","binding","einnahmen","einkommensteuer","lothar","startups","geschäfte"," euro","hinzurechnung","entlastet","unternehmensbesteuerung","scholz","jahr","einkommen","heizkostenzuschuss"
"22","bundesfinanzministers","finanzen","senkung","finanzausschuß","erhöhung","lineare","mark","steuerpflichtigen","steuerlichen","steuerlichen","vergünstigung","aktionäre","heizölsteuer","finanzausschuß","mittelstandes","dm","kaffee","umsatzsteuern","entlastung","vermögensteuer","mischnick","mischnick","finanzämter","steuerpflichtigen","bier","steuern","aufkommen","dm","investitionszulagen","steuerlich","gewährt","freibetrag","altennordheim","beschlüsse","freibeträge","darin","vermögen","körperschaftsteuerreform","steuerzahler","bundesrat","kind","vermögensteuer","kapitalgesellschaften","heimlichen","progression","einkommensteuergesetzes","besteuerung","steuerrechts","bundesfinanzminister","einkommen","isopropylalkohol","abschaffung","bundesfinanzminister","arbeitnehmer","einkommensteuergesetzes","subventionen","nordrheinwestfalencomment","steuervergünstigungen","gobrecht","investitionen","steuerliche","steuersenkungen","steuersenkungen","steuerquote","erhöhung","steuerpaket","steuerentlastung","steuersenkung","finanzausschuß","steuerliche","spd","bundesfinanzminister","unternehmen","abschaffung","banken","einkommensteuer","kinderfreibetrag","zahlen","solidaritätszuschlag","repnik","erbschaftsteuer","poß","senken","steuerpolitik","repnik","nettoentlastung","steuerentlastungsgesetz","erhöhung","unternehmen","entlastet","finanzminister","zahlen","bundesfinanzminister","gewerbesteuer","steuervergünstigungen","steuer","finanzminister","steuer","thiele","steuerpolitik","steuersatz","einkommen","unternehmen","steuersystem","vermögen","steuererhöhungen","finanzminister","steuerlast","geldwäsche","höll","steuereinnahmen","steuerpolitik","unternehmen","steuerehrlichkeit","steuerverwaltung","meister","arbeitsplätze","schneider","steuerrecht","euro","besteuerung","scholz","einkommensteuer","unternehmen","euro","steuerlichen","besteuern","entlastet"
"23","steuerliche","bundesfinanzministers","finanzen","steuerliche","senken","anträge","komplizierung","einkommensteuer","tarifs","finanzausschuß","gewerbesteuer","hauptversammlung","miessner","direkten","schmidt","körperschaftsteuer","seuffert","harmonisierung","sozialausschüsse","vorsteuerabzug","finanzen","unternehmen","vergünstigungen","mineralölsteuer","steuerpflichtigen","dm","strauß","finanzverwaltung","kurlbaumbeyer","veranlagten","enteignung","pauschbeträge","gewinne","eckwerte","internationalen","lande","meinike","lohnsteuer","januar","unteren","reine","steuererhöhung","kreile","steuerliche","einkommensteuer","tarifreform","steuerliche","kinderfreibetrag","steuerpaket","steuererhöhungen","steuererhöhungen","wartenberg","steuerrecht","unteren","baureifen","dm","steuererhöhungen","bundesrat","bundesfinanzhofs","steuererhöhungen","kindern","dm","körperschaftsteuersatzes","herr","spitzensteuersatz","verbrauchsteuern","reform","kommunalen","kapitalerträge","weihnachtsfreibetrags","steuerliche","spd","faltlhauser","zinsabschlag","investitionszulage","zahlen","zahlen","barbara","freistellung","familienleistungsausgleich","scheel","umsatzsteuer","milliarden","mineralölsteuer","mehrwertsteuer","steuerentlastungsgesetz","prozent","merz","rauen","steuerpolitik","personenunternehmen","scheel","unternehmen","erhöhung","steuererhöhungen","steuervergünstigungen","euro","michelbach","senken","steuerlich","besteuert","wohnimmobilien","vermögen","pronold","huber","entlastet","steuergerechtigkeit","kressl","steuervereinfachungsgesetz","kalten","besteuert","kalten","euro","steuercds","michelbach","steuerlichen","pitterle","automatischen","firma","papers","entlastung","besteuerung","herren","scholz","staatshilfen","hamburg","personengesellschaften","energiepreise"
"24","millionen","steuerliche","ergänzungsabgabe","finanzminister","finanzverfassung","ausfall","finanzminister","einkommen","steuerlich","gewinn","ausfall","bestimmung","senkung","dm","steuer","umsatzsteuer","mittelstandes","vergünstigungen","umsatzsteuer","reform","konsumverzicht","vermögen","lohn","freibeträge","belastung","verbraucher","zahlen","strauß","steuerpolitik","bundesligavereine","begünstigten","einheitswerte","belastung","steuerlich","steuerlich","stellen","steuerreformgesetz","offergeld","vermögensteuer","fredersdorf","umwandlung","mehrbelastung","freibetrag","entlastung","steuerliche","lohn","kindergeldes","steuersatz","einkommensteuer","lohnsteuer","mineralölsteuererhöhung","entlastung","kfzsteuer","maßnahme","vorauszahlungen","verlustzuweisungsgesellschaften","mehrwertsteuererhöhung","zwangsanleihe","steuerpolitik","steuerreform","gattermann","steuersenkungsgesetz","steuerliche","kindern","bezieher","tarif","steuerlichen","vereinfachung","steuerpflicht","glos","frau","mehrwertsteuererhöhung","steuererhöhungen","kapitalmarkt","finanzen","familienlastenausgleich","larcher","höll","faltlhauser","gewerbeertragsteuer","senken","kommunalen","gemeinden","erhöhung","steuer","belastet","unternehmen","pfennig","merz","zahlen","einkommensteuer","mittelstand","kontrollmitteilungen","steuerpolitik","bundesfinanzminister","faltlhauser","poß","gegenfinanzierung","vorschlag","finanzen","doppelbesteuerungsabkommen","bauabzugsteuer","besteuerung","ermäßigten","einkommensteuer","oecd","fdp","fiktiven","mittleren","steuereinnahmen","wissing","steuer","anonymität","lothar","steuergerechtigkeit","einkommensteuer","steuerpolitik","steuer","steuerlichen","middelberg","steuerrecht","euro","steuerlichen","mittleren","verluste","verluste","bundesfinanzminister","maßnahmen"
"25","kleinen","finanzausgleich","veranlagung","ausfall","ergänzungsabgabe","miessner","steuergesetze","antrag","märz","rückstellungen","kleinen","publizitätsvorschriften","kg","dollinger","lohnsteuer","anträge","betrag","doppelbesteuerungsabkommen","steuerpflichtigen","finanzamt","unternehmer","schmidt","arbeitnehmern","gesetz","einführung","finanzausschusses","dm","leicht","verbraucher","belastungen","begünstigung","steuerreformkommission","januar","parteitag","doppelbesteuerungsabkommens","jahre","weber","ab","offergeld","steuererhöhungen","steuerpflichtigen","betriebe","vorteil","einkommensteuergesetzes","stabilitäts","erleichterungen","ausgleich","heydt","arbeitnehmer","steuerbelastung","steuer","belastung","je","bund","bauherrenmodell","spöri","mittwoch","werdet","besteuerung","steuerliche","progression","steuerreform","steuerausfälle","ergänzungsabgabe","steuerbelastung","bürger","erhöhung","steuerlichen","weihnachtsfreibetrag","familien","coabgabe","wahl","besteuerung","kapitaleinkünfte","steuersätze","milliarden","ingrid","rabattgesetz","kindern","steuerpolitik","milliarden","hanspeter","reform","solidaritätszuschlag","solms","erhöhung","steuersätze","arbeitnehmer","stufe","belastung","steuererhöhungen","entlastung","senken","finanzplatz","umsatzsteuer","finanzminister","union","unabhängigkeit","euro","konzept","körperschaftsteuer","anleger","kressl","steuersatz","steuerliche","liechtenstein","kressl","umsatzsteuer","kinderbetreuungskosten","michelbach","bezieher","michelbach","deutschland","progression","zinsen","steuersystem","finanzkonten","investmentfonds","steuerhinterziehung","briefkastenfirmen","euro","finanzausschuss","tarif","steuerliche","steuer","steuerliche","steuergerechtigkeit","energiesteuer"
