"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"38","eröffne","dritten","änderung","allgemeine","erheben","widerspruch","federführend","eröffne","gegenstimmen","rechtsausschuss","danke","überweisen","haus","drucksachen","erheben","wünscht","haushaltsausschuss","dritte","einstimmig","schriftlicher","erste","beschlossen","überweisung","schriftlicher","dritte","verordnung","erste","bitte","geschäftsordnung","überweisung","überschrift","gemeinsamen","schriftlichen","wirtschaft","verteilt","sowie","endgültigen","bericht","handzeichen","einstimmig","ursprung","vorgelegten","unterrichtung","betr","zolltarifs","federführendcomment","haus","richtlinie","wort","rechtsausschuss","verkehr","bundesregierung","wirtschaft","überweisen","unterrichtung","wortmeldungen","haushaltsausschuss","ausschusses","antrags","schliesse","geschäftsordnung","berichts","wort","antrag","aufgeführten","überweisung","minuten","antrag","vereinbarung","innenausschuss","eröffne","unterrichtung","auswärtiger","interfraktionell","vereinbarung","änderung","haushaltsausschuss","zusatzpunkt","ausschusses","eröffne","tagesordnungspunkte","reaktorsicherheit","reaktorsicherheit","rechtsausschuss","rufe","einverstanden","aufgeführten","rechtsausschuss","ausschüsse","tagesordnung","gegenprobe","dagegen","schliesse","cducsu","antrags","ausschüsse","anzunehmen","schliesse","sammelübersicht","empfiehlt","technologie","fdp","schliesse","fdp","enthaltung","abgeordnete","enthält","ausschusses","gesetzes","eröffne","schliesse","abgeordnete","abzulehnen","gesetzes","interfraktionellen","entwurfs","widerspruch","tagesordnung","bundesregierung","bitte","gestimmt","zweiter","wurden","rechtsextremismus","ansehen","einkünfte","euro","ausland"
"39","schlussabstimmung","überweisung","schlage","annahme","haus","eingebrachten","zweite","schriftlichen","erfolgt","gesetzentwurf","schriftlicher","einverstanden","verzichtet","einverstanden","aussprache","vorgeschlagen","einstimmig","betr","erste","gesetzentwurf","einstimmig","einstimmige","zustimmen","bitte","federführend","schriftlicher","rats","überschrift","aussprache","wirtschaft","einleitung","erste","vorlage","gewünscht","abgeordneter","rufe","wort","rufe","aussprache","unterrichtung","richtlinie","forsten","verteilt","ernährung","gesetzes","bericht","gesundheit","schlägt","unterrichtung","bundesregierung","wortmeldungen","ernährung","jugend","jemand","verordnung","mitberatung","wirtschaft","tagesordnungspunkt","bericht","erste","federführenden","federführendcomment","forsten","haushaltsausschusses","ältestenrates","haushaltsausschusses","petitionsausschusses","gemäss","schliesse","überweisung","innenausschuss","interfraktionellen","überweisen","eröffne","bundesregierung","haushaltsausschusses","enthaltungen","tagesordnung","aufgeführten","stimmt","stimmt","antrag","antrag","petitionsausschusses","stimmenthaltung","aufgeführten","dagegen","interfraktionellen","eröffne","aufgeführten","eröffne","handzeichen","berichterstattung","fdp","ausschüsse","beschlossen","schliesse","dagegen","rufe","dagegen","ausschussfassung","enthaltung","fdp","tagesordnung","fdp","ausschussfassung","antrag","eröffne","koalitionsfraktionen","interfraktionell","technologie","tagesordnung","aussprache","eingebrachten","antrags","fraktionen","weiterer","vereinbarung","interfraktionell","enthaltung","cducsu","gültig","forschung","wertschöpfung","euro","maskenaffäre","doping","vergangen"
"40","betreffend","zweite","hand","haus","fall","schriftlicher","einstimmig","erheben","schriftlichen","federführend","allgemeine","zweite","berichts","änderung","comment","erste","verzichtet","erste","verzichtet","erste","schriftlicher","überweisung","rats","erste","antrag","gemäss","betr","schriftlicher","erste","endgültigen","gesetz","zolltarifs","danke","schreiben","erste","bericht","vorlage","haushaltsausschuss","zuzustimmen","haushaltsausschuss","ältestenrates","vorlage","dr","landwirtschaft","richtlinie","schreiben","ewg","verkehr","nr","ernährung","bundestages","antrags","änderung","antrags","rufe","forsten","schliesse","gemäss","änderung","fall","schliesse","schlägt","grünen","vereinbarung","punkt","gemäss","abgeordneten","aktuelle","wirtschaft","haushaltsausschusses","widerspruch","petitionen","vereinbarung","aufgeführten","bericht","ausschüsse","weiterer","schlussabstimmung","innenausschuss","federführend","einverstanden","sitzungcomment","empfiehlt","spd","gruppe","eröffne","beschlossen","cducsu","interfraktionellen","rechtsausschuss","zustimmen","bündnisses","widerspruch","schliesse","sammelübersicht","zustimmen","beschlossen","aufgeführten","überweisung","interfraktionellen","ausschüsse","rechtsausschuss","enthaltung","entwurfs","abstimmung","sammelübersicht","interfraktionellen","berichterstattung","schliesse","fraktionen","berichterstattung","f","ablehnung","widerspruch","änderungsantrag","weiterer","enthaltung","beschlossen","aufgeführten","buchstabe","abgelehnt","bundesregierung","neutrale","zählen","kommunalen","fall","sperrfristen","scheint"
"41","dr","schlussabstimmung","überweisung","erheben","annahme","schriftlichen","schlage","änderung","begründung","schriftlichen","zweite","berichts","einverstanden","schriftlichen","änderung","schriftlichen","lesung","fall","haus","dritte","abgeordneten","betr","wünscht","danke","überweisung","ausschusscomment","schriftlicher","erheben","erheben","überweisen","erste","genossen","nr","forsten","schreiben","gesetzes","aussprache","europäischen","bitte","bitte","gegenprobe","wirtschaft","ausschusscomment","vorschlag","gemäss","betr","gewünscht","berichts","federführend","verteilt","verordnung","sozialordnung","ausschusscomment","mitberatung","sehe","ernährung","federführendcomment","berichterstatter","sehe","bericht","tagesordnungspunkte","minuten","überweisen","petitionen","federführendcomment","einverstanden","sammelübersicht","schliesse","änderung","erste","dritte","stunde","fraktionen","auswärtiger","ausschüsse","aufgeführten","bundesregierung","dritte","gesetzentwurf","berichts","beschlossen","abgeordnete","erste","gruppe","erste","petitionsausschusses","tagesordnung","ausschüsse","gegenstimmen","technologie","technologie","sammelübersicht","innenausschuss","innenausschuss","bündnisses","tagesordnung","interfraktionell","tagesordnung","anzunehmen","technologie","aufgeführten","linke","ausschussfassung","enthaltung","aufgeführten","fcomment","gegenstimmen","ausschüsse","einverstanden","buchstabe","ausschüsse","gegenstimmen","dritte","petitionsausschusses","schliesse","vereinbarung","interfraktionell","verbraucherschutz","interfraktionellen","zustimmen","bündnis","schwangerschaft","mindestalter","wunsch","interessenverbände","interessenkonflikte","honorare","koalition"
"42","mündlichen","mündlichen","eröffne","schlussabstimmung","lesung","berichts","antrag","überweisung","zustimmen","schriftlicher","antrag","haus","federführend","comment","mündlichen","einverstanden","eröffne","eröffne","bundesregierung","widerspruch","überwiesen","geschäftsordnung","bericht","gemäss","widerspruch","federführend","gemäss","betr","gesetz","schriftlichen","federführend","federführend","einleitung","beschlossen","stimmenthaltungen","bundesminister","betr","punkt","widerspruch","widerspruch","unterrichtung","ernährung","beantwortet","rufe","eröffnung","finanzausschuss","finanzausschuss","bundestages","federführendcomment","wort","erste","vorschlag","rufe","federführenden","federführenden","sozialordnung","tagesordnungspunkte","federführenden","federführenden","gemäss","petitionsausschusses","tagesordnungspunkte","wortmeldungen","wortmeldungen","beschlussempfehlung","rechtsausschuss","vorgesehen","vereinbarung","federführend","abgeordneten","aufgeführten","bericht","gruppe","erste","haushaltsausschusses","sitzungcomment","sozialordnung","empfiehlt","bündnis","naturschutz","eröffne","stimmen","gruppe","überweisung","gegenstimmen","innenausschuss","verkehr","einverstanden","angelegenheiten","angelegenheiten","änderungsantrag","berichts","spd","dagegen","interfraktionellen","aufgeführten","dritte","technikfolgenabschätzung","nr","sammelübersicht","ausschusses","beschlossen","eröffne","technologie","tagesordnung","fraktionen","fraktionen","aufgeführten","ausschüsse","gesetzes","koalitionsfraktionen","berichterstattung","gegenstimmen","beschlossen","verbraucherschutz","cducsu","ausschussfassung","interfraktionell","sammelübersicht","anzunehmen","mitglied","federführung","kriterium","aufbereitung","nichtöffentlichen","geschäftsordnungsausschuss","geldspenden","wein"
"43","wünschen","beschlossen","eingebrachten","erste","widerspruch","einverstanden","änderung","berichts","überschrift","widerspruch","gegenstimmen","drucksachen","eröffne","haus","verzichtet","betr","danke","überwiesen","überwiesen","haus","geschäftsordnung","zuzustimmen","schriftlichen","einleitung","ewg","ältestenrates","ausschusscomment","zweite","schriftlichen","widerspruch","einstimmig","rechtzeitig","haushaltsausschuss","enthaltungen","erheben","interventionspreise","rat","aussprache","fall","geschäftsordnung","federführend","gemäss","haushaltsausschuss","gemäss","rufe","aussprache","go","wort","wirtschaft","forsten","fall","vereinbart","überweisen","vereinbarung","petitionsausschusses","rechtsausschuss","sozialordnung","petitionen","erhebt","einverstanden","haushaltsausschuss","mitberatung","ausschusscomment","beschlussempfehlungen","herren","interfraktionell","vereinbart","vereinbart","auswärtiger","federführend","überweisung","petitionsausschusses","vorgeschlagen","bundesregierung","auswärtiger","finanzausschuss","haushaltsausschusses","federführendcomment","einverstanden","aufgeführten","sitzungcomment","naturschutz","beschlossen","federführend","änderung","petitionen","änderung","aufgeführten","fdp","ausschüsse","interfraktionell","fraktionen","einverstanden","sammelübersicht","schlussabstimmung","innenausschuss","fdp","interfraktionellen","berichts","innenausschuss","beschlossen","antrag","entschliessungsantrag","vorgeschlagen","technologie","dritte","eingebrachten","technologie","eröffne","schliesse","gegenstimmen","buchstabe","sammelübersicht","gesetzentwurf","schlussabstimmung","einverstanden","entschliessungsantrag","ausschüsse","dritte","antrags","änderung","empfiehlt","schülerinnen","rebellion","unterzeichner","filmförderung","profitlobbyismus","lieferanten"
"44","schliesse","mehrheit","handzeichen","schriftlicher","einstimmige","art","aufgerufenen","zuzustimmen","abgeordneten","fall","widerspruch","federführend","widerspruch","überwiesen","einstimmige","mitberatung","widerspruch","wirtschaftsausschuss","vorgelegten","abgeordneten","eröffne","abgeordneten","wahlprüfung","zuzustimmen","gesetz","schriftlichen","überschrift","schriftlichen","federführend","ewg","zustimmt","wirtschaft","beschlussfassung","geschäftsordnung","endgültigen","dr","rechtzeitig","gewünscht","erheben","begehrt","wirtschaft","begehrt","richtlinie","abkommens","aufteilung","nr","geschäftsordnung","verteilt","berichts","betr","go","federführend","mitberatung","fall","punkt","gesundheit","vereinbarung","antrag","geschäftsordnung","tagesordnungspunkte","antrags","vereinbarung","bericht","abgeordneten","jugend","stunde","jugend","federführend","naturschutz","vereinbarung","haushaltsausschusses","fraktionen","cducsu","gemäss","gruppe","interfraktionell","widerspruch","sozialordnung","vereinbarung","pds","rechtsausschuss","stimmt","haushaltsausschuss","änderung","entschliessungsantrag","angelegenheiten","ausschüsse","tagesordnung","einverstanden","gegenstimmen","antrag","titel","rechtsausschuss","abstimmung","ausschusses","sammelübersicht","zustimmen","bau","ausschussfassung","finanzausschuss","eröffne","eröffne","ausschüsse","eröffne","ausschüsse","koalitionsfraktionen","petitionen","schliesse","berichterstattung","spd","gesetzes","berichts","überweisungsvorschlag","zusatzpunkt","einverstanden","widerspruch","aufgeführten","petitionsausschusses","handzeichen","enthaltungen","gesetzentwurf","betreffend","ständig","unido","karin","novelle","tsg","frau"
"45","damen","zuzustimmen","einstimmige","schriftlichen","berichts","betreffend","art","gesetzentwurf","schliesse","schliesse","zustimmen","verzichtet","erledigt","wortmeldungen","danke","mitberatend","gemäss","zuzustimmen","wortmeldungen","verzichtet","gegenstimmen","tagesordnungspunkt","mitberatend","innenausschuss","überschrift","überwiesen","dritte","antrag","mittelstandsfragen","innenausschuss","ältestenrat","wer","ewg","landwirtschaft","gemäss","wort","geschäftsordnung","verkehr","höre","höre","tarifstelle","enthaltungen","gesetzes","bestimmter","abgeordneter","wünscht","bericht","fernmeldewesen","gesundheit","bundestages","änderung","abstimmung","forsten","eröffne","abgeordnete","familie","punkt","schliesse","federführend","berichts","zusatzpunkt","vereinbart","aufgeführten","gesundheit","fraktionen","erste","unterrichtung","haushaltsausschusses","innenausschuss","gemäss","fraktionen","sammelübersicht","stunde","wirtschaft","gemäss","innenausschuss","aufgeführten","spd","enthaltungen","innenausschuss","änderung","beschlossen","wer","innenausschuss","antrags","widerspruch","fraktionen","schliesse","cducsu","einverstanden","handzeichen","ausschussfassung","weiterer","zustimmen","abstimmung","anzunehmen","schlussabstimmung","spd","zustimmen","drucksachen","petitionsausschusses","titel","aufgeführten","einverstanden","antrag","nr","beschlossen","tagesordnung","tagesordnung","ausschussfassung","rechtsausschuss","eröffne","rufe","entwurfs","entschliessungsantrag","tagesordnung","bitte","schliesse","beschlossen","eröffne","widerspruch","änderung","menschen","irritationen","prägend","masken","lobbyismus","angeblichen"
"46","haus","kredit","mündlichen","danke","antrag","annahme","finanz","haus","zweite","abgeordneten","betr","änderung","schriftlichen","geschäftsordnung","abgeordneten","wortmeldungen","schriftlicher","verzichtet","schriftlicher","überwiesen","mitberatung","zustimmen","immunität","verordnung","danke","haushaltsausschuss","dr","ältestenrates","sitzungcomment","ernährung","schlussabstimmung","schreiben","schlussabstimmung","handzeichen","wer","europäischen","republik","zolltarifs","haushaltsausschuss","beschlussfassung","ernährung","schreiben","aufteilung","beschlossen","gemeinsamen","gewünscht","vorschlag","post","kleine","punkt","finanzausschuss","forsten","arbeit","spaniens","finanzausschuss","berichts","rechtsausschuss","erhebt","rechtsausschuss","zusatzpunkt","nr","schliesse","gewünscht","zusatzpunkt","vereinbart","abgeordneten","federführend","tagesordnungspunkte","schlägt","reaktorsicherheit","zweite","erste","finanzausschuss","sozialordnung","reaktorsicherheit","gruppe","ausschüsse","zp","ältestenrat","zp","ausschüsse","ausschüsse","cducsu","bundesregierung","bericht","fraktionen","vereinbarung","fdp","schliesse","antrag","schlussabstimmung","schlussabstimmung","aufgeführten","dritte","finanzausschuss","abstimmung","innenausschuss","fdp","abstimmung","einverstanden","innenausschuss","aufgeführten","beschlossen","petitionsausschusses","fraktionen","handzeichen","vorgeschlagen","spd","buchstabe","tagesordnung","innenausschuss","enthaltung","rechtsausschuss","geschäftsordnung","interfraktionell","enthaltung","ausschüsse","fraktionen","schliesse","änderung","digitale","spd","alte","geschundenen","schreibt","offenlegen","fahrlässigkeit","geld"
"47","erledigt","allgemeine","verzichtet","einstimmige","erledigt","steuerfragen","berichterstattung","mündlichen","berichts","wortmeldungen","mündlichen","rechtsausschuss","mitberatend","schlage","widerspruch","fraktionen","antrags","aussenhandelsausschuss","schlage","wirtschaftsausschuss","genossen","verordnung","erste","ältestenrat","zweiter","dritte","gesetzentwurf","widerspruch","zweite","gesetzentwurf","ausschusscomment","wort","erheben","richtlinie","zuzustimmen","parlamentarische","gemäss","gesetz","unterrichtung","forsten","enthaltungen","haushaltsausschuss","eröffnung","unterrichtung","mitberatend","wort","unterrichtung","unterrichtung","ausschusscomment","wirtschaft","bundesregierung","uhr","gesundheit","erhebt","mitberatung","bundestages","antrag","sitzung","sammelübersicht","unterrichtung","gesundheit","antrags","schlägt","tagesordnungspunkte","petitionsausschusses","jugend","familie","abgeordnete","erste","jugend","abgeordnete","überwiesen","berichts","innenausschuss","innenausschuss","naturschutz","eröffne","beschlossen","fraktionen","ausschüsse","abgeordnete","einverstanden","naturschutz","reaktorsicherheit","schlussabstimmung","vereinbarung","widerspruch","spd","technologie","schliesse","fraktionen","dritte","ausschusses","ausschusses","aufgeführten","schliesse","interfraktionellen","einverstanden","eröffne","berichterstattung","entschliessungsantrag","innenausschuss","antrag","antrag","entschliessungsantrag","cducsu","entwurfs","fraktionen","fraktionen","änderungsantrag","beschlossen","ausschüsse","handzeichen","entschliessungsantrag","petitionsausschusses","drucksachen","verbraucherschutz","minuten","tagesordnung","bundesregierung","dritte","einstimmig","geschätzt","kalb","kodex","einfluss","einkünfte","politikern"
"48","zweiten","aufgerufenen","berichts","einzelberatung","möge","finanz","mündlichen","widerspruch","mitberatend","wirtschaftsausschuss","abkommen","geschlossen","einstimmig","zustimmen","betr","antrags","einstimmige","mitberatend","aussenhandelsausschuss","genossen","widerspruch","erheben","gebe","erheben","sitzungcomment","überweisung","erheben","rates","gemäss","genossen","zweite","abgeordneter","dritte","wort","kleine","juni","widerspruch","verteilt","vorgelegten","richtlinie","egkommission","richtlinie","kleine","abschluss","gemeinschaftszollkontingents","ältestenrat","verteilt","innenausschuss","sozialordnung","petitionen","punkt","haushaltsausschuss","geschäftsordnung","bundesregierung","wirtschaft","überweisen","überweisen","gesundheit","zusatzpunkt","petitionsausschusses","berichterstattung","einverstanden","ernährung","haushaltsausschuss","schliesse","schliesse","abgeordnete","reaktorsicherheit","jugend","sozialordnung","antrag","sehe","fdp","haushaltsausschusses","interfraktionell","eröffne","angenommen","reaktorsicherheit","abgeordnete","vereinbarung","innenausschuss","eröffne","technikfolgenabschätzung","tagesordnung","petitionsausschusses","schliesse","finanzausschuss","eröffne","gegenprobe","sozialordnung","nr","spd","ausschussfassung","einverstanden","zustimmen","spd","handzeichen","zusatzpunkt","titel","verkehr","schlussabstimmung","schliesse","änderung","schliesse","ausschussfassung","rechtsausschuss","empfiehlt","antrag","innenausschuss","technologie","aufgeführten","fraktionen","zusatzpunkt","enthaltungen","aufgeführten","antrag","bundesregierung","bitte","änderung","sammelübersicht","abgeordneten","vorgeschlagen","of","übertragenen","verlass","fischer","maskendeals","it"
"49","berichts","danke","beschlossen","anlage","mündlichen","erheben","steuerfragen","dritten","mitberatung","schlage","erheben","überschrift","schliesse","lesung","gegenstimmen","petitionen","überwiesen","abgeordneten","inneres","eröffne","wortmeldungen","zustimmt","uhr","mitberatend","betr","überweisen","überweisung","überweisungsvorschlag","schlussabstimmung","einverstanden","sowie","gesetz","zweite","wer","rat","fernmeldewesen","wer","ausschusscomment","zolltarifs","ernährung","ausschusscomment","schlussabstimmung","gemäss","haushaltsausschuss","unterrichtung","einverstanden","geräte","wirtschaft","verkehr","sozialordnung","haushaltsausschusses","wirtschaft","ernährung","entsprechend","überweisung","jugend","verordnung","vereinbart","forsten","rechtsausschuss","verordnung","finanzausschuss","punkt","sammelübersicht","vereinbarung","petitionsausschusses","sozialordnung","bericht","geschäftsordnung","abgeordnete","vereinbart","rates","bundesregierung","gruppe","zp","bericht","reaktorsicherheit","einstimmig","grünen","nr","nr","sammelübersicht","innenausschuss","sitzung","unterrichtung","zp","sozialordnung","fraktionen","änderung","eröffne","aufgeführten","änderung","vereinbarung","höre","einstimmig","ausschussfassung","diejenigen","abstimmung","einstimmig","vorgeschlagen","linke","berichts","technologie","fraktionen","einverstanden","zustimmen","gesetzentwurf","enthaltung","aufgeführten","ausschüsse","fraktionen","entschliessungsantrag","fcomment","drucksachen","beschlossen","petitionsausschusses","minuten","entschliessungsantrag","schlussabstimmung","diejenigen","zustimmung","ausschusses","gesetzentwurf","ausplünderung","beschäftigte","tätigkeit","selbstständige","denken"
"50","berichterstattung","eingebrachten","gesetz","eingebrachten","drucksachen","schlussabstimmung","danke","gestrigen","erledigt","vorgeschlagen","lesung","einstimmig","zweiter","erheben","ergänzung","vorlage","zolltarifs","einverstanden","aussenhandelsausschusses","schlussabstimmung","einleitung","haushaltsausschusses","aussprache","überschrift","zolltarifs","wirtschaft","sitzungcomment","sitzungcomment","antrag","einstimmig","nr","aufteilung","überschrift","beantwortet","rechtzeitig","gemeinsamen","forsten","gemeinsamen","überwiesen","handzeichen","europäischen","landwirtschaft","tarifstelle","zolltarifs","verteilt","rat","überweisung","bericht","vorschlag","innenausschuss","mitberatend","wortmeldungen","berichte","bundestages","haushaltsausschuss","sehe","federführend","sehe","vereinbarung","vereinbart","unterrichtung","unterrichtung","erste","punkt","erste","ausschusscomment","bericht","auswärtiger","gesundheit","mitberatung","wirtschaft","gemäss","haushaltsausschuss","vereinbarung","antrag","ernährung","zusatzpunkt","zweite","unterrichtung","einverstanden","bericht","fraktionen","ausschüsse","unterrichtung","stimmenthaltungen","dagegen","erste","änderung","finanzausschuss","berichts","änderung","anzunehmen","ausschüsse","angelegenheiten","innenausschuss","dritte","änderung","anzunehmen","handzeichen","technikfolgenabschätzung","stadtentwicklung","einverstanden","abgeordnete","cducsu","abgeordnete","titel","abstimmung","cducsu","petitionsausschusses","abgeordnete","vorgeschlagen","spd","fraktionen","tagesordnung","zustimmen","gesetzes","fraktionen","handzeichen","minuten","abzulehnen","dritten","abgeordneten","stets","konzert","ausschussvorsitzender","damen","filmwirtschaft","kleines"
