"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"34","lasse","antragsteller","schliesse","annahme","erheben","kommen","stimmen","kommen","hierzu","stimmen","begründung","preusker","spd","lasse","zeichen","herren","herren","nr","entschliessung","begründet","ab","abs","fdp","bitten","mehrheit","abstimmen","lesung","änderungsanträge","einstimmig","stimmkarten","abstimmen","zustimmt","beantragt","wortmeldungen","kommen","bitten","anträge","kommen","stimmen","einzelplan","wortmeldungen","kommen","zweiter","wahl","abgelehnt","abgeordneter","geschäftsordnung","kommen","kommen","überschrift","vorschriften","wortmeldungen","einleitung","wortmeldungen","ziffer","arbeitsgemeinschaften","drucksachen","deutschen","überschrift","mehrheit","grünen","überschrift","tagesordnungspunkt","aussprache","beratung","geschäftsbereich","gegenstimmen","namentliche","gesetzentwurf","aufgerufenen","tagesordnungspunkt","gruppe","enthaltung","gegenstimmen","zustimmen","bündnis","beratung","beratung","gesetzentwurf","stimme","art","worden","rufe","stelle","dagegen","grünen","schliesse","plätze","wahl","kolleginnen","stimmen","arbeitsplatz","di","gastgewerbe","herbstgutachten","sien","sonntag","pflegedokumentation","regelungen","le","zudem","aberkannt","kopenhagen","mitarbeiter","ausfuhrkontrolle","antrag","mayer","arbeit","kollege","landeslisten","wahlprüfung","verfassungswidrig","open","diäten","wählen","deutsche","brandt","parteien","gemeinnützigkeit","staatliche","ausschüsse","grundrecht","damen","bürger","kandidaten","volk","parlament","wahlrecht"
"35","abgeordneten","abs","abs","einzelplan","nunmehr","annahme","schliesse","siehe","dr","fraktion","nunmehr","stimmen","abgeordneter","nr","präsident","kommen","vizepräsident","damen","herren","änderungsanträge","zustimmt","spd","begründung","zustimmen","funcke","abzulehnen","paragraphen","fdp","entschliessungsantrag","änderungsanträge","vizepräsident","entschliessungsantrag","antrags","fassung","entschliessungsantrag","stimmenthaltungen","wortmeldungen","abstimmen","ziffer","nunmehr","gegenstimmen","fraktion","ziffer","ausschussfassung","graduiertenförderung","erheben","mehrheit","erheben","einzelplan","erheben","fdp","ziffer","cducsu","empfiehlt","abs","erheben","gesetz","spd","vorschriften","damen","geschäftsordnung","grünen","einleitung","überschrift","damen","aufgerufenen","schlussabstimmung","änderungsanträge","abstimmen","überschrift","überschrift","aufgerufenen","geschäftsordnung","grüne","rufe","pdslinke","nr","schlussabstimmung","geschäftsordnung","änderungsanträge","diejenigen","fest","stelle","zustimmen","nr","spd","gestimmt","wählerverzeichnis","koalitionsfraktionen","dr","vollmer","anträge","wann","orschlag","feiertage","warrt","entwicklungen","elend","regelung","einrichtung","gabriele","abstimmungsbuch","monitoring","beck","stiftungsrat","überhangmandaten","wawzyniak","begleitung","problem","bundeswahlgesetzes","beobachtet","nebentätigkeiten","greco","stellvertreter","demokratische","özdemir","menschenrechtsrats","korte","grundgesetzes","alterspräsidenten","damen","staatlichen","hetze","afdfraktion","linke","cdu","wahlen","politische"
"36","schliesse","namentliche","spd","namentliche","ergebnis","gebe","begründet","fall","nunmehr","begründung","dr","paragraphen","nr","nunmehr","vizepräsident","beantragt","abgeordneter","spd","siehe","wortmeldungen","herr","annahme","paragraphen","wortmeldungen","frau","ältestenrat","fassung","zeichen","ausschussfassung","anträge","begründen","wortmeldungen","änderungsanträge","cducsu","beratung","zustimmen","beratung","fassung","wortmeldungen","ausschussfassung","zweiter","nr","aufgerufenen","art","abgeordneter","ausschusses","stimmenthaltungen","überschrift","fraktion","ganzem","überschrift","stimme","ganzem","schliesse","vorschrift","überschrift","gewünscht","kontrolle","ziffer","ausschusses","beratung","ganzem","aussprache","drucksachen","entschliessungsantrag","tagesordnungspunkt","schliesse","gesetzentwurf","minuten","gesetzentwurf","aufgerufenen","enthält","art","koalitionsfraktionen","nr","stimmenthaltung","koalitionsfraktionen","fraktion","spd","bündnisses","stimmenthaltungen","stelle","zustimmt","änderungsanträge","abstimmen","gesetzentwurf","abstimmungen","stimmkarte","geschäftsordnungsantrag","geschäftsordnungsdebatten","marktwirtschaft","anfrage","läden","lehrling","bedürfnisse","za","magazine","heimgesetzes","bevölkerung","na","abschaffung","mediatoren","gerda","ministerium","staatssicherheit","drittellösung","stasi","deutsche","ausgleichsmandate","csu","herr","sponsoring","direkte","gesetzentwurf","verfassungsrichter","politik","zweidrittelmehrheit","bundesebene","dokumentieren","ausschlusses","klausel","parteiengesetz","merkel","verhältniswahlrecht","parlament","hass","deutschen","grundrechte"
"37","heben","drucksache","abgeordneter","nunmehr","nein","ab","anträge","anlage","cducsu","antrags","herr","nunmehr","möge","ausschussfassung","art","begründet","fdp","herren","dehler","vizepräsident","rufe","ziffern","wortmeldungen","begründet","abzulehnen","herr","abzulehnen","dr","änderungsanträge","abgeordnete","lesung","begründet","rufe","art","art","fraktionen","abgeordnete","anträge","lesung","fassung","aufgerufenen","fassung","zweite","cducsu","ausschusses","art","überschrift","herren","ausschusses","vorschriften","cducsu","dagegen","cducsubundestagsfraktion","abgeordnete","dritte","stimme","überschrift","jahn","kommen","wort","dritte","ziffer","liegt","beratung","stimmkarten","abstimmen","empfiehlt","einleitung","nr","nunmehr","einleitung","bündnis","diejenigen","art","beratung","abstimmen","aussprache","bündnis","abgegeben","diejenigen","aussprache","enthaltung","dagegen","einzelplan","gruppe","einzunehmen","abstimmen","auszählung","grünen","galileo","empfehlungen","böhmer","öffnung","be","gesetzentwurf","kultur","sachentscheidung","ergebnisqualität","wochen","meyer","ganz","oberverwaltungsgericht","erregt","petra","geodatenzugangsgesetz","näheverhältnis","ruppert","direkten","abgeordnete","uhl","bundesverfassungsgerichts","bundespräsidenten","demokratischen","gewählt","geschäftsordnung","abgeordnete","fraktionen","bundesverfassungsgericht","gewählt","unsere","volkes","afdfraktion","rechten","rechts","wähler","sei","mehrheit","rechten"
"38","paragraphen","dr","lasse","erheben","annahme","hand","namentliche","einzelplan","geltungsbereich","spd","damen","fraktion","liegen","herr","annahme","lasse","abzulehnen","ausschussfassung","ii","abzulehnen","lesung","abzulehnen","stimmenverhältnis","rufe","zustimmt","entschliessungsantrag","wortmeldungen","einzelplan","vizepräsident","dr","fassung","abzulehnen","präsident","lesung","beantragt","fdp","begründung","fraktion","einleitung","wortmeldungen","herren","einzelplan","erheben","fraktionen","fall","tagesordnung","empfiehlt","erledigt","wortmeldungen","fall","schlussabstimmung","gesetz","einzelberatung","gesetz","ganzem","deutschen","fraktion","präsidium","gremium","schliesse","drucksachen","schlussabstimmung","überschrift","abzulehnen","vorschriften","namentliche","erheben","koalitionsfraktionen","drucksachen","koalitionsfraktionen","ziffer","aussprache","nr","bündnis","wünscht","spd","ok","pdslinke","cducsu","abzulehnen","buchstabe","ausschusses","übrigen","gruppe","fest","fdp","gesetzentwurf","besetzt","spd","prostituierte","enquetekommission","staatssekretär","fen","gaststättengewerbe","ohnehin","hebbt","reformkurs","marieelisabethlüdershaus","beratung","wohnen","wäre","konflikt","identifizieren","pau","umweltbundesamt","postmortal","fograscher","ausschüssen","kaster","stimmen","kollegen","wahlen","interessen","kandidaten","wawzyniak","transparenz","gremiums","richterwahlausschuss","murmann","brandt","verfassung","absatz","parlament","altparteien","medien","parlamentarische","gesellschaft","zitat"
"39","drucksache","abgestimmt","begründet","lasse","lesung","lasse","herren","komme","beantragen","ausschussfassung","herren","dr","begründung","abzulehnen","dr","anträge","ab","begründung","zeichen","siehe","abgeordnete","anträge","art","zeichen","genossen","fassung","begründung","anträge","beschlossen","lesung","nunmehr","kommen","minuten","präsident","fraktion","cducsu","eröffne","zweiter","art","schliesse","fraktion","nunmehr","abgelehnt","wortmeldungen","zweite","schliesse","erheben","vermittlungsausschuss","mehrheit","ausschusscomment","abgeordneter","zweiter","erheben","ausschusses","ii","stimmenthaltungen","antrag","auszählung","stimmen","dritte","ausschusses","gesetz","einzelberatung","ziffer","anträge","erheben","nunmehr","vorschriften","aussprache","schlussabstimmung","änderungsanträge","pdslinke","cducsu","geschäftsordnung","stimme","fraktion","abstimmen","schriftführerinnen","änderungsanträge","gegenstimmen","zweiter","stimmenverhältnis","fest","übrigen","stelle","kommen","kommen","schleswigholstein","gegenstimmen","wahl","ältestenrates","schluss","umsätze","stunden","kleinen","minschen","bi","gestrigen","handelt","einbeziehen","umgekehrt","entscheidung","maik","rentenrechtliche","aussenwirtschaftsförderung","rechtlichen","verehrten","parlaments","oswald","gesetzentwurf","unterzeichnung","steinbrück","informationsfreiheits","abgeordnetenentschädigung","fraktionen","arbeit","juristischen","keul","parteiengesetzes","hasselmann","menschenrechte","grundordnung","wähler","damen","wahlrechts","absatz","recht","mitglieder"
"40","dr","streichungsantrag","namentliche","kommen","beantragt","präsident","aufgerufenen","hierzu","änderungsanträge","abs","preusker","begründet","dr","fraktion","ab","änderungsanträge","zuzustimmen","kommen","neu","beschlossen","nr","wortmeldungen","ab","fassung","zeichen","abgeordneter","art","abgeordnete","begründet","begründung","cducsu","antrags","lasse","begründet","rufe","abgelehnt","nunmehr","änderungsanträge","abgeordnete","einleitung","abgelehnt","einleitung","ausschussfassung","ziffer","dritte","einleitung","ziffer","abgeordneter","dritte","geschäftsordnung","geschäftsordnung","anderweitig","beschlussempfehlung","einzelberatung","fraktion","pocken","erheben","damen","gewünscht","erheben","schriftführer","grosser","abzulehnen","schlussabstimmung","spd","eröffne","ausschussfassung","abstimmungen","vorschriften","aussprache","abzulehnen","art","aufgerufenen","einzelberatung","abzulehnen","koalitionsfraktionen","fraktion","grünen","empfiehlt","zweiter","opposition","nr","aussprache","aussprache","übrigen","enthaltung","gewählt","eröffne","mitglieder","hochrangigen","aufzuerlegen","steuer","sor","gebnis","immer","nu","meisterausbildung","prüfungen","zustimmen","kollegen","seit","herr","paragrafen","verraten","ämter","staatssicherheit","veröffentlicht","esel","eduard","zweitstimmen","bundestages","rechtsstellungskommission","ruhebezüge","koalitionsverhandlungen","bundestag","lobbyistenregister","staatlichen","kaster","network","menschenwürde","vollverschleierung","bundesverfassungsgerichts","direkte","wahlrechtsreform","deutschen","hetze","debattenkultur","werte"
"41","ausschussfassung","fassung","zustimmen","umdrucks","vorläufige","paragraphen","damen","eröffne","namentliche","lesung","ab","anträge","damen","einzelplan","begründet","herr","serres","entschliessungsantrag","annahme","annahme","aussprache","paragraphen","bitten","lesung","rufe","wörner","herr","begründet","art","bitten","liegen","stimmen","anträge","änderungsanträge","vizepräsident","anträge","abzulehnen","präsident","zweiter","stimmen","dritte","zweiter","dritte","vermittlungsbegehrens","gesetzes","einzelberatung","einzelberatung","stimmen","abgelehnt","antrag","lesung","schliesse","abgelehnt","art","hierzu","danke","einleitung","stimmzettel","damen","stimmt","erheben","nunmehr","schlussabstimmung","ganzem","cducsu","überschrift","enthaltung","schlussabstimmung","erheben","beratung","aussprache","gesetzentwurf","ziffer","schlussabstimmung","enthält","geschäftsordnung","geschäftsordnung","abstimmungen","handzeichen","dagegen","geschäftsordnung","diejenigen","änderungsanträge","antrag","kommen","auszählung","geschäftsordnung","kolleginnen","pdsfraktion","zergehen","lebensbewältigungshilfe","firmen","schaf","erfügung","italien","plattdüütsch","genitalverstümmelung","omnibusgewerbe","bundesminister","bereits","ausgangspunkte","kenntnis","entscheidende","zeichnung","behörden","waldschlösschenbrücke","behörde","ethikrats","abgeordnetenbestechung","reststimmenverwertung","landeslisten","bundestag","umweltinformationsgesetz","karenzzeiten","gesetzentwurf","verein","vertreten","demokratischen","kollegen","bundesrat","demonstration","scharia","gewählt","gauland","politische","afdfraktion","abgeordnete","fraktion"
"42","liegen","anträge","wort","anträge","schriftführer","entschliessungsantrag","präsident","aussprache","beantragt","präsident","fraktion","abgeordneter","vizepräsident","begründung","abgeordneter","vizepräsident","art","einstimmig","begründet","buchstabe","einstimmig","art","anträge","abgeordneter","zustimmen","arbeitsrhythmus","bitten","lesung","rufe","antrags","antrags","abstimmen","aussprache","aussprache","fahren","einstimmig","cducsu","zustimmt","dritte","zweiter","wahlrecht","gesetz","nr","stimmen","eröffne","geschäftsordnung","abgelehnt","abgelehnt","erledigt","bericht","gegenstimmen","dritte","hierzu","kommen","abstimmen","beratung","hierzu","minderheiten","herren","berichterstatter","art","spd","ausschusses","nr","abstimmungen","entschliessungsantrag","beratung","berichterstatter","einzelberatung","einzelberatung","art","vorschriften","zustimmen","dritte","ausschusses","grünen","diejenigen","spd","fdp","eröffne","enthaltung","hauses","schliesse","nr","aussprache","mitglieder","rufe","kommen","bundestag","befriedigung","haushaltsrechtlichen","zitat","freiheit","issenschaftsrat","einigkeit","snackt","helm","angelika","anmeldung","punkt","experimente","titels","zuwanderung","beeinflussung","abweichungen","denkmalschutz","vorteils","bundestagspräsidenten","politischen","kollege","bundeswahlausschuss","pukelsheim","spd","präsidenten","öffentlichkeit","lange","einfluss","instituts","normieren","bundesverfassungsgerichts","deniz","mehrheit","bundestag","rechte","gewählt","rechts","cdu","sitzen"
"43","herr","schriftführer","abgestimmt","abgestimmt","abgeordneter","wortmeldungen","lasse","lasse","ziffern","zahlreichen","lasse","fall","gerstenmaier","ab","nunmehr","dr","danke","annahme","genossen","dr","anlage","siehe","danke","fdp","herr","einstimmig","gegenstimmen","mommer","begründung","abgegeben","änderungsanträge","haushaltsausschuss","cducsu","siehe","begründung","schellenberg","art","dritten","fall","zustimmt","tagesordnung","gegenstimmen","erledigt","vizepräsident","art","mehrheit","herren","wortmeldungen","gegenstimmen","beschlossen","gemäss","antrag","ausschusses","ganzem","stimme","allgemeine","ausschusscomment","ausschusses","erheben","fall","herren","beratung","spd","berichterstatter","einleitung","kleinert","wüppesahl","schliesse","eröffne","abstimmen","einzelberatung","mitglieder","spd","tagesordnungspunkt","erheben","erheben","charta","buchstabe","eröffne","nr","abstimmen","abstimmungen","worden","buchstabe","koalition","worden","bündnis","anlage","kolleginnen","namentliche","kollegen","davon","namentliche","nd","natürlich","huus","berge","heimen","anzugleichen","seitens","passender","tamilen","wann","birthlerbehörde","grünes","prüfstellen","verruf","spende","uhl","wiedergewährung","vorteilsbegriff","kompromiss","empfehlungen","uhl","partei","regierungsmitglieder","grundgesetzes","volksinitiativen","normalbürger","bundestages","direkter","rechtsstaat","freiheit","absatz","muslime","zitat","volkes","politischen"
"44","erste","gestimmt","namentlichen","namentlichen","umdrucks","dr","gebe","abs","einstimmig","vizepräsident","nr","gegenstimmen","einzelplan","spd","herr","ziffern","einstimmig","dr","rufe","lesung","begründen","danke","abstimmen","fraktionen","abstimmen","ab","ausschussfassung","begründung","kommen","minuten","stimmen","beantragt","fassung","anträge","mehrheit","antrags","stimmenthaltungen","beschäftigten","präsident","art","abstimmen","vermittlungsausschusses","abstimmen","begründung","lesung","cducsu","art","damen","gesetzentwurf","zweite","danke","empfiehlt","gewünscht","eröffne","wortmeldungen","artikel","fall","tagesordnung","abstimmen","treten","wortmeldungen","mitglieder","beratung","geschäftsordnung","urnen","schlussabstimmung","aufgerufenen","abstimmen","ausschusses","geschäftsordnung","schlussabstimmung","schriftführer","dritte","zuzustimmen","diejenigen","liste","mi","enthaltung","ausschussfassung","rufe","gegenstimmen","abstimmen","diejenigen","rufe","rufe","bündnis","abzulehnen","dagegen","stimme","abgegeben","frankenhauser","woher","regelungen","cht","wann","sik","koalitionsfraktion","lissabonprozess","ärgernis","lage","scheinbare","bürgerentscheids","statistiken","trennende","deutscher","stasi","lindner","aussichten","lobbyisten","gewählt","wählerinnen","ruppert","wahlen","freie","bundesebene","parlament","gewählt","wahlen","bundesarbeitsgericht","änderung","plenum","unseres","abgeordnete","parlament","stunde","indymedia","bundestagswahl","demokratische"
"45","liegt","diejenigen","nr","begründet","änderungsanträge","begründet","spd","ziffern","gestimmt","möge","paragraphen","gewerbeordnung","nunmehr","kommen","abzulehnen","ab","bitten","herr","einstimmig","ab","abs","geänderten","rufe","nr","dr","gegenstimmen","lasse","ab","abzulehnen","fassung","nr","cducsu","vizepräsident","bitten","einstimmig","fassung","zustimmen","personalvertretungsgesetz","fassung","bestimmungen","fassung","abs","wortmeldungen","änderungsanträge","mehrheit","eröffne","schliesse","gesetz","beschlossen","abgeordneter","einleitung","abgeordnete","berichterstatter","gewünscht","tagesordnung","beschäftigung","zweite","herren","wort","abgeordnete","einstimmig","stimmen","ganzem","enthaltung","hierzu","damen","hierzu","eröffne","fraktionen","worden","drucksachen","pds","tagesordnungspunkt","aussprache","bündnis","aussprache","pdslinke","ausschusses","entschliessungsantrag","abstimmungen","schliesse","kommen","geschäftsordnung","abstimmungen","worden","namentliche","urnen","ergebnis","herr","schriftliche","dichter","mass","achstum","bür","verbraucher","na","länderzuständigkeit","erbanlagen","ausnahmeregelung","prüfung","zentralabteilung","mediationsverfahren","charakter","vereinte","gesellschaft","behörden","grossspenden","gelddrucken","spenden","bremen","wählen","grindel","betriebs","parlaments","regelung","icc","gremium","vielen","unsere","unseres","pressefreiheit","zitiere","rechtsstaat","herren","gewalt","parlaments","altparteien","diskurs"
"46","kommen","genossen","antrags","fraktion","kommen","abgeordnete","fraktion","namentliche","abs","liegt","begründet","hierzu","herren","schmid","jaeger","fassung","cducsu","vizepräsident","nunmehr","cducsu","beantragen","aufgerufenen","wort","abzulehnen","einstimmig","rufe","rufe","paragraphen","fassung","entschliessungsantrag","rufe","berichterstatter","zustimmt","stimmen","abstimmen","liegen","änderungsanträge","lesung","eröffne","lesung","bestimmungen","begehrt","gesetz","abgeordneter","eingebrachten","entschliessungsantrag","tagesordnung","schliesse","abgeordneter","eingebrachten","eingebrachten","fraktion","mehrheit","erheben","gewünscht","abzustimmen","stimme","abgelehnt","fall","fraktionen","stimmenthaltungen","aufgerufene","enthaltung","nunmehr","gesetzentwurf","wortmeldungen","ausschuss","damen","herren","gegenstimmen","erheben","cducsu","einleitung","fdp","namentliche","enthält","antrag","geschäftsordnung","drucksachen","geschäftsordnung","bündnisses","schliesse","koalition","stimmenverhältnis","schliesse","zustimmen","spd","grünen","berichterstattung","saal","wahlperiode","wilhelm","ladenöffnung","spallationsneutronenquelle","sonntag","lüüd","geschäftsführenden","gemacht","ausschöpft","klären","kapitalmärkten","perspektivenwerkstatt","ähnlich","fraktionsvorsitzenden","investoren","naturlandschaft","münze","interessengruppe","bundestag","schuster","gesetzentwurfs","abgeordnete","oppermann","änderung","direkten","grundrecht","parlamentarischen","absatz","regelmässig","finanzierung","freien","absolute","amtszeitbegrenzung","rundfunks","mandate","linke","linken","sei"
"47","annahme","begründet","gestimmt","nein","ziffern","möge","nunmehr","herren","abgeordneter","fall","möge","geänderten","ab","zeichen","herren","antrages","dr","siehe","schmid","abs","kommen","begründet","abgestimmt","cducsu","abs","fraktionen","dr","abs","herr","cducsu","danke","fassung","abs","nunmehr","anlage","entschliessungsantrag","geschäftsbereich","nunmehr","schliesse","fraktion","wahlkreise","lesung","nunmehr","abgeordnete","gesetzentwurf","abgelehnt","ausschuss","schlussabstimmung","gesetzes","gesetzes","ausschusses","eröffne","stimmenthaltung","geschäftsbereich","buchstabe","abstimmen","aussprache","kommen","kontrolle","wortmeldungen","damen","berichterstatter","gegenstimmen","hierzu","wortmeldungen","vorschriften","fraktionen","überschrift","gegenstimmen","berichterstatter","spd","mehrheit","abstimmen","einstimmig","koalitionsfraktionen","ausschuss","drucksachen","drucksachen","schliesse","schriftführer","cducsu","koalition","enthaltung","kommen","abstimmungen","gestimmt","änderungsanträge","stimmkarten","natürlich","vertreten","aufschreibt","müssen","interessen","as","menschen","gifft","bundeseinheitlich","lissabon","bereitgestellten","reform","schrankenlos","milbradt","risiko","hilsberg","bereitstellung","ausführungsgesetz","legitimität","biologie","wahl","wahlbeteiligung","wahlausschüsse","karlsruhe","entscheidungen","normenkontrolle","politischen","maizière","handlungsfähigkeit","gesetzentwurf","base","entscheiden","demokraten","koran","menschenwürde","fraktionen","rechts","begriff","meinung","wahlperiode"
"48","ziffern","ergebnis","anträge","abgeordnete","abgestimmt","liegen","begründung","damen","abstimmen","becker","antrags","becker","paragraphen","lesung","anträge","lesung","spd","anträge","wortmeldungen","anlage","wortmeldungen","nrn","abs","gerstenmaier","fraktionen","ausschussfassung","vizepräsident","rufe","antrags","rufe","kommen","nunmehr","kommen","gewünscht","gebe","vizepräsident","abstimmen","dritte","frau","gesetz","zustimmt","bestimmungen","fassung","bitten","schliesse","gesetzes","aufgerufenen","cducsu","tagesordnung","erledigt","artikel","tagesordnung","dritte","antrag","zweite","obst","tagesordnungspunkt","kontrollkommission","ganzem","art","ziffer","dritte","berichterstatter","grosser","drucksachen","abstimmungen","abzulehnen","nunmehr","beratung","änderungsanträge","fraktionen","geschäftsordnung","vorschriften","abstimmen","einstimmig","zweiter","ook","liegt","abstimmungen","cducsu","stimme","änderungsanträge","fraktionen","abstimmen","enthaltung","fraktionen","zustimmen","wahlkabinen","fortfahren","einhalten","dagegen","bundesminister","ulrich","kasparick","verehrten","plattdüütsche","bahnhöfen","bodewig","degradieren","auseinandersetzung","chronologie","abschiebestopp","trennen","diktatur","datenschutz","organs","baron","parlamentarische","volker","reststimmen","grünen","willensbildung","lobbyismus","lammert","hasselmann","mahmut","amtszeit","verfahren","mutlu","unserer","rechtsstaat","recht","kandidaten","unseres","höcke","wahl","zitat","grünen"
"49","zunächst","lasse","kommen","ergebnis","präsident","fall","eröffne","geänderten","antrags","annahme","spd","abzulehnen","fall","gerstenmaier","einstimmige","iv","begründet","abgeordneter","pauschbetrag","entschliessungsantrag","eröffne","lasse","abschnitt","ab","begründet","abgeordnete","abgeordnete","antrags","spd","vizepräsident","aussprache","danke","stimmen","beratung","präsidentin","begründet","nr","komme","nunmehr","entschliessungsantrag","zweite","wortmeldungen","fraktion","schliesse","einzelberatung","fraktionen","eröffne","geschäftsordnung","herren","entwurfs","plätze","eingebrachten","kommen","cducsu","tagesordnungspunkt","einzelplan","geschäftsbereich","stimme","dritte","beratung","kleinert","enthaltung","wortmeldungen","dritte","beschlussempfehlung","einzelberatung","damen","kleinert","damen","abzulehnen","grünenbündnis","empfiehlt","bündnis","mehrheit","cducsu","stimme","wat","tagesordnungspunkt","namentliche","schliesse","fraktionen","bündnisses","ausschusses","schliesse","fraktionen","abgegeben","besetzt","steuerberatung","rufe","unterlagen","kündigte","verwaltung","enn","donnerstag","belegen","johr","geschäften","geht","do","zuge","ko","märz","dafür","jedoch","direkt","welterbes","schwächling","enthielt","korruption","essen","politischen","einkünfte","offenheit","grundgesetzes","volksbegehren","regelung","parlament","abgeordnete","menschenrechtsverletzungen","parlament","deutsche","hass","herren","meinung","fraktionen","volkes","sprache","linken"
"50","kpd","umdrucke","nunmehr","abgeordneten","anlage","schliesse","hierzu","erheben","schliesse","herr","ziffern","antrags","herr","anträge","damen","abzulehnen","herr","ab","abgestimmt","zeichen","abgestimmt","kommen","entschliessungsantrag","geschäftsbereich","enthält","anträge","anträge","bitten","nrn","nunmehr","anträge","vizepräsident","cducsufraktion","fest","ziff","ziffer","fraktionen","stimmen","überschrift","heizölsteuer","wahlkreiseinteilung","cducsu","schlussabstimmung","stimmzettel","erledigt","schlussabstimmung","damen","fall","ausschusscomment","ausschuss","vorschlag","fall","cdu","cducsubundestagsfraktion","abzustimmen","empfiehlt","empfiehlt","barzel","hierzu","spd","berichterstattung","wortmeldungen","schliesse","wortmeldungen","herren","spd","antragsteller","spd","berichterstatter","hierzu","ausschusses","fraktionen","einzelberatung","erheben","schlussabstimmung","unverändert","zweiter","änderungsanträge","rufe","beratung","eröffne","gegenstimmen","beratung","ausschusses","beratung","rufe","auszählung","aussprache","eineinhalb","lange","amtliche","september","grotthaus","gen","tagesordnung","veel","einzukaufen","minuten","einladen","erkenntnisse","entkoppelt","nehmen","erneut","michalk","gregor","bindungswirkung","glaubwürdigkeit","feststeht","wählen","september","strobl","nebeneinkünfte","volk","britta","wahlen","mehrheit","grundgesetz","entscheidung","beweisen","rechtsextremismus","menschenwürde","stiftung","volkes","links","vorschlag","meinungen","desinformation","csu"
